,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4176000,For Sale:  Springfield Xds 3.3 9mm,"Candler, Asheville, North Carolina",$ 450,"Listed On: Wednesday, March 25, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a like new springfield xds 3.3 9mm for sale in great shape with all factory stuff 2 mags and box 1-REDACTED
1,http://www.armslist.com/posts/4176001,For Sale:  ALG Defense muzzle break,"clayton, Raleigh / Durham / CH, North Carolina",$ 60,"Listed On: Wednesday, March 25, 2015",Gun,no type,no type,no type,no type,I have an alg muzzle break fir sale asking $60 obo feel free to call or txt for info 919 710 one 110
2,http://www.armslist.com/posts/4176002,"For Sale/Trade:  ** SOLD ** Remingto 870 Police Magnum 12ga, former Upstate NY Police Shotgun","Rogers, Fayetteville, Arkansas",$ 450,"Listed On: Monday, May 18, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"** SOLD **

Now offering shotgun for sale:

All Remington Police Magnum 12 ga shotgun that served with the Ramapo Police Dept, Ramapo, NY State.

Extension tube is Original Remington ,  parkerized finish, RAMAPO PD stamp nicely in the edge of butt stock just above recoil pad and brown tape is part of ID used by the police department.  Upgraded High End Remington Pins and detent springs
Shotgun comes with ATI 6 shot side saddle carry.  (Ammo is NOT included)
I will also include 4 (25) rd boxes of shotgun shells (factory loads no reloads)

Price: $450"
3,http://www.armslist.com/posts/4176003,For Sale:  AR 10 DPMS SASS 308,"S Medford, Medford, Oregon","$ 2,500","Listed On: Tuesday, April 14, 2015",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new 1800.00 W/O scope 2500.00 with Vortex Viper PST 6x24x50mm.groups in pictures are just under 1/2"" 175gr BTHP MATCH hand loads also comes with CMC 3.5 pound trigger"
4,http://www.armslist.com/posts/4176004,"For Sale:  Smith and wesson Model 66 6"" & 4"" Stainless","St Petersburg, Tampa/St. Pete, Florida","$ 1,550","Listed On: Wednesday, March 25, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have two Smith and Wesson Model 66-1's for sale. They are both in very good condition. The 6 inch model comes with the factory target grips and original paper work. The 4 inch comes with the factory target grips, original paper work, box, and cleaning tool kit. In addition to that it will also come with the accessory brochure from when they were purchased new stamped with the gun store they were bought from. They both still have the original warranty cards. These have been very well cared for and show it. I am asking $1550 obo for the pair. I am located in St pete and would need to meet local. Must sign bill or sale and have valid FL ID and or a valid CWP. Thanks in advance."
5,http://www.armslist.com/posts/4176005,For Sale:  S&W Stainless 44 MAG.,"Richmond exit 95, Lexington, Kentucky",$ 850,"Listed On: Wednesday, March 25, 2015",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Great Condition,beautiful 6 inch barrel,Just an awesome pistol.Adjustable sights, Model 629-3,6 shot , comes with box.  CALL or text REDACTED"
6,http://www.armslist.com/posts/4176006,For Sale/Trade:  7mm mauser sporterized,"midland 48640, Northern Lower Peninsula, Michigan",$ 325,"Listed On: Tuesday, March 31, 2015",Rifles,Mauser                                                                                ,7mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"for sale 7mm mauser made in loewe berlin it has a synthetic stock jeweld bolt, and Williams peep sight 325$ or 350$ tv all state and fed, laws apply midland pickup
terry REDACTED"
7,http://www.armslist.com/posts/4176007,For Sale:  Brand New Sig Sauer 1911 SOLD,"Acworth, Atlanta, Georgia",$ 950,"Listed On: Wednesday, March 25, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,This is a brand new gun. Never fired. Have an extra magazine.
8,http://www.armslist.com/posts/4176008,For Sale:  shield 9mm holsters and extra,"East cobb, Atlanta, Georgia",$ 600,"Listed On: Wednesday, March 25, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Well maintained. Works great but been carrying glock 19 more then I carry shield. 

For sale
Ameriglow front night sights
10.8 rear sight
Apex trigger 
Apex sear 
3 mags one with grip extention and one extended mag

Holster
Cross breed holster used a few times
Multi holster 
Bravo concealment holster

http://www.bravoconcealment.com/collections/gun-holsters/products/rtt-holster-1

https://store.apextactical.com/WebDirect/Products/Details/191833 

http://www.crossbreedholsters.com/HotcakesStore/ProductViewer/tabid/113/slug/SuperTuck-Deluxe/Default.aspx"
9,http://www.armslist.com/posts/4176009,For Sale:  Antique Black Powder Horn,"East of Indianapolis, Indiana, United States",$ 89,"Listed On: Wednesday, March 25, 2015",Muzzle,no type,no type,no type,no type,"Black powder horn.  This particular horn is hand carved and measures 13 inches, not including the hardwood plug.  Horn has unique coloration with the tip a deep ebony color fading to a pearlized amber and purple striations along the center and edges.  The hardwood plug is hand carved and has nice grain pattern with light brown, reddish color.  It is held in place by five round headed brass pin nails.   The horn has no worm holes and is in excellent condition.  Original leather strap is included and is in good shape, slightly dried out.  A very nice old horn with lots of character."
