,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4659000,For Sale/Trade:  gibson les paul usa mad with usa gibson case,"Fairfield, Cincinnati, Ohio",$ 0,"Listed On: Wednesday, September 2, 2015",Handguns,no type,no type,no type,no type,"Grreat condition.  Lest me know what you have. 
Thank you"
2,http://www.armslist.com/posts/4659002,For Sale/Trade:  Vltor m4 handguard,"Tacoma, Tacoma, Washington",$ 100,"Listed On: Wednesday, September 2, 2015",Gun,no type,no type,no type,no type,I have a vltor m4 handguard which converts your standard m4 into a monolithic free float upper without removing your sight post. It also gives you more handguard length compared to a traditional handguard. Knights armament hand grip is included
3,http://www.armslist.com/posts/4659003,For Sale:  Matrix Aerospace ar-15,"Irvington, Omaha, Nebraska","$ 1,300","Listed On: Monday, November 9, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my ar15. Matrix aerospace receivers. Mid-length gas system,  Nickle boron bcg, bcm mod 4 charging handle,  tactical link b.a.d lever,  3lb trigger springs,  bull barrel 1:8 twist, spikes tactical buffer, magpul furniture,  weaver kaspa tactical 30mm scope mounted on pepr scope mount, bi-pod included. This firearm is in perfect shape! Only selling because i want new hotrod parts!! 1300.00 OBO Any question please message me any time! 

Thanks for looking. Matt"
4,http://www.armslist.com/posts/4659004,"For Sale:  Condor plate carrier with armor plates full molle, multicam, side plates","Navarre, West of Fort Walton Beach, Okaloosa County, Florida",$ 235,"Listed On: Wednesday, September 2, 2015",Tactical,no type,no type,no type,no type,"Condor molle plate carrier with side plates in multicam lightly used excellent condition.Curved coated 46100 steel armor plates shooter cut 2x 10x12 plates and 2x 6x6 side plates.46100 steel is designed to be vehicle armor, AR500 steel which stands for abrasion resistant steel, isn't.A variety of pouches available in multicam to suit your needs."
6,http://www.armslist.com/posts/4659006,For Sale:  M&P 15-22,"Fairview, Asheville, North Carolina",$ 375,"Listed On: Wednesday, September 2, 2015",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"M&P 15-22 with soft case, 3 mags, Sight Mark red dot and slide to side magnifier
Call or text REDACTED"
7,http://www.armslist.com/posts/4659007,For Sale:  $80,"Springfield, Eugene, Oregon",$ 80,"Listed On: Saturday, September 19, 2015",Gun,no type,no type,no type,no type,"YHM diamond quad rail spectre length (9.5 in) with end cap and tool
txt REDACTED for more info
I live in springfield area but can meet in eugene."
8,http://www.armslist.com/posts/4659008,For Sale:  PMC & American Quality Ammunition 223 55Grain Ammo,"Eastside, Seattle, Washington",$ 1,"Listed On: Tuesday, September 15, 2015",Ammo,no type,no type,no type,no type,"1,000 rounds of AQA un-opened. $225
2,000 rounds of PMC un-opened. $650 for all of it or $350 per case. 
Nearly another 1,000 rounds of PMC... case has been opened. 20 round boxes have not been opened. $300 for all of it. 

PMC Specifications:
 Caliber: 5.56
 Bullet Type: Full Metal Jacket Boat Tail Projectile
 Bullet Weight: 55 Grains
 Muzzle Velocity: 3270 fps 
 Muzzle Energy: 1306 
 20 Rounds per Box. 

AQA Specifications: 
 Caliber: .223 Remington
 Bullet Type: Full Metal Jacket Projectile 
 Bullet Weight: 55 Grains
 Muzzle Velocity: 3150fps
 Once Used Multi Headstamp Brass 
 500 Rounds Loose Packed per Case"
9,http://www.armslist.com/posts/4659009,For Sale:  Daniel Defense Fixed Sights,"South Reno, Reno, Nevada",$ 80,"Listed On: Wednesday, September 2, 2015",Gun,no type,no type,no type,no type,"Front and Rear
Like New"
10,http://www.armslist.com/posts/4659010,For Sale:  SPRINGFIELD ARMORY XD MOD.2 SUB-COMPACT 45 ACP BLACK 13+1 SUB-COMPACT | XD GEAR SYSTEM 45 ACP,"WICHITA, Wichita, Kansas",$ 509,"Listed On: Tuesday, November 24, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"SPRINGFIELD ARMORY XD MOD.2 SUB-COMPACT 45 ACP BLACK 13+1 SUB-COMPACT | XD GEAR SYSTEM 45 ACPP4 Firearms is happy to announce that we will be doing FREE transfer for ANY POLICE OFFICERS, FIRE FIGHTERS, AND MILITARY from now on!!! For everyone else, it is only $15!!$509 PLUS TAXwww.p4firearm.comCall or text REDACTED1556 N Broadway st suite 500Wichita Kansas 67214OPEN MONDAY TO SATURDAY1:30 PM TO 7:30 PM"
11,http://www.armslist.com/posts/4659011,For Sale:  kel tec pf9,"new bern, New Bern, North Carolina",$ 300,"Listed On: Wednesday, September 2, 2015",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Like new kel tec pf9 maybe 100 rounds through it looking to sell or trade so let me know what you got
12,http://www.armslist.com/posts/4659012,For Trade:  Fnh Fnx 40 with night sights and 3 mags,"Sumter, South Carolina, United States",Offer,"Listed On: Wednesday, September 2, 2015",Handguns,FN Herstal S.A.                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,"Bi-tone Fnx 40 in excellent condition with night sights and 3 factory 14rd mags. I can add ammo and/or cash depending on offer. 

Reply to ad or text REDACTED"
13,http://www.armslist.com/posts/4659013,Want To Buy:  WTB CZ 75 or SP01,"Fond du lac, Wisconsin, United States",Offer,"Listed On: Wednesday, September 2, 2015",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I'm looking for a SP01 or a regular 75 in 9mm let me know what you have and what you are looking to get for it. Thanks
14,http://www.armslist.com/posts/4659014,For Sale:  Smith and Wesson m&p/ shield mags and holsters,"Queen creek/Scottsdale, Phoenix, Arizona",$ 1,"Listed On: Wednesday, September 2, 2015",Magazines,no type,no type,no type,no type,"I have very lightly used mags and holsters for a m&p 9 full size and a holster for a shield.
 M&p 9 full size-
2 like new factory 17 rd mags- 25 each
1 32 rd pro mag feeds perfect no issues-15
1 alien gear iwbholster (very comfortable)-25
Also have a alien gear iwb holster for an m&p shield-25
Or buy it all for 100 and I'll throw in a m&p range bag

Can meet between queen creek and Thomas off the 101 in Scottsdale 
Thank you
Text at REDACTED or email"
15,http://www.armslist.com/posts/4659015,For Sale/Trade:  Gerber Guardian II,"Orange, Virginia, United States",$ 150,"Listed On: Saturday, September 12, 2015",Knives,no type,no type,no type,no type,Gerber Guardian II in like new condition.
