,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4156000,For Sale:  Five seven ammo 5.7 900-1000rds,"Allentown, Allentown, Pennsylvania",$ 400,"Listed On: Thursday, March 19, 2015",Ammo,no type,no type,no type,no type,Rougly 1000rds of ammo. When purchased this ammo was 25-35 dollars a box. I'm asking 20 dollars a box.
1,http://www.armslist.com/posts/4156001,For Sale:  Patrriot Ordanace Factory P415,"Raleigh, Raleigh / Durham / CH, North Carolina","$ 1,400","Listed On: Thursday, March 19, 2015",Rifles,Patriot Ordinance Factory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a like new POF-USA P415 
14.5"" pinned and welded barrel 
includes Vortex Sparc 2
See link below for more details 
http://www.pof-usa.com/14.5-p415-np3.html"
2,http://www.armslist.com/posts/4156002,For Trade:  Like new Glock 30 for trade,"Akron, Akron, Ohio",Offer,"Listed On: Sunday, April 26, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new Glock 30 gen 3, comes with case 2 10 rnd mags and one 9 rnd mag. 

I'm locking to trade for a Glock 21 gen 4 or sf model. 

Possibly another 4"" 45 but would have to in my favor. 

You can text me at REDACTED 
Thanks, 
Mike 
I live in Akron but willing to travel a little."
3,http://www.armslist.com/posts/4156003,Want To Buy:  Looking for a Colt Boa,"monroe, Charlotte, North Carolina",Offer,"Listed On: Monday, May 18, 2015",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,prefer a like new in box but will look at all. Prefer local to charlotte NC
4,http://www.armslist.com/posts/4156004,For Sale:  Savage 17hmr Left Handed bolt action,"Eastagte, Cincinnati, Ohio",$ 250,"Listed On: Thursday, March 19, 2015",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 93R17GLY Left handed, 18.5"" barrel, 10rd mag, BSA Sweet 17 scope 6-18x40 with compensating turrets. Like new. Possible partial trade (me adding cash or other guns) for a 12ga coach gun or a Kel-Tec Sub2000.

Also have a Remington 597 with 3-9x scope $225"
5,http://www.armslist.com/posts/4156005,For Sale/Trade:  Taurus TCP Brand New In Box,"Maple Grove, Minneapolis / St. Paul, Minnesota",$ 225,"Listed On: Thursday, March 19, 2015",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Like the title says, I have a brand new in the box Taurus TCP .380 ACP for sale. Never been fired. I bought it and decided to go with a glock 42 instead. Comes with box, manuel, keys, a poach for both the gun and the keys. Also included is a pearce pinky extension. I will include the factory mag plate as well. Asking $225. I also have a really nice kydex holster but I am asking $25 for this. Price is firm. Will do trade with cash, but prefer cash. I am not willing to ship and would like to meet within a 15-20 mile radius of maple grove. thanks"
6,http://www.armslist.com/posts/4156006,For Sale:  bnib  sccy cpx2,"kettering, Dayton, Ohio",$ 300,"Listed On: Thursday, March 19, 2015",Handguns,no type,9mm Luger (9x19),no type,no type,Brand new never fired sccy cpx2 comes with 2 ten round mags with pinky extension and flush mounts ....safety key and lock.....original box and papers.....life time warranty that stays with the gun......$300 .....got some ammo to throw in if the price is right ....respond fastest to text 1-REDACTED
7,http://www.armslist.com/posts/4156007,For Sale:  Freedom Arms 50 Action Express Revolver,"Blthewood, Columbia, South Carolina","$ 1,400","Listed On: Thursday, March 19, 2015",Handguns,Freedom Arms                                                                                ,no type,Single Action                                                                                ,Revolver,"This is  new revolver but okder inventory.  It has never been shot, in fact, the cylinder has never been turne, as you can see from the picture.  The is a big gun 4.5 lb. but the ribbed rubber grips and the shape of the grip panels absorb a lot of the recoil, and the gun tends to push, rather than flip.
It has a full 6 inch barrel - no brakes or any other add-ons - just a great hunting gun.  The gun is stainless steel, it has fully adjustable rear sight, and it comes in the original box with all of the original paperwork."
9,http://www.armslist.com/posts/4156009,Want To Buy:  Cash in hand for Finnish mosin nagants. open to any and all,"tampa riverview stpete all over, Tampa/St. Pete, Florida",Offer,"Listed On: Wednesday, May 20, 2015",Rifles,no type,no type,no type,no type,"Just let me know what you have.(year,condition,etc) and what you want for it. I will respond either way asap if the price is right ill buy it. Have a good one thanks for your time"
10,http://www.armslist.com/posts/4156010,For Sale:  Sig 716,"East, Oklahoma City, Oklahoma","$ 1,500","Listed On: Thursday, March 19, 2015",Rifles,Sig Sauer                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an excellent condition sig 716 piston driven .308 ar-10 for sale. Comes in the factory box with three 20 round p-mags, factory sling, and bipod/grip. $1500 cash only no trades. Face to face only do not ship. Email if interested and I will send my cell number. Thanks for looking."
