,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
7,http://www.armslist.com/posts/4983007,For Sale:  Hogue 1911 grips and parts,"Bellevue, Bellevue, Nebraska",$ 25,"Listed On: Wednesday, December 23, 2015",Gun,no type,no type,no type,no type,"I am cleaning out my parts pin at this time. I can send pictures if asked for them and can mail the item within the US. Call or text 2zero8-53zero-zero89zero.

Hogue 1911 black grip panels and grip bushing and screws. These are all standard parts for a government sized 1911. Price is pretty firm with everything that comes with it."
10,http://www.armslist.com/posts/4983010,For Sale:  H&R 12ga,"Chesapeake, Hampton Roads, Virginia",$ 150,"Listed On: Wednesday, December 23, 2015",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"3"" chamber single shot, great condition"
15,http://www.armslist.com/posts/4983015,For Sale:  Nice Rare LNIB HK P7 M13 Factory Nickel,"San Diego, San Diego, California","$ 3,000","Listed On: Wednesday, December 23, 2015",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Manufacturer: 	Heckler & Koch
Model: 	P7
Caliber: 	9mm Luger (9x19 Para)
Capacity: 	13
Frame Finish: 	Nickel
Slide Finish: 	Nickel
Very nice hard to find Factory nickel P7 M13, I would estimate a maximum of 50 rounds has been put through it. Comes with everything in the box"
18,http://www.armslist.com/posts/4983018,For Sale/Trade:  S&W Bodyguard 380,"Reno, Reno, Nevada",$ 0,"Listed On: Wednesday, December 23, 2015",Handguns,no type,no type,no type,no type,"Bodyguard 380 with laser 
Looking to trade, make offer
good condition. 
Only 1-2 boxes through it 
Comes with 3 magazines
Have pinkie extensions for all 3 mags 
Seeing what's out there for trade. 
REDACTED call/txt"
25,http://www.armslist.com/posts/4983025,For Sale/Trade:  S&W M&P Bodyguard,"greenwood, Indianapolis, Indiana",$ 350,"Listed On: Wednesday, December 23, 2015",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"s&w m&p bodyguard 380 in great condition . also comes with 3 clips, 25 rounds of critical defense rounds, IWB leather holster, box, case, paper work etc WILL ADD CASH TO BOOT FOR RIGHT GUN"
33,http://www.armslist.com/posts/4983033,For Sale:  $475,"Boise Bench, Boise, Idaho",$ 475,"Listed On: Saturday, February 6, 2016",Optics,no type,no type,no type,no type,"NICE! LEUPOLD SCOPE VX-2 4-12x50mm, Duplex Reticle, Matte Black, Product #110811 Trusted by hunters and shooters worldwide. The VX®-2 delivers the performance and features that serious hunters demand. tactile power indicators; finger-adjustable click windage and elevation dials; the brightness, clarity, and contrast needed to hunt even in low-light conditions. Of course, the ruggedness, absolute waterproof integrity, and famous Leupold® Full Lifetime Guarantee only add to the VX-2’s popularity. Features: Variable Power; + 4-12 x 50 mm Lense Coatings; Quantum Optical System with Index Match Lens Coatings with DiamondCoat and Edge Blackened Lenses Windage & Elevation Adjustment; 1/4-MOA finger click adjustments Reticles; Duplex Exterior Finish; Matte Black Eyepiece Focus; Externally threaded, fast-focus eyepiece design Main Tube Diameter; One-inch, made from 6061-T6 aircraft-quality aluminum alloy Waterproof/Fogproof; Argon/Krypton filled for enhanced thermal shock resistance Leupold 100% Gold Ring Guarantee! I used this scope and it is in very good condition! Scope #110811, Cost $625 Also, 1 set of LEUPOLD PWR ""LOW"" Steel ""1"" Rings, Product #54144, Cost $68, Also, 1 set of Butler Creek 13mm x 43mm Flip Open Lense Caps Cost $25 And they are all included! Total Cost $718 For Sale , $475 SOLD 2/8/16"
35,http://www.armslist.com/posts/4983035,For Sale:  Gun Parts AK/AR,"Salisbury, NC, North Carolina, United States",$ 10,"Listed On: Thursday, December 24, 2015",Gun,no type,no type,no type,no type,"FOR SALE
1. Magpul Moe+ grip $10
2. Tapco Ak side folding stock $20
3. Truglo Red dot sight $20
4. Ak Handguards $10
5. AR Handguards $10"
40,http://www.armslist.com/posts/4983040,For Sale:  Smith & Wesson .357,"Livingston, Bozeman, Montana",$ 600,"Listed On: Wednesday, December 23, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson model 65, 4 in Barrel, non- adjustable sights, pachmayr grips, holster and 125 Focchi rounds available. Good Trail Gun"
44,http://www.armslist.com/posts/4983044,For Sale:  Ruger LC9s like new,"Palmyra, Michigan, United States",$ 200,"Listed On: Wednesday, December 23, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Awesome handgun. Great shape like new. Had about 200rds through. Comes with DeSantis holster.  Call after 5:00pm please. Text anytime, anytime, anytime. REDACTED"
51,http://www.armslist.com/posts/4983051,For Sale:  Remington 700 SPS .308 (full package),"Bristol, Concord, New Hampshire",$ 925,"Listed On: Thursday, February 11, 2016",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"SPS with a 26 inch barrel, 2 stocks, the black poly and a hogue rubberized with aluminum bedding and I have 180 rounds of Hornady 165 GMX  Superperformance still in the packing crate that will go with it. I don't think this has 20 rds through it. the The scope rail is also included Comes with a Harris Bipod and the original box.  but its a safe queen and i just don't need it, This thing is a tack driver. The scope is NOT included in the sale. The Ammo alone retails for over $500.00"
52,http://www.armslist.com/posts/4983052,For Sale:  MILLENNIUM PRO™ 111 9MM PISTOL IN MATTE STAINLESS STEEL,"NWA Mall - 71B @ Joyce, Fayetteville, Arkansas",$ 350,"Listed On: Wednesday, December 23, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Meet in Fayetteville by NWA Mall
Email or text 469/666/4666 with any questions.

Below is the tech spec sheet for the handgun 
Model: 111SSP-12	 
Finish: Stainless Steel	  
Caliber: 9 mm	 
Grips: Checkered Polymer	 
UPC: 7-25327-60040-4	 
Capacity: 12 +1	 
Weight: 18.7 oz	 
Rate of Twist: 1:9.84""	 
Barrel Length: 3.25""	 
Height: 5.125""	 
Frame: Compact	 
Width: 1.125""	 
Action: DA/SA	 
Front Sight: Heinie	 
Length: 6.125""	 
Grooves: 6	 
Safety: Firing Pin Block,Manual Safety,Manual Safety,Trigger Block	 
Trigger Type: Smooth	 
Order #: 1-111039P-12	 
MSRP: $483.00	 
Rear Sight: Straight-8	 
Grooves Turn: Right"
55,http://www.armslist.com/posts/4983055,For Trade:  NAA .22 Revolver,"NW, Tucson, Arizona",Offer,"Listed On: Wednesday, December 23, 2015",Handguns,North American Arms                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Revolver,"Like new , never fired, 5 shot .22 long rifle. No box."
57,http://www.armslist.com/posts/4983057,For Sale/Trade:  h.d street glide,"madison, Madison, Wisconsin",$ 1,"Listed On: Wednesday, December 23, 2015",Miscellaneous,no type,no type,no type,no type,1.00
