,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4391001,For Sale:  VIRIDIAN R5LC9 REACTOR R5 RUGER LC9/380 GREEN LASER 5MW BLACK HARD POLYMER,"Carrollton, Georgia, United States",$ 159,"Listed On: Monday, October 19, 2015",Optics,no type,no type,no type,no type,"The Viridian Reactor R5-LC9 is the ultimate targeting system for your Ruger LC9/380 pocket pistol. All-conditions Viridian Green laser sighting, and a custom-fit to your weapon. It has Instant Enhanced Combat Readiness activation and a sleek ECR enabled pocket holster that keeps your advantage invisible until the moment you draw. In a split second the world's brightest laser ignites, to pin your target day or night, indoors or out. No fumbling with buttons in critical situations. When you draw, it's on.SpecificationsWavelength: 532 nmPower: 5mWRange: 100yds Day/2mi NightWeight: .78 ozLaser Color: GreenGun Model: Ruger LC9/LC380Reticle: NoneAdjustments: Windage & ElevationFinish: Black Hard PolymerMount Type: Trigger GuardBuy Now"
2,http://www.armslist.com/posts/4391002,"For Sale:  Smith & Wesson Bodyguard,  100 rounds shot through it","Jacksonville, Jacksonville, Florida",$ 275,"Listed On: Friday, June 5, 2015",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Nice body guard  380 by Smith & Wesson,  about 100 rounds through it, 2 mags, original box, nice gun"
3,http://www.armslist.com/posts/4391003,"For Sale:  Herny levet action, 22, adult version, nice shooter","Jacksonville, Jacksonville, Florida",$ 250,"Listed On: Monday, September 21, 2015",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Nice Henry 22 lever action, with box,  adult version, 18"" berral , in good condition"
5,http://www.armslist.com/posts/4391005,For Sale:  CCI  Mini Mags 8 boxes of 100 rounds each. 90 bucks firm,"pelzer work in duncan, Greenville, South Carolina",$ 90,"Listed On: Tuesday, June 2, 2015",Ammo,no type,no type,no type,no type,Text or call  REDACTED  before midnight. 90 bucks is firm
6,http://www.armslist.com/posts/4391006,For Sale:  Windam Weaponry HBC AR-15 Heavy Barrel Carbine 5.56/.223,"MIDDLE RIVER 21220, Baltimore, Maryland",$ 800,"Listed On: Tuesday, June 2, 2015",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Just bought this 2 weeks ago, May 19th, and built one at the same time. Honestly couldn't afford to do both, but was already committed...

It has 120 new, brass FMJ rounds through it. Cleaned and put in the safe. 

Cheapest I have seen one at any local Maryland gun shop is $900.

All the factory specs are in the link below.

Model # R16A4T
M.S.R.P. - $1096.00

All of the rifle specs, here in the Windam Tech sheet:
http://www.windhamweaponry.com/pdf/NewTechSeets/HBC%2012-17-12%20MSRP.pdf

I will sell to MARYLAND residents, with Maryland photo ID only. 
Can meet in public place in or very near the 21220 zip code, for a face to face, cash sale. 
You must be able to legally purchase a firearm in this state, and abide by all firearm transfer laws and regulations. 

I will include TWO 10 round magazines, since 30 round magazines are not legal for sale/trade/transfer in the state of Maryland for some stupid reason. 

Also included is the Plano hard case, sling, and manuals that came with it.
Lifetime (transferable) warranty hasn't even been activated yet.

Price is fair, and non-negotiable.
I will accept CASH ONLY.
I am not interested in any trades, aside from possibly some BRASS FMJ .223/5.56 ammo as a partial trade...
If ad is here, then rifle has not been sold.

Pics are of the rifle I am selling"
7,http://www.armslist.com/posts/4391007,"For Sale:  TAURUS MILLENNIUM G2,9MM NIB","Tampa, Tampa/St. Pete, Florida",$ 320,"Listed On: Tuesday, June 2, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Taurus G2 never fired 9 mm new in box, 2 mags and all that came from factory, text REDACTED."
8,http://www.armslist.com/posts/4391008,"For Sale/Trade:  Glock 21 gen 4, awesome extras! (Night sights, upgrades, etc)","Nampa, Eagle, Boise, Boise, Idaho",$ 600,"Listed On: Monday, June 8, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 21 gen. 4, speed sights night sights (165$ value, https://store.speedsights.com/glock-night-sights),  extended slide release (original not installed but included for all upgrades), ZEV 2.5lbs race connector and spring kit (not installed), glock factory 3.5 and 5.5 connectors. Glock armorers punch. 5 backstrap options (4 backstraps+ small which is 'no' backstrap. 

Selling with custom kydex holster and mag pouch combo and 100 rounds of blazer brass + about 113 rounds of Winchester ranger law enforcement ammo. I also have lots of brass that I will sell cheap (or give away if you're nice and not trying to low ball me) if you're buying or the trade is right.

I can accept credit or debit cards for an extra 3%"
11,http://www.armslist.com/posts/4391011,For Sale/Trade:  Marlin 45-70,"Seminole, Tampa/St. Pete, Florida",$ 750,"Listed On: Tuesday, June 2, 2015",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action,no type,I have a marlin 45-70 it jm real marlin it's got about 25 rnds down range it's in great shape I have 96 rnds of hornady lever action ammo to go with it text REDACTED
12,http://www.armslist.com/posts/4391012,For Sale:  Lots of .357 and .38 special ammo,"South Tucson, Tucson, Arizona",$ 20,"Listed On: Tuesday, June 2, 2015",Ammo,no type,no type,no type,no type,I have lots of ammo for a .357 and .38 with no use now that I sold my revolver. Make me an offer on a couple boxes or more
13,http://www.armslist.com/posts/4391013,"For Sale:  bushmaster xm15-e2s 20"" bull barrel","blair, Omaha, Nebraska",$ 700,"Listed On: Tuesday, June 2, 2015",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Bushmaster 20"" bull barrel floating with gas block cheap scope fixed stock
$700 or best offer or trade towards buggy style go kart"
14,http://www.armslist.com/posts/4391014,For Sale:  Sig 227/45acp  Will Ship,"Rapid City, South Dakota, United States",$ 825,"Listed On: Friday, June 19, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig 227 Equinox 45 acp, with night sights, 2-10 mags, 1-14 mag, with factory box, RD count 1 box of 50,  Please Text. REDACTED.  LNIB"
