,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4426001,"For Sale:  AK47 ZASTAVA PAP M85 223/556 CAL, NEW IN  BOX  NEVER FIRED  EXTRAS","Tampa, Tampa/St. Pete, Florida",$ 750,"Listed On: Sunday, June 14, 2015",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,"A never  fired  in  the  box  with  all  paperwork  is  a  Serbian  mfg  Zastava PAP M85 AK47 pistol  in  223/556  cal. all  matching  parts  numbers  with  factory  certificate,  comes  with  3  original  30  rd  steel  factory  magazines  (  just  try  to find  these)  and  1  30  rd  poly.  mag,  equipped  with  a  single  point  sling,  and  a  Krinkov flash/ muzzlebrake.  ftf  sale  Tampa  areas,  NO  shipping.  Trades  maybe????"
2,http://www.armslist.com/posts/4426002,For Trade:  Sig p226 TacOps w/ Original Everything,"Covington, 25min from Atlanta, Georgia, United States",Offer,"Listed On: Sunday, June 14, 2015",Handguns,Sig Sauer                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"Sig P226 TacOps
Four 20rnd mags
All original contents & Original Sig Box
Even down to original Sig Wrapping...EVERYTHING
Will need to see identification and carry license preferably

Better off texting: REDACTED"
3,http://www.armslist.com/posts/4426003,For Trade:  Henry 22  rifle and Sarb6,"Deerfield, New Hampshire, United States",Offer,"Listed On: Sunday, June 14, 2015",Handguns,no type,no type,no type,no type,"I have for trade a Henry Frontier 22  Rifle Octagon barrel, Lyman receiver sight
and a Sarb6 9mm 2  15 rd mags  and case.both guns great condition.
1 brick 22lr (500) and 100 rds 9mm ammo..

looking for the right Gp100

Thank you"
4,http://www.armslist.com/posts/4426004,For Sale:  WW2 Japanese Rifle: Arisaka 7.7 Jap,"North Kitsap County, Washington, United States",$ 200,"Listed On: Sunday, June 14, 2015",Antique,no type,no type,no type,no type,"I have a WW2 Japanese Arisaka rifle in 7.7 Jap caliber.  My grandfather, who served in the South Pacific, brought it back with him when he returned from service.  It lay dormant for many years until two years ago when I had it examined by a gunsmith and fired.  The gun is in good shape considering its age.  There is a small crack in the stock near the bolt towards the top edge.  It didn't affect the firing or cycling of the weapon.  I'd like to see it go to someone who appreciates and will use the rifle.   I also have a sword that it approximately 2.5' long with leather and bamboo sheathing in another list.  I'd be willing to do a package deal for the right buyer.  This too was brought back from the South Pacific."
6,http://www.armslist.com/posts/4426006,For Sale:  Benelli 12 gauge nova,"Bridgetown, Cincinnati, Ohio",$ 375,"Listed On: Sunday, June 14, 2015",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I'm selling my benelli 12 gauge pump . I've only took it shooting one time.   Only one thing wrong.   I'm missing the trigger pins that hold the trigger assembly together .    You can buy the pins for about 10 dollars a piece.   Only 2 pins .   I ordered the pins several months ago but still on back order.    
Besided that.  This is a great gun.  513.  4. 0 0.  7346"
7,http://www.armslist.com/posts/4426007,For Sale:  AR-15 A2 - NEW PRICE - LOWERED!,"Duncannon, Harrisburg, Pennsylvania",$ 650,"Listed On: Monday, June 29, 2015",Rifles,Armory Dynamics                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale. AR-15 A2 with 20 inch heavy barrel, bird cage muzzle break, bayonet lug, magpul stock,NcStar quadrail handguard and 1 power optic (bought from walmart).
included is the original A2 handguard and an A1 stock. Essential Armory lower receiver.
No magazines come with the rifle.
PRICE IS FIRM!!! Not a penny less!! $650 for the entire package.
This is a built weapon, so ignore the manufacturer description."
8,http://www.armslist.com/posts/4426008,"For Sale:  XDM 40 S.W 3.8""","HAAF, Savannah, Georgia",$ 400,"Listed On: Sunday, June 14, 2015",Handguns,Springfield                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"XDM 40 S.W 3.8"".  Comes with two magazines and holster.  Second owner.  Selling it because I need money."
9,http://www.armslist.com/posts/4426009,For Sale/Trade:  Hogue laser enhanced 1911 style  grips black REDUCED $125,"DT, Mobile, Alabama",$ 145,"Listed On: Sunday, June 14, 2015",Tactical,no type,no type,no type,no type,Dark green Excellent. Retail$199
10,http://www.armslist.com/posts/4426010,"For Sale:  REMINGTON 30-06 BOLT ACTION, MODEL 770","KOKOMO, Kokomo, Indiana",$ 425,"Listed On: Sunday, June 14, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"VERY NICE GUN LIGHTLY USED LOOKS AS NEW. ALSO YOU GET EXTRA CLIP, SHOULDER STRAP, NICE SCOPE, HARD CASE,  AND 25 SHELLS 11 RELOADS 150 Gr, 14 HORNADY 180 Gr, VERY VERY NICE GUN, NO DISAPOINTMENT!!!"
11,http://www.armslist.com/posts/4426011,For Sale:  Tanfoglio witness 9mm,"Madison, Madison, Wisconsin",$ 550,"Listed On: Sunday, June 14, 2015",Handguns,Tanfoglio                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Sales comes with tanfoglio eaa witness 9mm, 4 16rd mags, 1 speed loader, one cleaning kit, two cases, laser sight. This is a great gun. Reliable and in great condition. Asking 550 Obo REDACTED"
