,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4468000,For Sale:  PSA AR-15 with extras,"clarksville, Clarksville, Tennessee",$ 750,"Listed On: Sunday, June 28, 2015",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The ar-15 contains a quad rail, AIM REDOT, Optic enhancement, HOGUE Handgrip and foregrip, Extended charging handle, 120 rds of brass ammo, 2 magazines, Blackhawk half inch scope riser, rear flip up sight. Asking $750 obo"
1,http://www.armslist.com/posts/4468001,For Sale:  More then one type,"De moines, Seattle, Washington",FREE,"Listed On: Sunday, June 28, 2015",Ammo,no type,no type,no type,no type,223 12 Gage's 9mm 40s 22 long rifle  our best offer REDACTED mark
2,http://www.armslist.com/posts/4468002,For Sale:  Body Aromor & carriers. Brand new! AK / AR,"Fremont, Fremont, Nebraska",$ 300,"Listed On: Sunday, November 29, 2015",Tactical,no type,no type,no type,no type,"These are brand new, NIJ certified level 3 ar500 plates. Manufactured in Tennessee. They are coated with Paxcon by linex. They are shooter cut coated and front and rears are curved. Our AR500 steel comes from the mill at 511 to 518 brinnell hardness. Available in desert tan/coyote, O.D. Green, Black & Multi cam  for $300 for plates & carrier. The carrier is made by Rothco. I can take orders, credit cards or pay pal can be taken as payment, but adds 3.5% to total. Shipping is an additional $20 to anywhere in the lower 48 states."
3,http://www.armslist.com/posts/4468003,For Sale:  PSA AR-15 with mags and scopes,"clarksville, Nashville, Tennessee",$ 750,"Listed On: Sunday, June 28, 2015",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The PSA AR-15 come with the following items, AIM REDOT, Optic enhancement, HOGUE Handgrip and foregrip, Extended charging handle, 120 rds of brass ammo, 2 magazines, Blackhawk half inch scope riser, rear flip up sight. Asking $750 obo"
4,http://www.armslist.com/posts/4468004,Want To Buy:  Remington model 700 cdl sf,"northern wi, Northern WI, Wisconsin",$ 10,"Listed On: Monday, July 6, 2015",Rifles,Remington                                                                                ,no type,Bolt Action                                                                                ,Rifle,Looking for the older model 700 cdl sf.  any caliber
5,http://www.armslist.com/posts/4468005,For Sale/Trade:  Trijicon ACOG 4x32 TA31RCO-A4 USMC,"Dayton, Dayton, Ohio","$ 1,150","Listed On: Wednesday, September 23, 2015",Optics,no type,no type,no type,no type,
6,http://www.armslist.com/posts/4468006,"For Sale:  For sale by owner, never been fired.","parma heights, Cleveland, Ohio",$ 580,"Listed On: Sunday, June 28, 2015",Shotguns,ADCO International                                                                                ,20 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Pedersoli Howdah 20 ga pistol double barrel.  Never fired once, perfect condition.  Comes with 400+ balls, 400 caps, 200 wads, 1 lb 777 powder.  This is a black powder muzzle loader, but it is spectacular and any real collector would love this.  Load it with nails if you want, it all comes out the right side."
7,http://www.armslist.com/posts/4468007,For Sale:  SIG 1911 Nitron Fastback 45 ACP (Like New!),"Erie, Erie, Pennsylvania",$ 700,"Listed On: Tuesday, August 25, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This listing is for a like-new SIG Sauer 1911 Nitron Fastback chambered in 45 ACP. This gun has been fired about 100 times and is nearly brand new. No wear, scratches or abuse on this pistol! This is your chance to get an amazing firearm (with excellent SIG Sauer name) at a reasonable price.

The price includes the firearm, all owners manuals, 2 8-round factory magazines and lock.

Please contact for further information

* The ""Stop"" Tag is hiding the serial number in the first picture"
8,http://www.armslist.com/posts/4468008,For Sale/Trade:  12 gauge,"Boynton beach, Palm Beach, South Florida",$ 240,"Listed On: Friday, July 3, 2015",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"12 gauge 3 "" mod with ejector , fiberoptic sight , recoil reducer , sling , wrapped in digi camo , comes with small game and buck shot shells and boresnake"
11,http://www.armslist.com/posts/4468011,For Sale:  Winchester 1890 .22 WRF - PRICE DROP!,"Milwaukie, Portland, Oregon",$ 700,"Listed On: Friday, July 24, 2015",Rifles,Winchester                                                                                ,no type,Pump Action                                                                                ,Rifle,"I have a sweet old Winchester 1890 pump action rifle in .22 WRF available for sale. Has a nice 25-inch octagonal barrel with open buckhorn sights. Stock and foregrip are in great shape, with nice figuring in the wood. Bluing is pretty faded, with some light freckling on the receiver. The serial number indicates it was manufactured in 1909. 

I'm now asking $700. Seems like a good deal to me!"
12,http://www.armslist.com/posts/4468012,For Sale/Trade:  COLT MUSTANG LIKE NEW IN BOX,"southside of lafayette, Lafayette, Indiana",$ 550,"Listed On: Sunday, June 28, 2015",Handguns,Colt                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,THIS MUSTANG IS BLUE ALL STEEL 80 SERIES LIKE NEW IN THE BOX WITH 2 MAGS BOX AND PAPERS IF INTERESTED GET WITH ME REDACTED
13,http://www.armslist.com/posts/4468013,For Sale:  G26 Gen 3,"Fairbanks, Fairbanks, Alaska",$ 600,"Listed On: Sunday, June 28, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"FS: G26 Gen 3 with additional equipment (see below).  This gun has fired approximately 250 rounds without any issues. The low round count was due to its function as an EDC gun. The only modification made to the gun was the addition of an aftermarket ""beaver tail""-style grip. the sights are standard Glock sights. The reason I am selling the firearm and all of the gear is due to my recent purchase of a G42 for deep carry.  Sorry, but I will not accept trades. I'm asking $600 OBO. Call or text REDACTED.

Included Equipment:
Original Box
Leather IWB Crossbreed Holster
Leather IWB Crossbreed Magazine Holster
BlackHawk Serpa Holster w/ belt attachment
*2x 17 Round Magazines
*2x 33 Round Magazines

*Note: The supplemental magazines are Pro-Mags- they are not competition quality. They work well for range/target practice, but I would not advise they be used for EDC or competition shooting."
14,http://www.armslist.com/posts/4468014,For Sale:  Savage Axis  450BM  450 Bushmaster Bush Master,"South FLint- Grand Blanc, Flint, Michigan",$ 530,"Listed On: Saturday, September 26, 2015",Rifles,Savage Arms                                                                                ,450 Bushmaster                                                                                ,Bolt Action                                                                                ,Rifle,"used, EXCELLENT condition Savage Axis 450BM (less than 10 rounds fired) with  detachable box magazine, custom 20"" barrel is bead blasted, Gunkoted matte black and baked.  Target recess crown.  Trigger re-worked to crisp 3.5 lb pull with no creep.    Magazine and feeding ramp tweaked to assure smooth, reliable feeding.  Shoots better than 1 inch at 100 yards and 2"" at 200.   Ultimate 250 yard southern Michigan deer rifle and northern swamps, Indiana and Ohio, Alaska guide gun.  17.5 inch barrel also available.

Will ship to any Michigan residence for $35 or any out of state FFL.  Free local pickup also available.   100% Satisfaction guaranteed.

CC accepted with 3% for fees.

For more info, call 
Norm Fox
REDACTED"
