,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4002000,Want To Buy:  Swiss K31,"Cullman, Huntsville, Alabama",Offer,"Listed On: Tuesday, March 10, 2015",Rifles,Remington                                                                                ,7.5x55 Swiss                                                                                ,Bolt Action                                                                                ,Rifle,Want to buy a Swiss K31 in good working order. Firearm does not have to be in mint condition but does need to function properly. Thanks
1,http://www.armslist.com/posts/4002001,For Sale/Trade:  FNH PS90 Gen 3,"South Knoxville, Knoxville, Tennessee","$ 1,200","Listed On: Thursday, February 19, 2015",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Comes with original box
3 50rd mags
2 30rd mags
100 rds federal ammo
Lightly used (250 rounds fired)
Gen 3- Grey hammer, with a black piece in front, and a black piece behind it."
2,http://www.armslist.com/posts/4002002,"For Sale:  Springfield XDm .45 4.5"" Blk","Muskego, Milwaukee, Wisconsin",$ 525,"Listed On: Friday, February 6, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I'm selling my full-size Springfield XDm 45. Excellent condition. Never used. Stored in climate controlled safe and well maintained. Just need to thin my collection. Includes complete XDm package with (2) 13-Round Magazines, Hard Case, Multiple Back-Straps, Magazine Loader, Holster and Magazine Holster. Also included is a Canyon Creek extended magazine release. I also have (4) additional 13-Round Factory Magazines that I can include for an additional $50.00 (these are normally sold for around $20+ each). If you purchase firearm with 4 extra magazines I will include a high-quality G-Code kydex holster ($50 value)."
3,http://www.armslist.com/posts/4002003,For Sale/Trade:  Mossberg 835 ulti-mag turkey,"Fair Grove Area, Springfield, Missouri",$ 350,"Listed On: Friday, February 6, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 835 with 24' barrel ulti-full choke thumbhole stock and Turkey camo pattern. Will shoot 2 3/4, 3, and 3 1/2 shells great patterning Turkey shotgun. Will post pictures."
4,http://www.armslist.com/posts/4002004,For Sale:  Savage MKII FV-SR 22 LR HB  Threaded,"Grand Isle, Burlington, Vermont",$ 265,"Listed On: Friday, February 6, 2015",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Savage MKII FV-SR, Bolt Action, 22 LR, Cap. 5+1, Threaded Barrel, AccuTrigger, Scope Rail,
NIB."
5,http://www.armslist.com/posts/4002005,"For Sale:  Marlin 795, 22LR","St. Paul, Minneapolis / St. Paul, Minnesota",$ 140,"Listed On: Friday, February 6, 2015",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Marlin model 795(pre Remington) with Bushnell 4x32 scope mounted but not sighted in.
Also a box of Winchester 333 bulk 22lr ammo. WILL NOT SELL AMMO WITHOUT THE RIFLE.
And a soft case(not pictured).
Must sign a bill of sale.
Cant meet until next week(starting Monday the 9th)."
6,http://www.armslist.com/posts/4002006,For Sale:  2 Mosin Nagants and ammo for sale...,"Littleton, Denver, Colorado",$ 500,"Listed On: Monday, February 23, 2015",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"I have 2 mosin's for sale and 1000 rds of ammo for sale...
1 is an Ishivesk round receiver the other is a Tula Hex reciever
Both rifles have matching bolts and are in good condition.
The Tula has a 3 inch shorter barrel as it had been counterbored
so its set up like a brass stacker... not interested in trades ..
Have an extra stock, bayonets cleaning rods etc ..
 Pics on request ,Firm on price..... Thank you..."
7,http://www.armslist.com/posts/4002007,For Sale/Trade:  For Sale or trade,"Pomona, Los Angeles, California",$ 15,"Listed On: Friday, February 6, 2015",Ammo,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,Two Bricks of 22 LR Wildcat & One Brick of Federal 22 LR
8,http://www.armslist.com/posts/4002008,For Sale:  Rock River AR 15 pistol w/ sig brace,"Forest City, Charlotte, North Carolina",$ 850,"Listed On: Thursday, April 30, 2015",Handguns,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Pistol,A very nice Rock River AR15 pistol with Sig Brace.. This gun has been shot very little and is in great condition.. Do not try to low ball me because I k now what I have thanks..   Text REDACTED with any questions
9,http://www.armslist.com/posts/4002009,For Sale:  Glock 23 gen 3,"Brookville area, Dayton, Ohio",$ 450,"Listed On: Friday, February 6, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 23 gen 3 with case, 2 mags,  gun in exc cond. lnib."
11,http://www.armslist.com/posts/4002011,For Sale:  Charles daly 1911 45 compact,"essex, Vermont, United States",$ 10,"Listed On: Thursday, March 5, 2015",Handguns,Charles Daly                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,It is a very nice compact 1911 and in great condition comes with a black hawk holster and one magazine I also can throw in 500 rounds for the right offer  I will sell or trade best offer glocks are the only hand guns I'm interested in trading for 26 27 23 0r 42 and ar15 uppers or any thing with a motor civics or any hondas running or not thanks please text or call REDACTED I have an fl # but live in burlington
