,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
10,http://www.armslist.com/posts/4938010,For Sale:  Springfield XDM 3.8 Compact 45acp stainless steel,"pearland, Houston, Texas",$ 520,"Listed On: Friday, December 11, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"3 magazines a box of Hollow Points and an AWESOME TRIGGER JOB WITH THE PRP TRIGGER! Comes with interchangable backstraps and comes with all factory items , original trigger parts and box of ammo

520 firm will trade for glock 19 or 21 text 713 nine 6 nine 57 27"
17,http://www.armslist.com/posts/4938017,Want To Buy:  .,"., Fort Wayne, Indiana",$ 1,"Listed On: Friday, December 11, 2015",Miscellaneous,no type,no type,no type,no type,.
18,http://www.armslist.com/posts/4938018,For Sale:  Price Reduced!!!  Century AK-47 39 Sporter  $699.99,"Springfield, Springfield, Missouri",$ 699,"Listed On: Saturday, February 13, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,ARMED SOURCES GUN AND PAWN has a great milled receiver AK-47.  This american made Century AK model 39 comes with a quadrail and standard fixed stock.  Some of the best AK receivers are made by Century.  Nice rifle and just in time for Christmas!
20,http://www.armslist.com/posts/4938020,For Sale:  Glock 20 SF 10mm Black Gen 3,"NW Reno, Reno, Nevada",$ 500,"Listed On: Friday, December 11, 2015",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"I bought this Gen 3 Glock 20 SF (short frame with the narrower grip) new, put five rounds down the pipe to function check and put it away. Comes with 2 15rd mags, box, paperwork, etc.  

$500 Firm

REDACTED"
24,http://www.armslist.com/posts/4938024,For Sale:  kahr arms cm9 9mm,"pearland, Houston, Texas",$ 370,"Listed On: Friday, December 11, 2015",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"fired about 150 rds 

2 mags

stainless steel trigger, slide release, guide rode and barrel

trigger lock

original paperwork and receipt of purchase

trade for glock 19 or 21

370 firm text 713 nine 6 nine 57 two 7"
29,http://www.armslist.com/posts/4938029,Want To Buy:  Smith & Wesson M&P SPEC OPS 9mm,"Coconut Creek, Broward, South Florida",$ 400,"Listed On: Friday, December 11, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Looking to buy a S&W SPEC OPS 9mm with extras including barrel protector, extra mags, case, night sigts etc. Must have Spec Ops on slide. Must have low round count.  Will possibly trade for a mint condition S&W TSW .40 DAO model, includes to factory mags, blue case, manual,lock. Plus cash. Please email for pitures of actual pistol and any questions. Local sale subject to CWP or can transfer at FFL for $25."
48,http://www.armslist.com/posts/4938048,For Sale:  Henry Golden Boy 22LR lever action rifle,"Ammon, Idaho Falls, Idaho",$ 350,"Listed On: Monday, January 11, 2016",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Henry Golden Boy 22LR lever action. Like new, shot very little. Nice lever action. I already have a ""Silver Boy"" to match my other lever action. So I don't need this one. Must be Idaho resident. No trades, cash only. No shipping. Thank you for looking."
51,http://www.armslist.com/posts/4938051,For Sale:  Sig P250 9mm Full size / Subcompact 2Sum package w/extra magazines and Desantis compact IWB holster,"Michigan City, Indiana, United States",$ 550,"Listed On: Sunday, January 10, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Selling a very low use Sig P250 2SUM package in 9mm both slides with Sig tritium night sights. Both barrels have had less than three boxes of ammunition fired through them. Both run flawlessly, but I have no use for them and they've been sitting idle in the carrying case since I purchased the package. The full size frame holds a double-stack 17 magazine while the subcompact holds a double-stack 12 round magazine. The full size magazines can be used with the subcompact frame if you need the extra rounds. Comes with free DeSantis in-waistband concealed carry holster for the subcompact frame, 3 included full size magazines and 1 subcompact magazine.  The DeSantis holster will hold the full size magazine as a backup magazine without taking up any extra room.New, this package runs from $600 upwards to $700 without the extra two magazines or the holster, a $120 value. I'm listing it all priced to sell at $550 to clear some space in my safe. I'll be happy to meet serious buyers at any local P.D. In Northwest Indiana or Southwest Michigan to complete the transaction. You must be at least 21, provide your drivers license, valid firearms permit and willing to sign a bill of sale. Please feel free to ask any questions you might have."
78,http://www.armslist.com/posts/4938078,For Sale:  2 17 round smith&wesson 5906 9mm mec-gar mags-unused. 40.00,"knoxville,sevier, Tri-cities, Tennessee",$ 40,"Listed On: Thursday, December 17, 2015",Magazines,no type,no type,no type,no type,"As stated above, I know they fit other models and I believe they fit the keltec 9mm rifle. Call or text REDACTED"
85,http://www.armslist.com/posts/4938085,For Sale/Trade:  Glock 19 with viridian C5L and viridian holster,"Des moines, Des Moines, Iowa",$ 750,"Listed On: Friday, February 26, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale or trade is a gen 4 glock 19. Comes with 3 mags, one of those is a 33 round and another one has a +2 extension on it. It will also come with an alien gear IWB holster, viridian C5L green laser/flashlight, viridian holster which turns the light off once holster ed and turns it on once upholstered. Gun will also come with the case and paperwork. I value this gun at 550 without laser and 750 with. I would be willing to entertain any trades. Please text me at REDACTED if interested. I can also send more pics. Thanks."
