,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4954000,For Sale:  Leupold scope Mark 6 1-6 cmr illuminated 7.62 and mount,"howard ohio, Columbus, Ohio","$ 1,600","Listed On: Tuesday, December 29, 2015",Optics,Winchester                                                                                ,16 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Item for sale is a brand new Leupold Mark 6 1-6 cmr w illuminated 7.62. Includes box, instructions, lens caps and an American Defense Q.D. 34mm scope mount. The scope is installed in the mount. I sold the gun before it was fired with the scope mounted.  The scope is currently for sale at Optics Planet for $2,199 and the mount sells for $160. I'm asking $1,600 including mount. I'm selling to help finance a photography business. contact me via email or text @ 74zero-5zero4-5nine11"
2,http://www.armslist.com/posts/4954002,For Sale:  Walther PPQ .45ACP Like New.,"East Louisville, Louisville, Kentucky",$ 550,"Listed On: Monday, December 14, 2015",Handguns,Walther                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Here's your chance to get your paws around Walther's newest (and first ever 45) pistol.

Took it out for a few joyrides, but ultimately not really a .45 fan. If you are, you'll love this. One of the greatest stock triggers you're going to find at any price. 12+1 capacity. 

No trades, no lowballs. Posted price is a lot less than you're going to get one for new. Incl. 2 factory mags, case, loader, extra backstraps, etc."
3,http://www.armslist.com/posts/4954003,For Sale:  Glock 42 (.380 ACP) 6+1 Capacity,"Atlanta, Monroe, Duluth, Snellville, Athens, Athens, Georgia",$ 365,"Listed On: Thursday, December 17, 2015",Handguns,Glock                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Glock 42 .380 ACP, slightly used (a few hundred rounds through it), excellent condition.  Great EDC or home defense weapon.

Comes with 2 6rnd mags, IWB Holster, original case and manuals.

Asking $365 (cash only, not interested in trades), which is an incredible price if you've shopped around.  Just in time to get it wrapped and under the Christmas tree!

Will not ship.  Buyer must have a valid GA carry permit, or be willing to show valid GA ID card and sign a bill of sale.  Transfer will take place at a local FFL or other agreed upon public area.

Because Armslist has has issues with their email client for the past few days, you can contact me directly at REDACTED."
8,http://www.armslist.com/posts/4954008,For Trade:  Glock 30 gen 3 with extras,"Plato, Fort Leonard Wood, Missouri",Offer,"Listed On: Monday, December 14, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,looking to trade my glock 30 gen 3 45 caliber.  Gun is in really good shape.  Comes with case 2 mags and 1 fobus owb holster and a brand new tagua iwb/owb leather holster.
15,http://www.armslist.com/posts/4954015,For Trade:  Ruger LCP,"Denver, Denver, Colorado",Offer,"Listed On: Monday, December 14, 2015",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Up for trade
18,http://www.armslist.com/posts/4954018,"For Sale:  AR-15  ""pistol""","Canton, Georgia, United States",$ 750,"Listed On: Monday, December 14, 2015",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"I can't say it's brand-new because I've put one 30 round mag through it. 
5.56 8 1/2"" melanite barrel,
Spikes Tactical 9 inch hand garden with covers,
Spikes Tactical Barking spider muzzle break, 
PSA premium BCG,
Magpul flip up sites,
Anderson manufacturing closed trigger guard, 
Magpul grip,
polished PSA trigger,
1 30rd PMAG,
 I'm ONLY selling because I need the money more than I need the gun.  So no trades unless it's worth more than my asking price.  If you contact me asking what the least I'll take is the answer is A VERY FIRM $800 but if you show up with cash.....
I only do  cash face-to-face meetings with people who have a current CCW or voter registration card. (I have a current CCW)
I can meet @ this Target:
2022 Cumming Hwy
Canton, GA  30115
*************************Thanks for looking Merry Christmas!*****************************"
20,http://www.armslist.com/posts/4954020,"For Sale:  Taurus Judge , .410/45LC, Revolver 3"", SS","Claremore, Tulsa, Oklahoma",$ 400,"Listed On: Friday, December 25, 2015",Handguns,Taurus                                                                                ,no type,no type,Revolver,This firearm is preowned in good condition.  $399.75 + 6% sales tax
23,http://www.armslist.com/posts/4954023,For Sale:  Glock 29 SF 10 mm,"NEK, Kansas, United States",$ 600,"Listed On: Monday, December 14, 2015",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Glock 29 SF comes with 2 -10 round mags from factory (these mags has pinky extension base plates these base plates  did not come from factory plates from factory  are flat have those also) and 2- 15 round mags with x grip extension on them 
This pistol was bought new has had 150-200 rounds through it is in excellent shape shoots great bought another 10 mm just need to sell this one. 
$600.00 cash 
Will NOT Ship  Will NOT Transfer
Buyer must be legal to own and buy hand guns 
FTF transaction buyer will sign a bill of sale and provide I. D."
28,http://www.armslist.com/posts/4954028,For Sale/Trade:  IWI UZI PRO!!! 9mm UZI LNIB,"Chesterfield, Ballwin, Fenton, St. Louis, Missouri",$ 950,"Listed On: Monday, December 14, 2015",Handguns,Israel Weapon Industries                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Hey guys, up for grabs today is my basically brand new IWI uzi pro. This is the 2015 model and was purchased new last month, still in mint condition. It's had one trip to the range and exactly 100 rounds through it. For those who don't know this is the revamped version of the classic uzi pistol. Some upgrades it has over the original uzi platform are full rail system, switchable side-charging handle, upgraded sights, and a polymer frame that fits the hands much better. This weapon is very compact with a 4"" barrel but still has a lot of potential. I got great groups at 50 yards with a red dot sight attached. 
It will come with all the original goodies, box and 2 magazines. 

I was planning on building a SBR like the one pictured but my interests have changed. That being said please make an offer, I will respond either way. Just don't lowball me i paid $1000 for this last month. Look at my list of trades too, maybe we could work out a trade plus cash. Im also interested in your older motorcycles or scooters that need to be stored away for winter=)"
32,http://www.armslist.com/posts/4954032,For Sale:  Browning BPS 10 Gauge NWTF Edition,"Knoxville, Knoxville, Tennessee",$ 550,"Listed On: Monday, December 14, 2015",Shotguns,Browning                                                                                ,10 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I've got a Browning BPS 10 gauge NWTF edition. The gun is in excellent shape and is a great turkey, duck, or goose gun. It is chambered for up to 3.5"" shells and the 24"" barrel is threaded for invector chokes."
33,http://www.armslist.com/posts/4954033,For Sale:  Glock 42 (.380 ACP) 6+1,"Atlanta, Duluth, Monroe, Snellville, Athens, Athens, Georgia",$ 365,"Listed On: Thursday, December 17, 2015",Handguns,Glock                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Glock 42 .380 ACP, slightly used (a few hundred rounds through it), excellent condition.  Great EDC or home defense weapon.

Comes with 2 6rnd mags, IWB Holster, original case and manuals.

Asking $365 (cash only, not interested in trades), which is an incredible price if you've shopped around.  Just in time to get it wrapped and under the Christmas tree!

Will not ship.  Buyer must have a valid GA carry permit, or be willing to show valid GA ID card and sign a bill of sale.  Transfer will take place at a local FFL or other agreed upon public area.

Because Armslist has has issues with their email client for the past few days, you can contact me directly at REDACTED."
34,http://www.armslist.com/posts/4954034,For Sale:  Phoenix Arms HP22A .22 Pistol,"Canton, Ohio, United States",$ 200,"Listed On: Monday, December 14, 2015",Handguns,Phoenix Arms                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Used Phoenix Arms semi auto pistol. 90% Condition sold as is and pictured. Includes extra barrel, 2 mags, original box and manual."
35,http://www.armslist.com/posts/4954035,For Trade:  Glock 19,"Louisa, Richmond, Virginia",Offer,"Listed On: Monday, December 14, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19),Double / Single Action                                                                                ,Pistol,I have a Glock 19 Gen 3 with night sights mags and holster and more email me for more info
36,http://www.armslist.com/posts/4954036,For Sale:  Century Arms AK-47 WASR-10 NIB,"Cincinnati, Cincinnati, Ohio",$ 650,"Listed On: Wednesday, March 23, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Bolt Action                                                                                ,Rifle,"AK-47 WASR-10 NIBBarrel Length: 16.5""Barrel Finish: Matte BlueStock Material: HardwoodAction Type: Semi-AutoCapacity (Rounds): 30-RoundCartridge: 7.62 x 39 mmBRAND NEW!"
39,http://www.armslist.com/posts/4954039,For Sale:  Remington  700 XLR TACTICAL LR.338 LA PA MAG,"East, Fort Wayne, Indiana","$ 3,500","Listed On: Wednesday, February 10, 2016",Rifles,Remington                                                                                ,338 Lapua                                                                                ,Bolt Action                                                                                ,Rifle,"This rifle has never had a round in the chamber, brand new, it has a GRN/BLK WEB SYN stock.It has a ACC MUZZLEBREAK. It has a Night force C427 scope NAS 3.5-15X50, flutter barrel."
46,http://www.armslist.com/posts/4954046,For Sale/Trade:  Custom Competition Glock 34 gen 4,"south, Montgomery, Alabama",$ 900,"Listed On: Thursday, December 17, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Its a Glock 34 gen 4 compensated with pyramid gold trigger, tungsten guide rod and spring, fiber optic sights, extended slide and mag releases, oversize mag well. All original parts. Glock range bag"
