,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4270000,For Sale:  HK VP9,"North, Fort Wayne, Indiana",$ 550,"Listed On: Thursday, April 23, 2015",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,HK VP9 night sights 3 magazines used but never fired or carried.
1,http://www.armslist.com/posts/4270001,For Sale:  Magtech Ammunition 40 S&W 180 Grain Full Metal Jacket 1000 round Case Bulk Ammo,"Lincoln, Lincoln, Nebraska",$ 14,"Listed On: Saturday, September 5, 2015",Ammo,no type,no type,no type,no type,"Link to Magtech Ammunition 40 S&W 180 Grain Full Metal Jacket 1000 round Case Bulk Ammo at deguns.netThis ammunition is the choice of top competitive shooters. New production, Non-corrosive, Boxer primed, Reloadable brass cases. 40 S&W, 180 Grain, Full Metal Jacket, Brass. Muzzle Velocity: 990 fps, Muzzle Energy: 390 ft. lbs.To order a case add 20 boxes to the cart. Case price $299.80 for 1000 roundskeywords: sig, glock, m&p, ruger, s&w, trijicon, aimpoint, vortex, bushmaster, colt, magpul, benelli, DPMS, remington, savage, lapua, 5.56, 223, 1911, winchester, HK, LMT, mossberg, kimber, salient arms"
2,http://www.armslist.com/posts/4270002,For Sale/Trade:  Yugo Sks complete,"Northwest, Columbus, Ohio",$ 0,"Listed On: Monday, May 11, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,This is the nicest sks I have ever seen.  numbers match less than 10 rounds through it.
3,http://www.armslist.com/posts/4270003,For Sale/Trade:  Multiple guns,"Littleton, Denver, Colorado","$ 1,100","Listed On: Sunday, May 3, 2015",Handguns,Ruger,no type,no type,no type,"1. Brand new 30.06 savage axis 2 w/ ammo sleeve, sling and 20rds sighted in at 100 yrds $400
2. Rock Island M5 shotgun 12 gauge, holds 5 shot pump action w/ 100 rds target ammo and 7 rds home defense $180
3. Ruger sp101 3inch barrel .357 stainless steel hogue grips trigger job and 100rds ammo $550
All fire arms were one owner and well maintained  $1100 for everything or sell separate."
5,http://www.armslist.com/posts/4270005,For Sale:  Hornady 22 Hornet,"Oklahoma City, Oklahoma City, Oklahoma",$ 25,"Listed On: Wednesday, May 11, 2016",Ammo,no type,no type,no type,no type,"Hornady 22 Hornet, 35 gr V-Max, box 25."
6,http://www.armslist.com/posts/4270006,For Sale:  LaRue's Tactiacl OBR .308/7.62 with upgrades and Leupold Mark 4,"Ronoake Rapids, North Carolina, United States",$ 1,"Listed On: Thursday, April 23, 2015",Rifles,Larue Tactical                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an almost Brand New LaRue Tactical OBR (chambered in .308/7.52) with all upgrades from LaRue. I called LaRue yesterday and the OBR is back ordered 18-27 months...

http://www.laruetactical.com/larue-tactical-obr-optimized-battle-rifle-complete-762-rifle-18-barrel

Comes with upgraded Stock, Trigger and Grip. Will also come with Harris Bi-pod legs and 2 steel mags from LaRue. Comes with LaRue's Factory target showing it gets .338 MOA. 
Included is a Leupold Mark 4 3.5-10x40mm Scope.

LaRue OBR with Upgrades MSRP: $3,750
Leupold Mark 4: $1,000

Cash Asking Price: $3,900 OBO
Trade Price $4,000 Firm

High-end Rifles (AR15/AR10) plus cash
High-end 1911 plus cash

Pictures on Request..."
8,http://www.armslist.com/posts/4270008,For Sale:  Tanfoglio Mossad 9mm,"Wichita, Wichita, Kansas",$ 400,"Listed On: Thursday, April 23, 2015",Handguns,Tanfoglio                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"$400
EXTRA MAG AND AMMO ADDED
tanfoglio mossad 9mm (cz75 clone)
1911 style pistol like new 
polished barrel
1 17 round mag $400 need gone asap
Call/Text REDACTED (main)
or REDACTED Leave message with your number if no answer please 
Thanks for looking!"
9,http://www.armslist.com/posts/4270009,For Sale:  savage 99 30-30 take down,"walled lake, Detroit, Michigan",$ 550,"Listed On: Thursday, April 23, 2015",Rifles,Savage Arms                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,The gun is in great shape it is drilled and tapped for scope no trades no shipping ftf only 550 obo REDACTED
11,http://www.armslist.com/posts/4270011,For Sale:  i have 2-22 rifles need to sell asap,"Augusta, Wichita, Kansas",$ 250,"Listed On: Tuesday, April 28, 2015",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Glenfield 60 semi-auto
Savage mark ll bolt action
130 firm each or 250 firm for both
Have Few scratches savge has some light surface rust 
have to do some foundation work on my house so need some extra cash
Text three16threefive047four8"
13,http://www.armslist.com/posts/4270013,For Sale:  Spikes Tactical Factory 5.56 Pistol Upper with Dynacomp $550 shipped.,"Claremont, Los Angeles, California",$ 550,"Listed On: Thursday, April 23, 2015",Gun,no type,no type,no type,no type,"For sale Spikes Factory 5.56 Pistol Upper with Dynacomp $550 shipped.
Factory assembled
Spike's Tactical 7.5"", 1:7 Twist, Mil-spec Barrel (5.56 Nato Chamber)
Heavy Barrel Profile, Pistol Length Gas System
ST Micro Gas Block, .750"" Diameter Gas Seat (Pinned)

Spike's Tactical Mil-spec M16 Bolt Carrier Group
ST BAR Rail System
Spike's Dynacomp
Used, about 500 rounds through it per previous owner. It has some handling / mounting marks. I haven't got around to shooting it, I am not sure I want to do an AR Pistol. Everything is in nice shape and the rifling is beautiful on the barrel, and not much wear on the bcg. 

$550 shipped, or will consider trades for an Aimpoint, Savage Model 10/110, a Remington 700, Glock, or 1911"
