,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4772000,For Sale/Trade:  Tristar P-120,"centennial, Denver, Colorado",$ 350,"Listed On: Sunday, October 18, 2015",Handguns,TriStar                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"TriStar P-120, all-steel construction, Black Cerakote finish, a CZ 75 SP-01 ""clone"" imported by TriStar Arms and made by Canik55, a NATO and ISO-9000 certified Turkish manufacturer.

Lightly used, like new condition.

Review: https://www.gunsamerica.com/blog/tristar-sporting-arms-p-120-pistol-new-gun-review/"
1,http://www.armslist.com/posts/4772001,For Sale:  Mossberg 500 Shotgun with ammo,"Monticello, Minneapolis / St. Paul, Minnesota",$ 425,"Listed On: Monday, October 12, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Barely used Mossberg 500 12ga. Comes with pistol grip and stock along with close too 200 rounds. Price is firm.
3,http://www.armslist.com/posts/4772003,Want To Buy:  White Super 91,"40503, Lexington, Kentucky",Offer,"Listed On: Monday, October 12, 2015",Muzzle,no type,no type,no type,Muzzle Loader,Looking for either a .451 or .504 White Super 91 muzzleloader. Please email me at REDACTED if you have one for sale.
6,http://www.armslist.com/posts/4772006,For Sale:  Rossi 44 Mag Lever Rifle Model 92 with Saddle Ring,"Brownsburg, Indianapolis, Indiana",$ 500,"Listed On: Monday, October 12, 2015",Rifles,Rossi-Braztech                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"""SOLD""

44 Mag
20"" Barrel
Scope mount
Like new"
7,http://www.armslist.com/posts/4772007,For Sale/Trade:  Taurus millinum 9mm,"Cleveland, Cleveland, Ohio",$ 325,"Listed On: Monday, November 2, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Brand new never fired Taurus g2 9mm 2 12rd mags keys in box REDACTED open to trades may add cash depending on trade 325 or obo shoot me an offer
8,http://www.armslist.com/posts/4772008,Want To Buy:  Looking for tactical light that will fit glock 22 gen 2,"Stone mountain, Atlanta, Georgia",$ 1,"Listed On: Monday, October 12, 2015",Tactical,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Trying to buy tactical light
10,http://www.armslist.com/posts/4772010,For Sale:  Marlin 308,"Williston, North Dakota, United States",$ 300,"Listed On: Monday, October 12, 2015",Rifles,Marlin                                                                                ,308/7.62 NATO                                                                                ,no type,Rifle,"only 12 rounds through the rifle. Shot 1"" groups with Berger hunting vld. $300.00 Firm"
12,http://www.armslist.com/posts/4772012,For Sale/Trade:  Colt le6920 with eotech and extras.,"greenwood, Indianapolis, Indiana","$ 1,200","Listed On: Monday, October 12, 2015",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a very clean colt le6920 shows very little signs of use. Comes with the original box, knights armament rail and covers, knights armament vertical grip, QD sling, roger super stock, and eotech 512 with original box. Can also throw in up to 7 mags and 300+ reds of brass ammo for the right price or trade. Really wanting a nice AR pistol in 5.56 or an 18in spr in 5.56 or 308. Also may be open to multiple handguns or 1200 cash for the package. Text offers to REDACTED"
14,http://www.armslist.com/posts/4772014,For Sale:  Taurus Millenium G2 9mm Black,"Virginia Beach, Hampton Roads, Virginia",$ 200,"Listed On: Monday, October 12, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a Taurus Millenium G2 9mm black for sale.  I hate to sell it because it has been reliable and a good carry gun for me, however I have fallen in some money woe's and need to do what I need to do to pay a few bills.  I am asking 200, they sell 250 brand new plus tax, and transfer.  However, Best offer will take it.  I will also throw in a box of hallow points that I use for carry. I can meet you within' reason just shoot me an email or a txt at 724- three three one- seven zero 97.  Thank you for the consideration."
15,http://www.armslist.com/posts/4772015,For Sale:  ATI Synthetic Mosin Nagant Stock,"Au Gres, Northern Lower Peninsula, Michigan",$ 50,"Listed On: Monday, October 12, 2015",Gun,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Turn your Mosin into a slick lookin deer slayer!
-Rasied Check Rest
-Checkered for Grip
-1 Inch Recoil Pad Built In
-Swivel Studs
-Comes with a sling and Blackhawk brand Sling Swivels for the swivel studs."
16,http://www.armslist.com/posts/4772016,For Sale:  1000 rounds PMC 223 55 gr FMJ new brass,"Pensacola airport area, Pensacola, Florida",$ 350,"Listed On: Monday, October 12, 2015",Ammo,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,New 223 Ammo per above
