,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4675001,For Sale:  Hi-Point 40 S&W pistol,"West Milw, Milwaukee, Wisconsin",$ 225,"Listed On: Tuesday, September 8, 2015",Handguns,Hi Point                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my Hi-Point 40 pistol. 

New in box, NEVER FIRED! Includes 2 magazines, wood look grip panels, original box, manual and 50 rounds of Federal target ammo.

No trades, price is firm.

Must have valid WI. CCW and valid WI. DL also
Must sign personal firearm transfer, 

Meet in West Milwaukee/West Allis
Contact via tab in posting.
* Ad will be removed when pistol is sold*"
2,http://www.armslist.com/posts/4675002,For Sale:  SCAR 16 BLACK MANY EXTRAS!,"Utah, Utah, United States","$ 2,500","Listed On: Tuesday, September 8, 2015",Rifles,Armory Dynamics                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FOR SALE is my black Scar 16 excellent condition low round count with a GEISSELE SUPER SCAR trigger, VLTOR M4 STOCK conversion with EMOD stock, and VLTOR rail comes with all original parts and comes with 2 pmags."
5,http://www.armslist.com/posts/4675005,For Sale:  Chinese Type 56 Stock Set & MAK-90 Stock,"Seattle-Tacoma, Tacoma, Washington",$ 130,"Listed On: Tuesday, September 8, 2015",Gun,no type,no type,no type,no type,"I'm selling a Chinese type 56 stock with upper and lower handguard (no bayo cut). No gas tube, metal ferrules, or buttplate included. Not perfect condition, has some nicks and scratches.  MAK-90 butthole stock. Some nicks and scratches too. Asking $130"
6,http://www.armslist.com/posts/4675006,For Sale:  Three Sister Forge - Beast,"Taylorsville, Louisville, Kentucky",$ 250,"Listed On: Tuesday, September 8, 2015",Knives,no type,no type,no type,no type,"Clip point blade, M390 steel, nicely beveled handle edges done upon request. This is unused, in like-new condition with original edge that was put on by Jim (not super sharp but very shiny!). Very smooth action, locks up like a rock, no lock stick, blade centering isn't perfect but it's close. 

This is a custom made full Titanium"
7,http://www.armslist.com/posts/4675007,For Trade:  AR 15 conversion kit to 22lr,"South Salem, Salem, Oregon",Offer,"Listed On: Sunday, September 13, 2015",Rifles,CMMG                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,"As the title says CMMG AR15 conversion kit for 22lr, comes with 3 mags."
8,http://www.armslist.com/posts/4675008,For Sale:  ***92fs INOX Italian Made***,"Centerville, Dayton, Ohio",$ 650,"Listed On: Friday, November 13, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"92fs INOX (stainless steel) made in Italy not USA
About 700 rounds through it

2 mags
about 150 rds with it
Hogue grips also have stock grips
Hex screws instead of stock philips head

Looking to sell or trade for a nice over and under or semi auto trap gun. Would really want a Mossberg Silver Reserve, A300/A400, or escort O/U

Will post pictures later today

Email is best

$650 OBO, Trades must be what i'm looking for and maybe cash either way depending on what the trade is."
10,http://www.armslist.com/posts/4675010,For Sale/Trade:  brand new unfired savage 30-06,"rossford, Toledo, Ohio",$ 300,"Listed On: Tuesday, September 8, 2015",Rifles,Savage Arms                                                                                ,30-06 Springfield,no type,no type,brand new never been fired savage axis 30-06
11,http://www.armslist.com/posts/4675011,For Sale/Trade:  SCAR 16,"Stanly county, Charlotte, North Carolina","$ 2,000","Listed On: Thursday, September 24, 2015",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Very good condition scar 16. This is a very beautiful rifle. I am mainly looking to sell this rifle. The only trade only trade plus cash I would be interested in would involve Arsenal Ak's.
12,http://www.armslist.com/posts/4675012,For Sale:  Sig sauer m400 $750,"North of Flint (Flushing), Flint, Michigan",$ 750,"Listed On: Tuesday, September 8, 2015",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new Sig Sauer M400, purchased the gun in December and I am the first owner, clean gun, well taken care of and always clean, it has a sightmark holographic on it and all the mag pull accessories, including heat shield, pistol grip, and buttstock, I added the mag pull foregrip as well. Only been shot about 4 times. I'll give three mag pull 30 round magazines with it and a 3 point sling. Contact Steven at REDACTED for any questions"
13,http://www.armslist.com/posts/4675013,For Sale:  Winchester model 670 243 bolt action,"South Lexington, Lexington, Kentucky",FREE,"Listed On: Tuesday, September 8, 2015",Rifles,Winchester                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Selling a Winchester model 670 rifle. It's a bolt action. 
243 Winchester. 
Comes with a scope. Nothing fancy but the scope works. Bore sighted by Evans archery last week.
Asking $350.00 obo. 
Will consider other trades: 243, 30-06, 270, 308. I can add cash if something interests me very much. 
Or I will trade to a yeti tundra 65/75 or greater cooler. 

Text 859-537-45O2."
