,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4887000,For Sale:  Lnib  glock 19 gen4  with noghtsights,"Delaware, Columbus, Ohio",$ 575,"Listed On: Tuesday, November 24, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19),Semi-automatic                                                                                ,Rifle,Selling my glock 19 gen 4  with nightsights  with 3 mags  asking $575
1,http://www.armslist.com/posts/4887001,For Sale:  Ruger,"South side Columbus, Columbus, Ohio",$ 500,"Listed On: Tuesday, November 24, 2015",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"With ammo
44 Magnum
Legal to hunt deer"
3,http://www.armslist.com/posts/4887003,For Sale:  Brand new in the box S&W 9 Shield/ammo,"Monticello/Anoka, Minneapolis / St. Paul, Minnesota",$ 400,"Listed On: Friday, January 8, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,New never shot S&W 9 Shield w/thumb safety. Comes with box of 25 Hornaday Critcal Defense rounds. Price is firm and no trades.
4,http://www.armslist.com/posts/4887004,"For Sale:  Springfield Arms ACP 45 3.3"" Sub Compact XD-S","Myrtle Beach, Myrtle Beach, South Carolina",$ 380,"Listed On: Tuesday, November 24, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"A wonderful gun. Never a jam or misfire. I actually bought 4 of these. Decided to sell 2 as they just sit in the safe. Only 200 rounds ever fired. Clean and like new. Includes 1 short mag, 1 extended mag, lock, holster and twin mag carrier. Not into trades. Cash only.  There was a recall on these a few years ago. The part was replaced by Springfield already.  REDACTED

Category : Pistols
Type : Pistol
Action : Double
Caliber : 45 Automatic Colt Pistol (ACP)
Barrel Length : 3.3""
Capacity : 5+1
Safety : Grip
Grips : Black Polymer
Sights : Fiber Optic Front, Steel Dovetail Rear
Weight : 21.5 oz
Frame Finish : Black"
5,http://www.armslist.com/posts/4887005,For Sale:  thompson center omega muzzle loader. 50 caliber,"yorktown, Muncie, Indiana",$ 225,"Listed On: Tuesday, November 24, 2015",Muzzle,Thompson Center                                                                                ,50 Black Powder                                                                                ,Double Action                                                                                ,Muzzle Loader,"Thompson center omega muzzle loader, with 3x9x40 scope call or text REDACTED $225.00"
6,http://www.armslist.com/posts/4887006,For Sale:  Smith & Wesson 629 PC,"nabraska, Nebraska, United States","$ 2,100","Listed On: Tuesday, November 24, 2015",Handguns,Smith & Wesson                                                                                ,50 Black Powder                                                                                ,Double Action                                                                                ,Revolver,NIB Smith & Wesson 629 Performance Center VComp 44 Magnum with the Performance Center hard case. Lock up is TIGHT! This is a very clean gun.
7,http://www.armslist.com/posts/4887007,For Sale/Trade:  Colt Anaconda,"North Nashville, Nashville, Tennessee",$ 1,"Listed On: Tuesday, November 24, 2015",Handguns,Colt                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"I have for sale or trade a Colt Anaconda. It's the 6"" .44 Mag version and was produced around 1992 from what I can tell. I can call Colt's customer service department to verify this. It's unfired and has the original box and Colt owner's manual. It does not, however, contain the original cardboard sleeve. It's a beautiful revolver and while I would like to keep it, it's probably better off in someone's Colt collection as I've decided I want something to take to take to the range or carry. Please feel free to make a cash offer as if you're reading this, you know the general value of this revolver."
9,http://www.armslist.com/posts/4887009,Want To Buy:  Looking for an ar15 pistol lower or stripped,"Greenville easley sc, Greenville, South Carolina",$ 100,"Listed On: Tuesday, November 24, 2015",Gun,no type,no type,no type,no type,Cash in hand for a lower or ammo to trade thanks
10,http://www.armslist.com/posts/4887010,For Sale:  sig,"goose creek sc, Charleston, South Carolina",$ 300,"Listed On: Tuesday, November 24, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"sig 2022 9mm great shape factory case papers steel mags full size with night sights 
cash only today only with pull had tonight 

CWP holder"
12,http://www.armslist.com/posts/4887012,For Sale:  Springfield savage mod 187 s .22 tubefeed rifle,"Gahanna, Columbus, Ohio",$ 100,"Listed On: Sunday, November 29, 2015",Rifles,Springfield                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Springfield model 187s .22lr tube feed semi auto The springfield model 187s .the rifle is in great shape.very similar to the marlin 60, .cool thing about the 187 is that the bolt stays back after each shot and goes forward after releasing trigger. .."
13,http://www.armslist.com/posts/4887013,For Sale:  colt 45 ACP Single action pistol,"New York, Buffalo, New York",$ 800,"Listed On: Tuesday, November 24, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"BRAND NEW
COLT
GOLD CUP TROPHY
1911
45ACP
4-8rd magazines
lighter recoil spring"
14,http://www.armslist.com/posts/4887014,For Sale:  Kel tek sub 20000 9mm,"Fort Wayne only, Fort Wayne, Indiana",$ 550,"Listed On: Tuesday, November 24, 2015",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,New in box unfired g17 mag and high cap mag.New rail system design.Only trade would be a like new m and p 22 semi auto tactical or glock 19 17.Thank you for looking and no low balling please.Will not respond to other offers
15,http://www.armslist.com/posts/4887015,"For Sale:  Colt Commander,45acp,fully engraved slide,real ivory grips,1911,4 1/4"" barrel,polished stainless & brushed stainless,box,manual,lock,2 mags,etc,Series 80,2010.awesome showpiece !!","Lakeland, Panama City, Florida","$ 1,155","Listed On: Tuesday, November 24, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Here is a very nice Engraved Colt Commander Series 80,1911, 45acp,made around 2010,& has a fully polished & master engraved slide,done by Rolland Robidoux of Florida,& has a smaller 4 1/4"" barrel,2 stainless mags,white dot sites, lightweight hammer,beavertail grip safety,& a set of very pricey Real Ivory grips with silver Colt medallions,& comes in the original serial numbered Colt box,with manual,Colt ,hang tag etc.frame is a matt stainless finish. serial # is CJ46814 a real steal at only $1155. firm,+$35. shipping to your FFL dealer only.I am located in Lakeland Florida area.I accept bank wire transfers, direct deposits with REGIONS BANK,postal & bank money orders, cashiers checks,or personal & business checks,but those take time to clear.no credit cards or PayPal. I now offer 60 day layaways with half payment then when the package get back to you i get my remaining balance. Happy Black Friday week and Happy Thanksgiving in Advance."
