,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4712000,For Sale:  Colt m4 build,"Fayetteville, Fayetteville, North Carolina","$ 1,600","Listed On: Monday, September 21, 2015",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Full colt upper with m lock rail, thicker barrel, noveske flaming big flash suppressor bcm low pro gas block Burris multi color retical optic, Anderson lower with milspec trigger, moe+ grip magpul stop grip mct buttstock multiple pmags with double mag attachment very low round count asking $1600obo  Call or txt me at REDACTED"
1,http://www.armslist.com/posts/4712001,For Sale:  browning 12 gauge golden clays edition,"redmond, Bend, Oregon","$ 1,850","Listed On: Monday, September 21, 2015",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"28"" over under 12 gauge 2 3/4 ' shells with gold embossed engraving and trigger. five chokes and wrench with original browning hard case. schnabel forearm ported vented rib barrels. blueing perfect no scratches. some use shows on forearm. original owner. also had canvas custom carrying case to hold hard case for travel purposes. original cost over $2800 brand new. you pay for shipping from ffl dealer to ffl dealer pictures available via email."
3,http://www.armslist.com/posts/4712003,For Sale/Trade:  Winchester Model 70 Carbine,"Swissvale, Pittsburgh, Pennsylvania",$ 550,"Listed On: Monday, September 21, 2015",Rifles,Winchester                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"factory blued barrel,factory wood stock,excellent condition, straight shooter,but rarely shot. It was won as the grand prize at a gun bash many years ago,not a caliber i prefer to shoot deer with.It comes with sling, Bushnell Banner 3x9x40 Illuminated reticle (black crosshairs un-illuminated, red or green when illuminated) model 71-3946C the scope is 89.99 new on midway usa's website.It was mounted and sighted in last year. serial #G1717XXX made in 1983. The gun was in the woods tens hours of its life, the rest of it was spent in my gun safe.
text REDACTED if interested"
5,http://www.armslist.com/posts/4712005,For Sale/Trade:  berretta neos. 22,"neosho, Joplin, Missouri",$ 200,"Listed On: Monday, September 21, 2015",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,Have a nice berretta neos. 22lr for sale or trade .asking 200.00 obo.REDACTED
6,http://www.armslist.com/posts/4712006,For Trade:  Glock 22 With Extras,"Vancouver wa, Southwest Washington, Washington",Offer,"Listed On: Monday, September 21, 2015",Handguns,Glock,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Gen 3 in very good shape
Shiny tenifer finish
6-15rd mags
2-29rd mags
M3 tac light
Holster
Case
Ammo
Vancouver wa"
10,http://www.armslist.com/posts/4712010,For Sale:  Noveske NSR9 handguard (foliage green),"North, Texas, United States",$ 255,"Listed On: Sunday, December 13, 2015",Gun,no type,no type,no type,no type,"Non-chainsaw new 
$255 shipped paypal gift payment or +4% for fees. 
Please email for info item also listed in lther websites. 
Thanks"
11,http://www.armslist.com/posts/4712011,For Sale/Trade:  Mags for Ruger P85 and P95,"Milwaukee, Milwaukee, Wisconsin",$ 100,"Listed On: Wednesday, November 25, 2015",Magazines,no type,no type,no type,no type,I have 4 factory 15 rd mags for P85 in like new  condition  and 1 10 rd P95. Will work in both guns
12,http://www.armslist.com/posts/4712012,For Sale/Trade:  Thompson Center CAL50 Hakwen,"Bedford/Roanoke, Roanoke, Virginia",$ 350,"Listed On: Saturday, October 3, 2015",Muzzle,Thompson Center                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"Thompson Center Cal50 ""hawken"" muzzle loader. In very good condition. My great uncle passed down to me, he claims he never shot and I haven't either. 

PRICE $ 350 obo / trade
CONTACT: REDACTED - Dustin"
14,http://www.armslist.com/posts/4712014,For Sale:  Daniel Defense M4v5 with AimPoint Mirco,"Myrtle Beach, Myrtle Beach, South Carolina","$ 1,800","Listed On: Monday, September 21, 2015",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is my Daniel Defense ddm4v5. Rifle has less than 300 rounds through it and is in excellent condition.  Rifle comes with an Aimpoint Micro h1 red dot. Aimpoint is mounted on a Larue quick detach mount. Quad rail is a 14 inch Daniel Defense free float rail. Package also comes with roughly 250 223/556 rounds. Sold as a package only. This is a quality rifle with a quality red dot.
Please no lowball offers"
15,http://www.armslist.com/posts/4712015,For Sale:  Remington 870 youth 20 gauge,"Mid Michigan, Michigan, United States",$ 280,"Listed On: Thursday, October 22, 2015",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a nice Remington 20 gauge youth with bird barrel with modified choke I have two so looking to sell 1 these are awesome shotguns for kids or even as an adult for tight spots for rabbit etc price is 280$ firm no trades thank you
16,http://www.armslist.com/posts/4712016,For Sale:  Smith & Wesson M&P 45,"Columbus, Columbus, Ohio",$ 650,"Listed On: Monday, September 21, 2015",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Smith & Wesson M&P 45 (Less than 400 rnds)
With 3 Polymer Palmswell Grip Sizes, extra barrel, 4 mags, night sights, holster and mag pouch.

Meprolight Smith & Wesson Tru-Dot Night Sights.

Additional Barrel (threaded) never used

3 - 10 rnd Magazines
1 - 14 rnd Magazine

Blackhawk Tactical holster & Mag pouch

Text REDACTED Frank"
17,http://www.armslist.com/posts/4712017,For Sale/Trade:  Tokarev pistol 7.62x25,"Fond du lac, Wisconsin, United States",$ 250,"Listed On: Monday, September 21, 2015",Handguns,Century International Arms                                                                                ,7.62x25 Tokarev,Striker Fire                                                                                ,Pistol,comes with everything pictured and 16 rounds
18,http://www.armslist.com/posts/4712018,For Sale:  Ruger LCR 357 Mag,"Hilbert, Wisconsin, United States",$ 450,"Listed On: Monday, September 21, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,Ruger LCR 357 mag Hogue tamer grip and upgraded Trijicon front dot sight. 5 shot revolver. Great for ccw.
19,http://www.armslist.com/posts/4712019,For Trade:  Vz 58 with extras,"New castle, Pennsylvania, United States",Offer,"Listed On: Monday, September 21, 2015",Rifles,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"I have a century vz58 with mako group rail system and pistol grip 13 magazines and 3 original mag pouches the bayonet and the original furniture with a new in the box never used primary arms advanced micro dot , and about 200 rounds of ammo"
20,http://www.armslist.com/posts/4712020,For Sale/Trade:  Yugo M59 SKS CBRPS-SKSAR assembled by Caliberwest LLC.; Duracoat and all the trimmings,"Rio Rancho, Albuquerque, New Mexico","$ 1,200","Listed On: Monday, September 21, 2015",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a heavily modified Yugo M59 surplus rifle (SAMCO), in a bullpup format, detachable custom-fit magazines (can be made by hand or ordered online @ www.cbrps.com for $25ea) great bore, VERY accurate. WITH SLAM BOLT RELEASE (like youd find on an AR)
Comes as shown with (minus flashlight, flashlight not included)
Mag-pull FDE AFG
Dagger Defense 2moa G/R dot
GuntechUSA Steel flip up sights.
1 magazine
And all the original wood stocks. (uncracked, not so great finish, but they dont appear to have been repaired) as well as original flat-blade bayonet.

Nearly one of a kind, huge head turner, gets props everywhere its seen, and guaranteed youll be the only one at the range with one. All she does is crack smiles!!

(DO NOT PURCHASE IF YOU ARE LEFT HANDED)

Asking 1,200 or best offer.

Interested? Text/Call 505-3sixsix-fourteen-21"
22,http://www.armslist.com/posts/4712022,"For Sale:  Glock 19, 3gen, 2 15rnd mags, Hardcase, Lock.","Central, Tucson, Arizona",$ 500,"Listed On: Monday, September 21, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Glock 19
9mm
3 gen
(2) 15 round magazines
Hardcase
Lock for case

Purchased new from Diamondback, put around 300 rounds through it.  
Perfect condition, great firearm.

Cash only
Tucson only"
23,http://www.armslist.com/posts/4712023,For Sale:  Used Geissele Super Dynamic 3 gun Trigger AR-15,"Lower Burrell, Pittsburgh, Pennsylvania",$ 175,"Listed On: Saturday, November 14, 2015",Gun,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Used AR-15 Trigger by Geissele automatics.  This is the Flat version of their three gun trigger.  Retails for $260.  Asking $175.
24,http://www.armslist.com/posts/4712024,For Sale:  2 Mossberg 22 cal,"Monroe, Detroit, Michigan",$ 250,"Listed On: Monday, September 21, 2015",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have 2 Mossberg 22 cal. tactical rifles. Both have red & green laser sight tactical scopes., adjustable bi- pod stand, trigger lock, and camo gun case. 25 round mag clip and 10 round mag clip with each gun. Sell together or individually $250 each. Great condition."
25,http://www.armslist.com/posts/4712025,"For Sale/Trade:  Glock Model 36, .45 Cal,  2 Extended Mags, For an XD/XDM .45. Or a MacBook Pro.","Owasso, Tulsa, Oklahoma",$ 1,"Listed On: Saturday, September 26, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a excellent condition Glock Model 36, Gen 3, .45 caliber 2 Extended Mags with the pinkie extension. Box etc.
I would like to trade for an XD-45 or XDM 45. Or a MacBook Pro.
Or sell for $475.00
I will throw in 2 boxes of ammo."
26,http://www.armslist.com/posts/4712026,For Sale:  Sig Sauer M400 5.56 ORC - Looks New | Used | Troy to New Baltimore | 750,"New Baltimore to Troy, Detroit, Michigan",$ 750,"Listed On: Monday, September 21, 2015",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Here's something that doesn't get a whole lot of action from me, as you'll see in the pics. It's a great carbine. Time for someone else to use it like it should be used. OEM trigger is better than you'd think.

Comes with original box, original magazine, etc. I was the original owner and this has seen very few rounds. I can't imagine it's shot more than 150 rounds. Only aftermarket part is the 45 degree iron sights.

Thanks for looking!"
28,http://www.armslist.com/posts/4712028,For Sale:  Mossberg .308/7.62 MVP Flex,"MWC, Oklahoma City, Oklahoma",$ 400,"Listed On: Sunday, September 27, 2015",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Mossberg .308/7.62 MVP Flex, UTG 3-9x32 Scope, adjustable stock
and an M-14 style 10 round clip
http://www.mossberg.com/product/mvp-flex-scoped-combo-27748/"
29,http://www.armslist.com/posts/4712029,For Sale/Trade:  Mossberg 500 Deer Rifle,"New Castle, Indiana, United States",$ 225,"Listed On: Sunday, November 8, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Mossberg 500 12 GA. Deer Rifle. Has a ported rifled barrel and rifle sights. In good condition with minor scratches
