,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4014000,For Sale/Trade:  Winchester model 59 semi auto 12 gauge,"Ooltewah, Chattanooga, Tennessee",$ 475,"Listed On: Monday, February 9, 2015",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Very nice and lightweight shotgun that is in great condition and shoots great. Has 26"" barrel (Win-lite) and 2 original removable chokes (full and imp. cyl). The chokes are rare as most model 59s don't come with them anymore. Engraved dog/bird scenes on both sides of the receiver. These sell anywhere from $500 to over $750 depending on condition and configuration.
$475 cash firm - til Friday (2/13/15) only then it goes back in the safe
REDACTED"
1,http://www.armslist.com/posts/4014001,For Sale:  a,"Hoquiam-Aberdeen, Southwest Washington, Washington",$ 20,"Listed On: Wednesday, February 25, 2015",Rifles,Winchester                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Rifle,a
2,http://www.armslist.com/posts/4014002,For Sale:  Ruger LCP,"Wynne, Jonesboro, Arkansas",$ 400,"Listed On: Monday, February 9, 2015",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,380 Ruger LCP with RH paddle holster and box of ammo
3,http://www.armslist.com/posts/4014003,For Sale:  5.45x 39 720 RDS.,"Englewood, Denver, Colorado",$ 100,"Listed On: Sunday, February 15, 2015",Ammo,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Russian surplus ammo, steel core, lacquered steel case.

There are 23 packages of 30 RDS each (690 total) this is CORROSIVE
And one package of Silver Bear commercial ammo, also steel case, not steel core. Non corrosive.

Includes good condition ammo can

Price is firm. 
Will accept trades for:
5.56 or .308

Open to other ammo trades also."
4,http://www.armslist.com/posts/4014004,For Sale/Trade:  dual axle equipment trailer 14 ft deck,"mocksville, Winston Salem, North Carolina",$ 800,"Listed On: Monday, February 9, 2015",Rifles,Marlin                                                                                ,45-70 Government,Striker Fire                                                                                ,Pistol,"Hello, I have a dual axle trailer that I would like to sell or trade for a marlin JM stamped 45/70. I am wanting the guide gun, non ported. Or the cowboy. The trailer has lights but no brakes. Flip down ramps. Good tread on tires. I just used it to haul short bed f150 from Westfield to mocksville, no problems at all, pulls great. This is a heavy duty trailer, has good nc title. NOW, I cannot post pics, so please don't respond if you need pics. I am sorry but I don't know how to put on computer. This is a good trailer, thanks."
5,http://www.armslist.com/posts/4014005,For Sale/Trade:  VZ2008 SCAM,"west, Manchester, New Hampshire",$ 379,"Listed On: Monday, February 9, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Your VZ2008 is not worth $600 they are still less than $400 BRAND NEW. Brand new NPAPs and WASR are not even $600.

I hope no one is stupid enough to pay $200 more for a used AK knock off.

http://palmettostatearmory.com/index.php/century-vz2008-7-62x39-w-3-mags-cleaning-kit-sling.html"
6,http://www.armslist.com/posts/4014006,For Sale/Trade:  LNIB Springfield XD 45 Tactical Fde,"Columbus, Columbus, Ohio",$ 1,"Listed On: Monday, February 9, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,"Have a lnib Springfield Xd 45 Tactical 5"" w/ Cerakoted frame Fde
Comes w/ holster,mag holster,speedloader, and 2-13rd mags"
7,http://www.armslist.com/posts/4014007,"For Sale:  American Arms Silver II 20 ga 3"" mag over/under","Sebastian, FL, Orlando, Florida",$ 450,"Listed On: Monday, February 9, 2015",Shotguns,Springfield                                                                                ,20 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Good condition 20 ga 3"" mag. Barrel selecter on trigger, automatic ejectors, screw in chokes Imc, mod. Gun made in Italy. Some minor pitting outside near end of barrels.Can be seen up close but not felt, clean inside. Overall condition good. (not interested in trading)"
9,http://www.armslist.com/posts/4014009,For Sale/Trade:  mossberg 715t with 800 rounds of ammo,"lees summit, Kansas City, Missouri",$ 300,"Listed On: Monday, February 9, 2015",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a mossberg 715t with 800 rounds of ammo im looking to sell or trade i have a gun box for it you could have. Call or text any time 816-799-83one3
10,http://www.armslist.com/posts/4014010,For Sale:  2 boxes Federal 5.56 limited range frangible,"Yelm, Olympia, Washington",$ 45,"Listed On: Sunday, June 14, 2015",Ammo,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"2-20 round boxes
Federal Premium 5.56mm
26 grain LIMITED RANGE FRANGIBLE
No Lead Primer
FOR TRAINING USE ONLY

Will ship with advance payment, you pay shipping, UPS only.

Sale is for 2 boxes, will not split
Functions in AR15 rifles
Projectile will not exit a plastic one gallon milk jug filled with water
Discontinued production
Rare

Lot # REDACTED
UPC REDACTED
Item P556L"
