,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4171000,For Sale:  Georgia Arms 50 AE,"Safety harbor, Tampa/St. Pete, Florida",$ 150,"Listed On: Monday, April 6, 2015",Ammo,no type,no type,no type,no type,200 rounds 300 gr. factory new 50 AE; not suitable for Desert Eagle 50 AE semi auto.  Local sale only
2,http://www.armslist.com/posts/4171002,For Sale:  Arsenal Inc. Makarov - Special Edition,"central, Las Vegas, Nevada",$ 220,"Listed On: Monday, March 23, 2015",Handguns,Makarov                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"This is a commercial Bulgarian Arsenal Inc. manufactured Makarov in .380 auto. Fewer than 1000 rounds fired. Includes two original Bulgarian magazines and one East German magazine. Also has Uncle Mikes belt holster good for the range. Has thin profile rubber grips to make concealed carry easy. Great reliable gun.
$220 or best offer. Need to sell quickly."
3,http://www.armslist.com/posts/4171003,Want To Buy:  Savage Bolt Action 22lr,"St. Pete, Florida, United States",Offer,"Listed On: Monday, March 23, 2015",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,I am looking for a savage 22 lr bolt action rifle.  Price is negotiable on condition and whether it comes with a scope or not.
4,http://www.armslist.com/posts/4171004,For Sale:  Aftermarket sks,"South, Wichita, Kansas",$ 450,"Listed On: Monday, March 23, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"7.62x39 tapco extendable stock, bipod, top rail along with hand guard rail, comes with extra aftermarket stock and few extra parts, 35rd mag and 2-20rd mags, possibly throw in green laser and flashlight attachments for little extra cash"
5,http://www.armslist.com/posts/4171005,"For Sale:  Brand new Springfield armory ACP 4"" XD .45","Bethlehem, Allentown, Pennsylvania",$ 500,"Listed On: Monday, March 23, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"My family and I are relocating to another state and I am selling all my handguns. The only one I have left is a brand new Springfield Armory XD ACP 4 INCH .45. The gun has been customized (paint and trigger) and is red dot laser equipped. I have 2 magazines, case, gun lock and full metal and hollow point ammo that will come with the purchase. I am asking $500 or best offer. This gun also has custom grips and lastly .... only 10 rounds have gone threw it when it was being tested for the trigger work. Also, when you look at the photos you can see the five different types of ammo that comes wirh the purchase. Lastly, I am tossing in all the cleaning equipment that I have as well."
6,http://www.armslist.com/posts/4171006,"For Sale/Trade:  Ruger Speed Six 357 Mag with 2 3/4"" Barrel","SW OKC, Oklahoma City, Oklahoma",$ 400,"Listed On: Saturday, March 28, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Selling my Ruger Speed Six.  It is blued in .357 Magnum.  The barrel is 2 3/4 inch.  To be up front there is a small nick on the barrel.  I can send pictures if interested.
7,http://www.armslist.com/posts/4171007,For Trade:  Mossberg 715T,"Clarksville, Clarksville, Tennessee",Offer,"Listed On: Monday, March 23, 2015",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,like new Mossberg 715T/ Looking to trade for a another semi auto 22 rifle or another handgun. send me offers please. Comes with one mag and BSA red-dot scope and 400 rds of ammo. Text me at REDACTED
8,http://www.armslist.com/posts/4171008,"For Sale:  AR 15 Parts, Magpul","Fresno, Fresno, California",$ 60,"Listed On: Monday, March 23, 2015",Gun,no type,no type,no type,no type,"I'm selling parts from an AR 15 I don't need.

I would prefer to sell everything as a bundle. $60 for everything.
Call/Text REDACTED
Magpul:
MOE Mid length handrail
MOE Hand grip

Commercial Buttstock:
Command Arms Adjustable

Standard parts:
Carbine hand rail
Grip
A2 front sight
Flash suppressor
misc. parts"
11,http://www.armslist.com/posts/4171011,For Sale:  STAR model 30 P 9mm,"gresham/portland, Portland, Oregon",$ 290,"Listed On: Monday, March 23, 2015",Handguns,Star Firearms                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I am selling my star 9mm 30 P (police variant). It is in great condition and is quite a beautiful firing mechanism. It comes with the stock magazine(15rnd). The sights on the 30 P are stock as well. It is double/single action and has a safety on it(not a decocker though). I can throw in a holster as well if you would like. I am asking 290.
12,http://www.armslist.com/posts/4171012,For Sale:  Savage rascle 22,"Olympia, Seattle, Washington",$ 120,"Listed On: Monday, March 23, 2015",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Like new savage rascle 22 youth rifle, about 500 rounds down the pipe. My son grew out of it so it's time to upgrade to something a little larger. Asking $120 OBO. Text REDACTED or email"
13,http://www.armslist.com/posts/4171013,For Sale/Trade:  Ruger .44 Magnum,"Port Orchard, Tacoma, Washington",$ 550,"Listed On: Monday, April 6, 2015",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"For trade I have a little Ruger Super Blackhawk chambered in .44 mag. This gun is as new,  carries an unfluted cylinder, and only fired about 1/2 box on it's only outing. It has been kept in a soft case, in a safe. Comes with a soft case and ammo.

I would like to trade this revolver for a physically smaller revolver or possibly 1911 platform."
14,http://www.armslist.com/posts/4171014,For Trade:  Ruger m77 .270 for springfield xd???,"Oregon city, Portland, Oregon",Offer,"Listed On: Monday, March 23, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I'm looking to trade my .270 for a springfield xdm .40sw or 9mm compact. I'm looking to trade straight across only. 

Txt me at (971)2o2-3397."
15,http://www.armslist.com/posts/4171015,For Sale:  22 ammo,"Monroeville, Pittsburgh, Pennsylvania",$ 100,"Listed On: Monday, March 23, 2015",Ammo,no type,no type,no type,no type,Remington bucket of bullets 1400 rounds unopened.  Have to sell some things to pay some bills so if interested please call or text 412-330-nine611
16,http://www.armslist.com/posts/4171016,For Sale:  FNX .45 tactical,"Hunstville/Fort Payne/Gadsden, Huntsville, Alabama","$ 1,050","Listed On: Monday, March 23, 2015",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Have an FNX .45 tactical, comes with everything factory. Has the three mags and all mounts for a Trijicon RMR or burris fast fire. As well as the factory fire casing and all manuals. Will sale or trade but not in a hurry to do so. Interested in, 5.7s, A vector, or high end AR's can add cash for the right trade. Located in Dekalb county but can travel for the right deal."
17,http://www.armslist.com/posts/4171017,For Sale:  Mossberg 500 Home Defense 12ga,"Hudson, Hickory / Lenoir, North Carolina",$ 325,"Listed On: Monday, March 23, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 Home Defense 12 gauge 5+1 new in box never fired. Comes with full stock and pistol grip. Parkerized finish and has heat shield over 18.5"" barrel. $325 obo"
18,http://www.armslist.com/posts/4171018,For Sale:  CZ 52 mint,"Arlington, Northern Virginia, Virginia",$ 325,"Listed On: Monday, March 23, 2015",Handguns,CZ USA                                                                                ,no type,Single Action                                                                                ,Pistol,CAI imported CZ 52 in the potent 7.62x25 cartridge.   Finish is great 2 mags included.  I'm pretty sure I have a military flap holster I can find for it.  Will drive up to 30min.   325 firm.
19,http://www.armslist.com/posts/4171019,For Sale:  VZ2008 rifle 7.62x39 with 4 magazines,"Mandarin, Jacksonville, Florida",$ 500,"Listed On: Monday, March 23, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"FS $500 VZ2008 with original military issue wood furniture (including the fixed  stock). Has AK74 muzzle brake mounted. Comes with 4 magazines, worn magazine pouch and 40 rounds of hotshot ammo. 

I bought the gun new at Florida Gun Exchange last year and have shot 200 rounds through it flawlessly. I replaced the resin wood chip stock with a hard to find and expensive orginal beech wood stock which was used on the first issued vz58s in the 50s. 
I was suprised how well Century Arms put this thing together concidering their past. The AK74 brake makes it a comfortable shooter even with the folding stock.  

What is not included is the fixed stock screw and butt plate screw, sling swivel and the front butt stock plate. Not hard to find parts for a easy conversion to a fixed stock.

I'm selling this because I'm transitioning into exclusively antique military small arms collecting. 

The only trades I would concider are French Lebel rifle, Martini Enfield .303, Remington Rolling Block, or Enfield No5 Mk1.

Located in the Mandarin area"
20,http://www.armslist.com/posts/4171020,For Sale:  Colt 1991A1 Commander 45acp,"Aurora (Parker Rd. & I-225), Denver, Colorado",$ 590,"Listed On: Monday, April 27, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Used commander model with 4 1/4"" barrel, Parkerized finish. A few marks here and there but overall condition in very good. Comes with original box with two magazines. Also included are a set of Hogue rubber wrap around grips, Wilson Combat slide stop extender, removable bushing compensator, and dovetailed fiber optic front sight. CBI check included in price.

See this and all my current inventory at www.milehighguns.com

For questions about this firearm or to have a closer look please call or email Mike. Mile High Guns REDACTED or REDACTED"
21,http://www.armslist.com/posts/4171021,For Sale/Trade:  BNIB HENRY .22 MAG LEVER ACTION,"monroe, Charlotte, North Carolina",$ 300,"Listed On: Monday, March 23, 2015",Rifles,Henry Repeating Arms                                                                                ,22 Magnum                                                                                ,Lever Action                                                                                ,Rifle,Henry brand new .22 magnum in box with paper work
22,http://www.armslist.com/posts/4171022,For Sale:  sks parts,"lenoir, Hickory / Lenoir, North Carolina",$ 25,"Listed On: Monday, March 23, 2015",Gun,no type,no type,no type,no type,"I have 2 wooden stocks, a bayonet, 20rd mag and 5 stripper clips for $25.00 text REDACTED"
23,http://www.armslist.com/posts/4171023,For Sale:  Beretta® PX4 Storm Inox Full Size Pistol,"Cumming, GA, Atlanta, Georgia",$ 450,"Listed On: Monday, March 23, 2015",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"PX4 storm .40 Smith & Wesson with a stainless steel slide. Only had 20 rounds fired through it. Pretty much brand new. Comes with 2 clips, and all the parts, pieces, and paperwork from Beratta. Price is firm! No trades please."
24,http://www.armslist.com/posts/4171024,For Sale:   Beretta 692 Sporting Clays Gun 12 Ga,"Tennessee, Tennessee, United States","$ 2,500","Listed On: Monday, March 23, 2015",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,no type,Shotgun,"Beretta 692 - New and improved.  Beretta quality plus affordability for the Sporting Clays Enthusiast !
Steelium Plus Barrels (both 30"" and 32"" in Stock)
Inspired by the Steelium Pro barrels of the DT11 and thanks to a conical profile 5.5 times longer than the 682 Gold, the new Steelium Plus barrels give outstanding pattern quality and precision, improved recoil reduction and reduced muzzle raise. The much longer forcing cone is the key to the improvement in the barrel’s overall performance. At the beginning of the Steelium era, all of the competition barrels had a similar conic profile of approximately 2.6” on a 30” barrel. With the development of the new Beretta 692, Steelium Plus defines a new standard for competition shotgun barrels by lengthening the forcing cone to ~14” on a 30” barrel.  The longer forcing cone provides better patterns, less muzzle raise, and faster target acquisition on follow-up for the 2nd shot. 
Wider Receiver
The new Beretta 692 features a 1.3mm (1/2”) wider receiver than the 682 Gold, improving handling and control. This wider receiver adds a small amount of weight for better balance, providing more stability and better handling before and after each shot. 
The wider receiver is also adorned in a technical yet elegant design. Polished metal surfaces pair with matte finish and “black gold” engraving highlight the unmistakable lines of a Beretta Over / Under with an attractive new design. The selectable safety features a two selector showing which barrel is ready to fire first, while the ergonomic over molded opening lever combines form and function. The stock (with optional
Adjustable trigger
The single trigger is adjustable for length of pull
Details:
Action: New (41.6mm Wide Receiver)
Gauge: 12 
Chamber: 3""
Wood Finish: Hand Rubbed Oil 
Stock/Fore-end: Select Walnut 
Stock Drop – Comb: 1 1/2"" 
Stock Drop – Heel: 2.36"" 
Butt Plate: Microcore 
Safety: Manual 
Trigger: Single Selective (Adjustable)
Fore-end: Schnabel 
Rib Type: 8mm to 10mm Tapered 
Sight: Mid Bead with Bradley Style Front Bead 
Barrel: Steelium Plus"
25,http://www.armslist.com/posts/4171025,For Sale:  deep concealed IWB holster for glock 19/23/26/27,"wellesley/ Boston, Massachusetts, United States",$ 38,"Listed On: Monday, August 3, 2015",Holsters,no type,no type,no type,no type,"I  have a holster for glock 17,19,22,23,26,27! got it for my glock 23, I order one extra for back up, turn out my edc holster is too good, carring it for 5 year now, still in very good condition, this one is the extra one i bought, its brand new, very comfortable to wearing it, holds your weapkn very tight and deep concealed, no one will know you are carring, I even carring in summer under bathing suits, its  DeSantis Hoslter."
26,http://www.armslist.com/posts/4171026,For Sale:  xdm mag,"lenoir, Hickory / Lenoir, North Carolina",$ 20,"Listed On: Monday, March 23, 2015",Magazines,no type,no type,no type,no type,I have a used 13rd mag for a springfield xdm compact 9mm $20.00 text REDACTED
27,http://www.armslist.com/posts/4171027,For Sale:  120 Rounds 357 ammo,"Dayton, Dayton, Ohio",$ 100,"Listed On: Wednesday, March 25, 2015",Handguns,Remington                                                                                ,357 Magnum,no type,no type,"Sold gun don't need ammo. $100 cash only NO trades. Thanks. 
50 Remington High velocity (125gr) and 50 Remington soft point HTP (158gr) and 20 PMC Stayfire (150gr). 120 rounds total."
