,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7399000,For Sale:  Kahr CT9,"Wichita, Wichita, Kansas",$ 300,"Listed On: Thursday, November 9, 2017",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Kahr CT9 - $300.00New Kahr Arms USA made CT9 9mm pistol. Black polymer frame and matte stainless steel slide. Drift adjustable white bar and dot sights. 4 inch barrel and one 8rd mag. Davidsons guarantee.Price includes sales tax.
5,http://www.armslist.com/posts/7399005,For Sale:  Benelli Nova Camo 12 Ga.,"The Woodlands/Spring, Houston, Texas",$ 400,"Listed On: Thursday, November 23, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale today is a ""Like New"" Benelli Nova 12 Ga. pump shotgun in Advantage Timber Camo. This shotgun is in pristine condition due to less than 50 rounds down the pipe. She flawlessly cycles up to 3 & 1/2"" shells with low to no recoil. I am a CHL holder and can meet FTF in the NW area. Text John @ REDACTED for a quick reply. Thanks for looking!"
6,http://www.armslist.com/posts/7399006,For Trade:  shotgun,"Yuma, Yuma, Arizona",Offer,"Listed On: Tuesday, October 3, 2017",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Have Ithica 12 gauge semi auto
9,http://www.armslist.com/posts/7399009,For Sale:  WRA XPR rifle/scope combo,"Wichita, Wichita, Kansas",$ 550,"Listed On: Tuesday, October 3, 2017",Rifles,Winchester                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Winchester XPR - $550New Winchester Repeating Arms XPR rifle and scope combo. Black composite stock w inflex recoil buttpad. .270 caliber 24 inch button rifled target crowned blued barrel. Drilled and tapped receiver, bolt action with two position thumb safety and three round detachable mag. Scope is a Vortex Crossfire 3-9x40. Davidsons guarantee. Price includes sales tax"
10,http://www.armslist.com/posts/7399010,For Sale:  Henry survival rifle brand new,"Jonesborough, Tri-cities, Tennessee",$ 1,"Listed On: Wednesday, October 25, 2017",Rifles,Winchester                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Have a brand new Henry survival rifle I bought new in Knoxville. Have box and papers $230 REDACTED
11,http://www.armslist.com/posts/7399011,For Sale:  hangun,"delaware, Columbus, Ohio",$ 375,"Listed On: Tuesday, October 3, 2017",Handguns,Winchester                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"both bersa, rough rider heritage rough rider new in box hasnt been fired with a 60dollar holster also new in box bersa thunder combat 380 never fired with extra magazine ande holster.375 obo"
12,http://www.armslist.com/posts/7399012,For Sale:  Mauser 98  30.06,"Seffner, Tampa/St. Pete, Florida",$ 300,"Listed On: Tuesday, October 3, 2017",Rifles,Mauser                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Very nice shape with hard case
14,http://www.armslist.com/posts/7399014,"For Sale:  PRICE LOWERED Sig Sauer P239, SigLites and Extras","Beaches, Jacksonville, Florida",FREE,"Listed On: Tuesday, October 3, 2017",Handguns,Sig Sauer                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"LNIB (Fired three mags through it) Sig Sauer P239 357 Sig with (new) SigLites from Sig Sauer, Box-Paperwork, (6) total mags-5 brand new, Kydex IWB and Belt Slide holsters (new). Pistol has original cardboard box sleeve for the Sig Sauer plastic box. Additionally included Hogue Finger Groove-Black (Not in picture).Firearm has not been carried. Pistol would be a great carry gun and you can add a 40 cal barrel to reduce shooting costs of ammo. I will also include some 357 Sig Sig ammo if purchased at asking priced.  I have over 975.00 in the pistol with extras and will sell for... Price lowered from $735.00 to $600.00  NO TRADESMust have Fl driver's license and Fl CCW permit to buy.FTF Jacksonville Florida area and no shipping."
16,http://www.armslist.com/posts/7399016,For Sale/Trade:  New Glock 22 Gen 4 with extras,"Knoxville, Knoxville, Tennessee",$ 500,"Listed On: Sunday, October 8, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Got a never fired new glock 22 gen 4 for trade for a glock 19 gen 4 or glock 17 gen 4. THE GLOCK 19 or 17 MUST HAVE NIGHT SIGHTS. NO STOCK SIGHTS. Or $500 cashComes with: GunAmeriglo Protector Night Sights (Installed today)50 Winchester Hollow Points200 Winchester FmjsFactory itemsWill only trade for a glock 19 gen 4 or glock17 gen 4 in new conditon with night sightsText at 865 nine515235 or email
17,http://www.armslist.com/posts/7399017,For Sale:  Beretta Model 89 Target Pistol,"michigan, Michigan, United States",$ 970,"Listed On: Tuesday, October 3, 2017",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,Beretta model 89 Target Pistol in 22 Long Rifle. Gun has a Weaver base attached. Overall condition is very good.
20,http://www.armslist.com/posts/7399020,For Sale/Trade:  Handgun,"Helena/Butte, Helena, Montana","$ 1,234","Listed On: Sunday, October 8, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Smith and Wesson Shield 9mm, 6 Factory mags and 3 holsters, in box like new very low round count"
22,http://www.armslist.com/posts/7399022,For Sale:  Glock 26,"Orangeburg, Columbia, South Carolina",$ 500,"Listed On: Tuesday, October 3, 2017",Handguns,Glock                                                                                ,9mm Makarov                                                                                ,no type,Pistol,Only shot a few times Glock 26 for Sale asking 500.00 comes with orginal case 2 10clips mags RIP ammunantion and hollow points. Kept cleaned. Also comes with cleaning materials and a holester
23,http://www.armslist.com/posts/7399023,For Sale:  Sako Riihimaki L46 222-rem,"California, California, United States",$ 750,"Listed On: Tuesday, October 3, 2017",Rifles,Sako                                                                                 ,222 Remington                                                                                ,Bolt Action                                                                                ,Rifle,Rifle is in a good condition and a beauty to own. shipping cost $30 to your FFL.
24,http://www.armslist.com/posts/7399024,For Sale/Trade:  Ruger AR-556,"Tulsa, Tulsa, Oklahoma",$ 550,"Listed On: Tuesday, October 3, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Ruger AR-556 in excellent condition.  Comes with padded case and 3 magazines.
28,http://www.armslist.com/posts/7399028,For Sale:  Ruger P345,"N. Suffolk, Hampton Roads, Virginia",$ 400,"Listed On: Tuesday, October 3, 2017",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Ruger P345 Excellent condition comes 2/8 round magazines, case, and some ammo.REDACTED"
29,http://www.armslist.com/posts/7399029,For Sale:  Glock 19,"San Francisco, San Francisco, California",$ 500,"Listed On: Tuesday, October 3, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Brand new glock 19 pitol for saleCalibre 9mm comes with mags and ammoPrice.is $500 and negotiable Call 7 six zero 7 zero 5 one 4 eight 3Double.action and has nitrate We are end suppliers of glock pistol contact for more details
32,http://www.armslist.com/posts/7399032,For Sale:  Kimber Pro BP Ten II,"Seffner, Tampa/St. Pete, Florida",$ 600,"Listed On: Tuesday, October 3, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,2-10rd magshard case
34,http://www.armslist.com/posts/7399034,For Sale:  Bear  Rug,"Athens, Wisconsin, United States",$ 400,"Listed On: Tuesday, November 21, 2017",Miscellaneous,no type,no type,no type,no type,Beautiful black bear rug on black and red felt.  Perfect size  for hanging on your cabin wall 63 In from nose to tail only a few years old.  No reasonable offer refused!     715 223 five two four three
36,http://www.armslist.com/posts/7399036,For Sale:  Savage 110 30-06,"Clarksville, Clarksville, Tennessee",$ 300,"Listed On: Tuesday, October 3, 2017",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Selling a bolt action savage 110 30-06. Comes with a scope and bipod and a few boxes of ammo. Also have a smith and Wesson sd9ve with upgraded trigger springs two mags original box and everything it came with. asking 300 for it. Will consider any trade.
