,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7077000,For Sale:  Rock River arms lar15 ××SALE,"Reno north, Reno, Nevada",FREE,"Listed On: Saturday, July 15, 2017",Rifles,no type,no type,no type,Rifle,Selling my rock river arms lar15.great rifle but time for a new home.. Im MOVING OUT OF STATE SOON ...it has to go... Rock river 2 stage trigger-20inch barrel.. -Spikes tactical dynacomp extreme muzzle break-ergo grip-midwest industries quad rail-magpul stock-magpul flip up sights front and rear-magpul vertical grip and angled grip-magpul pmags with tops-upgraded charging handle$950 or best offer May trade for glocks ..sigs ...other handguns..........  remington tac14.. + cash....Also have a MWG 90RD snail mag ....bipod... Sling..And a few more things. Have Great rifle need to make room in the safe
1,http://www.armslist.com/posts/7077001,For Sale/Trade:  Ruger Security Six 357 mag,"Coeur d'Alene, Coeur D' Alene, Idaho",$ 425,"Listed On: Saturday, July 15, 2017",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Up for sale or trade is a very nice Ruger Security Six 357 magnum with a 6 inch barrel. Blueing is in excellent condition and the bore is sharp and shiny. Has a Hogue grip. Local transactions Only
3,http://www.armslist.com/posts/7077003,For Sale:  Glock 17 Gen 4,"West, Columbia, Missouri",$ 525,"Listed On: Saturday, July 15, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 17 Gen 4.  Comes with case, 2 backstraps and 3 17 round Glock magazines.  Also includes Ghost 3.5 trigger plus original.  Great shape, shot very little.  Text REDACTED."
5,http://www.armslist.com/posts/7077005,For Trade:  Canon 55 Tp9,"Maryville, Knoxville, Tennessee",Offer,"Listed On: Saturday, July 15, 2017",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Nice Canik 55 tp9 with case two 17rd mags and talon grips.
12,http://www.armslist.com/posts/7077012,For Sale:  Fnx tac 45,"West, Columbus, Ohio","$ 1,675","Listed On: Saturday, July 15, 2017",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"fnx tac 453 mags case with rmr plates and screwstrijicon rmrrti compatible holsterlow rnd count don't shoot enoughtrades: parts correct 1903 or 1903a3 or m1 m1 garand, must be parts correct.or M1a scout or similar text or call REDACTED or email"
14,http://www.armslist.com/posts/7077014,For Sale:  FNH SCAR 17S FDE 7.62x51 NEW WILL SHIP!,"Maryland, Maryland, United States","$ 2,400","Listed On: Sunday, July 23, 2017",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This Is brand New In Box, It has neither blemish nor any Issue. It's In excellent condition, just bought It 2 month ago and will be shipped with original paper and everything that comes with It form the factory."
15,http://www.armslist.com/posts/7077015,For Trade:  Sig P229,"Florence, Florence, South Carolina",Offer,"Listed On: Tuesday, August 1, 2017",Handguns,Sig Sauer                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig P229 40 cal.  Less than 50 rds fired.  Perfect condition, two Sig magazines, factory box and all contents.  No marks or scratches.  Ftf Florence area."
17,http://www.armslist.com/posts/7077017,For Sale:  Lyman 450 Sizer Luber,"VT, Vermont, United States",$ 100,"Listed On: Thursday, September 21, 2017",Reloading,no type,no type,no type,no type,"I have a Lyman 450 Sizer Luber that I am looking to sell. It is in nice condition (see pictures), and comes with a .357 Magnum (Size .358) sizer die, and top punch, installed. I also have a Chapman CM-13 stainless Mini Ratchet that was used with this Lyman 450. --- $100 takes it!"
20,http://www.armslist.com/posts/7077020,For Sale:  Springfield SOCOM 16,"Hayden, Coeur D' Alene, Idaho","$ 1,350","Listed On: Saturday, July 15, 2017",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I apologize for no pictures, I have a like New with box and extras (3/20 and 3/10 round mags, trigger job done by local gunsmith, 2 QD attachments, National Match guide Rod, Springfield Scope mount, and cleaning kit) for sale.  You can find information on this rifle and photos on line ... this is the base 16 inch with black polymer stock. Gun has functioned with no issues.Asking 1350.00.Also a like New with box Glock 36 45 ACP with night sigts and 6/6 round mags with two kydex holsters and mag holders (one out and one inside waistband)  gun functions with no issues.  Asking 425.00."
21,http://www.armslist.com/posts/7077021,For Sale/Trade:  Gen 4 Glock 19,"Spokane, Spokane, Washington",$ 480,"Listed On: Saturday, July 15, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new condition Gen 4 Glock 19.  Has one hicap Glock 19 mag, and 2 hi cap Pmags.  Only has the one medium grip which is on it.  Good Glock for the money."
