,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7477001,For Trade:  Sig 290RS in 9mm for airweight type compact revolver,"Aiken, South Carolina, United States",Offer,"Listed On: Saturday, October 21, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"This Sig P290RS in 9mm is LNIB and unfired except at the factory.  It is the newer RS model with re-strike capability.  It is subcompact, hammer fired and double action only with about an 8 lb trigger pull.  Sights are Siglite three dot night sights.  Comes with compact 8 rd mag and subcompact 6 rd mag in original factory case with papers, lock, and takedown tool.  Also includes a Sigtac paddle holster.  This is an ideal concealed carry gun that can be carried fully loaded with 8+1 with the same degree of safety as a double action revolver.  Bought this for my wife but she prefers her 380.Trades:  looking for an airweight type compact revolver like S&W 642/637 no lock, Ruger LCR/LCRX (no Taurus, Rossi, etc.)."
2,http://www.armslist.com/posts/7477002,For Trade:  Saiga 5.45 sporter rifle,"South, Kalamazoo, Michigan",Offer,"Listed On: Thursday, March 29, 2018",Rifles,Saiga                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,for trade only : sporter  version saiga ak74. It does have bullet guide installed to take ak74 mags- include one Bulgarian circle 10-30 round mag. I will not ship but will drive a reasonable distance for the right trade. Michigan resident only.
3,http://www.armslist.com/posts/7477003,For Sale:  Dan Wesson 1911,"Point place, Toledo, Ohio",$ 900,"Listed On: Tuesday, November 21, 2017",Handguns,Dan Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a pristine Dan Wesson a2 1911,only fired for 50 rounds, 1911’s aren’t really my thing. $900"
4,http://www.armslist.com/posts/7477004,For Sale:  Springfield 357 sig,"Bradenton, Tampa/St. Pete, Florida",$ 300,"Listed On: Tuesday, February 6, 2018",Handguns,Springfield                                                                                ,357 SIG                                                                                ,no type,Pistol,"Springfield 357 sig 2 Mags, case and lock $300 no trades, no ammo, must have ID and sign bill of sale. I will meet locally Lakewood Ranch FL state road 70 and I 75 ONLY. Price is firm no lowball offers."
5,http://www.armslist.com/posts/7477005,For Sale:  Ruger Precision 308 Gen 2,"Owensboro, Kentucky, United States","$ 1,400","Listed On: Saturday, October 21, 2017",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,I have a gen 2 ruger with a vortex viper hst 6-24x50 and a Harris bipod.  $1400 cash only. Email or text REDACTED
8,http://www.armslist.com/posts/7477008,For Sale:  Glock 19 G4,"Broken Arrow, Tulsa, Oklahoma",$ 500,"Listed On: Saturday, October 21, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Box, 3 mags, and backstraps"
10,http://www.armslist.com/posts/7477010,For Sale/Trade:  Taurus pt140 .40 cal,"SAINT JOSEPH, St. Joseph, Missouri",$ 325,"Listed On: Saturday, October 21, 2017",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a like new Taurus pt140 40 cal. Comes with hard case,  2 10 round clips,  and holster. Will trade for a deer rifle.  Askimg 325obo would prefer cash. Text me at 816-five58-one26four anytime day or night"
13,http://www.armslist.com/posts/7477013,For Sale:  Barnett Wildcat cross bow,"DEPERE, Green Bay, Wisconsin",$ 275,"Listed On: Saturday, October 21, 2017",Archery,no type,no type,no type,no type,"Barnett Wildcat cross bow Purchased new last year.Comes with:Quick detach quiver and three 20"" arrowsTRUGLO 30mm Red-Dot SightSling150 lb. draw weight5.9 lbs weight,35.5"" length,26.75"" width,37"" string length"
17,http://www.armslist.com/posts/7477017,For Sale/Trade:  New iPhone 7 Plus 128 gig unlocked,"Wyandotte, Detroit, Michigan",$ 1,"Listed On: Saturday, October 21, 2017",Antique,no type,no type,no type,no type,"got a new unlocked iPhone 7 Plus 128 gig jet black for trade for handguns, rifles or shotguns"
18,http://www.armslist.com/posts/7477018,For Sale:  Colt AR15 LE6920 5.56 NATO featureless and 100% ca legal,"Morgan hill, California, United States",$ 400,"Listed On: Saturday, October 21, 2017",Rifles,Colt                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I bought this rifle a few years back and it's sat ever since, I'm either looking to sell or trade for a nice compound bow in real good shape, Iv put about 200 rounds thru it in the last few years, I bought it now  it comes as pictured, I'll meet at my local funeral in Morgan hill or if you are interested in shipping it that's a possibility, it's priced low for a quick sale so please don't offer less. Thanks"
20,http://www.armslist.com/posts/7477020,For Sale:  Beretta pico,"N ky, Northern Kentucky, Kentucky",$ 250,"Listed On: Saturday, October 21, 2017",Handguns,Beretta USA                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Beretta pico,  nib, 2 mags original boxCall or textREDACTED"
22,http://www.armslist.com/posts/7477022,Want To Buy:  Sig P229 stainless,"West, Fort Wayne, Indiana",Offer,"Listed On: Saturday, October 21, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Want to buy sig p229 9mm elite stainless. stainless frame no alloy
24,http://www.armslist.com/posts/7477024,For Sale:  Charter Arms Pug 357/38,"Orlando, Orlando, Florida",$ 275,"Listed On: Saturday, October 21, 2017",Handguns,no type,no type,no type,no type,"As new only 15 rds thru it.Case, manual, and 5 rds of 357Will sell for $275.00"
