,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7422000,For Sale:  XD .45ACP MOD2,"Franklin, Milwaukee, Wisconsin",$ 550,"Listed On: Wednesday, October 18, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Like new, Tan XD MOD 2 .45acp. Comes with 2 extended mags and 1 normal flush. Sub Compact. Holster. Any questions text Josh at 414-520---8372"
1,http://www.armslist.com/posts/7422001,For Sale:  AK underfolder,"Moose Lake, Duluth, Minnesota",$ 850,"Listed On: Saturday, October 7, 2017",Rifles,Springfield                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Yugoslavia underfolder AK chambered in 7.62x39 tapco trigger, utg foregrip, 5 metal bolt open 30 round magazine, 1 plastic 30 round,, included original wood furniture and sling if want to go back to original, asking $850also would sell 1000 rounds to same buyer for $200"
2,http://www.armslist.com/posts/7422002,For Sale/Trade:  Winchester M-1 Garand,"Mooresville IN, Indianapolis, Indiana",$ 800,"Listed On: Saturday, October 7, 2017",Rifles,Winchester                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,I have a winchester M-1 Garand nice rifle fully functional matching winchester bolt. Chambered in 30.06. I will take partial trade only for one of the following a 30-30 lever gun marlin or better or a Glock 30 and $400 cash or but the rifle outright for $800 cash face to face day light hours in mooresville Indiana no out of state sales Hand reciept will be filled out. Thanks Text is best REDACTED
3,http://www.armslist.com/posts/7422003,Want To Buy:  AR lower,"Lawrence, Topeka, Kansas",Offer,"Listed On: Saturday, October 7, 2017",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Preferably looking for a complete AR lower minus buffer tube and stock but will consider any non-polymer stripped lower as well. Can text REDACTED. Thanks for looking!
5,http://www.armslist.com/posts/7422005,For Sale/Trade:  Beretta PX4 Sub Compact Like New,"Piketon, Ohio, United States",$ 399,"Listed On: Monday, November 13, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Very nice low round count fired less than rounds. Comes with everything it did New two mags mint conditionLocal transaction, ccw, bill of sale"
7,http://www.armslist.com/posts/7422007,"For Sale/Trade:  S&W 686 357 magnum 2 1/2"" bbl","North, Dayton, Ohio",$ 950,"Listed On: Sunday, October 29, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"BRAND SPANKING NEWS&W 686 357 magnumstainlessperformance center2  1/2"" barrel7 shotcustom wooden gripseverything from factoryunfired or carried or even loadedMINT conditionMAKE OFFER  ####################  MAKE OFFER  ################MAKE OFFER>>>>>>>> Can only send pics to your cell.........Sorry........Thanks<<<<<<<<<<<<"
8,http://www.armslist.com/posts/7422008,For Sale:  Glock 42 Used Great Condition,"Clarkston, Flint, Michigan",$ 300,"Listed On: Saturday, October 7, 2017",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Used Glock 42 with extras including left handed kydex holster by detroit holster works, pocket holster, 2 magazines.  Original box and paper work included. I've found this gun to be accuate and reliable.  Less than 500 rounds shot through it, with minimal barrel wear and no external wear.  I'm selling it to thin out the collection."
10,http://www.armslist.com/posts/7422010,For Sale:  S&W 38 special 10-5,"Louisville, Louisville, Kentucky",$ 375,"Listed On: Saturday, October 7, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"S&W 10-5, 6 shot 38 special. Has wear as the gun is an older revolver. Shoots straight and reliable. It is $375 OBO. If interested text me at 502 nine 3 one 1 six 4 four."
11,http://www.armslist.com/posts/7422011,For Sale:  S&W SDV9E 9mm,"Cleveland, Cleveland, Ohio",$ 300,"Listed On: Saturday, October 7, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,S&W SDV9E With 2 16 rd magazines. Only put about one hundred rounds through it.
14,http://www.armslist.com/posts/7422014,For Trade:  Harrington and Richardson Topper 88 410,"Newport, Knoxville, Tennessee",Offer,"Listed On: Saturday, October 7, 2017",Shotguns,H&R                                                                                ,410                                                                                ,Break Open                                                                                ,Shotgun,"A nice H&R Topper 88 in 410 3"" chamber and full choke. My son thinks he has outgrown it and would like to trade towards a 20 gauge or possibly others. According to the AU serial number this gun was manufactured in 1980.Would be a great gun for beginners and kids or anybody looking for a 410."
15,http://www.armslist.com/posts/7422015,For Sale:  **PRICE DROP**,"Kansas City, Kansas City, Missouri",$ 1,"Listed On: Monday, December 25, 2017",Rifles,H&R                                                                                ,17 HM2                                                                                ,Semi-automatic                                                                                ,Rifle,"If it's still posted, it's still for sale."
16,http://www.armslist.com/posts/7422016,For Sale:  Smith an wesson ar 15 sport,"Nashua, Nashua, New Hampshire",$ 800,"Listed On: Saturday, October 7, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Comes with 3 30rd mags and 4 40 rd mags gen3. Magpul Rail system and red dot flip up magpul rear iron sights
17,http://www.armslist.com/posts/7422017,For Sale:  GONE  Thank You  SOLD,"SOLD, Louisville, Kentucky",FREE,"Listed On: Saturday, October 7, 2017",Gun,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,GONE  Thanks for looking.
