,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/7841003,For Sale/Trade:  Mossberg .270 Fluted Barrel/Twisted Bolt/Patriot/Nikon Buckmaster/,"north, Colorado Springs, Colorado",$ 395,"Listed On: Tuesday, May 8, 2018",Rifles,Mossberg                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Nice.270 Wood stock Fluted barrel Twisted bolt Nikon Buckmaster $425. OR $350.NO Scope/ BERETTA CHEETAH .380 M84FS blue with a few rough spots in finish - Quality Carry $395 good overallRUGER ITAC 10-22 Stainless Steel w/ Retractable&Side Folding Gray Stock Scoped like new $350. Firm< ALL NEED FFL Transfer>G22.40MAGS 2@$35.<WANTED YUGO SKS Sling & BLADE BAYONETGLOCK 23 .40cal SILENCERCO THREADED BARREL $155. Firm  / REMINGTON .22 Bucket of Bullets 1400round Sealed Bucket $95./ RAMBO First Blood and FB Part II KNIVES Mint Boxed COA $100.or Both $175./ S&W 22A factory new stainless MAG $15./DSA FAL MAG $35./ Stainless SIG P220.45 MAGS $40.ea- P229 9mm MAGS $30. ea/2@ $55./ P220.45 LEGION New Mint Cases $1175. Firm Rock Island 1911 .45acp MAG new bright blue $20. / GLOCK Desert Tan Fighting Knife in Locking Case New/Unused mint $40. / COLT 9MM AR15 MAG repair kits $55. Each both $100. / Browning Belgian .270/.30-06 MAG $25. unused / KELTEC 5.56 Factory MAG 10 Round $20. / GALCO P229 HOLSTERS IWB Lefty&Righty Railed& Non-Railed SIG $30.EA / 1911 Rock Island bright blue MAG $20.
5,http://www.armslist.com/posts/7841005,For Sale:  XDM 9MM,"Panama City Beach, Indianapolis, Indiana",FREE,"Listed On: Wednesday, January 17, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have 2 XDM Springfield Pistols.  These are NEW.  This one is a 9mm and the other is a 40 cal.  Check out my other adds.  You get the whole kit including any extra mags I might have bought.  I moved here recently and am selling everything.  They have just been sitting in a closet and it is time to go.  $450 FIRM Each.  I paid more then that for them.  This is a deal.   NO TRADES!!
9,http://www.armslist.com/posts/7841009,For Sale:  454 casull ammo,"Westland, Detroit, Michigan",$ 20,"Listed On: Wednesday, January 17, 2018",Ammo,no type,no type,no type,no type,"hello ive got (5) 20round boxes I’d like to sell.all factory loaded about 4-5 years old stored cool and dry. Most is Hornady and one mag tech box. I’d like 20$ Per box or thrown an offer out. Thanks. No shipping, cash only no trades."
10,http://www.armslist.com/posts/7841010,For Sale/Trade:  S&W M&P Shield 9mm,"Elgin, Columbia, South Carolina",$ 350,"Listed On: Wednesday, January 17, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new M&P Shield with 3 mags they come with 2 from factory
11,http://www.armslist.com/posts/7841011,For Trade:  Browning Maxus,"Akron, Akron, Ohio",Offer,"Listed On: Saturday, January 27, 2018",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Perfect condition Browning Maxus 28 in barrel 3.5 inch chamber Max 5 camo Box papers chokes shims all factory items Never hunted only 10 rounds fired was a gift from my wife I would like to trade for something more for sporting clays .
12,http://www.armslist.com/posts/7841012,For Sale:  TSD COMBAT SYSTEMS GLOCK,"Altamonte springs, Orlando, Florida",$ 700,"Listed On: Wednesday, January 17, 2018",Handguns,no type,no type,no type,Pistol,"TSD COMBAT SYSTEMS GLOCK 19 threaded wolf barrel, upgraded 3.5lbs trigger and trijicon rmr. Pistol has holster wear and some handling marks. I don't have much more info on the pistol other than what I can find online about these. I'm mainly looking to sell. I won't travel very far from Altamonte mall area. Text for faster response four07 2five2 897zero"
13,http://www.armslist.com/posts/7841013,For Sale:  SAVAGE 10BA STEALTH,"HICKORY, Hickory / Lenoir, North Carolina",$ 800,"Listed On: Monday, February 12, 2018",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"NEW UNFIRED SAVAGE 10BA STEALTH 308,"
16,http://www.armslist.com/posts/7841016,For Sale:  SIG 232 SL,"East Helena, Helena, Montana",$ 550,"Listed On: Tuesday, January 23, 2018",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"SIG 232 SL .380, made in Germany. This model is no longer offered by Sig. Comes with one magazine and original grips. No box.Not looking for trades at this time and reasonable officers will be entertained. $550.00"
17,http://www.armslist.com/posts/7841017,Want To Buy:  Offer ($300max),"26101, Parkersburg, West Virginia",$ 300,"Listed On: Wednesday, January 17, 2018",Handguns,no type,9mm Luger (9x19),no type,no type,need a decent handgun nothing beat up (CLEAN) It is for my father as a gift. 9mm-.45 text me at REDACTED with offers. Don’t matter if registered won’t go anywhere but on family land for shooting.
19,http://www.armslist.com/posts/7841019,For Sale:  XDM 9MM,"Panama City Beach, Panama City, Florida",$ 450,"Listed On: Wednesday, January 17, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have 2 XDM Springfield Pistols.  These are NEW.  This one is a 9mm and the other is a 40 cal.  Check out my other adds.  You get the whole kit including any extra mags I might have put in the box.  I moved here to Panama City Beach recently and am selling everything.  They have just been sitting in a closet and it is time to go.  $450 FIRM Each.  I paid more then that for them.  This is a deal.   NO TRADES!!
