,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3006000,For Sale:  500rd brick of 22 LR --- CCI BLAZER,"Blaine, Minneapolis / St. Paul, Minnesota",FREE,"Listed On: Tuesday, April 29, 2014",Ammo,no type,no type,no type,no type,"45 per brick     I also have some cci mini mags for sale  

chuck   REDACTED"
1,http://www.armslist.com/posts/3006001,For Sale/Trade:   mossberg 715p and .22lr ammo(4000 RD),"seattle, Seattle, Washington",$ 650,"Listed On: Tuesday, April 29, 2014",Handguns,no type,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"2months old. only 200rd tested.
 Gun and 1 mag(25)and ammo(4000 RD)= $650 
 Red dot not for sale.

 not break it for sale.

CPL or WDL , Fill out bill of sale"
2,http://www.armslist.com/posts/3006002,For Sale:  Winchester model 1912 16 gauge,"Cheektowaga, Buffalo, New York",FREE,"Listed On: Tuesday, April 29, 2014",Shotguns,Winchester                                                                                ,no type,Pump Action                                                                                ,Shotgun,I have a fireing great condition model 1912 winchester 16 gauge shotgun for sale open to all offers email me if intrested and your offer thanks
4,http://www.armslist.com/posts/3006004,For Sale:  Stoeger M-2000 synthetic stock,"Chatfield, Rochester, MN, Minnesota",$ 300,"Listed On: Sunday, May 18, 2014",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Bought the gun to try out the inertia drive system before spending money on a benelli.  Has been flawless through the 1000 target loads I have shot through it.  Great gun that comes with the following choke tubes, wrench, limiter plug, and owners manual.
-skeet/trap 
-improved cylinder
-modified
-full
-extra full/turkey

I also have a wood stocked one for sale that is my dads...buy both and I will throw in a 100 rnds of target loads."
5,http://www.armslist.com/posts/3006005,For Sale:  Bushmaster Carbon 15 AR,"Blue Springs, Kansas City, Missouri",$ 650,"Listed On: Tuesday, April 29, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a like new Bushmaster AR Carbon 15 rifle. Has case, scope and 2 clips which one has ammo.

Trade for unwanted gold jewelry or silverware sets, silver coins or gold coins
Call or text
REDACTED"
6,http://www.armslist.com/posts/3006006,"For Sale:  RUGER GP-100   6""   SS","NORTH MYRTLE BEACH, Myrtle Beach, South Carolina",$ 540,"Listed On: Tuesday, April 29, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"FOR SALE - Ruger GP-100  6""  SS
In like new excellent condition - You must be a resident of S.C. with
a photo ID.  -  Must pick up at this location - A bill of sale will be used
NO TRADES
Thank You"
9,http://www.armslist.com/posts/3006009,For Sale:  spikes lower new almost complete,"coopersville, Grand Rapids, Michigan",$ 210,"Listed On: Tuesday, April 29, 2014",Rifles,no type,no type,no type,Rifle,missing buffer tube and stock  comes with parts kit installed trigger also has magpul grip and magpul trigger guard.
10,http://www.armslist.com/posts/3006010,For Sale:  WASR 10 AK47 7.62x39,"Madras, Bend, Oregon",$ 590,"Listed On: Tuesday, April 29, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"WASR 10 AK47 7.62x39 

With 1- 30 Round Mag. Chrome lined Barrel W/ Slant brake.

$590.00

Madras, OR. 

R. Hughes Equipment ( FFL Dealer )"
11,http://www.armslist.com/posts/3006011,Want To Buy:  will offer,"south of tulsa, Oklahoma, United States",$ 1,"Listed On: Tuesday, April 29, 2014",Handguns,no type,380 ACP                                                                                ,no type,Pistol,looking to buy a khar cw 380 new or good condition .    REDACTED
12,http://www.armslist.com/posts/3006012,For Sale:  sig sauer 1911,"mechanicsville, Richmond, Virginia",$ 500,"Listed On: Tuesday, May 6, 2014",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"i have a sig sauer 1911-22 with a camo finish.has only had about 50 rounds fired through .it.has 2 ten round mags,case and box of rounds."
13,http://www.armslist.com/posts/3006013,"For Sale:  "" 2 "" Early 1800s long Guns","N.E., Peoria, Illinois",$ 550,"Listed On: Tuesday, April 29, 2014",Antique,no type,no type,no type,no type,"Top gun in picture, Double-Barrel, side x side 10ga Shotgun. Very Old Black powder.
Bottom gun, Dated 1831, Springfield Rifle, Original brass tacks, wood and metal. 70ca.
Both appear to be all original in fair to good condition. Asking, $550.00 for both.
Will separate, interested, CALL REDACTED
Both pre 98, no FOID required"
16,http://www.armslist.com/posts/3006016,For Sale:  LNIB CZ 75 D Subcompact,"Phoenix, Phoenix, Arizona",$ 500,"Listed On: Tuesday, April 29, 2014",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Gun is in excellent condition with less than 250 rounds through it. Very difficult to find. Has a steel slide and alloy frame. Comes with three 14 round magazines. 

I fired 250 rounds and it was flawless, no failure to fires or cycle. And that was with cheap Wolf ammo. Groups were nice and tight at 25 yards. In all a great shooter and I am pretty sure I will regret selling it. But it was for wife and she said it needs to go.

I selling it because I bought two CZ's, the 75 D and a 999. The 999 fit my wife's hand better and is a little easier for her to pull the slide, so she wants to keep the CZ 999. 

Price is firm at $500 which is much less than I paid for the gun and the additional magazines. Your deal, my lose! No trades, and again price is firm $500."
18,http://www.armslist.com/posts/3006018,For Sale/Trade:  2012 bowtech destroyer completely set up,"Green Bay, Green Bay, Wisconsin",$ 800,"Listed On: Thursday, June 12, 2014",Rifles,no type,no type,no type,Rifle,"I am selling my 2012 bowtech destroyer. Bow is completely set up. Trophy ridge hit man 5 pin sight, quad locking fall away rest, octain stabalizer, octain quiver, carbon express arrows, hard case. Also put a brand new string on. Hasn't been shot with new string yet. Over 1300 invested. 70 lbs limbs. Draw length is completely adjustable without changing mods. Looking to sell or trade. Interested in ars and hand guns."
19,http://www.armslist.com/posts/3006019,For Sale:  SOLD NO LONGER HAVE.Small Carry Auto Jaguar Ambidextrous Shoulder Holster,"Decatur Township, Indianapolis, Indianapolis, Indiana",$ 25,"Listed On: Sunday, June 22, 2014",Holsters,no type,no type,no type,no type,"I have a like new in bag, worn a couple of times til I get rid of a small Taurus 380 I had. This holster fits small pistols, .22, 25, 32, and small 380 autos. #112-Y model number. Soft Armor Jaguar. If interested please go to soft-armor website to see if that model will fit your gun, or call gun store for info."
20,http://www.armslist.com/posts/3006020,For Sale:  KIMBER TACTICAL LAW ENFORCEMENT,"Bradenton, Tampa/St. Pete, Florida",$ 1,"Listed On: Sunday, May 4, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Hello,
Up for sale is my Kimber TLE/RL II with integrated picatinny rail for your choice of optics or other tactical accessories
 This gun is standard issue to LAPD SWAT officers, it is in excellent condition with a very low round count under 500 rnds  (this gun is really a safe queen) no holster wear, no scratches or blemishes. Comes with upgraded grips, 2 factory Kimber mags, and a box of Corbon premium ammo
I am asking $850 or offer (this gun has a blue book value of $1025 at 100%) I am valuing it at 95%  No trades just a straight cash deal
Stupid offers and emails are simply ignored. Email me then we can exchange phone nos 
thank you"
