,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3255000,For Sale:  mossberg 500 a1 12ga,"lexington, Lexington, Kentucky",$ 175,"Listed On: Monday, July 7, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Wood stock in good shape text for fast response 859 five 95 96three6
1,http://www.armslist.com/posts/3255001,For Sale:  Sigs for sale!,"Ohio, Cleveland, Ohio",FREE,"Listed On: Monday, July 7, 2014",Handguns,Sig Sauer,no type,no type,no type,It seems like a lot of people are ditching them. Did they become the new Glock and are flooding this site now?
2,http://www.armslist.com/posts/3255002,For Sale:  760rnd Lake City M855,"Cold Spring, Northern Kentucky, Kentucky",$ 300,"Listed On: Tuesday, September 16, 2014",Ammo,no type,no type,no type,no type,"760 rounds Lake City M855 on stripper clips with ammo can.  Ammo has been stored in a sealed ammo can.  OBO, no trades."
3,http://www.armslist.com/posts/3255003,For Trade:  .223 Remington (Hornady),"Shelby/Kings Mountain, Asheville, North Carolina",Offer,"Listed On: Sunday, September 7, 2014",Ammo,no type,no type,no type,no type,"250 rounds 55 gr. SP
80 rounds 55 gr. Z-MAX
40 rounds 53 gr. V-MAX
all brand new in factory boxes
I don't have a .223 any more I'd like to trade for something I can use.
$300 trade value"
5,http://www.armslist.com/posts/3255005,For Sale:  AR-15 Smith & Wesson,"Huntersville, Charlotte, North Carolina",$ 900,"Listed On: Monday, July 7, 2014",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a perfect conditioned S&W AR-15 chambered in 5.56/.223 NATO for sale. It comes with an angle fore grip, 5 30 round PMags, 1 10 round PMag, 1 20 round metal mag, 800+ rounds, and a 3-9 x 42 scope (red & green illuminated cross hairs). I'm asking $900 OBO. If you're interested please contact Tom at REDACTED. Thank you!"
6,http://www.armslist.com/posts/3255006,For Trade:  MP-15/22 MOE,"Lugoff / Elgin, Columbia, South Carolina",Offer,"Listed On: Monday, July 7, 2014",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"MOE version MP15/22, excellent condition still got box with all paperwork. 2-25rnd sw mags. Gun has Magpul furniture and flip up sights. Make a reasonable offer txt is best REDACTED"
7,http://www.armslist.com/posts/3255007,For Sale/Trade:  Glock 23 gen 4 40 with night sights!,"Windsor/Suffolk, Hampton Roads, Virginia",$ 550,"Listed On: Monday, July 7, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire,no type,"Glock 23 40 gen 4, lnib only 100 RDS fired with bright night sights. 3 mags, case, papers ect"
8,http://www.armslist.com/posts/3255008,For Sale:  NIB Bushmaster Optics Ready Carbine (ORC) 7.62 NATO (.308 Win),"Northern VA, Northern Virginia, Virginia","$ 1,300","Listed On: Monday, July 21, 2014",Rifles,Bushmaster                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm selling my brand-new, never-fired Bushmaster ORC in 7.62 NATO (.308 Win).  I bought this gun awhile ago as a safe-queen, but I now need the cash instead.  She comes with a 20 rd. mag, what looks like a nylon sling, scope mounts (no sights), and flash suppressor.  16"" barrel.  This gun retailed for about $1,450 before it was discontinued.  I'm asking $1,300.

The pictures look a little discolored, but I assure you the finish is completely uniform."
9,http://www.armslist.com/posts/3255009,"For Sale:  Remington 700 SPS 26"" barrel 7MM with scope","Broken Arrow, Tulsa, Oklahoma",$ 650,"Listed On: Monday, July 7, 2014",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Selling my Remington 700 SPS 26"" barrel 7MM and Nikon 3-9x40 scope.  Very clean and barely used.  Selling both together.  NO TRADES - cash only"
10,http://www.armslist.com/posts/3255010,For Sale:  Smith and Wesson,"Buford, Atlanta, Georgia",$ 350,"Listed On: Monday, July 7, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Smith and Wesson SD 40 VE, brand new never fired by owner."
12,http://www.armslist.com/posts/3255012,For Sale:  millett 1x4x24 ar scope,"Springfield, Springfield, Missouri",$ 225,"Listed On: Monday, July 7, 2014",Optics,no type,no type,no type,no type,Millett dms-1 1x4x24 with red dot. Comes with the one piece base and rings.asking 225$ o.b.o.
13,http://www.armslist.com/posts/3255013,Want To Buy:  WTB: Mosin-Nagant or Other Inexpensive SHTF Rifle,"LS, Kansas City, Missouri",Offer,"Listed On: Monday, July 7, 2014",Rifles,no type,no type,no type,Rifle,"Looking for a low cost, but reliable, bolt-action rifle. Will consider s/a as well, but those tend to be upwards in price.

Would be interested in 
s/a .22 cal rifles,
7.62, .308, .270, .30-06, etc (similar cartridges)

Looking for a SHTF rifle. Thanks."
14,http://www.armslist.com/posts/3255014,For Sale:  ****Sig Sauer p938 9mm with extras!!!***,"Dallas, Dallas, Texas",$ 670,"Listed On: Sunday, July 20, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"FOR SALE:  A a 3 month old Sig Sauer p938 9mm 1911 style concealed carry piece.  

What you get!
-p938 with Sig Light Night Sights, only 500 rounds fired through it
-1 6 round magazine
-1 7 round magazine
-Sig case with everything it came with (paddle outside the waistband holster, lock, etc)
-Black aluminum Sig Sauer grips
-Black Hogue G10 rubber wrap around grips with finger grooves
-Little Foxx Kydex/leather Inside the waistband holster (not pictured)
-Alien Gear kydex/leather holster (never worn!)
-And I might throw in the Sticky MD-1 holster pictured with the rest of the goodies!

Prefer to sell to CHL holders,  but may make exceptions."
