,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7570000,For Sale:  rifles 6mm and 30.06,"Conrad, Great Falls, Montana",$ 300,"Listed On: Thursday, November 23, 2017",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 788 6mm rem asking $400, dies ammo and brass available as well.  P17 enfield in 30.06 asking $300"
1,http://www.armslist.com/posts/7570001,"For Sale:  Ruger 77/44 stainless, lnib","East side, Bloomington, Indiana",$ 650,"Listed On: Sunday, November 12, 2017",Rifles,Ruger                                                                                ,44 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Like new,  deer legal, 50 rounds through it.  Lnib with everything. Scope rings,  2 mags. Must have carry permit and sign bill of sale. REDACTED"
2,http://www.armslist.com/posts/7570002,For Sale/Trade:  Ruger,"NW, Tallahassee, Florida",$ 600,"Listed On: Sunday, November 12, 2017",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Ruger 1911. 2 original mags plus 2 chip mccormick mags
3,http://www.armslist.com/posts/7570003,"For Sale:  AR15,","St.Pete, Tampa/St. Pete, Florida",$ 1,"Listed On: Friday, November 17, 2017",Rifles,no type,no type,no type,Rifle,"AR15,"
4,http://www.armslist.com/posts/7570004,For Sale/Trade:  AR 15 Stock,"Johnston County, Raleigh / Durham / CH, North Carolina",$ 1,"Listed On: Sunday, November 12, 2017",Gun,no type,no type,no type,no type,I have a new in the box slide fire stock for sale.Make offer local sale only.
5,http://www.armslist.com/posts/7570005,For Sale:  Compound bow case-camo,"North Liberty, Cedar Rapids, Iowa",$ 15,"Listed On: Sunday, November 12, 2017",Archery,no type,no type,no type,no type,"Soft side case for compound bow.  Camo outside, black padded liner.  $15, available for pickup in North Liberty."
6,http://www.armslist.com/posts/7570006,For Sale:  .223 Reloading stuff,"Mcloud, Oklahoma City, Oklahoma",$ 200,"Listed On: Sunday, December 17, 2017",Ammo,no type,no type,no type,no type,"I have a bunch of .223 reloading stuff. Dies, casings,projectiles, other misc items also."
7,http://www.armslist.com/posts/7570007,For Sale:  POF M-308 AR10 7.62x51mm,"White Lake, Detroit, Michigan","$ 1,500","Listed On: Saturday, January 20, 2018",Rifles,Patriot Ordinance Factory                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a POF M-308 chambered in 7.62x51mm/.308 OD Green in mint condition. This has less than 20 rounds through it and lives in a de-humidified safe. No trades, Cash only $1500I also have 450 rounds we can negotiate into the deal. Im also willing to sell the Ammo separateCall or text248-733-Five six two three"
8,http://www.armslist.com/posts/7570008,For Sale/Trade:  S&W Model 910,"akron/canton, Akron, Ohio",$ 375,"Listed On: Friday, December 1, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"S&W model 910 in excellent condition. 9mmIt comes with original box and 3 magazines, 10 round, 15 round and 20 round.This gun looks like new, only shot a couple of times.Price is firm."
9,http://www.armslist.com/posts/7570009,For Sale:  9mm ammo for sale!!,"Sumner, Tacoma, Washington",$ 30,"Listed On: Sunday, November 12, 2017",Ammo,no type,no type,no type,no type,I've got 199 rounds of 9mm ammo to sell asap. (150 rounds fmj) (49 rounds of jhp) I want $30 for the whole lot total. Text me REDACTED
10,http://www.armslist.com/posts/7570010,For Sale:  Gone,"Gone, Pennsylvania, United States",FREE,"Listed On: Sunday, November 12, 2017",Rifles,Knights Armament                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,GOne
11,http://www.armslist.com/posts/7570011,For Sale:  Remington 11-87 premier,"Seymour, Knoxville, Tennessee",$ 550,"Listed On: Sunday, November 12, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Have a real nice 11-87 premier 12 guage with screw in choke barrel. Text only REDACTED sorry having problems uploading pictures. Text only REDACTED. Uploaded a stock photo. Nice engraving on 11-87
12,http://www.armslist.com/posts/7570012,Want To Buy:  Sig p320,"Anderson, Greenville, South Carolina",Offer,"Listed On: Sunday, November 12, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to trade my Remington 700 in .243 for a sig p320 or possibly a similar pistol. The rifle is in a Choate super sniper stock, weaver 20moa rail, vortex 6-18x44, has caldwell bipod. Also have original stock with it. Will also listen to cash offers for a sig."
14,http://www.armslist.com/posts/7570014,For Sale:  BNIB Bright Stainless Colt Elcen 38 Super,"Dallas, Dallas, Texas","$ 2,200","Listed On: Sunday, November 12, 2017",Handguns,Colt                                                                                ,38 Super                                                                                ,no type,Pistol,"Bright Stainless Colt Elcen 38 Super. Will trade for a Desert Eagle 50AE in Chrome, Nickel or Stainless, FN 5.7 Pistol, Norinco or Arsenal AK-47’s, Glocks, all with cash on your end and other very nice Colt Snake Guns. $2200 or $2400 trade. Text pics of trades or offers to eight one seven 791 4482."
16,http://www.armslist.com/posts/7570016,For Sale/Trade:  Taurus Judge 45LC/410,"Central, Vermont, United States",$ 350,"Listed On: Thursday, November 23, 2017",Handguns,Taurus                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"Taurus Judge 45lc/410, shoots great. Comes with a Holster. Has some holster wear."
17,http://www.armslist.com/posts/7570017,"For Sale/Trade:  Crimson Trace LG-207  for S&W  K,L,&N frames trade for 9mm ammo","Mcloud, Oklahoma City, Oklahoma",$ 0,"Listed On: Monday, December 18, 2017",Optics,no type,no type,no type,no type,"Fits K,L, and N frames of medium and large revolvers 10 thru 29, 48,53,56,58,64,65,66,67,520,547,586,610,617,624,625,627,629,648,657, and 686. email or text REDACTED. free shipping."
20,http://www.armslist.com/posts/7570020,For Sale:  300 Blackout Pistol,"Youngsville, Raleigh / Durham / CH, North Carolina",$ 900,"Listed On: Saturday, December 16, 2017",Handguns,no type,no type,no type,Pistol,"10.5 inch 300 Blackout pistol. Very lightly used a total of 100 rounds through it. 4x optic, shockwave brace, nc star green laser, 2 magazines, and about 100 rounds of ammo included. This is a pistol so I will need to see concealed carry or pistol purchase permit."
21,http://www.armslist.com/posts/7570021,For Sale:  Mossberg 930 Pro JM Edition + 100rds of Ammo,"Pflugerville, Austin, Texas",$ 550,"Listed On: Sunday, November 12, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Mossberg 930 Pro Jerry Miculek edition. Semi auto 12 gauge shotgun. 22"" barrel, 8+1 capacity. Red fiber optic front sight. Excellent condition, only has around 200rds of birdshot through it. $550 and I'll throw in 4 boxes (100rds) of 12 gauge birdshot. Loacted in Pflugerville. Call/text 7six0-662-024six"
23,http://www.armslist.com/posts/7570023,For Sale:  COLT DEFENDER SERIES 80 45 ACP. PISTOL,"ST. PETE, Tampa/St. Pete, Florida",$ 895,"Listed On: Sunday, November 12, 2017",Handguns,Colt                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"COLT DEFENDER MODEL 0 SERIES 80 45 ACP. PISTOL, ( IN THE BOX ) 3"" BARREL WITH WHITE DOT NOVAK SIGHTS, STAINLESS STEEL SLIDE AND FRAME, FIRING PIN SAFETY, RUBBER WRAD-AROUND GRIPS WITH FINGER GROOVES, 2-7 SHOT MAGS, HAS ALL PAPERS,LOCK,ETC. GUNS IN NEW CONDITION, ASKING 895.00 CALL REDACTED"
24,http://www.armslist.com/posts/7570024,For Sale:  Nikon M 223 1-4x20 rifle scope with M 223 mount,"North Colorado Springs, Colorado, United States",$ 185,"Listed On: Sunday, November 26, 2017",Optics,no type,no type,no type,no type,"Like new with box and Nikon M 223 1-4 rifle scope with Nikon M-223 mount. BDC up to 600. Very clear optic, excellent glass. Way better than P-223 series. Mount alone new is 89.00.  text or call 303 4one9-71o8"
25,http://www.armslist.com/posts/7570025,For Sale:  Hi point. 380 acp,"Phoenix, Phoenix, Arizona",$ 150,"Listed On: Sunday, November 12, 2017",Handguns,Hi Point                                                                                ,380 ACP                                                                                ,no type,Pistol,"Very well functioning hi point, comes with 1 mag, some 380 ammo and a holster. AZ residents only, 18+. REDACTED. Thanks!"
26,http://www.armslist.com/posts/7570026,For Sale:  900rd can ADI 5.56 62gr SS109,"North Side, Indianapolis, Indiana",$ 300,"Listed On: Saturday, March 3, 2018",Ammo,no type,no type,no type,no type,"For Sale:900rd can of ADI 5.56 62gr SS109 steel penetrator. Ammo is sealed in 5rd blister packs for long term storage inside 50cal ammo can.  Ammo can is included. Meet face to face in Westfield or Kokomo.  Price is firm.  Email with questions. .223, 55gr, 62gr, M855, XM855, SS109, Green tip"
27,http://www.armslist.com/posts/7570027,For Sale:  YUGO M92 AK PISTOL,"Northeast Tallahassee, Tallahassee, Florida",$ 750,"Listed On: Sunday, November 12, 2017",Handguns,Century International Arms                                                                                ,7.62x39                                                                                ,Single Action                                                                                ,Pistol,LIKE NEW YUGO M92 AK PISTOL WITH SP TACTICAL WRIST BRACE AND KRINKOV FLASH HIDER. INCLUDES 1 30 RD MAG AND ORIGINAL BOX. CALL OR TEXT REDACTED
28,http://www.armslist.com/posts/7570028,For Sale:  Draco AK pistol with extras (reduced),"Huntsville, Huntsville, Alabama",$ 625,"Listed On: Sunday, November 12, 2017",Handguns,Century International Arms                                                                                ,7.62x39                                                                                ,no type,Pistol,"I have a like new Draco AK pistol that's an excellent condition with extras. it comes with atg Pro handguard,  Magpul grip, Magpul angled grip,  rear sling attachment plate, single point sling, three 30 round magazines (1 tapco. 2 magpul), am slant muzzle break, CA arm brace and about 100 rounds loose ammo. As you can see, this thing is decked out! so please don't contact me with a quote on a plain basic Draco from Slickguns.com, you will be IGNORED because this is a deal.If interested email or text me at REDACTED------------------------- THIS IS A GOOD DEAL! ----------------SO PLEASE DO NOT CONTACT ME OFFERING LESS THAN ASKING PRICE!"
29,http://www.armslist.com/posts/7570029,For Sale:  Windham Weaponry AR10,"South west, Boise, Idaho","$ 1,100","Listed On: Friday, November 17, 2017",Rifles,Windham Weaponry                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Like new Windham Weaponry AR10. Less than 50 rounds through it.  Midwest Industries kymod rail. Has a muzzle break and a flash hider (not installed).  Some loose ammo to go with it and two twenty round pmags. Very nice weapon. (Optics and mounts not included)Must have concealed weapons license.  No trades at this time.
32,http://www.armslist.com/posts/7570032,For Sale:  S&W LADY SMITH,"Seymour, Knoxville, Tennessee",$ 650,"Listed On: Sunday, November 12, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Have a brand new in box lady Smith 357. Will be maybe interested in trading for a colt 1911 got the rite colt 1911 have other guns to add. Price is $650. I have a stock picture having trouble uploading my pics from phone. Text only REDACTED
33,http://www.armslist.com/posts/7570033,For Sale:  EAA Sar k2 45 lnib,"East side, Bloomington, Indiana",$ 425,"Listed On: Sunday, November 12, 2017",Handguns,European American Armory                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Two 14 round magazines (only comes with one,)  low round count,  lnib. Must have carry permit and sign bill of sale.  REDACTED"
34,http://www.armslist.com/posts/7570034,For Trade:  Sig p320,"Franklin Co, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Friday, November 24, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a Sig Sauer p320 9mm full-size with less than 2 mag through it. Very nice gun just more of a glock person will sell for $500 or trade for glock 34. Text with questions or offers ..  REDACTED
39,http://www.armslist.com/posts/7570039,For Sale:  Limited Ruger 17 WSM  stainless laminate Davidson exclusive NIB,"Delaware, Columbus, Ohio",$ 950,"Listed On: Thursday, November 30, 2017",Rifles,Ruger                                                                                ,no type,Bolt Action                                                                                ,Rifle,This is the Ruger 77. 17 WSM it is the Davidson exclusive with the laminate stock it is still new in the box with the rIngs just as Ruger sends them Thanks
43,http://www.armslist.com/posts/7570043,For Sale:  30-06 Match Ammo - Collectible,"East, Dothan, Alabama",$ 60,"Listed On: Tuesday, December 19, 2017",Ammo,no type,no type,no type,no type,"2 Full, unopened boxes of Lake City M72 30-06 Match ammunition. Nice, collectible ammo."
44,http://www.armslist.com/posts/7570044,For Sale:  300 win mag ammo,"mid town, Fort Collins, Colorado",$ 120,"Listed On: Sunday, November 12, 2017",Ammo,no type,no type,no type,no type,"Have some ammo that im looking to get rid of300 winchester magnum12- Complete boxes(the Federal Premium 200gr SP-BT, and 1 Remington 180gr Core-lokt)1- 13rd box1-box of brassall of it for $120.00david 970-217-898niner"
