,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7305001,For Sale/Trade:  Smith and sd40ve,"South Burlington, Burlington, Vermont",$ 325,"Listed On: Saturday, September 9, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,Lightly used smith and wesson sd 40. Comes with two mags half full. Any trade offers taken. For the right proce ill throw in a nice leather holster
2,http://www.armslist.com/posts/7305002,For Sale/Trade:  desert eagle,"Parma, Cleveland, Ohio",$ 900,"Listed On: Tuesday, October 17, 2017",Handguns,Magnum Research                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,Mk 1 357 mag desert eagle 2 mags
3,http://www.armslist.com/posts/7305003,For Sale:  MOSSBERG 590 TACTICAL SHOTGUN FOR SALE,"Turners Falls, Massachusetts, United States",$ 325,"Listed On: Wednesday, September 20, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I HAVE THIS MOSSBERG 590 FOR SALE. IT DOES HAVE A WELL MADE HEAT SHIELD, HAS A RAIL, A BAYONET LUG, AND IS PARKERIZED. THIS WOUD MAKE SOMEONE A GREAT HOME DEFENSE SHOTGUN WITH ITS 8 ROUND CAPACITY. PRICE INCLUDES TAX AND TRANSFER."
4,http://www.armslist.com/posts/7305004,For Sale:  Bushmaster acr &a cz scorpion evo,"Marcellus, Kalamazoo, Michigan",$ 800,"Listed On: Saturday, September 9, 2017",Rifles,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Rifle,"cz scorpion evo 3 Angled foregrip thumb stop,enhanced trigger springs, single side safety, extended charging handle, knock off eotech $800Bushmaster acr $1400 Enhanced stock and fixed stockShot 5 timesComes with case, aac muzzle brake, magpul foregrip, surefire light, and factory accessories"
7,http://www.armslist.com/posts/7305007,For Sale/Trade:  SIG TANGO 4,"Lexington, Columbia, South Carolina",$ 450,"Listed On: Saturday, September 9, 2017",Optics,no type,no type,no type,no type,NIB 3-12-42FFP SCOPEILL RECTICLE
8,http://www.armslist.com/posts/7305008,For Sale/Trade:  PWS MK216 AR10 308,"Solomon, Kansas, United States",$ 0,"Listed On: Saturday, October 14, 2017",Rifles,Larue Tactical                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Primary Weapons Systems MK 216 mod 1 with a mod 2 buffer tube. Has a 16"" barrel and adjustable gas piston system. It is lightly used and will come with all of the factory stuff. Shoots very well, but I'm just looking to buy something else. Make offer.Thank you for looking."
9,http://www.armslist.com/posts/7305009,For Sale:  SIG P229 P228 9mm Factory Barrel New,"Greater Indy, Indianapolis, Indiana",$ 80,"Listed On: Sunday, September 24, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have for sale only a brand new SIG factory 9mm barrel for the P229 or P228.  This has never been in a gun.  Barrel prices have gone through the roof (Top Gun Supply has it at $170.)  Sale price is absolutely firm.  NO TRADES.  Can meet anywhere in Greater Indy (off of I-465 or I-65.)  Can also ship for an additional $8.  Put a phone number in your reply.  Thanks.
10,http://www.armslist.com/posts/7305010,"For Sale:  AR-15 Complete Lower Half, Multi Caliber Billet Lower Receiver...","Bellevue, Seattle, Washington",$ 250,"Listed On: Tuesday, December 12, 2017",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have 2 brand new complete 7075 T6 multi caliber billet lower recievers completed with ambi safety selectors, Hogue rubber pistol grips, polished fire-control groups with reduced pull weight springs, heavy buffer weights and buffer springs, and your choice of either a standard collapsible 6-position Stock or the upgraded BCM Gunfighter stock (also a 6-position collapsible stock). All of the parts and components in these completed lower half’s are new and they come ready to go. Simply mount your upper half and you're all set to begin shooting. A few key features and attributes of the lower recievers in particular are listed below:– Made from 7075 T6 Aluminum– Type 3 Hard black anodizing– Precision broached mag well– Features larger beveled mag well for more positive magazine insertion.– Integrated flared trigger guard for use with gloves.– Larger contour around mag release for better efficiencyYou may find additional information about this lower by way of the link below:http://www.ar15news.com/2013/06/27/new-eds-tactical-armory-billet-ar15/"
11,http://www.armslist.com/posts/7305011,For Sale:  22LR,"Old Saybrook, New London, Connecticut",$ 1,"Listed On: Saturday, September 9, 2017",Ammo,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Lot of .22LR. Assorted brands. I will not sell individually. Make Offer.
12,http://www.armslist.com/posts/7305012,For Sale:  smith and Wesson 686plus,"Ephrata, Lancaster, Pennsylvania",$ 625,"Listed On: Thursday, May 3, 2018",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a Smith and Wesson 686plus 6in barrel 357mag revolver for sale.  never shot much and have never had a use for this gun.  well taken care of and very good shooting gun.  comes with the revolver which holds 7 rounds, 2 speed loaders and a carrying holster for both inside or outside the pants, and a case. its already drilled and taped for a scope.   625 or best offer."
