,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7409000,For Sale:  Savage Model 12 LRP,"dillsburg, Cumberland Valley, Pennsylvania",$ 675,"Listed On: Saturday, December 23, 2017",Rifles,Savage Arms                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,Savage Model 12 LRP in 6.5 Creedmoor. 20 EGW base included. If interested the Bushnell elite tachtical 5-15x scope can be included for additional cost. I have shot maybe 200 rounds through this gun. I simply do not have the time for long range target shooting. I only have local access to ranges that go to 300 yards and this firearm is so capable that 300 yards is hardly a challenge. Feel free to make and offer. Buyer pays any shipping to FFL.
1,http://www.armslist.com/posts/7409001,For Sale/Trade:  CZ P-07,"Pendleton, Indianapolis, Indiana",$ 450,"Listed On: Thursday, October 5, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale or trade (perfer sell) I have a a CZ P-07 with 300 rounds thru it. It will come with 2 factory mags, factory case with all the goodies and an IWB Kydex holster. Please text REDACTED for pics and more details."
4,http://www.armslist.com/posts/7409004,For Sale:  3 1911 Commander 4” Holsters,"NW OKC, Oklahoma City, Oklahoma",$ 70,"Listed On: Wednesday, October 11, 2017",Holsters,no type,no type,no type,no type,All Holsters are for 4” 1911 without rail such as Kimber Pro Carry II. Safariland ALS 6378 Holster with paddle attachment. SOLDBlackhawk Serpa CQCTagua IWB Brown. SOLD$30 each for Tagua or Safariland. $20 for the Blackhawk. Will sell all for $70.
11,http://www.armslist.com/posts/7409011,For Sale:  James River Armory BM-59/Garand,"Carthage- Albemarle, Charlotte, North Carolina","$ 1,250","Listed On: Friday, October 6, 2017",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For Sale: A beautiful Garand E series/BM59 308/7.62x51 rifle. This rifle takes BM59 magazines and is built on a Sprigfield Garand receiver, 1,149,xxx, this is a late 1942 receiver. This is like an M-14 and a Garand were married up. Awesome shooter. It is built in Burgaw, N.C. at James River Armory. These are very hard to find and only distributed through Classic Firearms. My original cost was 1649 with 2 mags, I will sell this for 1250.00 and 4 mags. I have put minimal rounds through it, maybe 300, barrel is like new, wood is gorgeous.1250.00 No Trades and NO SHIPPING. Reasonable offers welcomed."
13,http://www.armslist.com/posts/7409013,For Sale:  The Judge,"Leeds, Birmingham, Alabama",$ 400,"Listed On: Sunday, October 29, 2017",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double Action                                                                                ,Revolver,"I have for sale a brand new in the box, never been shot, Taurus Judge public defender.  Comes with a full box of hornady .45 long colt.  Text or call REDACTED.  $400.00 cash. Firm. Thanks!"
30,http://www.armslist.com/posts/7409030,Want To Buy:  1911 Plunger Tube Staking Tool,"Midtown, Tulsa, Oklahoma",$ 20,"Listed On: Wednesday, October 25, 2017",Gun,no type,no type,no type,no type,I'm searching for someone that has a staking tool for a 1911 plunger tube to either sell or allow me to borrow.
31,http://www.armslist.com/posts/7409031,For Sale:  Tac-Con 3MR Drop-in Trigger for AR15,"Matthews Area, Charlotte, North Carolina",$ 300,"Listed On: Thursday, October 5, 2017",Gun,no type,no type,no type,no type,"New, unopened Tac-Con 3mr Drop-in for AR15. This is a small pin ( 0.154"") version, For more info, see: http://tacfirecon.com/ Manufacturer TAC CON Zero take up and no over travel EDM & CNC Coated with NP3 nickel Teflon BATFE compliant / letter included Description The 3MR is a drop-in 3-mode fire control system with Safe, Semi-Automatic, and Tac-Con™'s patented 3rd Mode. The 3rd mode has a positive reset that dramatically reduces the split times between shots. The positive reset characteristic is achieved by transferring the force from the bolt carrier through the trigger assembly to assist the trigger back onto the front sear. As a result, this gives the firearm the fastest reset possible. Both semi and 3rd mode positions exhibit a non-adjustable 4.5 pound trigger pull weight. Compatibility: Weapons using AR-15 Mil-Spec style Fire Control Groups. This product ATF Approved."
33,http://www.armslist.com/posts/7409033,For Trade:   Glock 22 Gen 4 with Extras,"Knoxville, Knoxville, Tennessee",Offer,"Listed On: Saturday, October 7, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Got a never fired new glock 22 gen 4 for trade for a glock 19 gen 4 or 17 gen 4. THE GLOCK 19 or glock 17 MUST HAVE NIGHT SIGHTS. Comes with: Glock 22 gen 4Ameriglo Protector Night Sights (Installed today)50 Winchester Hollow Points200 Winchester FmjsFactory itemsDOES NOT COME WITH THE LIGHT.Text at 86five nine515235 or email
40,http://www.armslist.com/posts/7409040,For Sale/Trade:  Glock 42 Tungsten Gray Slide,"Harmony, Fort Collins, Colorado",$ 480,"Listed On: Thursday, October 5, 2017",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"New and unfired Glock 42 with a Tungsten Gray slide from the factory. Comes with 2 Glock magazines, 3 boxes of range ammo, 1 box of Hornady Critical Defense, and the original case with all the paperwork. Excellent CCW gun, I just prefer my revolver."
43,http://www.armslist.com/posts/7409043,For Sale/Trade:   Price Drop!!! New Glock 22 Gen 4 w/ extras $475 obo,"Knox, Knoxville, Tennessee",$ 475,"Listed On: Tuesday, October 10, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Got a never fired new glock 22 gen 4 for trade for a glock 19 gen 4 or 17 gen 4. THE GLOCK 19 or glock 17 MUST HAVE NIGHT SIGHTS. Or $475 oboComes with: Glock 22 gen 4Ameriglo Protector Night Sights (Installed today)50 Winchester Hollow Points200 Winchester FmjsFactory itemsDOES NOT COME WITH THE LIGHT.Text at 86five nine515235 or email
51,http://www.armslist.com/posts/7409051,For Sale:  Springfield XDS 9mm magazines,"Lakewood, Rock Hill, South Carolina",$ 30,"Listed On: Tuesday, November 28, 2017",Magazines,no type,no type,no type,no type,I have 4 9mm Xds magazines a holster and mag pouch for sale for 30 dollars
52,http://www.armslist.com/posts/7409052,For Sale:  Smith & Wesson Model 1000 20GA Semi-Auto,"Greenville, Spartanburg, Woodruff, Greenville, South Carolina",$ 290,"Listed On: Monday, October 16, 2017",Shotguns,Smith & Wesson                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Smith & Wesson Model 1000 20GA Semi-Auto28"" Full Choke Ribbed BarrelShoots flawlessly"
56,http://www.armslist.com/posts/7409056,For Sale/Trade:  P226 Enhanced Elite,"Clarksville/ Nashville, Clarksville, Tennessee",$ 800,"Listed On: Thursday, October 5, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Bought this pistol when I was looking for a P229 legion and instead of waiting I bought this one. The gun is 1 month old and I haven’t even put a round through it.  Would really like to trade for or of the following: P229 LegionP229 CombatP229 Enhanced Elite Sphinx SDP P320 (with cash on top)Other offers considered just let me know what you have. My P226 comes with every thing from factoryTwo mags (15rds)Case And I will include my Blackhawk Serpa holster  Will sale for $800 firm.
57,http://www.armslist.com/posts/7409057,For Sale:  Norinco NHM-90,"Brunswick, Georgia, United States",$ 750,"Listed On: Friday, May 4, 2018",Rifles,Norinco                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Norinco NHM-90 (84s overstamp markings) chambered in 5.56nato. Comes equipped with Magpul furniture (folding stock, handguard & pistol grip) and original wood furniture. $750 and must be able to meet FTF in Brunswick Ga."
65,http://www.armslist.com/posts/7409065,For Sale:  Sig Sauer P320c,"Northern, New Hampshire, United States",$ 450,"Listed On: Tuesday, October 17, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling my Sig Sauer P320c with all factory stuff including siglite night sights. Just purchased a few months ago brand new, no rounds through it. Looking for a glock, upgrades/add ons a plus. Mainly a 26 or 43 but try me. Also would trade for a shockwave plus cash. Try me on any trades really. FDE frame in pictures is not included. NH ID, sign a bill of sale, carry permit."
70,http://www.armslist.com/posts/7409070,"For Sale/Trade:  Rare 44 mag Dan Wesson 10"" barrel","West GB, Green Bay, Wisconsin",$ 0,"Listed On: Monday, November 20, 2017",Handguns,Dan Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,70s Vintage perfect orginal blueing . This is a 6 shot large frame revolver and has the capability of swapping between different barrels. This gun is a beautiful piece and extremely hard to find one let alone one in this condition.  Only interested in trades for high end rifles or handguns. Maybe several gun trade. Cash would have to be a pretty good offer to take it.. this isn't cheap.. text me @ REDACTED with pics of trade (s) only high end or multiple guns please.
