,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7659001,For Sale:  .38 chief special,"Little Rock, Little Rock, Arkansas",$ 300,"Listed On: Sunday, December 3, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,".38 special, no rust, safe kept. REDACTED"
2,http://www.armslist.com/posts/7659002,For Sale:  Weatherby Mark XII,"palmyra, New Albany, Indiana",$ 800,"Listed On: Sunday, December 3, 2017",Rifles,Weatherby                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Very good condition Weatherby 22 rifle with origional weatherby scope. Beautiful wood $800 firm
3,http://www.armslist.com/posts/7659003,For Sale/Trade:  Springfield,"Murfreesboro,, Nashville, Tennessee",$ 450,"Listed On: Tuesday, January 16, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,LNIB Springfield xd9 with 4 mags and all factory accessories. $450 or trade. Text Jim @ REDACTED. (murfreesboro)
6,http://www.armslist.com/posts/7659006,For Sale:  POF P-308 308 / 762X51 Piston,"Carrollton, Dallas, Texas","$ 1,600","Listed On: Sunday, December 3, 2017",Rifles,Patriot Ordinance Factory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PATRIOT ORDNANCE FACTORY P308,  factory built 308/7.62X51 with no modifications.  Will ship out-of-state to an FFL.
Top-of-the-line piston operated gun in excellent condition. Less than 100 rounds fired.
SCOPE NOT INCLUDED
Will trade for Tavor X95 FDE of equal value.  FULLY AMBIDEXTERIOUS CONTROLS • MAG RELEASE • BOLT RELEASE Fluted Barrel ANTI WALK PINS IRON FLIP UP SIGHTS 2 MAGAZINES POF MATCH TRIGGER ADJUSTABLE GAS FLUTTED BARREL 1:8 14.5” WITH PINNED MUZZLE BREAK BOLT ASSIST 
Price $1,600.   You must be legal to own a firearm, be a Texas resident with a valid Texas Driver’s License. I can ship out of state to a FFL only, but can also ship within Texas. Will not do business with buyers outside USA, and local delivery only to the actual buyer with ID and cash on hand. No phantom courier pickup .   This is one of the finest piston operated ARs you can buy.   Call or Text Chuck 214 seven04 95 84 Carrollton, TX"
7,http://www.armslist.com/posts/7659007,"For Sale:  ""Sks"" BullPup   7.62 X 39","Hastings, Minneapolis / St. Paul, Minnesota","$ 1,000","Listed On: Friday, December 29, 2017",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"UNKNOWN  Manufature --- to me7.62 x 39  Bullpuptook this gun on trade about two years ago, has just been sitting in my safe, have not shot it.Frankly do not know much about it either, I am not a Assault rifle guy, thought I may want to get into it, but just never cared about it once I got it. I also got a Rock River ar15 around the same time, shot only 1 clip of that and that one too is up for sale.Anyway Front sight, metal peep, scope 2 clips and 453 rounds of ammo...   (100 - 123 grain BiMetal HP Steel cased) & (353-122 grain FMJ Steel Cased)"
8,http://www.armslist.com/posts/7659008,For Sale:  Savage Axis .308,"Valdosta, Valdosta, Georgia",$ 300,"Listed On: Sunday, December 3, 2017",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Savage Axis .308 with a Nikon Buckmasters 4112x40 scope. Wanting to trade for a .300 win mag, 7mag, 25-06 or 7mm-08 straight across. I also have the factory scope for it and a box of Winchester Deer Season XP and some Winchester Silver Tips. Send me an email with your trade offers. (Not looking for an expensive gun, just something different to hunt with) I’ve taken 2 bucks and a doe this season with this gun and none of them ran more than 20yards."
10,http://www.armslist.com/posts/7659010,For Sale:  TROY FRONT AND REAR BATTLE SIGHTS,"Harrisburg, Eugene, Oregon",$ 165,"Listed On: Sunday, December 3, 2017",Optics,no type,no type,no type,no type,Selling a set of front and rear Troy Battle Sights. These are cowhitness and cost $220 from Midwayuse.Asking $165.text me at 541-521-497six for additional pictures or questions.Keywords. Leupold vortex Remington savage glock 1911 surefire M&P Eotech Aimpoint us optics Schmidt and bender Marlin bipod scope base stock trigger Timney case pelican badger streamlight
11,http://www.armslist.com/posts/7659011,Want To Buy:  FT/WTB Glock 19,"Christiansburg, Roanoke, Virginia",$ 450,"Listed On: Sunday, December 3, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Looking for Glock 19 Gen3/4. Max budget is $450. I have a Glock 17 Gen4 for Trade if that is an option.Located in Southwest Virginia. Text: 54zero-99eight-50eight2
12,http://www.armslist.com/posts/7659012,For Sale:  Wolf Polyformance .223,"GP, Medford, Oregon",$ 100,"Listed On: Sunday, December 3, 2017",Ammo,no type,no type,no type,no type,"4 boxes avalable at $100./box of 500.No trades, price is firm."
13,http://www.armslist.com/posts/7659013,For Sale/Trade:  Galil/ Golani Sporter,"Spring Lake, Fayetteville, North Carolina",$ 950,"Listed On: Sunday, December 3, 2017",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The result of an AK and AR having a baby. I enjoy the Golani (Galil clone) Sporter, but I’ve been getting more into my ARs lately and haven’t had a desire to shoot this thing and much as I should. The rifle comes with 3 steel 35-round magazines and 3 Tapco 30-round magazines. Also comes with the plastic hanguard and a Israeli sling. Looking for something different. Interested in (but not limited to) the following:-PRI 18” Mod0 5.56 upper with 1:7 twist.-SGL 21 or 31.  -7.5”-8.5” 300blk upper. -Sig Sauer MPX (prefer K model)-Cash. -Cash + Trades. -Multi trades."
14,http://www.armslist.com/posts/7659014,For Sale:  Colt Python,"Cape Girardeau, Cape Girardeau, Missouri","$ 3,200","Listed On: Sunday, December 3, 2017",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"This is an excellent condition 8"" blued Colt Python in .357 Magnum. The blued finish is in near perfect shape with no signs of wear. The grips are also free of any defects. This gun appears to have been shot very little."
15,http://www.armslist.com/posts/7659015,For Sale/Trade:  S&W M&P 15 Sport 2,"Elizabethtown, Elizabethtown, Kentucky",$ 500,"Listed On: Wednesday, December 27, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,S&W M&P 15 Sport 2Low round countMagpul furniture (I have original stock and hanguard as well)(1) 30 round Pmag$500  cash/tradeCan add cash to trade up.
16,http://www.armslist.com/posts/7659016,For Sale/Trade:  Ruger single six 22,"Tallmadge, Akron, Ohio",$ 350,"Listed On: Sunday, December 3, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,Used Ruger single six with the original 22 cylinder and a 22mag cylinder. There is a scratch to one grip panel.  Open to trades.  Must be ohio resident and posses a state issued photo id. Must legally be allowed to purchase and own a handgun. $350 cash
