,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7976001,For Sale:  Sako forester deluxe .243,"Stroudsburg, East Stroudsburg, Pennsylvania","$ 1,000","Listed On: Thursday, February 15, 2018",Rifles,Sako                                                                                 ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,sako forester .243 with redfield 3x9 scope and Harris bipod. Real nice. 1974 year.
2,http://www.armslist.com/posts/7976002,Want To Buy:  HK p2000,"Northwest Tennessee, Memphis, Tennessee",Offer,"Listed On: Thursday, February 15, 2018",Handguns,no type,no type,no type,no type,"Looking to buy HK p2000, any caliber is fine. Reasonably priced. Thanksi do have a valid tn carry permit and will sign a bill of sale"
4,http://www.armslist.com/posts/7976004,For Sale:  Ithaca flues 12 ga double,"Stroudsburg, East Stroudsburg, Pennsylvania",$ 850,"Listed On: Saturday, March 10, 2018",Antique,no type,no type,no type,no type,grade 1 Ithaca flues model from 1919. Real nice condition for 100 year old shotgun.
5,http://www.armslist.com/posts/7976005,Want To Buy:  WTB Keltec Sub 2000 9mm,"Louisville, Louisville, Kentucky",Offer,"Listed On: Thursday, February 15, 2018",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Want to buy a keltec sub 2000 gen 2, any flavor EXCEPT ones that take GLOCK magazines.Specifically looking for a sub 2000 that can take S&W magazinesDon't need the bells and whistles, but if they're there, then ok why not.NOT INTERESTED in the models that take the glock magazines, can't modify the catch/grip to take springfield magazines.... unless you have a glock19/sub 2000 package to offer and are willing to take a springfield mod 2 5"" with alot of expensive goodies as trade value"
6,http://www.armslist.com/posts/7976006,For Sale:  Springfield Armory Mil-spec Stainless 1911 A-1 .45 ACP - New,"El Cajon, San Diego, California",$ 700,"Listed On: Thursday, February 15, 2018",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale only, Non-FFL - New Springfield Armory Mil-spec stainless 1911 A-1 .45 ACP.  Comes with 2-7 round stainless magazines, alternate black grips, SA cable lock, Owner's manual and bore brush.  Also included is a sturdy new Cabelas pistol pouch and 200 rounds of MaxxTech brass target ammo.Cash only!  No shipping, no trades, no cashier's checks, no Paypal.  Due to the high volume of scams, please state in your response that you are willing to pay cash and meet in San Diego.  Asking for a trade or if the firearm is still available will get no response.  I don't want a different gun and this ad will be removed if it isn't available.  $700 or best offer.  Buyer pays all fees.  All negotiations will be finalized before meeting. I'm located in El Cajon.  Reply directly through the link or text REDACTED."
7,http://www.armslist.com/posts/7976007,For Sale:  Skb 100 12 ga double,"Stroudsburg, East Stroudsburg, Pennsylvania",$ 850,"Listed On: Thursday, February 15, 2018",Shotguns,no type,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,skb 100 12 ga double.
8,http://www.armslist.com/posts/7976008,For Sale:  XDS 9mm,"West, Knoxville, Tennessee",$ 420,"Listed On: Thursday, February 15, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Selling my xds 9mm. Very lightly used. Bought it in December and just don’t use it like I thought I would. Maybe has 25 total rounds through it. Black. Can send pictures upon request. No signs of wear at all- looks brand new. Comes with hard case and two mags. REDACTED
11,http://www.armslist.com/posts/7976011,For Trade:  Norinco,"West  Durham, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Thursday, February 15, 2018",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Like new Norinco .Two 30 round clips for trade
13,http://www.armslist.com/posts/7976013,For Trade:  Baby eagle 45./ pap m92 ak pistol,"Broken Arrow, Tulsa, Oklahoma",Offer,"Listed On: Thursday, February 15, 2018",Handguns,Century International Arms                                                                                ,7.62x39                                                                                ,no type,Pistol,I have a magnum research gen 3 baby desert eagle 45. In a full steel frame.  Also I have a pap m92 ak pistol with cia brace and hogue pistol grip.  Both are in great condition.  Will trade together or separate.  Possible cash/ammo/magazine To even out a trade.  Thankyou for your offer but if you put a hi point taurus or other low ball offer In my inbox you'll be laughed at and ignored.
14,http://www.armslist.com/posts/7976014,For Trade:  6.8 Spikes/Vltor,"Broken Arrow, Tulsa, Oklahoma",Offer,"Listed On: Thursday, February 15, 2018",Rifles,Spikes Tactical                                                                                ,6.8mm SPCII                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a high end 6.8 spc build, with milled recievers with many upgrades.. Includes the following. Spikes lower Vltor upper wilson combat black 6.8 BCGVLtor 6.8 spc barrel Magpul 6 position stock Magpul tactical gripRise armament 532 (Enhanced elite model) triggerSeekins anti-walk pinsSpikes Extended take down pinsRainer Arms adjustable gas block Rainer Arms extended charge handle,Nikon buckmasters 4-12x40 mill dot scopePEPR scope mountsYanki Hill muzzle break Yanki hill ambidextrous sling end plate. 6.8 spc 5rd mag Midwest m-lok keymod 1350$ cash - Open to trades for multiple guns. Looking for a Glocks 17,19,20,21,34,43 Gen 4 +$$ or Sig pistols, Smith and Wesson revolvers, Colt 1911's just ask open to gun offers. . Face to face only in Tulsa area"
15,http://www.armslist.com/posts/7976015,For Sale:  NEW CUSTOM PSA AR 15 5.56 PISTOL+2-MAGS/RANGE BAG/$30 SHIP,"EASTON/LEHIGH VALLEY/ABE, Pennsylvania, United States",$ 625,"Listed On: Wednesday, February 21, 2018",Handguns,no type,no type,Double Action                                                                                ,Pistol,"UP FOR SALE IS A CUSTOM PALMETTO STATE ARMORYAR-15 5.56/.223 SEMI AUTO PISTOLCOMES WITH 2-30 ROUND MAGAZINES & SOFT RANGE CARRYING BAGSPECSPSA LOWER SPECS:Machined from Aluminum Forgings 7075-T6Hardcoat Anodizing: MIL-A-8625F, Type III, Class 27075 Receiver ExtensionMagpul MOE grip, BlackMagpul MOE trigger guard, BlackStandard Carbine Buffer7.5 INCH UPPER1-7 TWIST AR 15 SPEED GRIP WITH COMPARTMENTKAK SHOCK WAVE PISTOL BLADE WHICH YOU CAN NOW SHOULDERFRONT ANGLED GRIP 7 INCH KEY MOD RAILOPTICS READY WITH STANDARD PICATINNY TOP RAIL"
16,http://www.armslist.com/posts/7976016,For Sale:  SALE PENDING,"Solon, Cleveland, Ohio","$ 1,500","Listed On: Thursday, February 15, 2018",Rifles,Daniel Defense                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,SALE PENDINGLike new rifle. Very low round count used exclusively for some 200-400 yard sighting for a a couple of scopes. I'm making room for some different options in my collection.Recommend Daniel Defense's site for rifle details. Has the entire breakdown. It will explain the features of the rifle better then any description I can fit here. Will come with the original hard case and magazine. Vortex equipped not included in price. Gun only.Cash only. Must sign Bill of sale/transfer.Not currently looking to trade unless it is:HK SP5KB&T APCB&T GHM9
17,http://www.armslist.com/posts/7976017,For Trade:  Norinco,"West Durham, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Tuesday, February 20, 2018",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Norinco SKS for trade
18,http://www.armslist.com/posts/7976018,For Sale:  350.00,"Newport News, Hampton Roads, Virginia",$ 350,"Listed On: Thursday, February 15, 2018",Handguns,European American Armory                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Black steel 16+1 standard magazine
19,http://www.armslist.com/posts/7976019,For Sale:  Mossberg furniture,"Parkman, Cleveland, Ohio",$ 40,"Listed On: Thursday, February 15, 2018",Gun,no type,no type,no type,no type,"12 gauge forend and pistol grip(W/bolt) that fits 500 & 590 et.al.. Hogue overmolded 12"" L.o.P. butt stock(W/bolt).  40.00 for all of it."
22,http://www.armslist.com/posts/7976022,For Trade:  Norinco SKS,"West Durham, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Thursday, February 15, 2018",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Norinco with folding stock
23,http://www.armslist.com/posts/7976023,For Sale:  Remington 700 w/ Vortex Crossfire II and Caldwell bipod,"Hinesville, Savannah, Georgia",$ 300,"Listed On: Saturday, March 3, 2018",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Remington 700 chambered in 30-06 in great condition. ($379)*Scope not included*-Caldwell bipod ($53.52) -36 Winchester 30-06 rounds $320OR to trade for another bolt action chambered in .308 Text REDACTED
24,http://www.armslist.com/posts/7976024,"For Sale:   Remington 721, Left Handed 338 Win Mag 8 mm wildcat","Orlando, Orlando, Florida",$ 450,"Listed On: Thursday, February 15, 2018",Rifles,Remington                                                                                ,8mm Remington Magnum                                                                                ,no type,Rifle,"Customized Remington 721 Left hand. With a mounted Tasco 2.5 X 10 Scope and a Leather sling, Its is re-barreled to shoot a 338 Win Mag cartridge with a 8 mm projectile"
25,http://www.armslist.com/posts/7976025,For Sale/Trade:  FEG PMK 380,"Anderson/Muncie, Anderson, Indiana",$ 225,"Listed On: Tuesday, February 20, 2018",Handguns,FÉGARMY Arms Factory                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Fegarmy PMK 380. Imported by KBI in the 70's. Saftey is a decocker. This gun is SA/DA. Not a polymer pistol so recoil is much better than most of the 380's on the market today.$225 cash or trade value of $250.  Thx for looking
26,http://www.armslist.com/posts/7976026,For Sale:  Buckmark Hunter,"Ofallon, St. Louis, Missouri",$ 425,"Listed On: Thursday, February 15, 2018",Handguns,Browning                                                                                ,22 Long Rifle,no type,no type,Excellent condition Browning buckmark hunter with six magazines browning case $425 firm no trades.
