,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7446000,For Sale:  Fenix TK35,"South, Topeka, Kansas",$ 70,"Listed On: Saturday, November 25, 2017",Hunting,no type,no type,no type,no type,"Like new,used twice before removing the batteries and storing it in a drawer with a collection."
2,http://www.armslist.com/posts/7446002,For Sale:  Custom Glock 19 gen 4,"athens, Athens, Georgia",$ 800,"Listed On: Friday, October 13, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Custom Stipple by ZevUnder cut triggeroverwatch precision triggerZev competition spring kitZev extended mag releasecontact 229 eight one five four3 22
3,http://www.armslist.com/posts/7446003,For Sale:  Browning A 5 light twelve,"kansas city,kansas, Kansas City, Kansas",$ 450,"Listed On: Friday, October 13, 2017",Shotguns,Browning                                                                                ,no type,Semi-automatic                                                                                ,Shotgun,"129a browning a5 light twelve semi auto shot gun,condition 95% ,28""vr brl w/lyman cutt compensator w/chokes & wrench REDACTED"
4,http://www.armslist.com/posts/7446004,For Sale:  bump stock dark earth right hand,"Tucson, Tucson, Arizona",$ 400,"Listed On: Friday, October 13, 2017",Gun,no type,no type,no type,no type,Right handed bump stock in perfect conditon due to only using 3/4 times. Price based off of prices from Gun Broker. Sellig the stock to get funds for a new pistol.
5,http://www.armslist.com/posts/7446005,For Sale:  Daniel Defense DD5v1 with ACOG,"Huntersville, Charlotte, North Carolina","$ 2,500","Listed On: Sunday, October 29, 2017",Rifles,Daniel Defense                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Daniel Defense DD5v1 7.62x51, just over a year old, with a round count of 200-300. Rifle is pristine, no marks, damage or wear whatsoever.  Pretty much been a safe queen.  Has Lantac Dragon muzzle brake and Magpul angled foregrip. Selling as a package with the optics, which is a Trijicon ACOG TA11j, green cross hair reticle with 308 BDC.  Optic is mounted on a Bobro QD mount.  With the package you'll also receive:200+ Rounds 7.62x51Original Trijicon caseOriginal Trijicon thumbscrew mountScope coat neoprene scope coverOriginal Daniel Defense muzzle brake3 Magpul 7.62 pmagsCondor rifle caseOriginal Daniel Defense plastic caseRifle no longer fits in the original case with the optic mountedI am not interested in trades."
6,http://www.armslist.com/posts/7446006,For Sale:  Henry goldenboy 17hmr,"Prentiss, Hattiesburg, Mississippi",$ 400,"Listed On: Friday, October 13, 2017",Rifles,Henry Repeating Arms                                                                                ,17 HMR                                                                                ,no type,Rifle,Henry golden boy 17hmr $400 cash. Immaculate shape prentiss REDACTED
7,http://www.armslist.com/posts/7446007,For Sale:  Tanfoglio Witness DA/SA Pistol in 10mm,"Kernersville, Winston Salem, North Carolina",$ 400,"Listed On: Thursday, October 19, 2017",Handguns,Tanfoglio                                                                                ,10mm                                                                                ,Double / Single Action                                                                                ,Pistol,Tanfoglio Witness DA/SA Pistol in 10mm! $400! Come on down to West Mountain Pawn if you'd like to take a closer look!
9,http://www.armslist.com/posts/7446009,For Sale:  Springfield XD-9 Mod 2 - 9mm Pistol,"Canton, Ohio, United States",$ 350,"Listed On: Sunday, November 5, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"*Excellent condition, little to no wear on the slide, slight amount of wear on the barrel from use. *Includes original hard case*Includes two magazines#G-1013434-1"
10,http://www.armslist.com/posts/7446010,"For Sale/Trade:  Complete lower, AR15 stock, AK47 mag couplers,  Mossberg chokes, 45 auto, 357 sig and 308 ammo","Sumter, South Carolina, United States",$ 0,"Listed On: Friday, October 13, 2017",Ammo,no type,no type,no type,no type,"New Frontier Armory multi cal lower. $80Mil spec Blackhawk stock. $20Command Arms AK47 mag couplers. $25 for both308 (7.62x51) 40rds fmj and 17 pieces Remington once fired brass. $25357 sig 41rds Speer gold dot jhp $3045 auto 25rds Remington ultimate defense, 47rds brass fmj (37 federal and 10 Remington) in case. $35Mossberg 500/535/930/Maverick Mod, Improved and 670 turkey chokes with wrench and case. $50Reply to ad or text REDACTED"
11,http://www.armslist.com/posts/7446011,For Sale:  Browning BT-100 Satin Stainless Trap Gun,"West Virginia, West Virginia, United States","$ 1,150","Listed On: Friday, October 13, 2017",Antique,no type,no type,no type,no type,"Browning BT-100 Satin Stainless Trap Gun, marked “MADE IN JAPAN / MIROKU”. Satin (Low Luster) Stainless Steel. 12 Gauge 2 ¾-inch chamber, Ported 34-inch ribbed barrel with excellent bore. Briley “INVPXL FULL”choke tube. Extractor, No Safety. Quick Removable trigger, adjustable length of pull. Stock has adjustable comb and KICK-EEZ recoil pad. A few minor handling marks give evidence this gun was gently used. The overall condition is judged to be 98% Plus. Top lever well right of center. Allen wrenches, snap cap. S/N 02790MY171 (Mfg. 2002)."
12,http://www.armslist.com/posts/7446012,For Sale/Trade:  Sig P224 SAS 9mm,"Springfield, Vermont, United States",$ 550,"Listed On: Tuesday, December 19, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"SIG P224 SAS 9 mm great condition,  4 mags ( only three in picture), 2 15 with finger extentions and 2 12rd flush fitting mags.  Comes with box and 1 leather iwb holster.  Send me trades, not looking for cash just seeing whats out there."
13,http://www.armslist.com/posts/7446013,For Sale/Trade:  glock 36 frame,"falmouth mass, Massachusetts, United States",$ 1,"Listed On: Friday, October 27, 2017",Gun,no type,no type,no type,no type,I have a glock 36 2009 frame only also have 7 glock  36 mags  one with a + 1 round extention It also comes with original box and all papers If you buy a glock 36 slide and barrel your good to go (slide should cost you about 275   what ya got to trade You would then have a glock 45 subcompact
15,http://www.armslist.com/posts/7446015,For Sale:  M1 Carbine,"West Medford, Medford, Oregon",$ 800,"Listed On: Tuesday, October 24, 2017",Rifles,no type,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"Manufactured by National Postal Meter and arsenal rebuilt after WWII. The serial number block puts its date of manufacture to November 1943. Mechanically excellent. The finish has thinned somewhat. The bore is in good condition with no pitting anywhere; Lands and grooves are well defined. Includes four magazines; three 15-rounders, one 5-rounder, and 400 rounds of ammunition. This is a great shooter.$800 obo. No trades, please. Will also ship both rifle and ammo were applicable by law.Call or text REDACTED. Will also respond to e-mail inquiries."
16,http://www.armslist.com/posts/7446016,For Sale:  Bushmaster Carbon AR-15 w/ Magpul ATACS + Aimpoint + Surefire G2,"Greater, Chattanooga, Tennessee",$ 895,"Listed On: Friday, October 13, 2017",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"LIKE NEW ultralight 16"" Bushmaster Carbon-15 semi-automatic rifle chambered in .223/5.56 NATO.INCLUDES:Aimpoint CompM2 style adjustable red dot optic (red and green)Surefire G2 weapon lightViking Tactics offset light mountMagpul PMAG 30 round mag. (A-TACS AU finish)Magpul M-LOK rail sectionMagpul ASAP single-point sling loopRifle also includes MAGPUL 6-point telescoping stock, MAGPUL pistol grip, MAGPUL handguard and MAGPUL foregrip that have been professionally coated with A-TACS AU camoflauge finish [https://www.a-tacs.com/patterns]. This rifle is in LIKE NEW condition (stored in climate controlled gun vault) with less than 100 rounds fired through it. ADDITIONAL FEATURES:5.56 NATO caliber (accepts .223 Remington)16"" Super light profile barrelA2 flash hider1:9"" R.H. rifling twist with 6 grooves and landsGas-operated, semi-automatic operationCarbon-15 enhanced upper and lower receiver30 + 1 round capacityAccepts all M16 and AR-15 magazines33"" overall lengthApprox. 5 lbs (unloaded magazine)Serious inquiries by responsible citizens only.Local pickup only.Private transfer, so cash only."
17,http://www.armslist.com/posts/7446017,For Sale:  22 ammo,"Shelbyville, Murfreesboro, Tennessee",$ 50,"Listed On: Thursday, October 19, 2017",Ammo,no type,no type,no type,no type,Every box is new and full except for one asking $50 for all of it call or txt anytime ‭‭REDACTED‬
