,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3095000,For Sale:  Colt Woodsman .22 cal,"Largo, Tampa/St. Pete, Florida",$ 600,"Listed On: Friday, May 23, 2014",Antique,no type,no type,no type,no type,Approx. 60 years old.  .22 caliber.  Good condition.  Make an offer.
1,http://www.armslist.com/posts/3095001,For Sale/Trade:  Lucid HD7 GEN III  for POSP scope,"Fallon, Reno, Nevada",$ 160,"Listed On: Thursday, May 29, 2014",Optics,no type,no type,no type,no type,"Lucid HD7 Gen III rifle optic ... have box and papers.. just not the direction I wante to go with my DMR...  Cost me $220 and is only 3 months old...

4 reticles that will hold zero when changed, auto bright, manual bright, 1000 hour AAA battery life and auto off after 2 hours...

 Cost me $220  cash sale $190   firm ....   Do not email asking for my ""bottom dollar"" you see it here....   Located in Fallon you pick up ......
And to the one guy who always answers the ads "" if i have to drive out to get it will you knock the price down"" ?   No If I drive it out to you, you gonna pay more for it?  exactly....no...."
2,http://www.armslist.com/posts/3095002,"For Sale:  Para Ordnance, GI Expert, 45 caliber, New","South Tucson, Tucson, Arizona",$ 600,"Listed On: Friday, May 23, 2014",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Para Ordnanace, GI Expert, 45 caliber, NEW, 2 mags, $600"
4,http://www.armslist.com/posts/3095004,For Sale:  Gen 3 Glock 23 .40 S&W,"Portland, Portland, Oregon",$ 490,"Listed On: Friday, May 23, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Have a gen 3 Glock 23, in great condition - 500 or so round count.

Don't really need to sell it, but if someone's rich enough to buy it off me for $490 I'll take it.
Otherwise I'll keep it

Comes with 2 mags.

$490 firm"
5,http://www.armslist.com/posts/3095005,For Sale/Trade:  Smith & Wesson 5906 Hogue Fobus Mag holster,"Kennesaw, Atlanta, Georgia",$ 450,"Listed On: Friday, May 23, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Gently used Smith & Wesson 5906 with Hogue grips,
2 Factory S&W 15 round magazines,
Law enforcement style 2 mag holster,
Fobus Right Hand Outside Waist band holster.
No box, no docs, round count unknown. I believe it is 3rd generation.
Not looking for anything in particular.
If your offer is worth less, admit it up front and offer boot, or ammo to make up difference. Cool? 
I'm in Kennesaw, might travel a bit for a good deal.
No Bows. No vehicles. No oddball calibers that aren't commercially available.

$450 obro , offer away on trades."
7,http://www.armslist.com/posts/3095007,For Sale:  Sig P238 With 2 Extra 7rd mags,"Newton, Hickory / Lenoir, North Carolina",$ 475,"Listed On: Wednesday, May 28, 2014",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,no type,Pistol,"Sig Sauer P238-TL 2-tone .380cal.
Comes with case,
1 each factory flush mount 6rd mag
2 each factory 7rd pinky extended mags
and factory belt holster it ships with.

I have to many pistols and thinning out the herd.

I will not ship.
I only accept cash.
Must have permit.
Face to face transactions only.

Price is $475.00 firm"
8,http://www.armslist.com/posts/3095008,For Sale:  Beretta 92,"Huffman, Houston, Texas",$ 550,"Listed On: Friday, May 23, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta 92 - Skeleton hammer, oversize mag release, Hogue grips, (2) factory 15 round mags, (2) 18 round mags, night sights."
9,http://www.armslist.com/posts/3095009,"For Sale:  NEW Ruger 10/22 .22lr Compact Carbine, Blued Finish, Purple/ Black Laminate Wood Stock, 16.13″ Barrel- Model 1211","Tooele, Utah, United States",$ 275,"Listed On: Sunday, November 9, 2014",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"We have hundreds of other guns currently IN STOCK, and offer some of Utah’s lowest prices! For a complete listing of my current inventory, and to purchase this and other guns online, please be sure to VISIT US ON THE WEB AT:


***** www.TooeleShootingSupply.com *****


Tooele Shooting Supply just received a shipment of BRAND NEW FIREARMS, including a couple of brand new, factory fresh and hard to find Ruger 10/22 Compact Carbine .22lr rifles.  These rifles feature a blued finish, purple/ black laminate wood stock, and 16.13 inch barrel.


I just have two in stock, and have them priced to sell for only $275.00 each (cash price).


Ruger 1211 10/22 .22lr Compact Carbine, Blued Finish, Purple/ Black Laminate Wood Stock, 16.13″ Barrel, 10-Round Magazine

Features Patented, detachable 10 shot rotary magazine. Easy to use extended magazine release. Black and Purple laminate wood stock. Positive, push button, Cross-bolt manual safety. Combination Scope Base Adapter. 16.13 Inch barrel. Heat-stabilized, glass filled polymer trigger housing assembly.

Stock: Purple/ Black Laminate Wood
Capacity: 10
Material: Alloy Steel
Finish: Satin Black
Front Sight: Gold Bead
Rear Sight: Adjustable
Barrel Length: 16.13″
Overall Length: 34.5″
Weight: 4.5 lbs.
Twist: 1:16″ RH
Grooves: 6"
11,http://www.armslist.com/posts/3095011,"For Sale:  Para Ordnance, Stainless GI Expert, 45 caliber, New","South Tucson, Tucson, Arizona",$ 650,"Listed On: Saturday, June 21, 2014",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Para Ordnance Stainless GI Expert, 45 caliber, 2 mags, NEW, $650"
12,http://www.armslist.com/posts/3095012,For Sale/Trade:  Smith & Wesson 686 Plus,"South Indy, Indianapolis, Indiana",$ 650,"Listed On: Wednesday, June 4, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Will trade for 1911 cash added for Colt.
Great gun. Beautiful, very accurate, very smooth action.
Have box, all factory extras, and speedloader. 

Text is best 
REDACTED"
