,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7708000,For Sale:  Binelli super Nova barrel,"Nashville, Nashville, Tennessee",$ 175,"Listed On: Friday, December 15, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Carlsons 18 inch barrel, rifle sights, accepts Benelli choke tubes,, IC in it ,nice clean used condition.text only REDACTED"
4,http://www.armslist.com/posts/7708004,For Sale:  NEW MOLOT VEPR 12 12GA SHOTGUN,"Hamilton, Cincinnati, Ohio",$ 809,"Listed On: Monday, May 7, 2018",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,New Molot VEPR 12 12ga shotgun. Comes with box and one mag.
7,http://www.armslist.com/posts/7708007,For Sale:  $400.00,"NW WICHITA, Wichita, Kansas",$ 400,"Listed On: Friday, December 15, 2017",Handguns,Walther                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Carl Waither Waffenfabrik Ulm/DOModell PPK Cal.9MM/.380ACP
8,http://www.armslist.com/posts/7708008,For Sale:  GLOCK 36 GEN 3 45ACP,"tucson, Payson, Arizona",$ 490,"Listed On: Friday, December 15, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,"THIS IS A USED IN GOOD CONDITION IN THE BOX GLOCK MODEL 36 SLIMLINE SUBCOMPACT 45ACP CAL. S.AUTO WITH A 3.78"" BARREL, FIXED FRONT DOT AND WHITE OUTLINE REAR SIGHTS, IT COMES WITH TWO FACTORY 6 ROUND MAGS, MAGAZINE FINGER EXTENSIONS,FIRED CASE, OWNERS MANUAL, AND ORIGINAL BOX."
9,http://www.armslist.com/posts/7708009,For Sale/Trade:  DPMS LR-308 24 BB,"Peoria, Phoenix, Arizona",$ 900,"Listed On: Friday, December 15, 2017",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to sell or trade my DPMS LR-308 gen 2 with the 24"" bull barrel. Maybe 50 rdr has the sniper palm rest grip 2 pmags and the factory box mag also have a weaver optic I could add for the right deal. Text me at REDACTED or email me."
10,http://www.armslist.com/posts/7708010,For Sale:  Ruger Vaquero NM .45 LC,"South west of, Austin, Texas",$ 550,"Listed On: Saturday, January 13, 2018",Handguns,Ruger                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,"This version has the Montado hammer. Have some ammo for it too.REDACTEDNeed Jeep parts, no tradesIf the add is up then its for sale, so please don't ask that question."
11,http://www.armslist.com/posts/7708011,For Sale:  GLOCK 19 LIMITED,"Amarillo, Amarillo, Texas",$ 825,"Listed On: Friday, December 15, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"BRAND NEW GLOCK 19 GEN 4. SERIAL NUMBER 336 OF 1000. VERY COLLECTABLE. SPECIAL OPERATIONS FORCESHIGH GLOSS ROYAL BLUE SLIDE, 24K GOLD INLAY OM SLIDE.FOR SALE ""CASH ONLY"" NO CHECKS NO TRADES PRICE IS FIRM AT $825.00."
12,http://www.armslist.com/posts/7708012,For Sale:  SMITH & WESSON S&W BODYGUARD 380 PISTOL,"Hamilton, Cincinnati, Ohio",$ 245,"Listed On: Wednesday, February 21, 2018",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Used S&W Bodyguard 380 pistol. Comes with box and 2 mags.
14,http://www.armslist.com/posts/7708014,For Sale:  Mauser Custom 375 Ruger,"San Francisco, California, United States","$ 1,750","Listed On: Friday, December 15, 2017",Rifles,Mauser                                                                                ,375 Ruger                                                                                ,Bolt Action                                                                                ,Rifle,"This Mauser was originally a 458 Win mag. Had a 23"" custom .375 Ruger barrel installed. Stock was a custom piece of dense bastogne walnut and will last a lifetime"
16,http://www.armslist.com/posts/7708016,For Sale:  Glock 42,"Maine, Maine, United States",$ 500,"Listed On: Friday, December 15, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Glock 42 use in the US army
18,http://www.armslist.com/posts/7708018,For Trade:  Glock 19 Gen 4,"South West Indy, Indianapolis, Indiana",Offer,"Listed On: Friday, December 15, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Wanting to trade my glock 19 gen for for a 1911 handgun. Text me your offer at 317 three eight nine 1404. Must fill out Bill of sale and have ID with you.
19,http://www.armslist.com/posts/7708019,For Sale:  Anderson AR 5.56,"Dickson, Nashville, Tennessee",$ 850,"Listed On: Friday, December 15, 2017",Rifles,Anderson Manufacturing                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale Anderson AR 5.556. 15” slim key mod hand guard Magpul- stock, grip, sights and magsExtended charging handlePlano All Weather Casei have had this fun a couple of years and only shot about 100 rounds through it. It’s in great condition and runs perfect. It will come with everything pictured. Just looking to sell please call or text me at REDACTED if you have any questions. Thanks"
20,http://www.armslist.com/posts/7708020,For Sale:  Leupold VX3i 4.5-14x50 AO W/CDS WINDPLEX reticle 170712,"Houston - 77063, Houston, Texas",$ 510,"Listed On: Friday, December 15, 2017",Optics,no type,no type,no type,no type,Leupold VX3i 4.5x14x50 AO W/CDS WINDPLEX reticle 170712 $510
21,http://www.armslist.com/posts/7708021,"For Sale:  Revelation 99, 22 revolver","Martinsville, Roanoke, Virginia",$ 250,"Listed On: Friday, December 15, 2017",Handguns,High Standard                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Revolver,"Have for sale a very nice Revelation 99,  9 shot revolver in 22 s, l, or lr. This revolver is in excellent condition, at least 97%, bluing is excellent, grips are excellent and cylinder locks up tight. This revolver was produced for Western Auto Hardware by High Standard during the 1960's. Comes with holster and speed loader. $250.00"
