,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7788001,For Sale/Trade:  Nikon m-223 4-16x42,"Huber, Dayton, Ohio",$ 400,"Listed On: Thursday, March 15, 2018",Optics,no type,no type,no type,no type,"basically brand new. message me for any desired info and/or trade offers.Will include Nikon m-223xr mount (paid $100+)I spent over $600 on this setup, will sell for 400 but prefer to trade for other firearms"
2,http://www.armslist.com/posts/7788002,For Sale/Trade:  New SB47 Tactical AK Pistol Brace Century Draco Arm Brace ak47 stock SBR,"Aurora, Denver, Colorado",$ 100,"Listed On: Friday, May 11, 2018",Gun,no type,no type,no type,no type,"New in factory box Century SB47 arm brace,Factory box and papers,Shipping $20,Please reply with phone #"
4,http://www.armslist.com/posts/7788004,Want To Buy:  9mm ammo,"Haleyville, Alabama, United States",Offer,"Listed On: Friday, January 5, 2018",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"Looking to buy 9mm ammo for cheap, will buy brass/steel/ aluminum. Fmj or hollow points. must meet close to me. text at REDACTED"
6,http://www.armslist.com/posts/7788006,For Sale:  Gunslick Pro Benchrest Brass Cleaning Jag for 20 Ga. Shotguns Outers Gauge Gun,"Forest Lake, Minneapolis / St. Paul, Minnesota",$ 10,"Listed On: Friday, January 5, 2018",Gun,no type,no type,no type,no type,"Gunslick Pro Benchrest Brass Cleaning Jag for 20 Ga. Shotguns Outers Gauge Gun.5/16-27 Rod ThreadPart # 91228Tested with Black Powder Shotguns shooting real black powder Goex FFG, if it can control fouling and clean up those messes it will clean up anything you throw at with a nitro/smokeless, or a synthetic type black powder"
8,http://www.armslist.com/posts/7788008,For Sale/Trade:  343 rd of 223 556 brass,"Moberly, Columbia, Missouri",$ 55,"Listed On: Sunday, January 7, 2018",Reloading,no type,no type,no type,no type,Once fired 223 556 brass txt is best 343 rds of it. REDACTED
14,http://www.armslist.com/posts/7788014,For Sale:  ....NORINCO AK47....,"Sparks, Reno, Nevada",$ 80,"Listed On: Friday, January 5, 2018",Rifles,Norinco                                                                                ,7.62x39                                                                                ,no type,Rifle,"Unfired and in Excellent Condition, AK47 Sporter, Imported by KSI PonomaThis True Chinese Norinco has only seen factory test rounds thru it. and is a must have for the AK CollectionThis Rifle is in pristine condition it has No Rust, Straight Barrel No Canting at all. No wear on Bolt Carrier or Piston as seen in photo. Excellent Wood Condition also Includes Original Sling, AK Cleaning Kit, 30rd Steel Magazine.This Norinco has a Square Cut Receiver and will except all AK Furniture.I do have have more detailed pictures of this AK47 for serious buyer upon request.All Matching Serial Numbers on Rifle, Bolt, etc.Only trade interested in is a nice Mini 14 583 series only.$800.00 or your best offer"
16,http://www.armslist.com/posts/7788016,For Sale:  Ammo 640 rds 7.62 x 39 hollow points AK47,"Northside, Missoula, Montana",$ 170,"Listed On: Friday, May 11, 2018",Ammo,no type,no type,no type,no type,"640 rds 7.62 x 39 hollow points, still in sealed steel case, 26.5 cents per round you won't find cheaper anywhere  was $210 new, Cabelas does not sell these anymore"
20,http://www.armslist.com/posts/7788020,"For Sale/Trade:  Stoeger M3500, Semi Auto 12 gauge","Marysville, Seattle, Washington",$ 300,"Listed On: Sunday, January 21, 2018",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Stoeger M3500 - semi automatic - 12 gauge 5 + 1 capacity (with 2.75"" shells) - Shoots Up to 3.5"" shellsI bought it from the pawn shop, unknown round count. Runs good doesn't like the low recoil or cheap stuff. Barrel was cut to 18.5"" but never got flushed out or crowned. Was going to buy another barrel and go duck gun but don't want to invest in something I'm not going to use. Has a cool little box sight set up. I have ran 4 boxes of the green Remington slugs through it flawlessly and 10 shells of some cheap Winchester that didn't cycle as well. $300 oboIm interested in:Glocks in .40, .45 or 10mm, cheaper 1911??? Pistols primarily but am open to other gun tradesLet me know what've got."
21,http://www.armslist.com/posts/7788021,For Sale:  New 320c,"Zanesville, Columbus, Ohio",$ 550,"Listed On: Friday, January 5, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,hello I’m looking to sale my sig 320c with night sites and its in fde looking to get 560 cash obo trying to sale it buy the weekend needing to get a hot water tank if your interested text REDACTED I’m off today and could meet today or Saturday any other days I’m working in Hebron I could meet there also ccw holders top of the line
22,http://www.armslist.com/posts/7788022,For Sale:  TruGlo tru tec 30mm red dot w/ laser,"South, Austin, Texas",$ 125,"Listed On: Friday, January 5, 2018",Optics,no type,no type,no type,no type,"I have a TruGlo tru tec red dot sight that has an integrated red laser. It runs on CR123 batteries. Comes on a QD mount. Great little red dot, but i no longer have a need for it. I have the original case and paperwork for it. Looking to get $125 for it, I paid around $200 for it new. Located in Kyle, but willing to travel within reason. Also willing to ship on buyers dime. Message me on here and ill get back to you as soon as possible"
23,http://www.armslist.com/posts/7788023,For Sale:  Glock 34 MOS Gen4 with Trijicon RMR,"Muskogee, Tulsa, Oklahoma",$ 965,"Listed On: Friday, January 5, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 34 MOS Gen 4, INCLUDING the following: >>Trijicon RMR with 6.5 MOA dot and several automatically adjusting brightness settings, >>Trijicon and Ameriglo night suppressor sights for Co witnessing, >>and Safariland non-factory modified holster to fit this particular red dot and tlr2 hl setup (TLR-2 not included) and >>three 17 round magazines."
24,http://www.armslist.com/posts/7788024,For Sale:  Fn 9 L,"Greenville, Western KY, Kentucky",$ 450,"Listed On: Friday, January 5, 2018",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Fn 9mm longslide with box and accesories.
25,http://www.armslist.com/posts/7788025,For Sale:  Sig P290 SA DAO Laser,"Michigan, Michigan, United States",$ 700,"Listed On: Friday, January 5, 2018",Handguns,no type,no type,no type,Pistol,"Sig Sauer Model P290 Semi Automatic Sub Compact 9 MM New In The Factory Correct Box With Paper Work. This Sig P290 Features Exeter, NH, USA Manufacture. This Sig 9 MM Has A Black Nitron Finished Stainless Steel Slide, Black Polymer Frame, Loaded Chamber Indicator, One Six Round Smooth Fit Magazine, And One Eight Round Extended Magazine, Sig Factory Holster, And Double Action Only Configuration. This Sig Weighs 20.5 Oz. Has 2.9 Inch Barrel, Sig Factory Laser Sight, Sig Factory Night Sights, And Synthetic Adjustable Grips."
26,http://www.armslist.com/posts/7788026,For Sale:  Fn Scar 17s with Elcan,"Houston, Houston, Texas","$ 4,000","Listed On: Friday, January 5, 2018",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FN SCAR 17s, FDE. Lightly used, cared for immensely. Mounted Elcan Spectre DR 1.5-6x, Tangodown ACB 4 bipods, folding forward grip, folding charging handle, other rail space covered with magpul ladder rail covers. Throwing in 2x 20rd magazines. Also has added QD flush cups and a nice Magpul MS1 sling. Spare battery for Elcan DR, all in good shape. Approximately 200rds 147gr PMC ammunition through the barrel. Very clean. Will entertain offers if you're interested in just the rifle or optic."
27,http://www.armslist.com/posts/7788027,For Sale/Trade:  Glock 19 RMR,"Midlothian, Richmond, Virginia","$ 1,300","Listed On: Friday, January 5, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 Gen 3 with RMR cut- Jagerwerks cut slide to accept trijicon red dots- Front side and top serrations and window cuts- Trijicon type 2 RMR- Suppressor hight night sights with blacked out rear- TLR 1 HL wml- Stippled frame (if you're not a fan of stippling a stripped gen 3 frame is about 50$)- 2 magazines, one with taran tactical +4- Bravo concealment DOS-L IWB holster- ~500 rounds through - Interanls are stockCash or trades, good guy ID required, will provide a bill of sale"
28,http://www.armslist.com/posts/7788028,For Sale:  AR12 SEMI AUTO SHOTGUN,"Vail, Tucson, Arizona",$ 550,"Listed On: Friday, January 5, 2018",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,Panzer arms A.R. 12 semi automatic shotgunBrand new never been fired comes with two magazines and cleaning kit
29,http://www.armslist.com/posts/7788029,For Sale:  LNIB,"Northside, Jacksonville, Florida",$ 525,"Listed On: Friday, January 5, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"A Beautiful Glock 26 gen4 in one of Davidson’s exclusive color the burnt bronze in like new condition. Comes with all originals. 3 mags with all plus two extensions, Front Night Sights, all stainless steel pins and slide stop and a lovely wavy flag end plate. One of a kind set up and a beautiful color. No trade thanks."
30,http://www.armslist.com/posts/7788030,For Sale:  Glock 23,"Athens, Huntsville, Alabama",$ 425,"Listed On: Friday, January 5, 2018",Handguns,Glock                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,Really Nice Glock 23 .40 Pistol Asking 425.00
35,http://www.armslist.com/posts/7788035,For Sale:  Scar 17s with ATN  special,"Houston, Houston, Texas","$ 3,700","Listed On: Friday, January 5, 2018",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"SCAR 17 in .308 cal with ATN WPT night vision system! Comes with 10 BRAND NEW mags and one mag that came with gun. Gun has a Crimson Trace MVF-515 Green laser/flash light combo, ATN Mars6x Night Vision has sensor on grip handle for auto on/off when needed, and intensifier attachment for when there is pure darkness, truly amazing system. Trigger was replaced and now has a two stage Super SCAR Geissele Automatics trigger first pull 2.5/every pull after 1.5 lbs (includes original trigger as well) gun is perfect in great shape"
36,http://www.armslist.com/posts/7788036,For Sale:  Glock 26 gen4 Burnt Bronze,"Northside, Jacksonville, Florida",$ 525,"Listed On: Friday, January 5, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"A beautiful Glock 26 gen4 in one of Davidson’s exclusive color the burnt bronze, this is in like new condition with only 30 rounds fired, it will come with all originals, Front Night Sights, all stainless pins and slide stop, wavy flag end plate, all 3 mags with plus two extensions. A hard to find color. No trade thanks."
37,http://www.armslist.com/posts/7788037,Want To Buy:  10g press wanted,"liverpool, Syracuse, New York",Offer,"Listed On: Sunday, February 4, 2018",Reloading,no type,no type,no type,no type,"Im looking to buy a 10 gauge reloading press. Ponsness , mec , ect. Will also  consider 10g die set / conversion Will buy or trade."
38,http://www.armslist.com/posts/7788038,For Sale/Trade:  Sas 12 semi auto shotgun,"Edina, Minneapolis / St. Paul, Minnesota",$ 150,"Listed On: Friday, January 5, 2018",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Picked this up on a trade and really have no use for it. It has never been fired.  I cleaned the cosmoline off and heavily lubricated it for storage. Comes with 2 factory 3 round magazine's. REDACTED
41,http://www.armslist.com/posts/7788041,For Sale/Trade:  Hp22a,"Cincinnati, Cincinnati, Ohio",$ 1,"Listed On: Friday, January 5, 2018",Handguns,Phoenix Arms                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,brand new hp22a looking to trade
42,http://www.armslist.com/posts/7788042,Want To Buy:  WANT TO BUY GLOCKS,"Plymouth, Massachusetts, United States",Offer,"Listed On: Saturday, March 3, 2018",Handguns,Glock                                                                                ,no type,no type,Pistol,"Looking forGen 4:Glock 20,Glock 21,Glock 29,Glock 30,Glock 40'Will consider some sf models of these as wellCash in hand will pay good prices for any of these in good condition within 45 minutes of traveling distance. Located in plymouth. Serious buyer not looking to low ball or negotiate but also won't pay outrageous prices"
45,http://www.armslist.com/posts/7788045,"For Sale/Trade:  18"" stainless spiral fluted with keymod","Davison, Flint, Michigan","$ 1,000","Listed On: Friday, January 5, 2018",Rifles,Aero Precision                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"18"" stainless spiral fluted heavy barrel 223 Wylde with 1:8 twist fail zero nib bcg. Extended latch charging handle, fortis RED muzzle brake. 16.5"" triangle pattern keymod rail, magpul mbus flip ups.  SAA(made by aero precision) lower with Cmmg parts and a mission first tactical minimalist stock. $1000 firm cash or trade"
46,http://www.armslist.com/posts/7788046,For Sale/Trade:  Uzi 9mm vector ams IMI,"Oconomowoc, Milwaukee, Wisconsin",$ 950,"Listed On: Friday, January 5, 2018",Rifles,no type,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,uzi 9mm with 6 mags and carrying case. Red dot sight plus has extra top sight rail for shooting without the red dot
48,http://www.armslist.com/posts/7788048,For Sale/Trade:  FNS .40 cal $450,"Phoenix, Phoenix, Arizona",$ 450,"Listed On: Friday, January 5, 2018",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a fns .40 cal with 2-14 round mags. 2 back straps. 3 dot night sights. Initial test round gun lock and hard case. Also come with it is a hoppe's on the go elite gun cleaning kit. MSRP is $599.99. The cleaning kit is $50. So this is a fair price for this fine handgun at $450. Call or text Dustin at 6zero2-two1four-8seven8six
49,http://www.armslist.com/posts/7788049,For Sale:  54 CAL BLK POWDER,"TAMPA, South West Florida, Florida",$ 550,"Listed On: Friday, January 5, 2018",Muzzle,Lyman                                                                                ,54 Black Powder                                                                                ,no type,Muzzle Loader,LYMAN GREATPLANES RIFLE 54 CAL SER#188394DOUBLE SET TRIGGERS AN BUCKHORN SITECOMES W LEE 54 CAL BULLET MOLD$550.00 OR B'S OFFERCONTACT CAPT DON REDACTED
50,http://www.armslist.com/posts/7788050,For Sale/Trade:  Beretta 92FS for Glock 19,"Aiken, South Carolina, United States",$ 550,"Listed On: Friday, January 5, 2018",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Beretta 92FS in factory OD green that is in excellent condition.  It is one of 2,000 made in OD in 2004.  The color is a true factory Bruniton finish similar to what Beretta uses for its military issue desert tan models and is considered as tough as any other finish on the market today.  This is the DA/SA decocker safety model with fixed three dot sights and comes with one 10d rd factory mag and one 15 rd factory mag in original factory hard case with cardboard sleeve.  Also included is a Bianchi M12 holster in OD and a Blackhawk Serpa CQC holster also in OD. Trades:  looking for a stock black Glock 19 (Gen 3, Gen 4, or Gen 5) in like new condition.  Must come with at least two factory 15 rd mags in original box with mag loader.  No colors, gizmos, stippling, cerakote, etc. (night sights OK)."
51,http://www.armslist.com/posts/7788051,For Sale:  Sig BRG,"Derby, Wichita, Kansas",$ 625,"Listed On: Friday, January 12, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"SAO, SIGLITE nights, 7+1, Sig Hogue gripPerfect carry piece just wanting something different."
52,http://www.armslist.com/posts/7788052,For Sale/Trade:  Winchester Defender for compact handgun,"Aiken, South Carolina, United States",$ 350,"Listed On: Friday, January 5, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This Winchester 1300 Defender is a 12 ga in excellet condition.  It is made in USA with the nice wood stock and pad, corncob forend, and high gloss blue finish.  Takes 2 3/4"" and 3"" shells and the full length mag tube holds 7+1.  Pump action and tube feed are glassy smooth.  18"" barrel makes it a perfect size for home defense.  Comes with new Bulldog tactical case with shell pockets plus two boxes of 00 buckshot and one box of target loads.  Price listed for FTF cash sale in Aiken area.Trades:  looking for a name brand compact/subcompact handgun in 9mm or 38 special."
