,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7200000,For Sale/Trade:  Like New Benelli SBE 2 Super Black Eagle 2,"South Bend, South Bend, Indiana","$ 1,350","Listed On: Monday, August 14, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have a Benelli Super Black Eagle 2 that is a couple of months old, its seen a few hundred rounds. I have the original case, box, and chokes. I'd lilke to sell it or trade it for a Browning Maxus."
1,http://www.armslist.com/posts/7200001,For Sale:  Trainer Karambit Pair,"South, Medford, Oregon",$ 20,"Listed On: Monday, August 14, 2017",Knives,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Items are two trainer karambit folders, dulled edges for practicing. Buy both for $20 or $12 each."
2,http://www.armslist.com/posts/7200002,For Sale:  Ammo: handgun & rifle ammo,"Gig Harbor, Tacoma, Washington",$ 25,"Listed On: Monday, October 16, 2017",Ammo,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"For Sale:A.  38 Special hollow point ammo, 142 rounds. From a bulk lot purchased at an estate sale. $25B.  28 rounds vintage .32 Smith & Wesson (S&W Short); 17 lead Western, Remington and W.R.A. Co. & 11 copper plate or FMJ.  $5C.  20 rounds unknown rifle ammo.  15 FMJ marked SMI 939 (Italian, manufactured 1939) and 5 unidentified Pointed Soft Point.  All in a plastic ammo box.  $5John 253 five four nine 66 one six."
3,http://www.armslist.com/posts/7200003,For Sale:  Smith and Wesson model 22A-1,"Hawkins County, Knoxville, Tennessee",$ 280,"Listed On: Monday, August 14, 2017",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Pistol,"Like New Smith and Wesson model 22a-1. Comes in box like it did when new. Also has a spare recoil spring and 3 spare recoil pads. Also can add a micro green dot sight for an additional $50.It also has a brand new recoil rod, not because of an issue with the old one, but because it slipped when I was cleaning the gun and went out in the grass someplace, lol.No trades unless it's heavily in my favor."
4,http://www.armslist.com/posts/7200004,For Sale:  Chinese star 20 round fixed magazine,"South east Indiana, Indiana, United States",$ 70,"Listed On: Monday, August 14, 2017",Magazines,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Pistol,Used Chinese star 20 round fixed magazine.Will ship.
6,http://www.armslist.com/posts/7200006,For Sale/Trade:  BENELLI NOVA 12GA,"camden, Minneapolis / St. Paul, Minnesota",$ 0,"Listed On: Thursday, August 31, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"NO EMAILS/TEXTS ANSWERED, CALL REDACTED, FOR SALE/TRADE FOR HANDGUN NEW CONDITION BENELLI NOVA 12GA 26'' BARREL,  3&1/2'' CHAMBER,  1 SCREW IN CHOKE IN GUN (IMPROVED CYLINDER)$260 CASH/ FIRM REDACTED"
7,http://www.armslist.com/posts/7200007,For Sale:  Smith & Wesson Model 67 .38 Special,"Houston, Houston, Texas",$ 520,"Listed On: Thursday, October 19, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson Model 67 38 Special caliber revolver. 4” Stainless revolver in very good condition. 1970’s vintage.Any questions? Please call Collectors Firearms at REDACTED ask for Daniel.Come by and visit us at 3301 Fondren Suite O, Houston,Tx 77063 For more photos click the link below.http://www.collectorsfirearms.com/smith-wesson-model-67-38-special-pr354925/"
8,http://www.armslist.com/posts/7200008,"For Sale:  GLOCK MODEL 22 GEN 4, SEMI - AUTOMATIC, 40 SMITH & WESSON, BLUE, 4.49""","Oklahoma City, Oklahoma City, Oklahoma",$ 500,"Listed On: Sunday, September 24, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"PISTOL: GLOCK MODEL 22 GEN 4, SEMI - AUTOMATIC, 40 SMITH & WESSON, BLUE, 4.49""  Specific details     UPC REDACTED33   Additional Condition Details for eCommerce GLOCK 22 GEN 4 -40SW -3MAGS - NIGHT SIGHTS   NRA Modern Gun Condition Rating Standards EXCELLENT: New condition, used but little, no noticeable marring of wood or metal, bluing perfect, (except at muzzle or sharp edges).   Finish Blue   Case & Box Yes - Includes hard protective case   Barrel Length 4.49""   Action Semi - Automatic   Caliber 40 Smith & Wesson   Magazine Yes - and includes 2 extra magazines   Scope No - Not Included   Holster Not Included     Purchase Firearms easily through licensed ATF firearms dealers."
10,http://www.armslist.com/posts/7200010,For Sale:  GSG-22 magazine 2 pack 22rd,"Wylie, Dallas, Texas",$ 25,"Listed On: Tuesday, May 1, 2018",Magazines,no type,no type,no type,no type,brand new unopened GSG-22 22rd 2 pack of mags $25 cash pick up in Wylie
12,http://www.armslist.com/posts/7200012,For Sale:  Kriss vector 45acp,"Roseville, Detroit, Michigan","$ 1,900","Listed On: Sunday, September 24, 2017",Rifles,KRISS/Sphinx                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"Very nice kriss vector 45acp rifle Magpul adjustable stock. 16"" barrel tactical scope, 2 high cap mags"
14,http://www.armslist.com/posts/7200014,For Sale:  6.5 Grendel,"Kerrville, San Antonio, Texas",$ 850,"Listed On: Monday, August 14, 2017",Rifles,Diamondback Firearms                                                                                ,6.5mm Grendel                                                                                ,Semi-automatic                                                                                ,Rifle,"New never ben fired 6.5 Grendel on ar platform, ar57 lower and diamondback upper. Comes with hard case, 1 20rd mag. $850/or trade. REDACTED"
18,http://www.armslist.com/posts/7200018,For Sale/Trade:  ATI 1911 G1,"Ozark, Springfield, Missouri",$ 350,"Listed On: Monday, August 14, 2017",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,no type,Pistol,Has had 100 RDS through it. Has minimal holster wear. Text REDACTED
