,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7974000,For Sale:  FS Spikes Lower Stag Upper AR-15,"Kingsland, GA, Jacksonville, Florida",$ 900,"Listed On: Monday, May 14, 2018",Rifles,Spikes Tactical                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Spike Lower with Stag Arms upper. Diamondhead handgarurd, flip up front and rear sights, Magpul ACS stock, Magpul grip, Tapco 30 round mag, Mapul ASAP sling mount. All in excellent condition. This gun has barely been shot, just wanting to start a new build. Have an EOTech XPS-2 would add for $350."
1,http://www.armslist.com/posts/7974001,For Sale:  Ar15 for sale,"Woodbridge, Northern Virginia, Virginia",$ 550,"Listed On: Wednesday, February 14, 2018",Rifles,Aero Precision                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"-Aero precision upper-Anderson Manufacturing lower-STNGR 15”  mlok rail-roger super stock (Magpul ACS in picture, if you want that stock I’ll bump the price to 600) -truglo tru tec 2moa  20mm red dot -Anderson manufacturing nickel boron bcg-Troy industries QD attachment -does not come with light or AFG or cmc trigger. Mil spec trigger only  around 600 rounds through. I can send pictures. Text me if you’re serious. I’m trying to sell quick & reasonable. 5713592four75"
4,http://www.armslist.com/posts/7974004,For Sale:  Ruger American 45,"Joshua, Dallas, Texas",$ 400,"Listed On: Wednesday, February 14, 2018",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"The Woman says I have too many guns. This Ruger American is in excellent condition, fired maybe 50 rounds of Fiocchi FMJ round nose ammo. Cleaned and lubricated and put away with my other toys. You can have this for the price of $400.00. Email me your phone number and we can talk. (I don't text well) I live in Joshua. South of the Fort Worth area. I'll have transfer papers for us to fill out to keep it legal."
5,http://www.armslist.com/posts/7974005,For Sale:  New England Pardner | .410 GA | Break Open Shotgun | Layaway Available,"1400 W Battlefield Rd, Springfield, Missouri",$ 139,"Listed On: Monday, February 26, 2018",Shotguns,no type,410                                                                                ,Break Open                                                                                ,Shotgun,The New England Pardner is in good condition. This shotgun is a break open .410 gauge and is selling for $139.00.Item#EA1016396
8,http://www.armslist.com/posts/7974008,For Sale:  Glock 19x,"Canutillo, El Paso, Texas",$ 600,"Listed On: Monday, April 30, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Glock 19X 9mm Description Brand: GlockModel: 19XType: Pistol: Semi-AutoCaliber: 9MMFinish: CoyoteAction: Safe ActionSight: Glock Night SightsBarrel Length: 4.02Capacity: (1) 17+1 & (2) 19+1# of Mags: 3Safety: Safe Action-3 Separate Automatic SafetiesReceiver: Coyote PolymerPackaging: Coyote Plastic CaseFeatures: 17 Frame & 19 Slide, Ambi Slide Stop Levers; Glock Marksman Barrel, Compatible w/ Gen4 Mags OnlyADDL Info: Not available for layaway"
9,http://www.armslist.com/posts/7974009,For Sale:  5000 case Winchester Small Rifle Primers,"Tullahoma area, Nashville, Tennessee",$ 120,"Listed On: Friday, March 2, 2018",Reloading,no type,no type,no type,no type,New full case of primers.  Only the ones in title.  All stored indoors.
10,http://www.armslist.com/posts/7974010,For Sale:  Browning Buckmark Black Label Slab Side,"McKeesport, Pittsburgh, Pennsylvania",$ 460,"Listed On: Friday, May 11, 2018",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,New in box.
11,http://www.armslist.com/posts/7974011,For Trade:  PSA ar47 upper,"Springfield, Northern Virginia, Virginia",Offer,"Listed On: Thursday, March 1, 2018",Rifles,no type,no type,no type,Rifle,Open to trade offers. Text REDACTED
14,http://www.armslist.com/posts/7974014,For Sale:  Daniel Defense DD5 / DD5V1 / AR-10 / AR10 / .308,"Sun City Center/Ruskin, Tampa/St. Pete, Florida","$ 2,000","Listed On: Wednesday, February 14, 2018",Rifles,Daniel Defense                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This gun is like new. Awesome shooting rifle with less than 100 rounds through it. New, this will cost you nearly $3,000. There’s nothing wrong with the gun at all, I just don’t shoot it."
15,http://www.armslist.com/posts/7974015,For Sale/Trade:  Mossberg 590 A1 Tactical w/Extras,"Centennial, Denver, Colorado",$ 550,"Listed On: Friday, February 23, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a Mossberg 590a1 for sale. It has a Factory, heavy fluted 18.5"" barrel and the Mossberg LBT trigger. I believe this was a limited run because you can't find them anymore. I have added a Choate +2 mag extension, a front night sight, a Promag extended safety button and a Hogue overmoulded stock and foreend. I have also installed a picatinny rail on the foreend to attach a light. Also have an extra hogue foreend without the picatinny attached. The gun sells for around $450 new so with the extras I have about $650 in it. I don't expect to sell for that but I'm not going to take any lowball offers. Cash is king!  All reasonable offers will be considered. I will consider trades listed below. Must do a transfer through a FFL. $550.00 obo Email or text me at 3o3-9o2 563O"
