,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7653000,For Sale:  PWS MK116 Upper w/ extras,"Raleigh-Durham, Raleigh / Durham / CH, North Carolina",$ 800,"Listed On: Saturday, December 2, 2017",Gun,no type,no type,no type,no type,"PWS MK116 Upper used that comes with: MagPul Flip up sights6 MagPul 30rd Mags (3 w/ windows, 3 without) 2 Side handguard rails2 Side PWS pic rails Can’t ship it b/c PayPal takes forever these days to release cash & I've gotta buy some presents. Any questions let me know & I’ll respond back. $800 cash or best offer. Thanks for looking."
3,http://www.armslist.com/posts/7653003,For Sale:  AK47,"Nashville, Nashville, Tennessee",$ 780,"Listed On: Saturday, December 2, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,no type,Rifle,NIB CENTURY ARMS AK47 MAGPUL FOREGRIP 2 30MAGPUL MAGS AMMO
4,http://www.armslist.com/posts/7653004,For Sale:  Browning A-Bolt stainless,"Mufreesboro, Murfreesboro, Tennessee","$ 1,200","Listed On: Saturday, December 2, 2017",Rifles,Browning                                                                                ,270 WSM                                                                                ,Bolt Action                                                                                ,Rifle,This rifel is in out of box condition. I've hunted with it twice cleaned it and returned it to a climate controlled safe. It is chambered in 270 WSM and has had less than a box of ammunition through it. As shown in the photos the rifel is equipped with a Leupold VX III 3.5-10x40mm Boone and Crockett Club scope. The gun and scope are in perfect condition and ready to hit the woods or range today. Call or text REDACTED or email for more information. Priced to move OBO
5,http://www.armslist.com/posts/7653005,"For Sale:  Tikka T3x CTR Stock, bottom metal, and mag.","Brownsville, Corvallis / Albany, Oregon",$ 250,"Listed On: Sunday, January 14, 2018",Rifles,Tikka                                                                                ,no type,no type,Rifle,"Brand new CTR stock with bottom metal, and Tikka metal mag for sale.   I purchased this rifle for the purpose of removing action and barrel to place in a chassis.   So have no need for these items. Asking $250 OBO.   I am willing to ship with buyer covering shipping costs."
6,http://www.armslist.com/posts/7653006,For Sale:  S&W M&P 10 LE .308/7.62 Optic Ready,"Bellingham, Bellingham, Washington","$ 1,100","Listed On: Saturday, December 2, 2017",Rifles,Smith & Wesson                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New Smith and Wesson M&P AR10 law enforcement optic ready model.Model : M&P10 Caliber : .308 WIN/7.62 x 51 Action: Semi-Automatic Capacity: 20 Rounds Magazine Type: PMAG® Barrel Length: 18” Barrel Twist: 1 in 10” 5R Rifling Trigger Pull: 6.15 LBS. +/- Overall Length: 40.9” Extended/ 37.6” Collapsed Stock: 6-Position CAR Weight: 7.71 lbs. Bolt Material: 9310 Steel Barrel Material: 4140 Steel Barrel Finish: Durable, Corrosion Resistant Finish Receiver Material: 7075 T6 Aluminum Receiver Finish: Black Type III Hard Anodized Chromed Components: Gas Key, Bolt Carrier, Firing PinLocal transfers through FFL only.Thanks for looking.Retails $1619.00"
7,http://www.armslist.com/posts/7653007,For Sale/Trade:  Norinco sks and Russian Mosin Nagant,"fayetteville, Fayetteville, North Carolina",$ 500,"Listed On: Saturday, December 2, 2017",Rifles,Century International Arms                                                                                ,no type,no type,Rifle,I have a Russian Tula Mosin Nagant all matching numbers (plus 15 rounds of ammo and two sets of  ammo pouches to go with )andNorinco SKS which is also matching numbers (I am not quite sure what factory it came from though...AND a 20 pack of NC star SKS stripper clips as well ) that I was hoping to get 500$ altogether BUT  I might be willing to go a bit under 500$  would be 300 for the SKS and 200$ for the Mosin if you are willing to pay 500$ to get both . If interested my name is Mason Farber and my number is REDACTED
8,http://www.armslist.com/posts/7653008,For Sale:  REM. 700 7MM MAG,"Muskego, WI, Wisconsin, United States",$ 650,"Listed On: Saturday, December 2, 2017",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Rem. Model 700 7mm Mag. Buckmaster edition NIKON prostaff 3-9×50The outdoor connection inc. REALTREE leather slingFIELD & STREAM 9round Ammo sleeve Unknown Bi-pod pop up dust covers for scopeComes in Flambeau hard caseText or call REDACTED
10,http://www.armslist.com/posts/7653010,For Sale:  RugerMKII,"Southeastern, Indiana, United States",$ 470,"Listed On: Sunday, December 17, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Stainless steel competetion target model. Comes with two factory magazines and Ruger plastic box. Light, crisp trigger. Minimal wear. Includes Ruger scope base. Hardly shoot 22LR handguns anymore. Shipping and FFL transfer at buyer’s expense. Prefer FTF in Southeastern Indiana."
12,http://www.armslist.com/posts/7653012,For Sale:  Used Ruger SR22P in .22LR,"Niceville, Okaloosa County, Florida",$ 249,"Listed On: Sunday, January 28, 2018",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,This is a Used Ruger SR22P in .22LR.  It is Double/Single Action pistol.  It has Ambidextrous Decocking safeties and adjustable sights.Will Ship for $25Florida residents Must pay sales tax
13,http://www.armslist.com/posts/7653013,For Sale:  Walther P99 QA,"Castle Rock, Denver, Colorado",$ 400,"Listed On: Saturday, January 27, 2018",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"9mm Walther P99 QA OD Green. Great gun, one mag, 40 rounds through it.would consider trading up with cash. I’m open to just about any caliber."
