,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3124000,For Sale:  .308 SEMI AUTO PTR-91 KFM4,"columbia, Columbia, South Carolina","$ 1,000","Listed On: Saturday, July 5, 2014",Rifles,Heckler & Koch                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"up for sell is my PTR-91 KFM4 this is a very nice rifle, the rifle has a 16"" match grade bull barrel which is very accurate. only 20 rounds have been through this gun. the gun comes with 1 20 round mag, a 6 position m4 style stock. 3 picatiny rails, a Blackhawk fore grip, the hard case and all the paper work with lock. This is a very reliable gun and can reach out there with the .308. Beats an AR-15 as far as firepower and is semi-auto. If interested you can reach me faster via text at 803-23O-118ZERO"
1,http://www.armslist.com/posts/3124001,For Sale:  Smith & Wesson 1000 semi-auto 12 ga,"Oak Creek, Milwaukee, Wisconsin",$ 175,"Listed On: Sunday, June 1, 2014",Shotguns,Smith & Wesson                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Smith & Wesson 1000. It's in really good shape and the wood is beautiful. It has a 30"" barrel that says full choke but I got this from a friend of mine a while back. He had it professionally bored to modified for pheasant & duck hunting. He said it didn't eject light trap loads anymore so he gave it to me. I'm not a gunsmith but I cleaned it really good. I haven't tested it but that's why I'm selling it so cheap. I figure that even the parts are worth more than I'm selling it for. Call Bob REDACTED"
2,http://www.armslist.com/posts/3124002,For Sale:  Keltec 9mm pf9,"Kodak/ sevier, Knoxville, Tennessee",$ 240,"Listed On: Sunday, June 1, 2014",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Great gun has two clips case trigger lock used.
3,http://www.armslist.com/posts/3124003,For Sale:  Mossberg Ar 22lr like new,"okc, Oklahoma City, Oklahoma",$ 250,"Listed On: Sunday, June 1, 2014",Rifles,Mossberg                                                                                ,no type,no type,Rifle,"Mossberg 22lr like new with extra 25rd mag and 150rds of ammo
$250
Call or text REDACTED okc area"
4,http://www.armslist.com/posts/3124004,For Sale:  30-30 Hornady LEVERevolution Ammo,"OKLAHOMA CITY, Oklahoma City, Oklahoma",$ 15,"Listed On: Tuesday, October 28, 2014",Ammo,no type,no type,no type,no type,30-30 loaded with Hornady 160GR FTX LEVERevolution Bullets.  20/package $15.00
6,http://www.armslist.com/posts/3124006,For Sale/Trade:  Remington 700 SPS Tactical AAC-SD .308 win,"Linton, Terre Haute, Indiana","$ 1,000","Listed On: Sunday, June 1, 2014",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Remington 700 .308 win. with a Promag Archangel stock that has adjustable cheek riser and adjustable length of pull, with a Sightmark 8.5-25x50 scope all in a pelican 1720 case.
would sell for $1000
Also have a Taurus PT1911 in case would sell for $600

Text or call REDACTED"
7,http://www.armslist.com/posts/3124007,For Sale:  Ruger Mini-14 Made in the 200th year on American Liberty,"East, Montgomery, Alabama",$ 550,"Listed On: Sunday, June 1, 2014",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"very good blue and excellent furniture, one of the best i have seen.
$550 cash no trades"
8,http://www.armslist.com/posts/3124008,For Sale:  Glock 36,"mandarin, Jacksonville, Florida",$ 525,"Listed On: Sunday, June 1, 2014",Handguns,Glock,no type,no type,no type,Glcok 36 with slide clip. In excellent shape. Maybe 15 rounds through it.
10,http://www.armslist.com/posts/3124010,For Sale:  SPRINGFIELD M1 GARAND....THIS IS A COMMEMORATIVE PIECE.,"Illinois, Illinois, United States",$ 950,"Listed On: Sunday, June 1, 2014",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"THIS IS  NUMBER 531 OF 1944 MADE. D-DAY COMMEMORATIVE RIFLE WITH COMMEMORATIVE WOODEN CRATE. RIFLE HAS ENGRAVED STOCK AND RECEIVER, COMMEMORATING THE JUNE 6, 1944 D-DAY INVASION. INCLUDES ORIGINAL PAPERWORK, CLEANING KIT, N BLOCK CLIPS, ETC. FIREARM HAS BEEN FIRED, BUT BORE SHOWS SHARP RIFLING, AND NO PITTING. SLIGHT DING IN SHARP EDGE OF STOCK, APPROXIMATELY 1” IN FRONT OF RECEIVER. LIGHT SCUFFS IN FINISH ON BARREL. RECEIVER SERIAL NUMBER RANGE 71102xx.
Condition:	USED
Condition %: 97%
UGC: 1005374"
11,http://www.armslist.com/posts/3124011,For Sale:  XDS,"Springfield, Springfield, Missouri",$ 495,"Listed On: Sunday, June 8, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,This is the 4 inch model in 9mm. It has a couple of hundred rounds thru it. Has one 7 round flush mag and an extended 9 round mag plus all of the other stuff that normally comes with it. Call or text 417-seven six 66 eight8 9.
