,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7262000,For Sale:  Beretta M9 9mm,"Seminole, Oklahoma City, Oklahoma",$ 448,"Listed On: Tuesday, August 29, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Beretta M9 9mm in like new condition.
2,http://www.armslist.com/posts/7262002,For Sale/Trade:  SAVAGE 308 SETUP,"LEXINGTON, Columbia, South Carolina","$ 1,100","Listed On: Tuesday, August 29, 2017",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,NEW SAVAGE 308 FCP SRNIKON X1000 4-16-50 WITH SUN SHADESLINGCOMES WITH HORNADY MATCH GRADE AMMOWILL SELL JUST RIFLE FOR $600
3,http://www.armslist.com/posts/7262003,For Sale:  357 Ruger SP101,"Sunnyside, Yakima, Washington",$ 475,"Listed On: Tuesday, August 29, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Pistol,"Used 357 Ruger SP101, 2 3/4"" barrel, 571-87689, no trades, local purchase"
4,http://www.armslist.com/posts/7262004,For Sale:  THOMPSON CENTER CONTENDER 45 Colt 410 Gauge PISTOL,"Las Vegas, Las Vegas, Nevada",$ 900,"Listed On: Tuesday, August 29, 2017",Shotguns,Thompson Center                                                                                ,40 cal                                                                                ,Semi-automatic                                                                                ,Shotgun,"This an Early Model Serial Number 955#. FEATURES: 10"" 45 Colt/410 Gauge Octagon Blue Finish Ported Barrel (length includes 2"" Choke), Short Rear Sight, Vintage Engraved Frame, and Beautiful Dark T/C Wood Forearm and Grip. CONDITION: Excellent showing minimal signs of use and handling. This is one of the nicest condition early Contenders I have ever had its been in our collection for many years. This fine pistol is clean inside and out functioning perfectly. I am selling off some of my T/C Collection over the next few months so check out my other listings of quality firearms now and in the future"
5,http://www.armslist.com/posts/7262005,For Sale:  Honor Defense,"East Columbus, Columbus, Ohio",$ 300,"Listed On: Tuesday, August 29, 2017",Handguns,Thompson Center                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Have an Honor Guard Defense full size for sale. Wanting to upgrade to another pistol. Comes with box and everything from factory: extra grip pad, 2mags, lock, paper work and the +P test round from the factory. About 60 rounds through it. I'm used to glock grip. Designed for +P rounds. Works flawlessly and not even passed the breaking period yet. Might consider trades: Glocks, Glock Parts, cz's, reloading equipment, walthers, ect. Shoot me an email or text REDACTEDTags: honor defense, Smith and wesson, sw, mp9, beretta, xd9, taurus, springfield, xds 9, walther,"
7,http://www.armslist.com/posts/7262007,Want To Buy:  Looking for Archery gear,"Colorado Springs, Colorado Springs, Colorado",Offer,"Listed On: Friday, September 8, 2017",Archery,no type,no type,no type,no type,"I'm looking to get back into archery after a bunch of years.Need a good RH bow and all the goodies that go with it.Not necessarily looking for top of the line but show me what you've got...Have cash or trade (Some firearms, let me know what you have and what you want and we'll talk.)"
8,http://www.armslist.com/posts/7262008,For Sale/Trade:  Arsenal Bulgarian ak74 with eotech,"Wagoner, Tulsa, Oklahoma","$ 1,400","Listed On: Tuesday, August 29, 2017",Rifles,no type,5.56×45mm NATO                                                                                ,no type,Rifle,Like new slr106sf with eotech mounted most accurate AK I've ever shot may trade for MPX or nice 9/10/45 handguns but no long guns please. $1400 cash text me anytime at REDACTED thanks. No shipping See my other listings
9,http://www.armslist.com/posts/7262009,For Sale:  Hi Point Carbine 9mm,"Murray, Salt Lake City, Utah",$ 260,"Listed On: Tuesday, August 29, 2017",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my hi point 9mm carbine.  It is in very good condition, I have not shot it very much. The only reason I'm selling it is because I have too many guns and this one just sit in my closet. I put a carry handle on it and a foregrip, it comes with an extra 20 round magazine as well as the factory magazine. $260. Cash only, firm on price. Call or text REDACTED. I am in Murray. You must fill out a bill of sale, and have a valid drivers license."
10,http://www.armslist.com/posts/7262010,For Sale/Trade:  Henry big boy 44 mag,"Middletown, Cincinnati, Ohio",$ 0,"Listed On: Tuesday, August 29, 2017",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,some light handling marks on it nothing major. This is the carbine with the shorter barrel and large loop lever. Let me know what you have to trade looking for a 10mm pistolar15 or maybe a 44 mag revolver will consider anything else
12,http://www.armslist.com/posts/7262012,For Sale:  Sale!!! New in box Silencerco Specwar 7.62,"Waukesha, Milwaukee, Wisconsin",$ 700,"Listed On: Sunday, January 28, 2018",NFA,no type,no type,no type,no type,We currently have on sale Silencerco Specwar 7.62. The chambered fo .30 cal.
13,http://www.armslist.com/posts/7262013,For Sale/Trade:  PTR91 GI-R,"Lonoke, AR, Little Rock, Arkansas","$ 1,000","Listed On: Tuesday, August 29, 2017",Rifles,PTR Industries                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PTR91 in good condition with green surplus furniture and two HK mags, only willing to meet in person, travel to Little Rock almost daily, text REDACTED if you have an offer."
15,http://www.armslist.com/posts/7262015,For Sale:  Stoeger M3000 Defense,"Las Vegas, Nevada, United States",$ 550,"Listed On: Tuesday, August 29, 2017",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For reliability and performance, no other semi-auto in its price range compares to the rugged..Free shipping"
16,http://www.armslist.com/posts/7262016,For Sale:  1978 Remington 1100,"Waco, Waco, Texas",$ 550,"Listed On: Tuesday, August 29, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,I have a Remington 1100 12 gauge that was made in 1978. It is in great condition and has only been shot three times.
17,http://www.armslist.com/posts/7262017,For Sale:  KPOS GEN 1 Pistol to carbine SBR conversion kit.,"Lock Haven, North Central, PA, Pennsylvania",$ 500,"Listed On: Tuesday, August 29, 2017",Gun,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"SBR conversion kit by Fab Defense, comes with everything you see in the pic. Fits all Sig p226 legion. But can work with all 226 models.Folding buffer tubeFolding mako stockMicro red dot/mountBungee slingBayonet lug/mountForward finger stop grip."
18,http://www.armslist.com/posts/7262018,For Sale:  Para G1 Expert  45cal,"Seminole, Oklahoma City, Oklahoma",$ 400,"Listed On: Tuesday, March 20, 2018",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Para G1 Expert  45cal shows slight use.
21,http://www.armslist.com/posts/7262021,For Sale:  Kahr Cm9,"Dallas, Dallas, Texas",$ 300,"Listed On: Tuesday, August 29, 2017",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I bought new and test fired it once then cleaned it.Mint and comes with box and everything that came inside box.I have the receipt and I paid $419 plus tax.$300 no trades.
23,http://www.armslist.com/posts/7262023,For Sale:  Zero Tolerance folder,"Republic, Springfield, Missouri",$ 125,"Listed On: Tuesday, August 29, 2017",Knives,no type,no type,no type,no type,Use Zero Tolerance 0566
24,http://www.armslist.com/posts/7262024,For Sale:  New in box Remington 700SPS,"Waukesha, Milwaukee, Wisconsin",$ 775,"Listed On: Thursday, May 3, 2018",Rifles,Remington                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,We currently have in stock a new in box Remingto 700 SPS. It has a 22 inch heavy threaded barrel. It is chambered in 6.5 creedmoor.
25,http://www.armslist.com/posts/7262025,For Sale:  8 box 12 guage shells,"northside, Racine, Wisconsin",$ 1,"Listed On: Tuesday, August 29, 2017",Ammo,Remington                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,"8 box of 12 guage shotgun shells, 5 box are steel all are new. Make an offer"
26,http://www.armslist.com/posts/7262026,For Sale:  XDM. 45 ACP,"Venice, South West Florida, Florida",$ 500,"Listed On: Saturday, September 30, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Excellent condition. Comes with ammo and everything shown.
