,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7411000,For Sale:  Ruger SR22. Brand new in box. 2mags,"punta gorda, South West Florida, Florida",$ 349,"Listed On: Tuesday, January 2, 2018",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Call or stop by Woody's Pawn Shop. REDACTED. 5218 Duncan rd.(Hwy 17) Punta Gorda, FL 33982. Open mon-fri 9-6, sat 9-4.... Feel free to make offers on prices. $20 flat shipping fee on all firearms. FFL copy must be recieved via fax or email before shipping. Email REDACTED"
5,http://www.armslist.com/posts/7411005,For Sale/Trade:  JRA 1903a3 match grade,"Owasso, Tulsa, Oklahoma","$ 1,000","Listed On: Thursday, October 5, 2017",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Match grade James river armory  Remington 1903a3  shot a couple matches  A couple years ago I put a 12 inch group on a piece of steel at 800 yards  The bore is beautiful ""in no hurry to sell"" call or text REDACTED"
6,http://www.armslist.com/posts/7411006,For Sale:  Savage Model 64 .22LR,"Norwood, Cincinnati, Ohio",$ 160,"Listed On: Sunday, May 6, 2018",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,For sale is a used but in good condition savage model 64 chambered in .22lr
8,http://www.armslist.com/posts/7411008,For Sale:  Arsenal SLR104 AK-74,"North Phoenix, Phoenix, Arizona","$ 1,100","Listed On: Wednesday, November 15, 2017",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Arsenal SLR104 AK-74. Comes with 4 Bulgarian polymer mags, sling, and threaded adapter for 1/2x28 Muzzle breaks/Suppressors/Flash hiders.I also have other bulgy polymer mags for sale, 4 spam cans of ammo, and around 1000 rounds of wolf ammo for extra."
9,http://www.armslist.com/posts/7411009,For Sale/Trade:  Saiga AK 223,"Virginia Beach, Hampton Roads, Virginia",$ 650,"Listed On: Thursday, October 5, 2017",Rifles,Saiga                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a saiga AK clambered in 223/556. One ten round mag. ASKING $650 CASH OR TRADE OF SAME VALUE.
10,http://www.armslist.com/posts/7411010,For Sale:  S&W SD9 For Sale,"Carmel, Indiana, United States",$ 275,"Listed On: Thursday, October 5, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Lightly used(<250 rounds fired). Kept at home in holster vast majority of the time. Cleaned after each firing session. Overall great condition, always fired true never have me a single issue.Comes with:-1x 16 round magazine.-1x Blackhawk size 6 holster"
11,http://www.armslist.com/posts/7411011,For Sale:  Bushmaster ACR,"Sardis Rd, Charlotte, North Carolina","$ 1,300","Listed On: Thursday, October 5, 2017",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Bushmaster ACR includes Surefire Scout m300 light, Surefire WarComp supressor adapter. Flip up sights, no mags. NO TRADES"
12,http://www.armslist.com/posts/7411012,For Sale:  Sig Sauer MCX,"Fernley, Reno, Nevada","$ 2,200","Listed On: Tuesday, October 17, 2017",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Sig Sauer MCX, 223/5.56, with a 1x6 vortex strike eagle scope with flip up dust covers, after market trigger which provides a little over 4.5 lbs of trigger pull. Over 500 rounds of ammo no feed issues with the wolf ammo, 11 30 round mags, some metal some p mags,  3 20 round p mags, shooting sled, sling and case.$2200 firm, no partial sales."
14,http://www.armslist.com/posts/7411014,For Sale:  rifle,"west seneca, Buffalo, New York",$ 200,"Listed On: Tuesday, October 10, 2017",Rifles,Henry Repeating Arms                                                                                ,no type,no type,Rifle,never fired bought a week ago new comes with ammo
15,http://www.armslist.com/posts/7411015,For Sale/Trade:  Browning A5 Mossy Oak Shadow Grass Blades,"East Nashville, Mt Juliet, Lebanon, Nashville, Tennessee","$ 1,025","Listed On: Tuesday, November 28, 2017",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"28"" excellent condition, 2 3/4""-3"", in hard case, with papers, shims and chokes.  originally purchased from gun's n leather - greenbriar.TN Carry Permit preferred.would consider trade for quality O/U in 12ga or other quality firearms."
17,http://www.armslist.com/posts/7411017,For Sale:  Savage 111 7mm mag,"Newnan, Atlanta, Georgia",$ 330,"Listed On: Thursday, October 5, 2017",Rifles,Savage Arms                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"excellent condition Savage 111 7mm mag. Comes with a Barska 5-15 scope, sling, limbsaver, and 30 rounds of ammo."
18,http://www.armslist.com/posts/7411018,For Sale:  GAMO Whisper Fusion Elite 1300FPS,"Saint Johns, Jacksonville, Florida",$ 150,"Listed On: Tuesday, October 24, 2017",Air,Savage Arms                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"GAMO Whisper Fusion Elite .177 Pellet Rifle with Scope. Used a few times only. Like New.I'm including the rifle case.Call or text me, Thanks."
19,http://www.armslist.com/posts/7411019,For Sale:  Glock 26 gen4 LNIB with extras,"Okc, Oklahoma City, Oklahoma",$ 550,"Listed On: Thursday, October 5, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 26 gen4 LNIB with Ameriglo front night sight and metal rear sight. With a holster included. Glock19 and Glock 31 round magazines.Text message REDACTED
21,http://www.armslist.com/posts/7411021,For Sale:  Bushmaster Carbon-15,"Irving, Dallas, Texas",$ 575,"Listed On: Thursday, October 5, 2017",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Bushmaster Carbon-15  Multi-caliber .223-5.56 with 4 position collapsible stock. A2 flash hider. 1-30rnd magazine.
23,http://www.armslist.com/posts/7411023,For Sale:  Marlin 795 .22LR,"North Phoenix, Phoenix, Arizona",$ 150,"Listed On: Thursday, October 5, 2017",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Marlin 795 .22LR. Comes with 10rd magazine shown and sling.
24,http://www.armslist.com/posts/7411024,For Sale:  Franklin Armory complete factory Lower w/Binary firing  system,"Alexandria, Virginia, United States",$ 500,"Listed On: Tuesday, December 5, 2017",Rifles,Marlin                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a Frankin Armory built lower w/BFS trigger. Purchased it complete directly from Franklin Armory. Just throw on stock, bolt and upper receiver and your ready to roll. Must have a Va. drivers license and a Va. CCW or valid voter ID card."
25,http://www.armslist.com/posts/7411025,For Sale/Trade:  Eotech 518 A65,"Norman/Noble, Oklahoma City, Oklahoma",$ 300,"Listed On: Monday, November 13, 2017",Optics,Marlin                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Excellent condition Eotech  518 A65runs on 2 AA batteriesquick detach levertext REDACTED$300 firm
26,http://www.armslist.com/posts/7411026,For Sale:  Ruger,"Garden City, Myrtle Beach, South Carolina",$ 275,"Listed On: Wednesday, November 8, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger 9, unfired 9mm, 17 round magazine.  No trades or shipping."
28,http://www.armslist.com/posts/7411028,For Sale:  TENNESSEE ARMS AR10 HYBRID POLYMER LOWER .308,"Olathe, Kansas City, Kansas",$ 70,"Listed On: Tuesday, March 20, 2018",Gun,no type,no type,no type,no type,Best polymer receiver on the internet. Great receivers for lightweight builds. On sale willing to ship to your FFL dealer. The AR-308 Receiver is designed to be stronger and lighter than anything on the market today. We invented the hybrid AR lower receiver and we used that experience in designing the AR-308. We have used our TN ARMS 15 lower in every caliber from .22 LR to 50 BMG. The AR-308 is 30% bigger and includes reinforcement in key areas. This lower receiver assembles just like an AR15 style lower.
29,http://www.armslist.com/posts/7411029,For Sale:  Ed Brown Executive Target .45 ACP cal,"Orlando, Orlando, Florida",$ 855,"Listed On: Thursday, October 5, 2017",Handguns,Ed Brown                                                                                ,45 ACP                                                                                ,no type,Pistol,"This is a USED Ed Brown Executive Target .45 ACP cal., 1911 style, Government model frame, modified for target and range shooting, 5 in. Govt. model slide, single stack mag., BRAND NEW cocobolo diamond checkered grips, matte stainless finish, approx. 38 oz. The Ed Brown Executive Target is essentially the Executive Elite modified for precise target and range work. Instead of fixed sights, it has an Ed Brown adjustable rear sight. The top of the slide has been flattened and finely grooved at 40 LPI, which naturally guides your eye to the front sight and eliminates distracting glare. Known as Ed Browns best firearm for target shooting, this elegant design has a beautiful simplicity that has yet to be matched. Unique with the Executive series pistols is the 25 LPI checkered frame and mainspring housing. This pattern is not too rough on the hands, but not too fine for a secure grip. The timeless design reflects the genius of John Browning with modern flair. The Executive Target is truly at the top of it's field. This firearm has some minor wear marks (pictures show visible marks) from the old aluminum grips it had. A brand new set of original Ed Brown Cocobolo Diamond Checkered Grips that have been installed. This firearm comes with 1 original Ed Brown Magazine, but no original paperwork or range bag."
30,http://www.armslist.com/posts/7411030,"For Sale:  BCM AR-15 with KMR, Aimpoint T2, NB BCG","North Phoenix, Phoenix, Arizona","$ 1,890","Listed On: Tuesday, October 10, 2017",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is my pride and joy. BCM upper with original KMR magnesium and aluminium rail, NOT the KMR alpha with just aluminium.If you built this today, it would cost $2,329, but my divorce = your lucky day! Selling for $1,890Comes with:Aimpoint T-2 Mico (Will sell this individually -$730 with American Defense MFG Mount)American Defense MFG MountBCM KMR 16"" Upper with Silencer Co Flash HiderTR Enabling BCGStreamlight FlashlightBlue Force Gear Vickers SlingBCM GunFighter Charging HandleBCM GunFighter GripBCM GunFighter StockUSM4 Lower"
31,http://www.armslist.com/posts/7411031,For Sale:  Glock 23,"West, Fort Wayne, Indiana",$ 400,"Listed On: Thursday, October 5, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Hello, selling a used Glock 23. Perfect working condition with night sites. Has some holster wear on slide and few blemishes and nicks on the grip comes with three mags, original box, loader assist. Only selling due to switching away from 40 caliber to 9 mm. Excellent shooter.  Have one magazine of worth 40 Cal left I'll include that with the sale  Please text or email only, additional pictures  available. No shipping at this time, local FTF in or near Fort Wayne $400 obo260-271-907nine"
32,http://www.armslist.com/posts/7411032,For Sale:  Sako Black Bear,"North Dallas, Dallas, Texas","$ 1,200","Listed On: Thursday, October 5, 2017",Rifles,Sako                                                                                 ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Brand new never fired Sako Black Bear 30-06. $1200 Call or text MIKE REDACTED
33,http://www.armslist.com/posts/7411033,For Sale:  Marlin Model 1895 In .45-70 GOVT 22 Inch Lever Action Rifle With Scope.,"San Antonio., San Antonio, Texas",$ 620,"Listed On: Thursday, October 5, 2017",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"Marlin 1895 .45-70 GOVT. 22"" barrel. Perfect bore - bright and shinny with no pits. All screws are clean and show no sign of screwdriver use. Beautiful original bluing throughout. No cracks or chips in wood. No sign of handling marks in wood finish. Weaver K-4 60-C scope with post crosshairs. Weaver scope mounts hinge over to use open signs. Rear sign is missing elevator insert piece.Mechanically Excellent in Very Fine condition and fires great and can ship."
34,http://www.armslist.com/posts/7411034,For Sale:  Mossberg 12 ga slug barrel,"Somerset, Massachusetts, United States",$ 100,"Listed On: Friday, October 6, 2017",Gun,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"mossberg 12 gauge 24 inch rifled barrel. 2 3/4 and 3 inch shells. Fixed rifle sights. Only fired 15 rounds, needed a smooth bore for birds"
35,http://www.armslist.com/posts/7411035,For Sale:  FS: Lone Wolf G9 9mm Carbine,"Ocean Springs, Gulfport / Biloxi, Mississippi",$ 700,"Listed On: Thursday, October 5, 2017",Rifles,Marlin                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Lone Wolf Dist. G9 9mm Carbine 16"" barrel. Uses Glock mags. Midwest Industries hanguard. Timney trigger. Vltor buttstock. Will throw in 2 33 round Glock mags. $700 firm."
