,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7896000,For Sale:  Ar9 lower,"Covington, New Orleans, Louisiana",$ 200,"Listed On: Monday, January 29, 2018",Rifles,Palmetto State Armory                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Ar9 lower billet, takes glock mags"
1,http://www.armslist.com/posts/7896001,For Sale:  Revolver holsters,"Northwest, Reno, Nevada",$ 20,"Listed On: Monday, January 29, 2018",Holsters,no type,no type,no type,no type,"simply rugged large frame revolver holsteri used it for my redhawk, but it should also fit n-frame etcnew triple k Ruger Blackhawk/single action 5.5 inch holster20 each or 30 for both thanks thanks"
4,http://www.armslist.com/posts/7896004,For Trade:  GLOCK 34 Gen 4,"Waverly, Nashville, Tennessee",Offer,"Listed On: Monday, February 5, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a Glock 34 gen 4 in 9mm with Trijicon HD night sights in great condition I'm looking to trade for anything that catches my eye. Must meet near Waverly.REDACTEDThanks and God Bless
6,http://www.armslist.com/posts/7896006,For Sale/Trade:  Beautiful Winchester mod 94 30-30 1982,"Richmond to Suffolk, Hampton Roads, Virginia",$ 0,"Listed On: Monday, January 29, 2018",Rifles,no type,no type,no type,Rifle,Beautiful 1982 Winchester mod 94 30-30Comes with ammo sleve & 3 boxes of ammo
7,http://www.armslist.com/posts/7896007,For Sale:   Smith and Wesson A.R. 15 556,"Gresham, East Oregon, Oregon",$ 800,"Listed On: Monday, January 29, 2018",Rifles,Smith & Wesson                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Harley use. Buyer pays transfer fees.
10,http://www.armslist.com/posts/7896010,Want To Buy:  Nagant revolver,"Portsmouth, Portsmouth, New Hampshire",Offer,"Listed On: Tuesday, April 10, 2018",Handguns,no type,no type,no type,Revolver,Looking for a Nagant revolver. I know they had them at the Manchester gun show a few weeks ago for $100 but I couldn't make it unfortunately. Looking to pick one up since they're honestly fascinating. obviously I would pay more than the $100 so price is definitely negotiable. Thank you
11,http://www.armslist.com/posts/7896011,For Sale:  Glock 19 Gen 4/Holster/Mags,"Louisville, Louisville, Kentucky",$ 400,"Listed On: Monday, January 29, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my Gen 4 Glock 19.  Bought new in December 2017 just over a month ago.  Great gun, just need the money.  I've put a total of 150 rounds through it with zero malfunctions.  Gun comes with three 15 round Glock mags, one 33 round Glock mag, Glock case, backstraps, and a black BlackHawk SERPA Holster.  Just paid over $600 for everything last month and I'm selling it all for $400 firm.  If interested call or text 502 510 three eight 0 3."
12,http://www.armslist.com/posts/7896012,"For Sale:  PSA 10.5"" Upper","Ashveille, Asheville, North Carolina",$ 300,"Listed On: Monday, January 29, 2018",Gun,no type,no type,no type,no type,"Selling my 10.5"" upper from Palmetto State Armory. I'm lookiing to building an upper to my specs. The upper will not come with charging handle, BCG, or sights. The upper has had about 500 rounds through it with no issues. I'm asking $300 but will consider offers. No trades.  I can part it out if someone is intereseted in just the barrel, handguard, can. Shoot me an Offer."
13,http://www.armslist.com/posts/7896013,For Sale:  223 Brass,"Renton, Seattle, Washington",$ 40,"Listed On: Tuesday, February 13, 2018",Reloading,no type,no type,no type,no type,"I have for sale ~20.5 lbs of uncleaned 223 brass.I have a mix of probably 400 rds of pistol brass (9mm, 40, 45) as well as a mix of hunting rounds (243, 308, 6.5 Creedmoor) i'll throw in as well since I don't reload."
17,http://www.armslist.com/posts/7896017,For Sale/Trade:  Kahr ct380,"Jupiter, Palm Beach, South Florida",$ 265,"Listed On: Monday, January 29, 2018",Handguns,Kahr                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,this gun has never been fired and is a awsome carry. The only reason I am selling/trading is because I have to.
18,http://www.armslist.com/posts/7896018,"For Sale:  7.5"" AR PISTOL","WEST CHESTER, Cincinnati, Ohio",$ 600,"Listed On: Monday, January 29, 2018",Handguns,no type,no type,no type,no type,Custom ar pistol and 200 rnds pmc600 obo 5133722247
19,http://www.armslist.com/posts/7896019,For Sale:  AR15 Rifle/Pistol Parts,"NE Portland, Portland, Oregon",$ 1,"Listed On: Saturday, February 24, 2018",Gun,no type,no type,no type,no type,"Hello, I've got a few spare AR15 parts I'm selling. Sig Sauer SBX15 pistol brace - $65Magpul polymer flip up sight set (painted khaki) - $50Diamondhead polymer flip up sight set (new) - $40Mission First Tactical Battlelink Minimalist Stock - SOLD Magpul K2 Grip - $10Aero Precision 10.5"" barrel - SOLDText, email if you're interested. 50three 89zero 796oneThanks!"
20,http://www.armslist.com/posts/7896020,For Sale/Trade:  Troy battle sights,"Summerdale, Mobile, Alabama",$ 200,"Listed On: Sunday, April 8, 2018",Gun,no type,no type,no type,no type,Troy battle sights and they are like new
24,http://www.armslist.com/posts/7896024,For Sale:  Glock 23 Slide Gen 3,"BELL GARDENS, Los Angeles, California",$ 300,"Listed On: Monday, January 29, 2018",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"It may have some small scratches, but it's fully operational and it functions well. If you have any questiond please TEXT me do not call.Cell: REDACTED"
25,http://www.armslist.com/posts/7896025,For Sale:   American Tactical M1911,"Nashville, Nashville, Tennessee",$ 425,"Listed On: Monday, January 29, 2018",Handguns,American Tactical Imports                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"American Tactical 9mm Perfect Condition Rarely Fired , Asking For 400 But We Could Negotiate . Thanks"
26,http://www.armslist.com/posts/7896026,For Sale/Trade:  Beautiful Winchester mod 94 30-30 & s&w mod 36,"Petersburg to Suffolk, Richmond, Virginia",$ 0,"Listed On: Monday, January 29, 2018",Rifles,no type,no type,no type,Rifle,Winchester mod 94 30-30 1982 beautiful collector gun S&w mod 36 38spl snubnose very rare condition
27,http://www.armslist.com/posts/7896027,For Sale:  FDE XDS .45,"Seattle, Seattle, Washington",$ 350,"Listed On: Monday, January 29, 2018",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to sell my FDE XDS .45. Comes with original box, 2 IWB Holsters, 1 box of self defense ammo, and 1 box of target ammo. Buyer pays transfer."
28,http://www.armslist.com/posts/7896028,For Sale:  Arminius .38 revolver,"pittsburgh, Pittsburgh, Pennsylvania",$ 280,"Listed On: Monday, January 29, 2018",Handguns,no type,no type,Double / Single Action                                                                                ,Revolver,short revolver...black...PERFECT CONDITION...great gun ...short barrel
29,http://www.armslist.com/posts/7896029,For Sale/Trade:  CZ 75 SP-01 (9mm),"Broken Arrow, Tulsa, Oklahoma",$ 680,"Listed On: Monday, January 29, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a CZ 75 SP-01 with tactical decocker and rail. (2) 15 rd mags. This is the more rare and desirable Glock 19 size gun. Very nice and smooth, the best 9mm I’ve shot. only 200rd through it. Will consider trades for glocks. Let me know what you have."
30,http://www.armslist.com/posts/7896030,For Sale:  Sub2000 Gen2 9mm (Glock 17),"Houston, Houston, Texas",$ 450,"Listed On: Monday, January 29, 2018",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"This listing is for the NEW KEL-TEC SUB 2000 GEN 2 Semi Automatic. This rifle uses Glock 9mm Caliber Model 17 Full Size Pistol Mags.No box, never shot!"
31,http://www.armslist.com/posts/7896031,For Sale/Trade:  Bulgarian AK74,"Ft Myers, South West Florida, Florida",$ 800,"Listed On: Monday, January 29, 2018",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Matching Bulgarian AK74 kit w/ original barrel by I’m told Don’s Gun Shop, partner of FCGM. Comes 4x US magS. Plum furniture OR wood. $800 OBO"
32,http://www.armslist.com/posts/7896032,For Sale:  Ruger 25-06,"Forest, Jackson, Mississippi",$ 500,"Listed On: Monday, January 29, 2018",Rifles,Ruger                                                                                ,25-06 Remington                                                                                ,Bolt Action                                                                                ,Rifle,Ruger M77 MKII 25-06 with a Nikon 3-9x40 Scope. S$500 or trade for:Glock 19 or maybe 17Glock 43 plus cashSig Sauer 229 plus Cash on my end if neededSig P320 9mm
33,http://www.armslist.com/posts/7896033,For Sale:  Smith and Wesson upper,"ST CHARLES, St. Louis, Missouri",$ 250,"Listed On: Monday, January 29, 2018",Gun,no type,no type,no type,no type,"Smith and Wesson upper .556 1/9 twist chrome lined barrel, magpul handguard  (no bcg) will take 250 or trade toward rmr. Will also entertain other trade offers"
34,http://www.armslist.com/posts/7896034,For Sale:  Sar1 ak47,"South tulsa, Tulsa, Oklahoma",$ 800,"Listed On: Saturday, February 3, 2018",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"Sar1, good shape, 2 100 round mags included, text REDACTED"
