,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3026001,Want To Buy:  Buy or Trade Springfield Loaded Lightweight for Mega .308 AR10 Upper/Lower,"Silverdale, Washington, United States",Offer,"Listed On: Friday, May 16, 2014",Gun,no type,no type,no type,no type,"I want to trade my Springfield Loaded Lightweight 5' 1911 for a Mega .308 upper/lower combo. The pistol has slim VZ grips, scaled front strap, Nighthawk Magwell, night sights. Has been my primary carry pistol for the past year so it has some cosmetic blemishes. I paid $875 for it a couple years back but I don't expect it to have the same value. I would put the trade value at around $750. Let me know what you have and what is required to make an even trade. Thanks.  - sub-compact and pouches not for sale."
2,http://www.armslist.com/posts/3026002,For Sale/Trade:  70 - 410 Gauge Shells + 25 - 28GA Shells,"Lake Geneva, Milwaukee, Wisconsin",$ 40,"Listed On: Saturday, May 17, 2014",Ammo,no type,no type,no type,no type,"One lot of 410 Gauge shot shells along with one box of 28 Gauge shot shells.  The sale is for the whole lot. I will NOT separate. PRICED TO SELL!!

Please reply back to this listing if interested. See my other listings for guns and ammo."
3,http://www.armslist.com/posts/3026003,Want To Buy:  Sig 232 and Ruger LCR,"South metro, Minneapolis / St. Paul, Minnesota",$ 600,"Listed On: Monday, May 5, 2014",Handguns,Ruger                                                                                ,no type,no type,Pistol,"Want to buy a Sig 232, prefer stainless, and a Ruger LCR.  Please get in touch if you have one or both.  $600 for the pair."
6,http://www.armslist.com/posts/3026006,For Sale:  FNH fns 40,"york, Harrisburg, Pennsylvania",$ 425,"Listed On: Friday, June 6, 2014",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Like new fns 40sw
Night sights
3 14 rd  mags 
Less than 50 rds fired
Ftf at ffl no ammo included buyer pays transfer
425.00"
7,http://www.armslist.com/posts/3026007,For Sale:  XDM 9mm 3 mags!,"Woodburn, Salem, Oregon",$ 550,"Listed On: Monday, May 5, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Very low round count Springfield XDM 4.5 9mm. Comes with all the normal XD gear along with all of the original paperwork and spent casing from the factory. Comes with 3 19 rounds mags. In excellent shape.

550 OBO open to trades"
9,http://www.armslist.com/posts/3026009,For Sale:  300 blackout,"South Seattle, Seattle, Washington",$ 160,"Listed On: Friday, May 30, 2014",Ammo,no type,no type,no type,no type,"For sale is 165 rds. Of 130 grain 
300 blackout it's from Sota arms
$160.00 obo"
10,http://www.armslist.com/posts/3026010,For Sale:  NOVESKE QD end plate,"s.reno, Reno, Nevada",$ 23,"Listed On: Saturday, May 10, 2014",Gun,no type,no type,no type,no type,"noveske a-15 end plate w/quick disconnect
local, no shipping"
11,http://www.armslist.com/posts/3026011,For Sale/Trade:  Yugo SKS with original documentation,"Tucson, Tucson, Arizona",$ 0,"Listed On: Tuesday, June 3, 2014",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Yugo SKS with an original log book to the gun. Comes with original stock and mag, Tapco stock, 2 30 rd steel mags, Tapco 20 rd mag. This is a very clean rifle and hasn't been shot much. Hard to find with original log book. It is serialized to the gun."
12,http://www.armslist.com/posts/3026012,For Sale:  Hunting Club,"Pensacola/ Milton, Pensacola, Florida",$ 900,"Listed On: Monday, May 5, 2014",Rifles,no type,no type,no type,Rifle,"Need two members for hunting club in Dixonville, AL.
30 minutes north of Milton.
$900
Call Jonathon at REDACTED"
13,http://www.armslist.com/posts/3026013,For Trade:  I am looking for a ar15 or ak47,"Brazil, Terre Haute, Indiana",Offer,"Listed On: Monday, May 5, 2014",Rifles,no type,no type,no type,Rifle,"I have several guns to choose from I will make a deal ASAP but I am not going to trade every gun listed for 1 gun be realistic when making a trade offer please all of my guns are in great consist ion let me know what you have ASAP I am ready to make a deal can come to my place and test fire any gun I have listed I'm interested in any caliber would love to have a 300 black out with some ammo or 308 but also willing to take a 223 and be happy just let me know ASAP REDACTED text me or email  I added a pic of the raging bull with and with out the cope to show how it looks with and without scope 
Taurus raging bull 454 casull awesome deer gun have 8 3/8 barrel vented and ported it is stainless it comes with a scope and mount also a shoulder holster and a few rounds extremely powerful and accurate

Mossberg tactical turkey thug edition pump gun adjustable stock it is full Camo has ext turkey choke awesome gun

Ruger p95 9mm all black and blue it is dbl action comes with 2 mags and some ammo and a holster it is like new been fired 23 times

Noble 12 gauge pump has oversized trap wood and a stainless trigger assembly very nice gun with beautiful wood

Traditions ursuit Camo and stainless matching Camo scope with box and has a bipod 50 caliber muzzeloader

Cva optima stainless steel deluxe fluted barrel 50 cal has ambidextrous thumbhole shooter stock has matching Camo scope have box for it

Also have a ten point pro fusion crossbow that could possibly be trade has new red dot scope nice crossbow"
14,http://www.armslist.com/posts/3026014,For Sale/Trade:  NEW Unopened Chinese Norinco AK-47 Mags,"Jay, Tulsa, Oklahoma",$ 1,"Listed On: Monday, May 5, 2014",Magazines,no type,no type,no type,no type,"These are sealed in the original package, new unnissued, still in the cosmoline pre ban Norinco AK 47 flat back 30 round magazines. I have two of these battle packs left and there are four magazines per pack. I will not open or seperate magazines so dont ask. These are hi quality/no longer imported cream of the crop AK mags and have been put away and sealed since the 1980's call or txt REDACTED"
15,http://www.armslist.com/posts/3026015,For Trade:  Henry lever action 22lr for 10/22 or 17 HMR,"PW, Pueblo, Colorado",Offer,"Listed On: Monday, May 5, 2014",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Used Henry Lever action rifle, scratched paint in receiver."
16,http://www.armslist.com/posts/3026016,For Sale:  .357 / .38 Lead Powder Coated Bullets 163gr,"Southside, Lafayette, Indiana",$ 28,"Listed On: Monday, May 5, 2014",Ammo,no type,no type,no type,no type,".357 / .38 163gr Lead Powder Coated Bullets in Flat Black. Sized to .358. Hard Lead.

No Messy Alox, No lead contact, Less smoke, No leading, Leaves the barrel clean with only gun powder residue.

Package of 250 with 5% extra $28.00
$5.80 Flat Rate Priority Shipping

Check, Money Order, Cash or P P"
17,http://www.armslist.com/posts/3026017,For Sale/Trade:  QTY 198 - 20 Gauge Shotgun Shells - PRICED TO SELL!,"Lake Geneva, Milwaukee, Wisconsin",$ 80,"Listed On: Tuesday, March 3, 2015",Ammo,no type,no type,no type,no type,"One lot of 20 Gauge shot shells. All boxes are full except for one box of ""Federal Game Load"" which has 18 shells. This is 198 shells total. See pics for type and size.

The sale is for the whole lot. I will NOT separate. PRICED TO SELL!!

Please reply back to this listing if interested. See my other listings for guns and ammo."
18,http://www.armslist.com/posts/3026018,Want To Buy:  handgun,"hampton roads, Hampton Roads, Virginia",$ 200,"Listed On: Monday, May 5, 2014",Handguns,no type,no type,no type,no type,looking for a nice handgun at a reasonable price. hmu with gun and
19,http://www.armslist.com/posts/3026019,For Sale:  Dale earnhardt intimidator bowie by Jim frost,"piedmont, Greenville, South Carolina",$ 200,"Listed On: Monday, May 5, 2014",Handguns,no type,no type,no type,no type,I have a dale earnhardt intimidator bowie knife Jim frost edition with wood display stand 200 obo
