,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3216001,"For Sale/Trade:  SPRINGFIELD STAINLESS XDM, COMPACT 3.8 BBL .45 cal, TONS OF EXTRA","wichita, any, Wichita, Kansas",$ 0,"Listed On: Thursday, June 26, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"SPRINGFIELD STAINLESS XDM, COMPACT 3.8 BBL .45 cal. IN BOX, GREAT CONCEALED CARRY WEAPON.

35 MINUTES SOUTH OF TOWN, IF YOU DRIVE, I WILL SELL EVERYTHING AS A PACKAGE CASH PRICE $875

WILL SELL EXTRAS SEPARATELY, BUT GUN HAS TO GO WITH EXTRAS PREFERABLY.

TRUGLO NIGHT SIGHTS
2 CROSSBREED SUPERTUCK IWB HOLSTERS (ONE FOR LASER/ONE WITHOUT)$30each
11 MAGS (9 13RND, 2 9 RND FLUSH FITTING) $25 each
CRIMSON TRACE LG-448 LASER $150

text or call
..316..393..9360.."
3,http://www.armslist.com/posts/3216003,"For Sale:  Winchester Large Pistol Primers - 5,000","Denver, Denver, Colorado",$ 139,"Listed On: Thursday, June 26, 2014",Reloading,no type,no type,no type,no type,"Case(s) of 5,000 Winchester WLP - Large Pistol Primers are now In Stock and Available Immediately. Packaged 100 primers per pack, 10 packs per box, and 5 boxes per case. 

Factory Direct Pricing Nets HUGE Savings, Zero Shipping Charges & NO HAZMAT FEES!

Box of 1,000 @ $28.99"
4,http://www.armslist.com/posts/3216004,For Sale:  glock 23 gen  4 mags- ammo open to all trades,"elkhart, South Bend, Indiana",$ 500,"Listed On: Thursday, June 26, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 23 gen 4

Two 13 round mags

One 22 round mag 

One 33 round mag 

233 rounds 40 S&W


Open to all trades  574...612...99.30"
5,http://www.armslist.com/posts/3216005,For Sale/Trade:  sig pro 2340,"toledo art museum, Toledo, Ohio",$ 0,"Listed On: Thursday, June 26, 2014",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,I have up for trade a sig pro 2340 40 cal comes as seen with 3 12 rnd mags and a iwb holster and owb holster call or text no emails thanks REDACTED
6,http://www.armslist.com/posts/3216006,For Sale/Trade:  Synergy level 3 bulletproof vest,"Fresno/clovis, Fresno, California",$ 325,"Listed On: Thursday, June 26, 2014",Tactical,no type,no type,no type,no type,"I have a synergy level 3 bulletproof vest for sale/trade. Looking for anything gun related or will sell. Vest is in brand new condition, has front and back plates. Never been worn or shot. Level 3 can stop up to a .44mag and point blank range

REDACTED"
7,http://www.armslist.com/posts/3216007,For Sale:  Federal 22 LR Bricks,"Beech Grove, Indianapolis, Indiana",FREE,"Listed On: Thursday, June 26, 2014",Ammo,no type,no type,no type,no type,"I have Federal 550 round Bricks left.
Tex REDACTED"
8,http://www.armslist.com/posts/3216008,For Sale/Trade:  sig 229 in 40s&w (trade lcr 357),"South salem, Salem, Oregon",$ 440,"Listed On: Thursday, June 26, 2014",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Got this baby, works perfect, about 600 Rds though it from me, last guy had over 1000, it's sig so perfection is with it. 
It has a few scratches but still looks pretty dang good.

Has 3 mags, no case sadly. Cheap holster for it. It's not that heavy compared to what I first thought. 

Looking for 500 or trade for a Ruger lcr(X) in 357. May do 38+p but will need $40."
10,http://www.armslist.com/posts/3216010,"For Sale/Trade:  Firearm storage, all around storage cabinets","South Toledo, Toledo, Ohio",$ 75,"Listed On: Thursday, June 26, 2014",Rifles,no type,no type,no type,Rifle,"available 50+ storage cabinets,  different sizes and styles: wood & metal locking & non locking, shelves or NO shelves

example:
metal 36"" wide x 65"" high x 24"" deep adjustable shelves locking $125
wood 36"" wide x 83"" high x 24"" deep split in middle, shelves/ open $150 
MANY other sizes and styles

look over the pictures and let me know if your interested,  make any trade offer or cash always works
call Chad @ REDACTED"
11,http://www.armslist.com/posts/3216011,"For Sale:  $1,750  NIB NOVESKE RECON ROUGE HUNTER N4 16.1""","Lewis Center,  Delaware, Polaris, Columbus, Ohio","$ 1,750","Listed On: Friday, July 18, 2014",Rifles,Noveske                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"$1,550

NIB
Noveske Recon Rouge Hunter
N4 16.1"" Barrel 223/556
Gen 1 Upper and Lower Receiver
NSR 13.5 Rail
Noveske Gunfighter Charging Handle
Magpul CTR Stock
Magpul MOE grip
2 NSR Polymer Accessory Packs
1 NSR QD Swivel Mount and 2 Swivels
1 Scorpion Sucker
Noveske Hat, Noveske lock
Box and certificate of authenticity signed by John Noveske"
12,http://www.armslist.com/posts/3216012,"For Sale:  Winchester Small Rifle Primers - 5,000","Denver, Denver, Colorado",$ 139,"Listed On: Thursday, June 26, 2014",Reloading,no type,no type,no type,no type,"Case(s) of 5,000 Winchester WSR - Small Rifle Primers are now In Stock and Available Immediately. Packaged 100 primers per pack, 10 packs per box, and 5 boxes per case. 

Factory Direct Pricing Nets HUGE Savings, Zero Shipping Charges & NO HAZMAT FEES!

Box of 1,000 @ $28.99"
14,http://www.armslist.com/posts/3216014,For Sale/Trade:  Kel-Tec Sub 2000,"South Waterloo, Iowa, United States",$ 400,"Listed On: Thursday, June 26, 2014",Rifles,Kel-Tec                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my Kel-Tec Sub 2000 because I got it at a gun show but I didn't like it as much as I thought that I would. I bought it used and it wasn't fired much before I bought it, I shot around 100 rounds myself. Comes complete with factory box, adjustment tool, manual, and 1 magazine. It takes SIG Sauer P226 .40 S&W magazines. Goes great with your own P226. Message me for more details. I will send to FFL holders in and out of state."
15,http://www.armslist.com/posts/3216015,For Sale:  Norinco 1911A1 45 Auto Pistol,"Downtown Loveland, Fort Collins, Colorado",$ 470,"Listed On: Monday, August 4, 2014",Handguns,Norinco                                                                                ,no type,Single Action                                                                                ,Pistol,"Norinco 1911A1 45 Auto Pistol

- VERY GOOD condition

i46423g14826"
16,http://www.armslist.com/posts/3216016,For Sale:  New Ruger Single-Ten NEW!!,"Norman, Oklahoma City, Oklahoma",$ 500,"Listed On: Monday, August 25, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Revolver,"Type:	Revolver
Action:	Single
Caliber:	22 Long Rifle
Barrel Length:	5.5""
Capacity:	10
Hammer Style:	Spurred


For more information Contact Amber REDACTED
Grips:	Hardwood
Sights:	Williams Adjustable Fiber Optic
Weight:	38 oz
Frame Size:	Standard
Cylinder Finish:	Stainless
Barrel Finish:	Stainless
OAL:	11"""
18,http://www.armslist.com/posts/3216018,For Sale:  AR-10 & AR-15 80% Lower Adjustable Universal Jig Kit,"Laguna Hills, CA, Orange County, California",$ 130,"Listed On: Monday, July 21, 2014",Gun,no type,no type,no type,no type,"AR-15 $129.95 / AR-10 $129.95

Features:
- Works with FORGED and BILLET 80% lower receivers
- Buffer tube alignment tool helps center the top plates over the lower receiver
- CNC machined from 6061 billet aluminum
- Type III hard coat anodized
- Includes assembly instructions
- Made in the U.S.A.

Parts:
Top Plates: #1, #2, #3
Side Plates: Left, Right
Screws: 0.750"" (4), 1.750"" (4 in AR-15 kit), 2"" (4 in AR-10 kit)
Buffer Tube Alignment Tool

---

Shipping $6.95
CA Tax 8%
Payment Methods: Personal Check, Money Order, PayPal (gift), Credit Card (over the phone)"
19,http://www.armslist.com/posts/3216019,For Sale:  FT WTT Kel Tec 380 for Trade,"Noblesville, Indianapolis, Indiana",$ 1,"Listed On: Thursday, June 26, 2014",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,KelTec 380 for trade only. Please text me at 317-654-80o6
20,http://www.armslist.com/posts/3216020,For Sale/Trade:  1997 Ford E250 Econoline,"Edmonds, Seattle, Washington","$ 1,000","Listed On: Sunday, July 20, 2014",Vehicles,no type,no type,no type,no type,"I have a 1997 e250 econoline with new tabs, new front tires, newish brakes, deck with Bluetooth microphone, racks in back, roof rack"
21,http://www.armslist.com/posts/3216021,For Sale:  .22 LONG RIFLE  (2000 RDS ),"BRISTOL, New Hampshire, United States",$ 160,"Listed On: Thursday, June 26, 2014",Ammo,no type,no type,no type,no type,2000 RDS OF .22 LR.  1000 RDS OF BLAZER  500 RDS OF FEDERAL LIGHTNING AND 500 RDS OF WINCHESTER.
22,http://www.armslist.com/posts/3216022,"For Sale:  rifles sks, remington 700b &1100 shotgun unfired s&w 38 .22lr ammo .","sparta cookeville area, Tennessee, United States",FREE,"Listed On: Thursday, June 26, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"divorce is causing me to liquidate thousands of rounds of ammo as well as 2 nice sks rifles one fired 40 rounds with 2 stocks $475, another $395......a 1100 remington shotgun mod. with upgraded wood fired 3 times $595...a 38 chiefs special s&w revolver (1986 model, never fired $500)  a new in box lcp 380 $295 .22lr mini mags & super x,  $12 a sleeve, 38 special & 9mm ammo $15 box, sks ammo $4.85 box.
      i am also liquidating my survival food storage....5 gallon buckets $20,,, 6 gallon buckets  $25  THAT IS DIRT CHEAP!! the foods are  rice, beans, popcorn, potato flakes sugar, pasta, salt etc.  the mylar, oxygen absorbers, lids & buckets aloneare cost $12 per unit ...   SO $20-25 IS DIRT CHEAP!! you can email me thru armslist or call 931/761-2595"
