,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7755000,Want To Buy:  Who has AR Pistols for sale,"Rougemont, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Wednesday, December 27, 2017",Handguns,no type,no type,no type,no type,"Looking AR pistols kinda looking 7"" barrel s but will considering longer barrels will except plan or with upgrades"
1,http://www.armslist.com/posts/7755001,Want To Buy:  Franchi 48al barrel,"South side, Fort Smith, Arkansas",Offer,"Listed On: Wednesday, December 27, 2017",Gun,no type,no type,no type,no type,looking to buy a Franchi 48-AL 20ga barrel  Would prefer a vent rib and choke tubes but will look at anything
2,http://www.armslist.com/posts/7755002,For Sale:  Glock 17 GEN4 9/11 15 year Anniversary,"Lincoln, Lincoln, Nebraska",$ 450,"Listed On: Tuesday, January 2, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a Glock 17 GEN4 chambered in 9mm. This is a special edition run for 9/11 15 year anniversary. The slide is engraved with the USA Flag on the top and has engravings on both sides of the slide. The engravings are laser engraved. Also, the pistol has a coin that matches 9/11 design of the firearm with both sides having designs on them. These were a special order done by one of our distributors specially for the Glock Blue Label Program. The firearm is considered used since it was purchased and left the store however, the firearm is still new and not been shot except for the factory test fire. The firearm comes with the factory hardcase, 3- 17 round magazines, backstraps, manual, and commemorative coin. We can ship to your FFL for $15 and any additional insurance desired is a buyers expense. Please know your local laws as we will not ship where it is prohibited. This is a consignment firearm that reflects a cash price and there will be a 3% credit/debit card fee for usage."
3,http://www.armslist.com/posts/7755003,For Sale:  Ruger 1911  10mm,"45005, Ohio, United States",FREE,"Listed On: Wednesday, December 27, 2017",Handguns,Ruger                                                                                ,10mm                                                                                ,Double Action                                                                                ,Pistol,Gun is new its stainless full size 1911  10 mm cal looking to sell or trade for a 45 1911 call REDACTED also have box of ammo
4,http://www.armslist.com/posts/7755004,For Sale:  Glock 23 w 3 clips and box,"Uptown, Crown Point, Indiana",$ 400,"Listed On: Thursday, December 28, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19),no type,no type,into trades money and anther gun is ok to what ya got
6,http://www.armslist.com/posts/7755006,For Sale:  Beretta 92 FS INOX $619,"Fort Wayne, Indiana, United States",$ 619,"Listed On: Friday, May 11, 2018",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Click Here To View This Gun On Our WebsiteThe Beretta 92 FS semi-automatic pistol operates on a short recoil, delayed blowback system, leading to faster cycle times, exceptional accuracy, and greater reliability. The chrome-lined barrel provides extreme corrosion resistance, while the deeply-recessed combat muzzle crown protects the rifling. The open top slide virtually eliminates jamming and stove piping allows for one cartridge at a time. The rear sight is designed to provide a front projection so that in an emergency, the user may retract the slide single-handedly by pushing the rear sight against the edge of a table or door. The Beretta exclusive Bruniton non-reflective black coating is a superior corrosion and wear-resistant finish. Its reversible magazine release is positioned next to the trigger guard for either right or left-handed shooters. This model has a stainless barrel with an alloy frame, and a 15-round magazine.    Type Pistol   Action Single/Double   Caliber 9mm Luger   Barrel Length 4.9""   Capacity 15+1   Safety Ambidextrous   Grips Black Synthetic   Sight Configuration 3-Dot   Weight 33.3 oz   Frame Finish Stainless Steel   Frame Material Aluminum Alloy   Barrel Type Chrome-Lined   Slide Description Stainless Steel   Sight Style Contrast   Barrel Length Range 4.00"" to 4.99""   Weight Range 32.00 oz to 47.99 oz"
7,http://www.armslist.com/posts/7755007,For Sale/Trade:  FS/FT- Springfield Armory XDS-9 3.3 crimson trace,"Crittenden, Northern Kentucky, Kentucky",$ 500,"Listed On: Tuesday, January 9, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"-Springfield XDS 9mm- post recall, full package (holster, mag carrier, pistol, lock, documentation, etc all in the big Springfield hard case. 3 mags; 1 flush, 1 flush with pierce pinky extension, and one extended 8 round. Can come with crimson trace laser and crossbreed supertuck IWB holster that’s made for the pistol with laser if trade is appropriate. Very light use. Minimal carry time. I will not sell the laser and holster before selling/trading the pistol. $500 with laser and crossbreed holster$375 without laser and crossbreed holster"
9,http://www.armslist.com/posts/7755009,Want To Buy:  Weatherby XXII,"Marshall, Arkansas, United States",Offer,"Listed On: Wednesday, December 27, 2017",Rifles,Weatherby                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for a weatherby xxii clip fed semi-auto. Prefer the lighter (blonde) colored stock. Also possibly interested in a bolt action xxii if someone has one they might sell. REDACTED.
10,http://www.armslist.com/posts/7755010,For Sale:  Rem 700 magpul,"Ardmore,tn, Nashville, Tennessee",$ 850,"Listed On: Wednesday, January 10, 2018",Rifles,Remington                                                                                ,260 Remington                                                                                ,Bolt Action                                                                                ,Rifle,Rem700 magpul  edition 260 rem.5 box ammo.  SCOPE NOT INCLUDED850.00 OBO OR TRADE
12,http://www.armslist.com/posts/7755012,For Sale:  Glock 19 Gen 4,"Powers and Palmer Park, Colorado Springs, Colorado",$ 450,"Listed On: Wednesday, December 27, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Gen 4 Glock 19 with two magazines and an IWB holster.
