,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7354000,For Sale:  Anderson AR15 .300blk,"Parkville, Maryland, United States",$ 400,"Listed On: Thursday, September 21, 2017",Rifles,Anderson Manufacturing                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new Anderson Arms AR15 in .300. Only has 40 rounds through it. Comes with basic flip up sights, Hard case, QD sling and 60 rounds of ammo.I normally collect C&R rifles and this just doesn't fit into my collection.Price is firm"
1,http://www.armslist.com/posts/7354001,For Sale:  Beretta Silver Pidgeon 20 Guage,"2222 & 620, Austin, Texas","$ 1,800","Listed On: Wednesday, December 13, 2017",Shotguns,Beretta USA                                                                                ,20 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Beretta Silver Pidgeon S O/U, 20 Guage. 98% condition, includes the original hard case, chokes, owners manual, choke wrench.  Shoots 2 3/4 & 3"".  Super solid and reliable, ejector model pops shells out when breech is opened.  Great Upland or Wingshooting gun, this gun will last forever and can be handed down to the next generation.  Original owner.Asking $1800.00 OBOCash only, face to face transaction.No scams, no shipping.Serious buyers only please."
2,http://www.armslist.com/posts/7354002,For Sale/Trade:  FN  5.7 in FDE NIB.,"Mesa, Phoenix, Arizona","$ 1,250","Listed On: Thursday, September 21, 2017",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Striker Fire                                                                                ,Pistol,"NIB.fn 5.7x28 in fde, 1250.00Also have 3 boxes 198lf,1 blue box,and 1 box ss192,and new black leather galco holster for 150.00"
3,http://www.armslist.com/posts/7354003,"For Sale:  Colt 1911 Gold Cup Trophy Model 5"" Stainless 45acp - Like New","Oklahoma City, Oklahoma City, Oklahoma","$ 1,100","Listed On: Tuesday, October 3, 2017",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Striker Fire                                                                                ,Pistol,"Additional Condition Details for eCommerce INCLUDES TWO FACTORY MAGAZINES - RECOIL SPRING - ORIGINAL CASE & OWNERS MANUAL   NRA Modern Gun Condition Rating Standards PERFECT: In New condition in every respect. Many collectors & dealers use ""As New"" to describe this condition).OOD; FINE BORE.   Finish Stainless   Case & Box Yes - Includes original box and papers   Barrel Length 5""   Action Semi - Automatic   Caliber 45 ACP (45 Auto)   Magazine Yes - and includes 1 extra magazine   Scope No - Not Included   Holster Not Included"
4,http://www.armslist.com/posts/7354004,"For Sale:  5.11 Tactical 36"" Double Rife Case-Black","Rochester, Detroit, Michigan",$ 75,"Listed On: Thursday, September 21, 2017",Tactical,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is a Like New 5.11 Tactical 36"" Double Rifle Case. $75.00 FirmCall or Text Mike at 2 Four 8 Eight 4 Two 6 Two 4 One"
5,http://www.armslist.com/posts/7354005,For Sale:  Glock 19 gen 4 with upgrades,"Broken arrow, Tulsa, Oklahoma",$ 800,"Listed On: Thursday, October 12, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 gen 4 with vortex venom and alpha wolf fluted threaded barrel, it's all in perfect condition, the marks on the slide is ALL from a Blackhawk holster that scuffs it fast, venom red dot is crisp 3 MOA, I've upgraded the trigger springs, guide rod (so it can shoot suppressed) it comes with the factory barrel, trijicon HD nightsights, 3 mags, and a Blackhawk holster... I am firm on $800 and will not go lower, I might trade for other firearms, I’m interested in hk 45c / usp, p30, sig 229, AR15’s I’m open to any offers"
7,http://www.armslist.com/posts/7354007,For Sale/Trade:  Lodi DBXL OBR 34CC REED MOTOR,"Streamwood, Chicago, Illinois","$ 1,150","Listed On: Friday, September 29, 2017",Miscellaneous,no type,no type,no type,no type,"Losi DBXL for sale or trade. 34cc obr reed motor. 2 gallons through it. Ran 100 octane with castor 927. DDM dominate pipe. Outerwear shock covers and air filter cover. DDM HD springs. Aluminum clutch carrier. Aluminum chassis braces front and rear. HR center diff. HR DUEL steering servo conversion. Savox high voltage servos. SV-0236MG. Comes with extra parts diff locker, cv boots. Springs. Needs remote. Comes with spektrum 4210 receiver."
8,http://www.armslist.com/posts/7354008,For Sale:  Black Rain Ordnance AR15 5.56/223 Rifle - Adams Piston Upper - Nikon Prostaff,"Oklahoma City, Oklahoma City, Oklahoma",$ 800,"Listed On: Thursday, September 21, 2017",Rifles,no type,no type,no type,Rifle,"Specific details     Additional Condition Details for eCommerce NIKON PROSTAFF 3-9X40 RIFLE SCOPE - ADAMS ARMS PISTON DRIVEN UPPER ASSEMBLY - LARUE FDE R.A.T. ADJUSTABLE STOCK - LARUE FDE GRIP - MAGPUL WINDOW PMAG   NRA Modern Gun Condition Rating Standards EXCELLENT: New condition, used but little, no noticeable marring of wood or metal, bluing perfect, (except at muzzle or sharp edges).   Finish Matte Black   Case & Box Not included   Barrel Length 16""   Caliber 5.56mm   Rifle Action Semi - Automatic   Scope Standard Optical"
9,http://www.armslist.com/posts/7354009,For Sale:  Leupold Mark 4 3.5-10x40mm LR/T,"Kennewick, Tri-Cities, Washington",$ 475,"Listed On: Thursday, September 21, 2017",Optics,no type,no type,no type,Rifle,"For Sale: Leupold Mark 4 3.5-10x40mm LR/T scope. It has a cosmetic dent in front. Also shows some usage. Asking $475.00 Please ask any questions before making an offer or buying. Washington Residents must pay Washington Sales tax rate of 8.6% All items are for sale locally and can be sold at any time. Ace Jewelry & Loan429 W Entiat St Kennewick, Wa 99336Phone: REDACTEDM-F 9:00am-6:00pm (Pacific time zone)Sat: 9:00am-4:00pmSun: ClosedEmail: REDACTEDPlease Check all State and Local laws before buying. Make sure before you buy.*Payment Options: We Accept Visa and Mastercard for a 3% fee. Also Accept Money Order, Cashier check or Bank check. We do not ship until it clears. In Store pickup and payment is also available. When Paying please have your shipping FFL info-Address, Phone number and contact - ready.*Shipping: We Ship out on Monday and Fridays. We Ship either USPS or UPS. Buyer pays shipping cost plus insurance. We do not ship without insurance. We will provide tracking info within 24 hours of shipping. Buyer is responsible for providing FFL for shipping too. We do not ship to California."
10,http://www.armslist.com/posts/7354010,For Sale:  Armscor/Rock Island Gi 1911,"Bedford, Altoona / Johnstown, Pennsylvania",$ 500,"Listed On: Wednesday, October 25, 2017",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"*Brand New* Still has factory packing grease.Armscor Precision International/Rock Island Armory1911 Standard GICaliber: .45ACPCapacity: 8rndBarrel Length: 5.0""# of grooves: 6Overall length: 8.56""Height: 5.5""Parkerized Frame and SlideFixed Front and Rear SightsSafe Action Trigger SystemLength of Twist: 1 in 16""Trigger Pull : approx. 4-6 lbsGrips: Smooth WoodWeight unloaded: 2.47 lbs."
