,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3118000,For Sale:  DeSantis Leather IWB Holster,"norfolk, Hampton Roads, Virginia",$ 20,"Listed On: Friday, May 30, 2014",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a like new Desantis Mad Max Genuine Leather IWB Holster for full size 1911. Comes with both belt clips, and the leather loops. Bought just this month, only used one or two times. Need to sell TODAY. I love this holster, but I have bills I need to pay, so its gotta go. Asking $20.00 obo. I just paid $60.00 for it. But I'll sell it cheap because I need it gone today. Call or text REDACTED with offers. Thanks"
1,http://www.armslist.com/posts/3118001,Want To Buy:  *,"***********, Southwest Washington, Washington",$ 1,"Listed On: Friday, May 30, 2014",Shotguns,no type,no type,no type,Shotgun,*
2,http://www.armslist.com/posts/3118002,"For Sale:  .223, 7.62x39mm, 45 caliber BULK ammo for sale, also 9mm and 12 gauge","Ottsville, Southeastern, PA, Pennsylvania",FREE,"Listed On: Friday, May 30, 2014",Ammo,no type,no type,no type,no type,"I have various ammo in bulk for sale, most of it is still in the boxes and has been stored in ammo cans but small amounts are loose but have been stored properly.

.223 FMJ ammo: 1760rds boxed and 226rds loose (all non HP)
7.62x39mm ammo: 1040rds boxed (non HP, some FMJ and some steel casing) and 40rds loose (HP steel casing)
45 caliber ammo: 560rds boxed (non HP)

I have an unknown number of 45 HP rounds but I haven't gotten to count or organize them, some are still boxed and some are loose.

I also have 9mm rounds in bulk and 12 gauge 00 buckshot in bulk but have not gotten to count it up, but if you are interested I will be willing to do that for you."
3,http://www.armslist.com/posts/3118003,"For Sale:  Beretta PX4 Storm, 9mm, NIB","Vancouver, Southwest Washington, Washington",$ 499,"Listed On: Saturday, September 6, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"New in box. No trades, thanks.

The Px4 is built around a modular concept so these pistols can be adapted
to different needs. The Px4 features an exclusive, Beretta-designed locked
breech with rotating barrel system, reducing felt recoil and muzzle rise.
Chrome-lined barrels provide extreme corrosion resistance, as well as ease
of cleaning and feature a deeply recessed combat muzzle crown to protect
the rifling. The light frame employs a durable fiberglass-reinforced
polymer with a milstd-1913 picatinny rail and a modular grip system for a
custom fit. The manual lever safety and slide stop lever are both
ambidextrous while the magazine release button is reversible. The Bruniton
non-reflective black coating is offer superior resistance against corrosion
and wear.

Specs:

Action Single/Double
Caliber 9mm
Barrel Length 4""
Capacity 17+1 (Comes w/3 mags)
Safety Ambidextrous Manual, Firing Pin block
Grips Interchangeable Backstraps
Sights 3-Dot White
Weight 27.7 oz
Frame Finish Black

WA residents add 8.4% sales tax. Cash price listed. Credit card purchases add 2.5% processing fee."
4,http://www.armslist.com/posts/3118004,For Sale:  RUSSIAN Model IJ70 Makarov in 9x18 Like New,"Spring, Houston, Texas",$ 430,"Listed On: Sunday, June 8, 2014",Handguns,no type,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"RUSSIAN Model IJ70 Makarov semiautomatic pistol S/N:A OT 2350 (9x18 Makarov), Mfg. at Baikal in April, 1994. A commercial Makarov in as-new condition. Slide appears to have been dura-coated and has soft rubber PEARCE grips installed (original BAIKAL-logo plastic grips and screw also included). Includes original manual (numbered to this pistol) and original box as well as one magazine. 

It is your responsibility to know the laws in your state. Do not try and purchase something that you know is illegal. If you are unsure then ask your local FFL Dealer for assistance.

I am an FFL Dealer. If you are purchasing locally, I will need to have you complete an ATF Form 4473 and also to agree to a background check. There will be Sales Tax of 8.25% for all sales in the state of Texas.

If you are purchasing from out of town, you will need to contact your local FFL Dealer and ask them to email me a copy of their FFL License. I cannot ship unless I have that document.

My email address is: REDACTED

All Firearms will ship for a flat fee of $35.00 and will be sent via overnight or 2 nd day as required by law.



I can accept Cash or Credit Card for payment. For all Credit Card transactions, there will be a 3% fee added to the purchase total. This is what the Credit Card Company charges me."
6,http://www.armslist.com/posts/3118006,For Sale/Trade:  Springfield XD 9 - Night Sights,"Lake Mary, Orlando, Florida",$ 0,"Listed On: Friday, May 30, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I'm Looking To Sell or Trade My Springfield XD 9
Factory Case, XD Gear, Paperwork, Lock & Barrel Brush
(2) 16 Round Magazines & Green Meprolight Night Sights

I'll Sell For $550 - The XD Has NOT Been Fired, Never Carried or Holstered

I Would Trade For A S&W M&P Shield 9mm + Cash For Night Sights

Email or Text REDACTED
Bill of Sale - Valid FL ID - Must Be 21 & Over"
7,http://www.armslist.com/posts/3118007,For Sale:  Stag Arms model 2T Ar-15,"Gilbert, Phoenix, Arizona","$ 1,300","Listed On: Friday, May 30, 2014",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I am selling my AR-15 it is a Stag Arms Model 2T it comes with with 6 magpul mags and 2 metal mags with ammo about 200 rounds. It has flip up sights and a Samson rail system with a magpul vertical fore grip and a blue force tactical quick adjust sling. Also it will come with a Blackhawk soft carry case I am asking $1300 OBO
8,http://www.armslist.com/posts/3118008,For Sale/Trade:  .22 Long Rifle in Great Condition,"hampton roads, Hampton Roads, Virginia",$ 150,"Listed On: Friday, May 30, 2014",Rifles,no type,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,".22 Long Rifle for trade or sell ... i have 2 and im looking for some extra money /
Make me an offer"
9,http://www.armslist.com/posts/3118009,For Sale:  S&w M&P 9mm compact,"Somerset, Kentucky, United States",$ 425,"Listed On: Friday, May 30, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have an m&p 9mm compact with box, extra grips small, medium and large is installed. Shot approximately 20-30 rounds thru it. Very good condition. Made trade to single action 45 LC or double/single action S&W revolver. Asking 425.00."
11,http://www.armslist.com/posts/3118011,For Sale:  Ruger Scout Rifles!,"Northside/Somers, Kenosha, Wisconsin",$ 825,"Listed On: Friday, June 27, 2014",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,A Instant Classic. its been a good in demand rifle since it was introduced. Currently have both stainless and black in stock. Blacks are currently on sale for $825 + tax and the stainless is $874.99
12,http://www.armslist.com/posts/3118012,For Sale:  SIG SAUER P938 NIGHTMARE,"Manhattan, IL (Will County), Chicago, Illinois",$ 649,"Listed On: Thursday, January 29, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"SIG SAUER P938 NIGHTMARE
New in box
Comes with one magazine, holster, plastic case.

Gun Specs here:
https://www.sigsauer.com/CatalogProductDetails/p938-nightmare.aspx"
13,http://www.armslist.com/posts/3118013,For Sale:  Ruger mini14 plus ammo,"Chelsea, Birmingham, Alabama",$ 650,"Listed On: Friday, May 30, 2014",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,very nice stainless steel Rifle in Choate folding  stock and Wilson peep site. comes with 1 30rd and 1 10rd mag.and ammo
14,http://www.armslist.com/posts/3118014,For Sale:  Magpul AR furniture *Sale Pending*,"Summerville, Charleston, South Carolina",$ 75,"Listed On: Friday, May 30, 2014",Gun,no type,no type,no type,no type,"Moe mil-spec stock and carbine handguard, MIAD grip. Black, in excellent condition. Stock does not include buffer tube or parts. 75.00 cash locally but will ship with paypal payment and $5 shipping charge. Sling not included. Available Tuesday or Wednesday."
15,http://www.armslist.com/posts/3118015,For Sale:  1986 Chevy Pickup.,"Yukon, Oklahoma City, Oklahoma","$ 3,500","Listed On: Friday, May 30, 2014",Vehicles,no type,no type,no type,no type,"I have a 1986 Chevy pickup. It has brand new wheels and tires maybe 20 miles on them. 
Also has a brand new edlebrock I take and carb. 
Power windows and locks. Asking 3,500.00 Obo 
405seven seven 8 four three 71"
17,http://www.armslist.com/posts/3118017,For Trade:  xds 45,"north branch, Minnesota, United States",Offer,"Listed On: Sunday, June 15, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have an xds 45 for trade. It has all the xds gear except the holster but I a have galco iwb holster. Like new condition. It is post recall and has two flush fit and one extended magazine.
18,http://www.armslist.com/posts/3118018,For Sale:  Russian Mosin Nagant M44 7.62X54R M 44 Carbine,"Ocean Springs, Gulfport / Biloxi, Mississippi",$ 150,"Listed On: Friday, May 30, 2014",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Russian Mosin Nagant M44 7.62X54R M 44 Carbine. Good surplus rifle here. Nice shiny bore, good rifling, solid stock, good metal finish with some hanlding marks, Bolt has a even pitting here and there throughout the bolt , but it doesn't effect the integrity of the bolt , it will work just fine. All matching numbers Great Deer Gun"
19,http://www.armslist.com/posts/3118019,"For Trade:  Pmags, USGI Contract M4/M16 magazines, Ammo, and cash","Hinesville, Savannah, Georgia",Offer,"Listed On: Saturday, June 7, 2014",Magazines,no type,no type,no type,no type,"~50 Good to like new condition magazines. Colt, Okay, Center, and Brownell, Trade 

value 8-12 depending on condition. No dents or cracked feed lips. 

Less for the ones with surface wear more value for new in bag with tan followers. 

Not for sale at this time looking for trades. Can throw in several new in bag Pmags to 

even up on the right trade. Also have 9mm, 45 acp, and 5.56 ammo to even up the

right trade."
21,http://www.armslist.com/posts/3118021,For Sale:  7.62x39 HP ammo,"Gordo, Tuscaloosa, Alabama",$ 190,"Listed On: Friday, May 30, 2014",Ammo,no type,no type,no type,no type,I have 65 boxes of mixed manufactures 7.62x39 HP ammo. $3.50 per box or $190.00 for all.
23,http://www.armslist.com/posts/3118023,For Sale/Trade:  Smith and Wesson m&p 40,"West salem, La Crosse, Wisconsin",$ 600,"Listed On: Friday, May 30, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a smith & Wesson m&p 40 it Comes with 2 15 rd mags and holster original case 200-250 rds through no malfunctions I'm just not a fan of the trigger safety it's a great gun my cell is REDACTED text me for  the fastest reply thanks! Open to offers
24,http://www.armslist.com/posts/3118024,For Sale:  SKS 7.62x39,"North Terre Haute, Terre Haute, Indiana",$ 300,"Listed On: Friday, May 30, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Chinese SKS, fixed box magazine, bayonet, scope mount receiver housing, leapers 6x32, scope rings, cloth/leather sling, two ammo pouches, 20 stripper clips,  360 rounds, and cleaning kit in stock. 

REDACTED  text or leave message."
