,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7839001,For Sale:  Anderson AM-15 AR Stripped Lower @ 802FIREARMS,"South Burlington, Vermont, United States",$ 54,"Listed On: Monday, January 22, 2018",Rifles,Anderson Manufacturing                                                                                ,no type,no type,Rifle,"NOW OFFERING CLASS 3 FIREARMS SHOP ONLINE WITH US HERE Anderson AM-15 AR Stripped Lower  - $54.99 + tax or shipping (local pick up available by appointment) New. Multi-Caliber. Aluminum.802FIREARMS is a local Vermont firearms company.  From handguns and rifles to shotguns and suppressors, 802FIREARMS specializes in providing a unique personal experience that you cannot get anywhere else.  Feel confident that 802FIREARMS will provide excellent products, service, and support whether its your 1st or 50th. Have a question? ASK US HERE Visit our website @ www.802FIREARMS.com Like us on FACEBOOK - LIKE US HERE We are a FEDERALLY LICENSED DEALER.  ALL ATF REGULATIONS APPLY."
3,http://www.armslist.com/posts/7839003,For Sale:  Remington 1911 R1 45acp $569,"Bolivar, Springfield, Missouri",$ 569,"Listed On: Monday, April 23, 2018",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Hobbytime Motorsports-Firearms SalesBolivar, MissouriREDACTEDPRICE REDUCED/SALE!!!Caliber: .45 ACPCapacity: 7rdsBarrel: 5Sights: 3-DotAction: SAFrame: Satin Black Oxide, Carbon SteelSlide: Satin Black Oxide, Carbon SteelGrips: Double Diamond WalnutLength: 8.5""Height: 5.5""Weight: 38.5 ozAdditional Features:Flat mainspring housingSolid aluminum trigger19 Vertical slide serrationsG.I. thumb safety, grip safety and magazine releaseBeveled magazine well(2) 7rd mags"
4,http://www.armslist.com/posts/7839004,For Sale:  AR-15 Parts,"N/A, Tallahassee, Florida",$ 65,"Listed On: Tuesday, January 16, 2018",Gun,no type,no type,no type,no type,"New Aero Precision 9"" Freefloat Keymod Handguard -$50New GI Adjustable Buttstock -$15"
6,http://www.armslist.com/posts/7839006,For Sale:  Daniel Defense MK18 upper,"Lake Dallas, Dallas, Texas","$ 1,100","Listed On: Tuesday, January 16, 2018",Rifles,Daniel Defense                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new unfired Factory DD MK18 upper. FDE Rail. Comes with DD BCG and CH. Also brand new DD fixed sights. Price is firm. No trades unless it's a KAC upper in 14.5 or 11.5""."
7,http://www.armslist.com/posts/7839007,For Sale:  Browning Buck Mark URX,"Norwalk, Norwalk, Connecticut",$ 275,"Listed On: Tuesday, January 16, 2018",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,Browning Buck Mark URX 22 lrUsed once like new in box
8,http://www.armslist.com/posts/7839008,For Sale:  Glock 27 gen 4,"Lawrenceburg, Tennessee, United States",$ 450,"Listed On: Thursday, February 1, 2018",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,i have a like new Glock 27 gen 4 with all factory Glock stuff asking 450 meet in lawrenceburg TN REDACTED
9,http://www.armslist.com/posts/7839009,Want To Buy:  WTB: Glock or AR or AK Pistol,"Norfolk, Hampton Roads, Virginia",Offer,"Listed On: Tuesday, January 16, 2018",Handguns,no type,no type,Striker Fire                                                                                ,Pistol,Looking for a glock. Please shoot me a email with your requirements and pricing. Willing to spend around 400-600.
10,http://www.armslist.com/posts/7839010,For Sale:  Brand New Glock 19 Gen4 Norfold PD Duty Weapon,"Etters, Harrisburg, Pennsylvania",$ 500,"Listed On: Tuesday, January 16, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This is a brand new, never fired Glock 19 Gen4 Norfolk PD Duty Weapon. Please text me if you are interested or have questions.Buyer pays Background fee."
12,http://www.armslist.com/posts/7839012,For Sale/Trade:  Glock Tritium Front Sight,"Brownsburg, Indianapolis, Indiana",$ 15,"Listed On: Tuesday, January 16, 2018",Gun,no type,no type,no type,no type,Glock Tritium Front Night sight and two stock composit white bead sights.$15
13,http://www.armslist.com/posts/7839013,For Sale:  RUGER SR9C,"Sterling heights, Detroit, Michigan",$ 399,"Listed On: Saturday, February 24, 2018",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,All black ruger sr9c with all original equipment to include:Hard case (2) 10rd compact mags(1) 17rd extended magSpeed loaderFlush butt plateAnd with throw in custom Italian made ambidextrous leather holster GREAT GUN EXCELLENT CONDITION
15,http://www.armslist.com/posts/7839015,For Sale/Trade:  Sig p290RS subcompact 9mm,"Virginia Beach, Hampton Roads, Virginia",$ 350,"Listed On: Saturday, February 10, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"For sale or trade:Sig p290RS liberty edition. Comes with the One high capacity mag shown and cheapo IWB holster. Has night sights. 9mm DAO subcompact pistol. I bought this and while it’s a very good and accurate gun I’m not a huge fan of DAO guns even though they do offer certain benefits. Cash price will be exactly what I paid for it; $350 but will consider other handgun trades. I often have more than one gun for sale so please be specific as to which gun you are inquiring about. I prefer compacts and subcompacts (and some revolvers) but I’m always open to owning something interesting that I may not have owned before as well. Cash can go in either direction or can be an even trade but if you have a trade offer please be specific on your gun, if you’re adding cash (if so how much) if you’re asking for an even trade, or if you’re asking me to add cash (if so how much). Meet in VIRGINIA BEACH only (typically London bridge/damNeck area unless I happen to be on the other side of town which is rare). 21+ with appropriate ID."
16,http://www.armslist.com/posts/7839016,For Sale:  Glock,"North, Austin, Texas",$ 455,"Listed On: Monday, January 29, 2018",Antique,no type,no type,no type,no type,.40 caliber model 22 glock 16+1 .....4 mags. With hard case
17,http://www.armslist.com/posts/7839017,For Sale:  Ruger 223,"Northport, Tuscaloosa, Alabama",$ 550,"Listed On: Tuesday, January 16, 2018",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Ruger American 223with Bushnell or Swift Scope included
18,http://www.armslist.com/posts/7839018,For Sale:  Colt single action army,"Cambridge, Ohio, United States","$ 1,500","Listed On: Tuesday, January 16, 2018",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Single Action                                                                                ,Revolver,Nice colt saa...2nd generation...made 1957....38 special...all original...1500 firm...no trades..no scams..if still listed it is still for sale so don't ask..
19,http://www.armslist.com/posts/7839019,For Sale:  HK 91/21E club foot stock,"Olando, Orlando, Florida",$ 150,"Listed On: Wednesday, January 24, 2018",Gun,no type,no type,no type,no type,I  am looking to trade for either a retractable stock or a wide handguard with the bipod. The link below gives a better description. Cash price is $150.00. https://www.hkparts.net/shop/pc/HK91-G3-PTR-Clubfoot-Stock-With-HK-German-Heavy-Rubber-Buttpad-114p1518.htm
20,http://www.armslist.com/posts/7839020,For Sale:  Mini-UDT Vero Beach 1998,"Westminser, Denver, Colorado",$ 150,"Listed On: Tuesday, January 16, 2018",Knives,no type,no type,no type,no type,"Up For sale is a brand new Vero Machine Industries Mini UDT. I purchased two of these brand new and only need one. Vero Machine Industries produced these knives from 1994-1997. This company produced all of the parts for Microtech Knives in their early days, and they also had the rights to produce this knife. The knife has never been used or sharpened. It has a factory edge to it and the serial number is 14 which can be seen in the pictures. If you have questions please ask and I will do my best to answer them.I will pay for shipping. Price is firm. Please follow all local and state laws. I will not ship the knife if your state doesn't allow it.Thanks"
21,http://www.armslist.com/posts/7839021,For Sale:  Kimber Tactical Entry II 1911,"Mcallen, McAllen, Texas",$ 875,"Listed On: Tuesday, January 16, 2018",Handguns,no type,no type,no type,no type,Looking to sell Kimber 1911 45acp. Pistol comes with one mag and factory case. $875No emails. I do not respond to emails. Located in Mcallen. Call or text REDACTED
24,http://www.armslist.com/posts/7839024,For Sale/Trade:  Taurus 689-$350 obo,"plymouth, Milwaukee, Wisconsin",$ 350,"Listed On: Tuesday, January 16, 2018",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"looking to sell or trade my Taurus 689 in 357 magnum. This pistol is extremely clean and well maintained. it was cleaned after every use.  it has less than 50 rounds rounds through it. it has a 6 round cylinder and a 6 inch barrel. It comes with 70 rounds of 357 mag hollow point, 50 rounds of 38 special fmj, a hard case, a soft holster, speed loader, and a belt for the holster and speedloader case."
27,http://www.armslist.com/posts/7839027,For Sale/Trade:  Hornady Critical Duty .40,"Brownsburg, Indianapolis, Indiana",$ 25,"Listed On: Sunday, January 21, 2018",Ammo,no type,no type,no type,no type,Misc loose ammo from magazines. 35 Rounds of Hornady Critical Duty .40 ammo9 rounds brass winchester fmj ball .40 ammo$25
28,http://www.armslist.com/posts/7839028,For Trade:  Sars cm9 commander gen 2 9mm,"Roan mtn, Tri-cities, Tennessee",Offer,"Listed On: Tuesday, January 16, 2018",Rifles,no type,no type,no type,Rifle,Sars cm9 commander gen2 9mm comes with everything factory like to trade for a marlin 3030
29,http://www.armslist.com/posts/7839029,"For Sale:  New Glock G43 Grey 9mm 3.39"" CCW Semi Auto Pistol","3952 N. Academy Blvd Suite F, Colorado Springs, Colorado",$ 495,"Listed On: Monday, January 22, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"We have a new Glock 43 semi automatic pistol for sale. This pistol is chambered in 9mm Luger. It comes in box with. This also includes the full MFG warranty. Check out the spec's below: Item #: UI4350201GFUPC: REDACTED93Description: GLK 43 9MM PST 6RD GNS GREYBrand: GlockModel: 43Type: Pistol: Semi-AutoCaliber: 9MMFinish: BlackAction: Safe ActionStock: Grey CerakoteSight: Glock Standard SightsBarrel Length: 3.39Overall Length: 6.26Weight: 16.19 ozCapacity: 6+1# of Mags: 2 (1 Flat Base, 1 with Finger Extension)Safety: Safe Action - 3 Separate Automatic SafetiesPackaging: Black Plastic CaseExclusive: Lipsey's ExclusivePriced at $495.00 with sales tax included. Must be 21yrs or older and pass a background check. Click here to Buy It Now. Stop Drop & Shop, Your Pawnshop Alternative."
