,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7840001,For Sale:  Para Expert 1911 in pretty good condition,"Downtown, Las Vegas, Nevada",$ 500,"Listed On: Tuesday, January 16, 2018",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a used Para Expert .45 1911 for sale. Includes 4 total mags, a wrap aound rubber grip and 2 other grips, one wood and one plastic (original).I also have a side holster I'll throw in for an aditional $25"
2,http://www.armslist.com/posts/7840002,For Sale:  AR-15  7.62x39,"Oklahoma City, Oklahoma City, Oklahoma",$ 475,"Listed On: Tuesday, January 16, 2018",Rifles,Anderson Manufacturing                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"New build   AR-47 / AK-15    Anderson AR15 lower, Bear Creek upper. 7.62 x 39 SS. Heavy barrel  $475.00 Plus tax.Must fill out 4473 and pass background check.  Contact Jason at REDACTED. Please no calls or text after 8:30 PM. Thanks Rapid Fire Services"
5,http://www.armslist.com/posts/7840005,For Sale:  New Burris mtac,"Anderson, Greenville, South Carolina",$ 350,"Listed On: Tuesday, January 16, 2018",Optics,no type,no type,no type,no type,New Burris mtac scope and mount 1-4. Never sighted in. 350.00 or trade for glock 41
6,http://www.armslist.com/posts/7840006,For Sale:  JP Enterprises SC-11 with upgrades and EOTech HHS 2,"Spring Hill, Nashville, Tennessee","$ 4,500","Listed On: Tuesday, January 16, 2018",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,If you know what this is then you understand the price but if you also had the money you would own one no offense intended. I'm testing the water for trades plus cash. The rifle new is $3500.00 the upgrades add $700 (ex. Magpul MBUS Pro iron sights) and the optic setup is $1000. I can subtract the optics. Please no low ball offers. You can learn about the rifle because it is a side charging rifle only at JP Enterprises website jprifles for com and YouTube. Thanks for reading.
7,http://www.armslist.com/posts/7840007,For Sale:  S&W M&P Sport AR-15 223,"Miami, South West Florida, Florida",$ 400,"Listed On: Thursday, March 1, 2018",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Like New...S&W M&P SPORT AR-15 223. Buyer must have concealed weapons permit and must sign Bill of Sale.
8,http://www.armslist.com/posts/7840008,For Trade:  Sig P226 -40cal-2 mags Holster&case,"Northfield, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Tuesday, January 16, 2018",Handguns,Sig Sauer                                                                                ,40 cal,no type,no type,the Sig P226 in 40 caliber. Very nice shape. More pics will be uploaded later im just testing the waters . 1. Comes with two twelve round mags 2. Comes with the Sig bag or case3. Comes with sig holster contact Jason REDACTED
9,http://www.armslist.com/posts/7840009,For Sale:  700,"38320, Nashville, Tennessee",$ 700,"Listed On: Tuesday, January 16, 2018",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Smith and wesson 44 mag 629-6
11,http://www.armslist.com/posts/7840011,For Sale:  30-06 and 270,"Cadillac, Northern Lower Peninsula, Michigan",$ 15,"Listed On: Thursday, January 25, 2018",Ammo,no type,no type,no type,no type,"The following ammo is for sale or trade,1. Remington 270 130 Grain, two off them for $15 each.2. Winchester 270 130 Grain, two of them for $15 each.3. Winchester 30-06 165 Grain for $15.4. SoldLocated in Cadillac, feel free to call or text REDACTED."
13,http://www.armslist.com/posts/7840013,For Sale:  New Gen1 20 rd magazine for the Sig Sauer MPX,"Southside, Indianapolis, Indiana",$ 21,"Listed On: Tuesday, January 16, 2018",Magazines,no type,no type,no type,no type,"This is a new Gen1 20 rd magazine for the Sig Sauer MPX.  10 Sold / 1 leftI will ship this item at additional charge.This product is restricted in the States of California, Colorado, Connecticut, Hawaii, Maryland, Massachusetts, New Jersey, and New York, as well as Washington D.C., and may be restricted in other local jurisdictions and may not be sold outside the United States. I will not ship this product to those states listed above for any reason, no exceptions. It is the customers responsibility to be aware of and abide by all applicable local laws."
15,http://www.armslist.com/posts/7840015,For Sale:  Mossberg 590 shockwave 20 gauge,"wilmington, Wilmington, North Carolina",$ 369,"Listed On: Monday, February 26, 2018",Handguns,Mossberg                                                                                ,no type,no type,Pistol,"Mossberg 590 shockwave, chambered in 20 gauge, NEW IN BOX, compact design , raptor handle, 14” barrel, 26.5” OAL, NO STAMP /SOT required! 6 round capacity $369call/ text REDACTED shipping available, clean trades always considered !"
16,http://www.armslist.com/posts/7840016,For Sale/Trade:  Rem700 Sendero w/ Nightforce scope,"Spartanburg, Greenville, South Carolina","$ 2,000","Listed On: Tuesday, January 16, 2018",Optics,no type,no type,no type,no type,The ultimate hunting rifle right here!Remington 700 Sendero .25-06 Jeweled bolt. Fluted barrel. Timney trigger. Mag extender (BDL floorplate 5+1). Harris bipod.Scope is a Nightforce Precision benchrest 8-32x56(NP-R2 reticle)
