,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7910000,For Sale:  Ruger mini 14 stainless with scope,"Edmond, Oklahoma City, Oklahoma","$ 1,000","Listed On: Wednesday, January 31, 2018",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"ruger mini 14 in stainless with accustrut, scope and scope mount. Text REDACTED"
5,http://www.armslist.com/posts/7910005,For Trade:  Quality Guns For Quality Dirt Bike,"Lake County, Ashtabula, Ohio",Offer,"Listed On: Wednesday, January 31, 2018",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I am wanting to trade a number of high quality firearms for a high quality Dirt Bike. PLEASE READ!! I am Listing the Guns for Trade Only. I am looking for a Quality DIRT BIKE than Needs Nothing. I am NOT interested in ATV's or street legal bikes. Only 2 or 4 Stroke dirt bikes in excellent condition with CLEAR TITLE!! Preferably Low Hours/Riding time. Here's what I am offering:RUGER SUPER REDHAWK 44 MAGNUM. 7"" BARREL MINT IN BOX WITH SCOPE RINGS. TRADE VALUE:                                                                   $700.00GLOCK MODEL 21 SF 45 ACP LESS THAN 100 ROUNDS. HAS NEW TALON GRIPS AND EXTENDED SLIDE RELEASE. TRADE VALUE:                           $525.00RUGER MKI 22 LONG RIFLE SEMI AUTO TARGET PISTOL 6"" BARREL. 1959. 2 MAGS NO BOX. TRIGGER JOB VCG. TRADE VALUE:                            $375.00YUGO SASTAVA AK 47 ""O PAP"" ORIGINAL CONDITION. WOOD. THICK TRUNION. MAYBE 150 ROUNDS SHOT. SEVERAL 30 ROUND QUALITY MAGS AND I ALSO HAVE AMMO. TRADE VALUE WITHOUT AMMO:                                                                            $650.00I AM LOOKING FOR A BIKE AROUND THE $2500 RANGE. YZ, KX, YZF, HUSKY, KTM, RM, CR, CRF ETC... YEAR UNIMPORTANT AS LONG AS ITS READY TO RIDE. LOOKING FOR LARGE BORE. 380-500cc.NOT LOOKING TO DO ANY WORK TO THE BIKE. JUST RIDE IT. MUST BE IN VGC TO EXCELLENT CONDITION. CAN ADD CASH FOR RIGHT BIKE. I AM A 58 YEAR OLD NON RETIRED SEASONED RIDER WHO WANTS A NICE BIKE FOR THIS UPCOMING SEASON. I HAVE SOME OTHER FIREARMS I MAY OR MAY NOT PART WITH. NO JUNK EITHER WAY. MY GUNS ARE ALLHIGH QUALITY."
6,http://www.armslist.com/posts/7910006,For Sale:  CONSIGNMENT - USED - ZASTAVA 59/66 SKS 7.62x39  16 Inch Barrel,"Urbana, Champaign / Urbana, Illinois",$ 400,"Listed On: Friday, February 23, 2018",Rifles,Zastava                                                                                ,9×23mm Largo                                                                                ,Semi-automatic                                                                                ,Rifle,CONSIGNMENT - USED - ZASTAVA 59/66 SKS with Mossy Oak Tapco Stock 7.62x39  16 Inch Barrel Includes:*Bulldog Soft Rifle Case*1 Tapco 5 Round Magzine *1 Tapco 20 Round Magzine *Sling*Leepers ScopeCondition: Good
9,http://www.armslist.com/posts/7910009,For Sale:  AR-15 pre-ban mags,"Athol, Massachusetts, United States",$ 20,"Listed On: Wednesday, January 31, 2018",Magazines,no type,no type,no type,no type,"For sale:18 pre-ban USGI 20 round magazines. I inspected and cleaned each one. Has the usual wear that you see in these kinda mags. But each holds the bolt back beautifully and the feed lips are prestine. $100 each row. Or all for $275. Will sell for $20 a pieceCan't beat that price. They are Universal Inds/Simmonds Prec.Will need to see a VALID LTC. No LTC, no magazines. Leave your number in the email so i can sort the scammers. Will ship for extra $ if paid with PayPal friends and family.Thanks for looking !"
10,http://www.armslist.com/posts/7910010,For Sale:  Glock 26 Gen 4,"Athens, Knoxville, Tennessee",$ 600,"Listed On: Saturday, February 10, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock 26 I'm looking to sale, it has talon grips on it as well as xs big dot night sights, also comes with a black arch iwb protos-m breathable holster..I have the box as well just not pictured..text only 423-333-zero4two9"
11,http://www.armslist.com/posts/7910011,For Sale/Trade:  CZ P10 Compact - Like New!,"Apex, Raleigh / Durham / CH, North Carolina",$ 450,"Listed On: Saturday, February 17, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,For sale is a like new CZ P10 Compact.   These pistols are not easy to find and am selling to fund a new purchase.All laws will be followed and the buyer must be a North Carolina resident and a concealed carry permit is strongly preferred.   I will only accept cash and we will meet at my local gun shop in Apex where we will create a bill of sale once the transaction is complete.  Please let me know if you have any questions.  The pistol will go to the first cash offer I receive.
13,http://www.armslist.com/posts/7910013,For Sale:  Sig p938 SAS Wood Grips,"Melbourne, Florida, United States",$ 43,"Listed On: Friday, February 16, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action,no type,Brand new !Removed off SAS Sig Sauer P938. Wood (goncalo)*Free shipping
15,http://www.armslist.com/posts/7910015,For Sale:  handgun,"sheboygan, Sheboygan, Wisconsin",$ 300,"Listed On: Thursday, February 8, 2018",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,For sale is a m&p shield 40 cal  7 and a 6 round magizines holster factory sights trigger and box low round count. have no need for it cash only no trades. looking to get $300 or $400 with 350 rounds of ammo 918-2672 thanks for looking phone calls only
16,http://www.armslist.com/posts/7910016,For Sale:  Gen 3 Glock model 22 with holsters.,"Eudora, Kansas City, Kansas",$ 400,"Listed On: Wednesday, January 31, 2018",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,Low round count. Call or text. 785.6|5. 8506
17,http://www.armslist.com/posts/7910017,"For Trade:  870 barrel (28"")","West allis, Milwaukee, Wisconsin",Offer,"Listed On: Wednesday, January 31, 2018",Gun,no type,no type,no type,no type,"I have a 28"" rib vented barrel for a Remington 870. It has a modified choke installed
Looking to trade for a 18"" or 20"" smooth bore barrel only.Looking to change this shotgun tactical so I also have a super nice Walnut stock and foregrip I would trade for synthetic.Or I'll trade gun for gun...whatever works"
