,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3073001,For Sale/Trade:  benchmade or gerber spring assisted,"jacksonville, Jacksonville, North Carolina",$ 4,"Listed On: Saturday, May 17, 2014",Knives,no type,no type,no type,no type,they are brand new I have 4 gerbers and 2 benchmades just let me know what you got or offer on all or 1
2,http://www.armslist.com/posts/3073002,For Sale/Trade:  16 and 20 Gauge Shotshells,"Jenks, Tulsa, Oklahoma",$ 65,"Listed On: Saturday, May 17, 2014",Ammo,no type,no type,no type,no type,"Cleaned out my garage today and found some shotgun shells I don't need. Thought I might as well sell them for someone else to shoot. 4 boxes of 16 gauge Federal Classic Field Loads (sell for about $12, I'll take $8.50 each) and 5 boxes of 20 gauge Winchester AA Target Loads (sell for about $9 on Midway, I'll take $7.50 each). Will take $65 total for all, or trade for 9mm, 5.56 or 22LR ammo. Reply by email, or text me at REDACTED."
3,http://www.armslist.com/posts/3073003,For Sale:  Remington 9mm UMC - $25 per 100,"Wauwatosa, Milwaukee, Wisconsin",$ 25,"Listed On: Saturday, May 17, 2014",Ammo,no type,no type,no type,no type,"I have two 250 round and two 100 round boxes of Remington UMC 9mm 115gr FMJ ammo. I'm just looking to see if I can get a reasonable price for it, I really don't shoot my pistol all that often anymore, as I do more long range target shooting and match ammo gets quite expensive. I've put maybe 1,000 of this stuff through my Glock 19 and never had any issues with it.

Prices:
100 round boxes - $50 for both (won't sell just one)
250 round boxes - $60 each
For all 700 of it that's $170 I would prefer to sell as much of it together as possible.

Prices are firm as that's 25 cents or less per round, most people are selling 9mm for $30/100 here, and retail it's even more. Please no lowball offers, look around this site, look around the web. It's really hard to find anything even close to 25 cents per round. I don't need to sell this stuff, but if I can get the prices I asked for I'll take it.

Local only, not worth it to ship."
4,http://www.armslist.com/posts/3073004,For Sale/Trade:  Glock 34 competition .9mm   Gen 3,"Springfield, Springfield, Missouri",$ 625,"Listed On: Saturday, May 17, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Basically new glock. Bought it and shot magazine threw it and put it in safe.   Bought it new for 679 including tax 3 months ago.   Wanting to trade for for a 1911 or a sig sauer in .45 acp.  Thanks for your time
5,http://www.armslist.com/posts/3073005,For Sale:  Chiappa M4 GEN II with ammo,"Hudson WI, Minneapolis / St. Paul, Minnesota",$ 485,"Listed On: Saturday, May 17, 2014",Handguns,Chiappa                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"Very nice Chiappa M4 GEN II. Comes with 200 rounds of CCI Stingers HV. Shoots great with the HV ammo. The red dot scope, laser/flash light DO NOT come with this gun. It's just to show you want this bad boy can look like."
7,http://www.armslist.com/posts/3073007,For Sale:  glock 22 gen 4. brand new,"bend, Bend, Oregon",$ 650,"Listed On: Saturday, May 17, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Brand new glock 22 40. Cal. One mag put threw it. Comes with 3 mags. Case. All the paper work and 100 rds of ammo. REDACTED
8,http://www.armslist.com/posts/3073008,For Sale:  lbt flotation vest,"adrian, Kansas City, Missouri",$ 200,"Listed On: Saturday, May 17, 2014",Tactical,no type,no type,no type,no type,vest in good shape with m9 holster text prefered due to crap phone REDACTED
9,http://www.armslist.com/posts/3073009,For Sale/Trade:  matched pair of 20 gauge pumps,"rochester, Indiana, United States",$ 500,"Listed On: Saturday, May 17, 2014",Shotguns,no type,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"sears and roebuck model 21
20 gauge pump action
both have been fully restored
the one with the true-glo site shoots slugs (bottom one)
the other one is shot only (top one)
can go as a pair or can seperate
can call or text REDACTED"
10,http://www.armslist.com/posts/3073010,For Sale:  Smith Wesson  38 special ss airweight,"clinton, Ohio, United States",$ 340,"Listed On: Saturday, May 17, 2014",Handguns,Smith & Wesson                                                                                ,no type,Double / Single Action                                                                                ,Revolver,Smith Wesson ss airweight rated plus p.....no box..but comes with 2 boxes of shells and a pocket holster...this is a great ccw pistol...just need money to help fund a 1911
12,http://www.armslist.com/posts/3073012,For Sale:  new les baer premier ii,"bremerton, Washington, United States","$ 1,750","Listed On: Saturday, May 17, 2014",Handguns,Les Baer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,New in box les baer premier ii never loaded or fired... $1750  no trades ..local sale only in Washington state ..
13,http://www.armslist.com/posts/3073013,For Sale/Trade:  2Vets Arms LRRP 5.56,"Alabaster, Birmingham, Alabama","$ 1,650","Listed On: Sunday, June 1, 2014",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"•2 Vets Arms 7075T6 billet side charged upper receiver
•16” 416R stainless steel full fluted match barrel with mid length gas system w/ 1/7 RH twist 
•12.37” 556 Tactical Evolution Rail (by Samson Manufacturing) 
•2 Vets 7075 Forged lower receiver 
•GI fire controls 
•B5 SOPMOD Alpha Stock 
•BCM Gunfighter grip 
Kriss Flip Up Sights  these are $285 online
Eotech 512 $350
Rifle runs $1650
I have over $2200 in it...fired 60 rounds thru her..
Asking $1650 with Eotech or $1350 without it"
14,http://www.armslist.com/posts/3073014,For Sale:  Theis IWB Holster for M&P Shield,"South Side, Lexington, Kentucky",$ 60,"Listed On: Saturday, May 17, 2014",Holsters,no type,no type,no type,no type,"I have a Theisholser Horsehide IWB holster for and M&P Shield for sale. 
http://theisholsters.com/

It is one week old the holster is great and the quality is outstanding it just isn't for me.
I waited 7 weeks for it and there is a two week money back guarantee I will send it back on Monday but I thought if anyone was interested I would give them a chance to purchase it.
I purchase it for $65 dollars and it would cost me $5 to return it.
If you're interested I will sell it for $60 firm.
Let me know I plan to return it Monday let me know ASAP.
Thanks."
15,http://www.armslist.com/posts/3073015,"For Sale/Trade:  s&w 44mag trade for nice trailer, ATV, gun, ect","Williamston, Greenville, South Carolina",$ 800,"Listed On: Saturday, May 17, 2014",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Possible trade for nice trailer prefer enclosed, ATV, guns, boat or $800 cash"
16,http://www.armslist.com/posts/3073016,For Sale:  Kimber Solo,"Bellingham, WA, Washington, United States",$ 725,"Listed On: Saturday, May 17, 2014",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Kimber Solo Carry Stainless-excellent condition, less than 300 rounds fired, and comes with 3 Kimber factory mags. If interested please call REDACTED thank you."
