,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7798000,For Trade:  Model 12g 1200,"Lebanon, Cincinnati, Ohio",Offer,"Listed On: Tuesday, February 27, 2018",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Winchester defender from 1973 in amazing condition
1,http://www.armslist.com/posts/7798001,For Sale:  JT Stripped Upper,"Allen Park, Detroit, Michigan",$ 65,"Listed On: Sunday, January 7, 2018",Gun,no type,no type,no type,no type,"JT Inds. Stripped upper, Shipping happens when Funds are Verified Via Paypal or Postal Money order if your out of state. Or if in Michigan I can email Address to pay and pickup the Upper."
2,http://www.armslist.com/posts/7798002,For Sale:  Beretta u22 neos 22lr,"Seagrove, North Carolina, United States",$ 225,"Listed On: Tuesday, February 6, 2018",Handguns,no type,no type,no type,no type,Like new
3,http://www.armslist.com/posts/7798003,For Sale:  S&W Governor,"North, Portland, Oregon",$ 595,"Listed On: Saturday, February 24, 2018",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Revolver,"in great condition, upgraded night sight and grip comes with your choice of grip and 6 moon clips.Only trade 2” model 19 plus cash or 4"" Model 29.Price firm, no lowball offers"
4,http://www.armslist.com/posts/7798004,For Sale:  IMI Jericho 941 FS,"Flower Mound, Dallas, Texas",$ 400,"Listed On: Sunday, January 7, 2018",Handguns,Israel Weapon Industries                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a IMI Jericho 941 FS for sale. IWI used to be IMI but they changed there name years ago. This is a nice solid steel israeli 9mm. Hate to sell it but i need the money. Comes with two 13 round magazines, a leather in the belt holster and a little bit of hornady critical defense ammo. Gun is very accurate and shoots smoothly. Call or text me @ 97twooo-twwo six 1 - thre 1 8 nineee"
5,http://www.armslist.com/posts/7798005,For Sale:  Ruger Mini 14 Factory folder,"St.Ignatius, Missoula, Montana",$ 975,"Listed On: Sunday, January 7, 2018",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger Mini 14, stainless steel, factory folder, 1 5 rd factory mag, 2 stainless 30rd mags, sling, msg me if any questions."
6,http://www.armslist.com/posts/7798006,For Sale:  M&p 9mm shield,"Sparta, Springfield, Missouri",$ 375,"Listed On: Monday, January 22, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Ive got a fairly new m&p 9mm that has only been shot a few times and is in like new condition. It comes with box and two mags, and an iwb holster.$375 price is firm. REDACTED I also have extra 9mm rounds if wanted for reasonable price."
8,http://www.armslist.com/posts/7798008,Want To Buy:  looking to buy handgun,"Bessemer, Birmingham, Alabama",$ 150,"Listed On: Sunday, January 7, 2018",Handguns,Smith & Wesson,no type,no type,no type,Looking to buy a handgun or anything within the price range of 150. I can come to you if you are close if you can come to me thats even better. Thanks
9,http://www.armslist.com/posts/7798009,For Sale:  Browning Abolt 3,"Lenoir, Hickory / Lenoir, North Carolina",$ 650,"Listed On: Sunday, January 7, 2018",Rifles,Browning                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,New in the box abolt3 270win with red field 3-9x42 scope.
11,http://www.armslist.com/posts/7798011,For Sale:  PAP M92 PV semi auto pistol,"Derby, Wichita, Kansas",$ 500,"Listed On: Sunday, January 7, 2018",NFA,no type,no type,no type,no type,Got for my dad from bullet stop and he barely ever shot it.. Comes with case.$500
12,http://www.armslist.com/posts/7798012,For Sale:  Savage axis 223,"Memphis, Memphis, Tennessee",$ 300,"Listed On: Sunday, March 4, 2018",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,savage axis 223 w/ 100 rnds
