,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7315000,For Sale:  S&W M&P Shield 9mm,"Battlefield, Springfield, Missouri",$ 335,"Listed On: Monday, September 11, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,New never fired smith & Wesson m&p shield 9mm comes in box with 2 mags as new possible trade on 9mm rifle or ruger 22-45 light
2,http://www.armslist.com/posts/7315002,For Sale/Trade:  Mossberg 930 tactical 12ga,"Darlington/Florence, Florence, South Carolina",$ 650,"Listed On: Monday, September 11, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Up for sale or trade is a Mossberg 930 tactical 12ga in like new condition. Comes with 18 inch barrel ,rear ghost ring sight and fiber optic front sight. Comes with light mount and light. Also comes with shell saddle. If you are not familiar with this gun by all means research it first. They sell for around $700 without extras. I'm placing $650 Trade value and $600 cash price which is a heck of a deal. If interested text me at REDACTED."
3,http://www.armslist.com/posts/7315003,"For Sale:  Ruger Police Six 4"" 357 Blued","BG, Toledo, Ohio",$ 425,"Listed On: Monday, September 11, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Ruger Police Six, 357 Six shot with 4"" barrel. Overall VG condition. $425 obomust have Ohio ID and sign Bill of Sale"
4,http://www.armslist.com/posts/7315004,For Sale:  Kel tek sub 2000 gen2 9mm 17+1,"Marysville, Port Huron, Michigan",$ 300,"Listed On: Monday, October 16, 2017",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new only fired once. Gen-2 accepts smith and Wesson mags 17+1.  First $300 takes !
5,http://www.armslist.com/posts/7315005,For Sale:  for sale,"oregon, Portland, Oregon","$ 1,800","Listed On: Monday, September 11, 2017",Antique,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Here's a MINT/used CUSTOM KILO ARMS ME-S85 (AK-47) RIFLE CHAMBERED IN 7.62x39MM. This rifle has the full treatment my KILO, including an NP-3 (electroless nickel-based finish). It's being offered for ONLY $1800 plus $25 for shipping handling, and insurance for CASH/CERTIFIED FUNDS/MO's. Use a credit card and add $50 to the total. Cost to replace this rifle would be approximately $2500......."
6,http://www.armslist.com/posts/7315006,For Sale/Trade:  Ruger New Vaquero,"Cincinnati, Cincinnati, Ohio",$ 900,"Listed On: Monday, September 11, 2017",Handguns,Ruger                                                                                ,45 Colt                                                                                ,Single Action                                                                                ,Revolver,I have a set of Ruger New Vaquero in 45 colt with consecutive serial numbers. Both comes with the box and all the paperwork. The guns have very low round count and are like new. Very beautiful guns
8,http://www.armslist.com/posts/7315008,For Sale:  Sig Sauer 1911-22,"62711, Springfield, Illinois",$ 350,"Listed On: Saturday, September 16, 2017",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,1911-22 with one upgraded high capacity magazine and all accessories and paperwork.  Used very little.
9,http://www.armslist.com/posts/7315009,For Sale:  Ruger AR 556 5.56 223 AR 15,"Cordova, Memphis, Tennessee","$ 1,250","Listed On: Saturday, September 23, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger AR-556 w/ Burris tactical scope and Fast Fire red dot optic on top. Sits mainly in safe, fired little. Have original box and paperwork for both. Three 30 round and one 40 round magazine. Around 800 rounds, tactical sling, Midway heavy tactical sock, AR wrench magazine vice holder. Please let me know if you have any questions our want to see more pictures."
11,http://www.armslist.com/posts/7315011,For Sale:  Glock,"Hampton, Hampton Roads, Virginia",FREE,"Listed On: Monday, September 18, 2017",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Tiffany blue Glock 42 380 acp comes with case and both mags one has a +2 extension $450 obo
12,http://www.armslist.com/posts/7315012,For Sale:  Mossberg Maverick 88 Security 8 shot 12 gauge pump Shotgun,"Kent, Seattle, Washington",$ 220,"Listed On: Sunday, January 14, 2018",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"brand new in the box.  3"" chamber, 20"" barrel, hold 8 shells in the tube + 1 in the chamber.  $220"
13,http://www.armslist.com/posts/7315013,For Sale:  Gen 2 Kriss Vector Carbine 10mm,"LOVES PARK, Rockford, Illinois","$ 1,700","Listed On: Monday, September 11, 2017",Rifles,KRISS/Sphinx                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,Kriss Vector Gen 2 in 10 mm CaliberComes with: 2 rifle cases50 Rounds of ammo1 standard magazine1 26 round extended magazine1 Ade Advanced red dot1 Sparc AR Red dot1 vertical gripCleaning kitThis gun has about 300 rounds put through it and is in extremely good condition. Won't find a better one.
14,http://www.armslist.com/posts/7315014,For Sale:  hi-point c9,"Salem, Salem, Oregon",$ 130,"Listed On: Friday, February 9, 2018",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,good condition hi point pistol looks like new w/ 1 mag  log #5919
16,http://www.armslist.com/posts/7315016,For Sale:  1851 Navy .36,"Hodges, Jacksonville, Florida",$ 300,"Listed On: Monday, September 11, 2017",Muzzle,Pietta                                                                                ,36 Black Powder                                                                                ,no type,Muzzle Loader,"Cap and ball revolver in great condition for sale.  I have fired this only on two occasions and fired 19 rounds through it.  Has very little pitting or rust.  It comes with enough ball rounds, patches, and gun powder to fire 81 rounds.  Comes with a carry bag and cool storage box.  I can send more pictures.$300.00 Firm on priceCall James REDACTED"
18,http://www.armslist.com/posts/7315018,For Sale:  Glock 27 Gen 4,"Warrensburg, Kansas City, Missouri",$ 450,"Listed On: Monday, September 11, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a glock 27 gen 4 for sale. It comes with everything in the picture. 2 mags have pinky extensions. The holster is made of kydex (iwb). The gun is in great shape. Call or text anytime. REDACTED
19,http://www.armslist.com/posts/7315019,For Sale:  Kahr CM45 with extras,"Leander, Austin, Texas",$ 375,"Listed On: Monday, September 11, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Kahr CM45 with 4 mags. 2-5rd, 1-6rd, 1-7rd. Talon grips and IWB holster. Kahr mags run 40$ each so that's 200$ in mags alone."
21,http://www.armslist.com/posts/7315021,For Sale:  Norinco SKS 7.62x39,"Tecumseh, Oklahoma City, Oklahoma",$ 280,"Listed On: Monday, September 11, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Norinco SKS 7.62X39 semi-auto rifle
22,http://www.armslist.com/posts/7315022,For Sale:  Sightron SIII 30mm Riflescope 10-50x60mm Long Range MOA Reticle 25003,"Hinsdale, Illinois, United States","$ 1,090","Listed On: Thursday, May 3, 2018",Optics,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Buy now with Free Shipping!!! http://blackwolfsupply.com/index.php/product/sightron-siii-30mm-riflescope-10-50x60mm-long-range-moa-reticle-25003/ SIIISS10-50X60LR MOA,SIII 30MM Riflescope Description: The Sightron SIII Tactical Rifle Scope features a 30mm tube for added strength and better light transmission. Each Sightron SIII is nitrogen filled to prevent fogging and is also water, fog and shockproof. Other features include easy to adjust ExacTrack tactical target style turrets, ZACT-7 lens coatings for optimum light transmission and a fast focus eyepiece. Specifications: – Magnification: 10-50x– Objective Diameter: 60mm– Tube Diameter: 30mm– Field of View at 100 Yards: 10x: 9.60′ and 50x: 2.20′– Eye Relief: 10x: 3.80″ and 50x: 4.50″– Reticle Type: MOA-2 (@24X)– Click Value at 100 Yards: 1/4 MOA– Minutes Per Revolution: 10 MOA– Windage and Elevation at 100 Yards: 50 MOA– Knob Style: Tactical (Resettable)– Parallax: Side Focus 13 Yards to Infinity– Waterproof: Yes– Fully Multi Coated: Yes (Zact-7 TM 7-Layer)– Length: 16.90″– Weight: 30.10 oz– Finish: Matte Black"
24,http://www.armslist.com/posts/7315024,For Sale/Trade:  MOSIN+AMMO   SKS+AMMO,"clifton park, Albany, New York",$ 0,"Listed On: Sunday, September 17, 2017",Rifles,no type,no type,no type,Rifle,"Mosin carbine, with ""shark gills"" bolt-on muzzlebrake, sling, and recoil buffer. Real firebreathing dragon. Muzzle blast alone makes other shooters jump and go ""WTF?!"" at the range. Plus standard 440 rounds tin can of 7.62x54r$300 obo... also ...SKS, with Tech Sight rear peep sight. Very accurate. Feels and aims like Garand M1, but without that terrible 30-06 recoil. Pure pleasure to shoot or go deer hunting.Plus around 400 rounds of SKS steel case mil-grade 7.62x39#500 oboAll original China-made. Likely imports from FRY wars.Purchased as a prepper arsenal for 2012 zombie apocalypsis that never came; hence clearing the safe.Looking for cash offers or running motorcycle with clean title.New owner will pay for his NICS check at a gun store before taking posession of these zombie containtment tools."
25,http://www.armslist.com/posts/7315025,For Sale/Trade:  Benelli M1 Super 90,"New Concord, Columbus, Ohio",$ 900,"Listed On: Monday, September 11, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Benelli M1 Super 90 with a 24"" fully rifled slug barrel and 2-7 Nikon pro staff scope. Gun is in excellent condition."
27,http://www.armslist.com/posts/7315027,For Sale:  91/59 Nagant 1943,"Santa Clarita, CA., Los Angeles, California",$ 350,"Listed On: Monday, September 11, 2017",Antique,no type,no type,no type,no type,"I have a very clean VERY RARE COLLECTIBLE Russian 1943 Nagant 91/59 in 1943 Very nice wood, was never re finished, never counter bored, i'm the original owner. I have taken excellent care of my guns. Always cleaned, oiled and stored in a case. I have barely shot it. I doesn't have much use at all. Very tight. I have some clips for it somewhere, and ammo, and even ammo cans. I need to sell, to pay for medical bills. I suffer from Lupus. So, I have a lot of medical stuff going on. The gun is literally beautiful! All matching numbers. THIS IS SO CLEAN, IT LOOKS LIKE IT WAS MADE YESTERDAY! It only has about 2,000 rounds through it at best! I barely used it. It has spent it's life in a case. Because of my debilitating disease, I can't get out much. It's literally like mint. It's still tight, in operation.... If you buy it locally, I do have some ammo, and some ammo cans and a nice double locking case. We can work something out.... I prefer local pick up, but can ship if I must. I have an FFL friend that is very cheap and fair. Better than all the others! That's a MUST!! Not going to jail, over a few bucks.. FELONS NEED NOT INQUIRE...."
29,http://www.armslist.com/posts/7315029,For Sale:  Older hoyt good shape,"Mount Morris, Flint, Michigan",$ 70,"Listed On: Monday, September 11, 2017",Archery,no type,no type,no type,no type,I am selling my hoyt bow now because i dont now hunt no more comes with a sure shot nice full size hard case with arrow holders comes with 2 arrows and a broadhead string like new for sale or trade
30,http://www.armslist.com/posts/7315030,For Sale:  River lc9s,"Rehoboth, Massachusetts, United States",$ 350,"Listed On: Monday, September 11, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Like new condition river lc9s 2 7rnd mags factory box and lock 50 rounds thru it.
31,http://www.armslist.com/posts/7315031,For Sale/Trade:  Unique AR,"broken arrow, Tulsa, Oklahoma",$ 850,"Listed On: Monday, September 11, 2017",Rifles,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Rifle,Drd upper(the AR upper that you can switch out the barrel in about 30 seconds just need to buy the forend) with a free float rail. A spikes honey badger lower. 45 degree iron sights(perfect for a scope). A velocity 3Ibs trigger. I can change out the stock for a magpul 6 position stock
32,http://www.armslist.com/posts/7315032,For Sale:  FNH five-seven 5.7x28 Handgun,"Oklahoma City, Oklahoma City, Oklahoma",$ 850,"Listed On: Monday, September 11, 2017",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Double Action                                                                                ,Pistol,For sale FNH Herstal 5seven 5.7x28 handgun Green no case or extra magazines.
35,http://www.armslist.com/posts/7315035,For Sale:  M&P VTAC 9mm,"Joplin, Joplin, Missouri",$ 475,"Listed On: Monday, September 11, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"LNIB, 4 mags, box.  Text only REDACTED"
36,http://www.armslist.com/posts/7315036,For Sale/Trade:  Cz 70,"Milford, Cincinnati, Ohio",$ 250,"Listed On: Monday, September 11, 2017",Handguns,CZ USA                                                                                ,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I have a cz 70 in 32 acp it comes with about 20 rounds im asking $250 or trade for a 380
37,http://www.armslist.com/posts/7315037,For Sale:  Remington woodsmaster 750 30-06,"Gaines, Flint, Michigan",$ 500,"Listed On: Thursday, October 12, 2017",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,Very nice 30-06 Remington woodsmaster two boxes of shells and 4 to 12 Bushnell scope with rings
39,http://www.armslist.com/posts/7315039,For Sale:  Brand New Holosun 510C,"Springfield, Eugene, Oregon",$ 250,"Listed On: Monday, September 11, 2017",Optics,no type,no type,no type,no type,I have a brand new Holosun 510C. Like an eotech but with solar backup! Price is $250 local pickup or $265 shipped. I accept PayPal or you can buy it on my website www dot ropestarcustoms dot com
41,http://www.armslist.com/posts/7315041,For Sale:  Marlin lever action,"Antigo Wi, Northern WI, Wisconsin",$ 300,"Listed On: Saturday, October 21, 2017",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Marlin lever action 3030 model 336CS very good condition
42,http://www.armslist.com/posts/7315042,For Sale:  JR 9mm Rifle,"Maryville, Knoxville, Tennessee",$ 550,"Listed On: Friday, January 5, 2018",Rifles,Marlin                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Nice 9mm on AR platform.  Will include illuminated optic in purchase. Open to trade for like new Glock 17, 19, Ge4 and above. Sig 938 and others new or like new. Comes with hard case Glock 31 round mag and supressor ready."
43,http://www.armslist.com/posts/7315043,For Sale:  FNH five-seven 5.7x28 Handgun,"Oklahoma City, Oklahoma City, Oklahoma",$ 850,"Listed On: Monday, September 11, 2017",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Double Action                                                                                ,Pistol,For sale a FN Hernstal Five Seven 5.7x28 Handgun Tan. No case or extra magazines.
45,http://www.armslist.com/posts/7315045,For Sale/Trade:  Tikka 512S,"New Concord, Columbus, Ohio",$ 900,"Listed On: Monday, September 11, 2017",Shotguns,no type,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,Tikka 512S 12 gauge over and under with double beads and 5 choke tubes/wrench. Very few imported from Italy. Gun is in excellent condition.
47,http://www.armslist.com/posts/7315047,For Sale:  Spyderco Paramilitary 2,"62711, Springfield, Illinois",$ 105,"Listed On: Monday, November 20, 2017",Knives,no type,no type,no type,no type,New in the box. S30v stainless plain edge with black G10 handles. $105 cash firm.
48,http://www.armslist.com/posts/7315048,For Sale:  FN45,"Albuquerque, Albuquerque, New Mexico",$ 600,"Listed On: Monday, September 11, 2017",Handguns,FN Herstal S.A.                                                                                ,45 Auto RIM                                                                                ,Double / Single Action                                                                                ,Pistol,FN45 for sale3 magsPapersBoxIn great condition
49,http://www.armslist.com/posts/7315049,For Sale/Trade:  Ruger 22/45 Lite plus ammo,"Lafayette, Lafayette, Indiana",$ 420,"Listed On: Monday, September 11, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,Almost new Ruger 22/45 Lite for sale with 300 rounds of .22 lr ammunition. Willing to consider partial trades with cash. Pistol comes with 2 mags and soft case
50,http://www.armslist.com/posts/7315050,For Sale:  1950's Marlin 336A,"Cache, Lawton, Oklahoma",$ 450,"Listed On: Friday, November 10, 2017",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,1950's Marlin 336A 30-30
51,http://www.armslist.com/posts/7315051,For Sale:  6.5 Grendel Once Fired Brass,"Houston, Houston, Texas",$ 90,"Listed On: Wednesday, October 25, 2017",Reloading,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,200 Rounds of Once Fired 6.5 Grendel Brass. All Hornady Brass from my personal shooting. Brass has not been processed in any way. Shipping prefered and paypal accepted.Shipping is $7.20 for flat rate USPS Priority Mail.
52,http://www.armslist.com/posts/7315052,For Sale/Trade:  crimson trace laser for XDS,"Highland, Detroit, Michigan",$ 100,"Listed On: Monday, September 11, 2017",Optics,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,XDS series crimson trace laser grip activated. LNIB. text or call REDACTED
54,http://www.armslist.com/posts/7315054,For Sale:  Sig Sauer p238,"Blackman, Murfreesboro, Tennessee",$ 475,"Listed On: Monday, November 6, 2017",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,no type,Pistol,For sale a like new beautiful Sig Sauer p238 380 caliber in the fablous rainbow finish.    This gun looks brand new with a gorgous finish.    Feels great in the hand and shoots great.     Literally in like new condition.    Ready for the new owner.   Has the sig nite sites.     A gorgous firearm to possess.    So much fun!!!    Please call REDACTED to see this amasing firearm.    Pictures available on request.    Thanks for looking!!
55,http://www.armslist.com/posts/7315055,For Sale:  Rock Island Armory 206 Revolver .38 Spl. Spurless,"Greeley, Fort Collins, Colorado",$ 190,"Listed On: Monday, February 26, 2018",Handguns,Rock Island Armory                                                                                ,380 ACP                                                                                ,no type,Revolver,"Rock Island Armory 206 Revolver .38 Spl. Spurless Model 206Make: Rock Island ArmorModel:Model 206Caliber: .38 SPLBarrel: 2”Length: 6.75”Sight / Optics: Fixed front sight with the rear sight being integrated into the frame.Stock / Grips: Original Rock Island polymer grips..Bore Condition: Very good condition – no rust or pitting – strong rifling.Mechanics: All of the functions are operating correctly.Overall Condition:This spurless revolver has been fired and shows minimal wear. A little bit of finish wear along some of the edges, but overall the revolver is in very good condition. The cylinder locks up well, does not have any excess movement, and it indexes properly. Magazines & Accessories: The original case and manual are included.  Click Here To See Our Full Inventory"
56,http://www.armslist.com/posts/7315056,For Sale:  WWII 1943 Springfield M1 Garand,"Sterling, Colorado, United States",$ 700,"Listed On: Monday, September 11, 2017",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"American all original GI issue WWII made Springfield M1 Garand. It has a low six digit serial number 919813 indicating that it was built , 1943. Barrel is marked SA 10/43 same year as the receiver. ALL Springfield Armory small parts on this rifle. Guaranteed to work flawlessly and bore is sharp and shiny muzzle is tight Throat measures a 2 !! wood has some dings but no cracks. Buyer pays actual shipping cost $30."
57,http://www.armslist.com/posts/7315057,For Sale:  Canik TP9SF,"Vero Beach, Port St. Lucie, Florida",$ 350,"Listed On: Monday, September 11, 2017",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Unfired and brand new in the box. $350 firm.
58,http://www.armslist.com/posts/7315058,For Sale:  Colt AR-15a3 Rifle,"Oklahoma City, Oklahoma City, Oklahoma",$ 850,"Listed On: Monday, January 1, 2018",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale a Colt AR-15A3 tactical rifle. Comes with a Burris  1x-4x scope, Viking Tactics rail system, fore grip bipod case with 3 mags  total."
59,http://www.armslist.com/posts/7315059,For Trade:  Springfield xds45,"Cleveland, Chattanooga, Tennessee",Offer,"Listed On: Monday, September 11, 2017",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a Springfield xds 45 with 1 5 round mag and 1 7 round mag also has owb holster trade for other handguns no revolvers rifles shotguns makes a awesome ccw text is best REDACTED in Cleveland area
