,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7864001,For Sale:  MEGA/NOVESKE 6.5 CREEDMOOR,"North Las Vegas, Las Vegas, Nevada","$ 1,650","Listed On: Saturday, January 27, 2018",Rifles,Mega Arms                                                                                ,6.5 Creedmoor                                                                                ,Semi-automatic                                                                                ,Rifle,"Had this rifle built then ran out of funds to mount quality glass on it. Has set in the safe ever since. I ran a box through it for functionality and had no issues whatsoever. I'm not in hurry to sell just want to move on to something else. I'm selling it for much cheaper than it's worth so please don't low ball me. I could go with a trade or trade plus cash. Receiver set:Mega Arms Maten NickelBoron-$650Barrel: Noveske 24"" 6.5 CM-$560Handgaurd: SLR Solo 15""-$250BCG buffer and spring: Armalite-$180Stock: Magpul PRS-$200Trigger: CMC 3.5lb single stage-$150HVA ambi mag release-$75Seekins Precision safety and mage release button-$40Larue tactical grip-$20$2125 in parts"
3,http://www.armslist.com/posts/7864003,For Sale:  NEW SIG SAUER P250C COMPACT IN 22 LR WITH 3 - 10 ROUND MAGAZINES,"PASCO COUNTY, Tampa/St. Pete, Florida",$ 300,"Listed On: Saturday, January 27, 2018",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"For sale is a New In Factory Box Sig Sauer P250C Compact chambered in 22 Long Rifle with 3 - 10 Round Magazines, Holster, and Contrast Sights. Also includes all factory paperwork, owners manual, Safety Lock and SIG sticker. First $300.00 Takes!!! Please leave contact info in email so I can get back to you!!!Buyer must be a Florida Resident at least 21 years of age and legally able to own/possess a firearm. I will require a CCW or a FL Drivers License as proof of age and residency. If the ad is still up, then the pistol is still available. Emails asking if the ""item"" is still available, or offers for trades or a lower price will not get a response. Sale will take place in Trinity / New Port Richey or Land O Lakes near State Road 54 and US41. Bill of sale upon request.No Shipping.... Local sale only."
4,http://www.armslist.com/posts/7864004,For Sale:  CENTURY ARMS TP9 DA 9MM PISTOL 2-18RD MAGS BLACK POLYMER FRAME,"Poquoson, Hampton Roads, Virginia",$ 399,"Listed On: Saturday, March 17, 2018",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"********SPECIAL ORDER ITEM******** ****ON SALE**** CLICK HERE TO BUY IT NOW!!!  Details  FEATURES:-Caliber: 9mm Luger-Barrel: 4.07"", Match grade-Black Intergchangeable backstraps-Fiber optic front sight-Dovetail rear-Polymer frame, Black Cerakote finish-Two 18 round magazines    Additional Information    Manufacturer Century430 South Congress Ave. Suite 1Delray Beach, FL 33445REDACTEDwww.centuryarms.com   Manufacturer Part Number HG4068-N   Item Number GHG4068N   UPC REDACTED83   AMBIDEXTROUS SAFETY N   BARREL LENGTH IN INCHES 4.0700   CALIBER 9MM LUGER   DRILLED AND TAPPED N   FINISH BLACK SLD/CERAKOTE KRYPTON FRM   FRAME MATERIAL POLYMER   GRIP MATERIAL POLYMER   MAGAZINE CAPACITY 18.0000   NUMBER OF MAGAZINES INCLUDED 2.0000   OTHER FEATURES: INTERCHANGEABLE GRIP BACKSTRAPS & MAG LOADER HOLSTER INCLUDED WARREN TACTICAL SIGHTS WITH DOT FRONT   TYPE ACTION FUNCTION SEMI-AUTO   TYPE OF SIGHTS FIXED   WEIGHT IN OUNCES 28.0000   DISCLAIMER Specifications Subject To Change Without Notice"
5,http://www.armslist.com/posts/7864005,For Sale/Trade:  Sig P239 SAS 9mm,"Manchester, Manchester, New Hampshire",$ 0,"Listed On: Monday, January 29, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Excellent Condition 9mm Sig Sauer P239 SAS Version (NOT the basic P239!!!!) Complete in Original Hard Case, 2 Magazines, Leather IWB Holster, Kydex IWB Holster, Alien Gear Cloak Tuck 3.0 holster.Still has the original $849.99 price tag on the box. While I'm not dumb enough to expect that kind of cash offer, please don't offer me a trade for something half the value and waste both our time.I have NH ID and CCW Permit. You will need the same or be willing to do an FFL Transfer.Texting gets the quickest response (603-785-853Zero) but you can also Message me if you prefer."
6,http://www.armslist.com/posts/7864006,For Sale:  Charles Clawson Big Book  1911 - 1911a1,"Oak Island, Wilmington, North Carolina","$ 1,400","Listed On: Monday, January 22, 2018",Miscellaneous,no type,no type,no type,no type,Selling my Charles Clawson Big Book
8,http://www.armslist.com/posts/7864008,For Trade:  2017 IPad gen5 wi-if+cellular Verizon and otterbox defender,"Farragut, Knoxville, Tennessee",Offer,"Listed On: Monday, January 22, 2018",Handguns,no type,no type,no type,Pistol,Have a pristine condition iPad only a few weeks old has been in case since it was opened.it was used with Verizon and is unlocked has box and all accessories and case
9,http://www.armslist.com/posts/7864009,For Trade:  C-308,"Sterling Heights, Detroit, Michigan",Offer,"Listed On: Monday, January 22, 2018",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"C-308, Folding Stock, 2 sets of furniture, HK Style sling, 40 Mags, Quad Rail, Case and 400Rds of Factory Ammo.  Trade Value 850.00"
10,http://www.armslist.com/posts/7864010,For Sale:  COBRA OVER/UNDER DERRINGER 22LR & 22 WMR WITH ROSEWOOD GRIPS,"PASCO COUNTY, Tampa/St. Pete, Florida",$ 125,"Listed On: Monday, January 22, 2018",Handguns,Cobra                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Derringer,"For sale is a like New In Factory Box Cobra Firearms Over/Under Derringer chambered in 22 Long Rifle and includes a 22 WMR Barrel. Comes with all factory paperwork & owners manual.First $125.00 Takes!!!Buyer must be a Florida Resident at least 21 years of age and legally able to own/possess a firearm. I will require a CCW or a FL Drivers License as proof of age and residency. If the ad is still up, then the pistol is still available. Emails asking if the ""item"" is still available, or offers for trades or a lower price will not get a response. Sale will take place in Trinity / New Port Richey or Land O Lakes near State Road 54 and US41. Bill of sale upon request.No Shipping.... Local sale only."
11,http://www.armslist.com/posts/7864011,For Sale:  Ruger American 308,"Chattanooga, Chattanooga, Tennessee",$ 325,"Listed On: Saturday, January 27, 2018",Rifles,no type,no type,no type,Rifle,Ruger American 308 NEVER FIRED. Comes with 80 rounds of hunting ammo and a carrying case. I don't mind meeting you halfway so don't hesitate to contact me if you think you are too far away. Txt me at 423three2six94three0. I'm mainly interested in cash but the only trades I will consider are ones highly in my favor.
12,http://www.armslist.com/posts/7864012,For Sale:  Glock 42 with Extras,"Blue Springs, Kansas City, Missouri",$ 450,"Listed On: Monday, January 22, 2018",Handguns,Glock                                                                                ,380 ACP,no type,no type,"Excellent condition. Come with factory case and contents, two holsters and 14rds 90gr JHP's and 88rds of 95gr FMJ's ammo. Great for concealment, IWB, ankle or pocket carry. Full package only $450 cash. Possible trades in 9mm only, I prefer Glocks, Sig P320, I can add cash, other 9mm's considered. Email anytime or text before 9pm please. REDACTED. Must be Mo resident and no shipping. Thanks"
13,http://www.armslist.com/posts/7864013,Want To Buy:  RUGER MARK IV,"TALLAHASSEE, Tallahassee, Florida",Offer,"Listed On: Monday, January 22, 2018",Handguns,no type,no type,no type,no type,"Looking for a ruger mark IV tactical to buy, if you have one please let me knowthanks"
14,http://www.armslist.com/posts/7864014,For Sale:  Xd9,"AUBURN, Auburn, Alabama",$ 260,"Listed On: Monday, January 22, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Nice gun
15,http://www.armslist.com/posts/7864015,For Sale:  2 JM marlin 30/30's,"Richland, Tri-Cities, Washington",$ 1,"Listed On: Monday, January 22, 2018",Rifles,no type,no type,no type,Rifle,"1972 JM stamped 336 ""micro groove"" good trigger, has Tasco  3x9- asking 450$ obo 1968 Glenfield model 30- half mag. Asking 500$ obo Bothare JM  stamped barrelsOpen to trades- looking for handguns prefer 9mm,357 sig, 357 mag Open to offers REDACTED"
17,http://www.armslist.com/posts/7864017,"For Sale:  HERITAGE ROUGH RIDER 22LR/22WMR COMBO WITH 6 1/2"" BARREL COCOBOLO GRIPS","PASCO COUNTY, Tampa/St. Pete, Florida",$ 150,"Listed On: Monday, January 22, 2018",Handguns,Heritage Manufacturer                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Revolver,"For sale is a like New In Factory Box Heritage Rough Rider Revolver with 6.5"" Barrel 6 Round chambered 22 Long Rifle and includes an additional cylinder chambered in 22 WMR. Includes all factory paperwork, owners manual & Safety Lock. First $150.00 Takes!!!Buyer must be a Florida Resident at least 21 years of age and legally able to own/possess a firearm. I will require a CCW or a FL Drivers License as proof of age and residency. If the ad is still up, then the pistol is still available. Emails asking if the ""item"" is still available, or offers for trades or a lower price will not get a response. Sale will take place in Trinity / New Port Richey or Land O Lakes near State Road 54 and US41. Bill of sale upon request.No Shipping.... Local sale only."
18,http://www.armslist.com/posts/7864018,For Sale/Trade:  Sig P226 Tacops,"Broken Arrow, Tulsa, Oklahoma",$ 950,"Listed On: Monday, January 22, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig P226 Tacops Nitrin finish, DA/SA with:(1) 20-rd w/ bumper (2) 17-rdSRT short reset trigger Tru-glo fiber optic front sightsigLite ultra brute rear sightARES holster that fits TLR weapon light. 950$ cash - will trade for 1911s, ARs and Glocks but open to all offers. FTF in Tulsa area only - MUST BE LEGAL TO OWN A FIREARM IN OKLAHOMA. State issued ID, or CC"
19,http://www.armslist.com/posts/7864019,For Sale:  LNIB GLOCK 19 GEN4 9MM,"MURFREESBORO, Murfreesboro, Tennessee",$ 500,"Listed On: Monday, January 22, 2018",Handguns,no type,no type,no type,no type,LNIB GLOCK 19 GEN4 9MM COMES WITH EVERYTHING NEW FROM FACTORY. PERFECT CONDITION.$500
20,http://www.armslist.com/posts/7864020,For Sale:  Ruger MKII barreled receiver .22lr,"Springfield, Dayton, Ohio",$ 60,"Listed On: Monday, February 5, 2018",Handguns,no type,no type,no type,Pistol,Selling a like new Ruger mk2 barreled receiver.  Has fixed sights and blued finish.  Call or text 937.215.06seven9 if interested.
