,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7481001,For Sale:  Mossberg 500 SPX Tactical,"Aurora, Denver, Colorado",$ 500,"Listed On: Sunday, October 22, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a never fired Mossberg 500 SPX Tactical 12GA. shotgun for sale. No modifications or damage. I bought the gun and had some unexpected bills arise. I am selling the gun lower than the advertised price on Cheaper Than Dirt as I know even an unfired gun is considered used. Here are some links with information about the shotgun. (CASH ONLY) Not interested in trades. Thanks for looking.https://www.cheaperthandirt.com/product/mossberg-500-spx-pump-action-shotgun-12-gauge-185-barrel-3-chamber-6-rounds-synthetic-adjustable-stock-blued-finish-51REDACTED15238.do?sortby=ourPicks&refType=&from=Search#https://www.mossberg.com/product/500-tactical-spx-51523/
2,http://www.armslist.com/posts/7481002,For Sale:  SIG Sauer MPX 9mm,"Aurora, Denver, Colorado","$ 2,000","Listed On: Sunday, October 22, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Shot                                                                                ,Pistol,"I have for sale a 2nd generation Sig Sauer MPX 9mm""Pistol"". I have approximately 500 Rds. through the gun and had some unexpected bills arise. I also have a SB Tactical MPX PSB brace on the gun (Collapsable brace). I also have a Trijicon MRO red dot sight sitting on a full co-witness optic mount. I have 4 magazines for the gun 3 of which are in a triple mag pouch for a molle vest and a Thordsen ""Cheek Rest"" as well. The gun shoots great and is so much fun. Unfortunately bills come around. CASH ONLY, NO TRADES, BEST OFFER. Thanks for looking.Sig Sauer MPXSB Tactical MPX PSB (Collapsable Brace)MRO Full Co-Witness optic mountTrijicon MRO Red Dot Sight4 x MPX 8mm Magazines"
3,http://www.armslist.com/posts/7481003,For Trade:  357revolver Looking to trade for pistol,"30333, Atlanta, Georgia",Offer,"Listed On: Sunday, October 22, 2017",Handguns,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Chrome w/ black handle 2inch barrel 5 bullet cap.
5,http://www.armslist.com/posts/7481005,For Sale:  Browning 1911,"Spring Hill, Tampa/St. Pete, Florida",$ 425,"Listed On: Monday, November 6, 2017",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Browning 1911  22LR pistol witdh Box & Paper work 10 shot. Sold only to Florida resident with CWP for cash, NO TRADES only."
7,http://www.armslist.com/posts/7481007,For Sale/Trade:  (PRICE DROP) Weatherby Vanguard 7 mag,"North, Columbus, GA, Georgia",$ 425,"Listed On: Monday, November 27, 2017",Rifles,Weatherby                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Looking for something in. 308.Possibly other trades jus me an offer.This rifle is pristine, no scratches or marks. Smooth action and big hitting Remington magnum."
13,http://www.armslist.com/posts/7481013,For Sale:  Sig P320 compact,"Yelm area, Olympia, Washington",$ 900,"Listed On: Sunday, October 22, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new (less than 50 rounds through it) p320 with lots of extras.  Sig nightsights, surefire xc1 light, two holsters one iwb made by high threat concealment and an owb made by kt holsters.  I have 6 15 round magazines included.  I have a second medium grip module that has a nice stipple job done and is black.  The other grip module is also medium but has a talon grip on.  The slide was sent to robar and now has an np3+ finish.  Selling because Smith finally made a carry sized m&p.  Total i paid for all this was over 1300 not including taxes.  willing to trade towards ruger precision rifle."
21,http://www.armslist.com/posts/7481021,For Sale:  SPRINGFIELD XDS STAINLESS 45 IS NEW IN THE BOX 45,"Miami-Dade, Miami-Dade, South Florida",$ 250,"Listed On: Sunday, October 22, 2017",Handguns,American Tactical Imports                                                                                ,no type,Double Action                                                                                ,Pistol,SRINGFIELD XDS 45 IS NEW IN THE BOX WITH NO RESERVE ITS A BEAUTY 30.00 SHIPPING TO A FFL DEALER GOOD LUCK
32,http://www.armslist.com/posts/7481032,For Sale:  Mossy 500 20 Gauge,"Cuyahoga Falls, Akron, Ohio",$ 385,"Listed On: Saturday, November 18, 2017",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,very good condition Mossberg 500 20 gauge slug gun.  The barrel is ported and fully riffled. The gun is topped with Nikon BDC scope. The package will also come with Hornaday SST sabots don’t know the total yet as I am still finding them
33,http://www.armslist.com/posts/7481033,For Sale:  Spikes Tactical (Mega Arms) MagPul AR-15 Yankee Hill Rail AR15,"Warrenton, Northern Virginia, Virginia",$ 900,"Listed On: Sunday, November 5, 2017",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This Spikes Tactical (Mega Arms) AR-15 was proof fired, sighted in and then cleaned and lubed with Militec-1. It is new and ready for duty.This rifle includes a Spikes Tactical ST-15 lower (made by Mega Arms), Mega Arms M4 upper, 16"" DTI M4 Barrel, Yankee Hill Machine (YHM) free float rail system, MagPul XTM rail guards, MagPul MBUS flip-up sights, MagPul MOE Stock & Grip, GG&G Dovetail QD Sling Attachment, Charging Handle with Tactical Latch, Rock River Arms internals and one 30 round GI Magazine."
44,http://www.armslist.com/posts/7481044,For Sale/Trade:  Inter Ordnance AKM247-T,"Bevo Mill, St. Louis, Missouri",$ 550,"Listed On: Sunday, October 22, 2017",Rifles,IO Inc                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Acquired in trade and have yet to shoot it. Just looking to see what is out there in trade, particularly 1911s (Para Ordnance, maybe?) or a different AK. This is an American Made AKM rifle with quad rails, fixed polymer stock, and ATI pistol grip. Original grip, side folding stock, two magazines, and a bipod are included. The trigger on the rifle feels very crisp and light. The fit and finish is excellent. Please contact me with any offers."
