,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7061000,"For Sale:  Glock 19 Vickers Tactical RTF2, FDE","south Charlotte, Charlotte, North Carolina",$ 575,"Listed On: Thursday, August 31, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Pump Action                                                                                ,Pistol,"Hard to find, highly desirable vickers glock 19 in flat dark earth. All original from vickers with rough textured frame, Wilson combat sights, extended slide and mag release etc..no other modifications. Matching box, g19, etc with vickers serial numbers. 2014 model..a couple hundred rounds through it, never carried, stored in safe. $575 oboOnly looking to sale.. no trades. Taking best cash offer this week.Thanks"
2,http://www.armslist.com/posts/7061002,For Trade:  Gen 3 G34,"Brighton, Denver, Colorado",Offer,"Listed On: Sunday, November 12, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"deal fell through so it's back up Glock 34 gen 3 only ran a couple of mags through it after I installed the ZEV trigger kit  includes :•ZEV tech professional fulcrum ultimate trigger kit •ZEV tech pre-hardened chromium stainless Steel(Dimpled barrel) • Safariland holster  (ALS LEVEL 3 w/ride UBL) •X300 ultra tac light •Trigicon night sights (brand new) • x2 (17) round mags • x2 (30) round magseverything is sold togather, I will not separate anything"
3,http://www.armslist.com/posts/7061003,For Sale/Trade:  Ruger GP100 357 Magnum 6 inch,"Petersburg to Franklin va, Hampton Roads, Virginia",$ 0,"Listed On: Tuesday, July 11, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"RUGER gp100 357mag 6inch blued comes with 3 sets of grips,,rail,,red/green dot scope  @$300 in extras alone &  everything absolutely Flawless condition."
5,http://www.armslist.com/posts/7061005,For Sale/Trade:  S&W Shield 9 - Looking for Shield FDE,"Lexington, Lexington, Kentucky",$ 300,"Listed On: Tuesday, July 11, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I own a S&W Sheid 9 in black and I am looking to either sell mine or trade it for a S&W Shield 9 FDE. Let me know if you are interested
7,http://www.armslist.com/posts/7061007,For Sale:  Mossberg 500 Tactical,"Los Angeles, Los Angeles, California",$ 300,"Listed On: Sunday, July 30, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,For sale is my Mossberg 500 tactical excellent condition with less than 100 rds through barrel. Comes with nice soft case.   300.00. Must go through ffl..  Buyer pays his own fees.. Comes with really nice case. Price firm..
11,http://www.armslist.com/posts/7061011,For Sale:  Variety of ammo for sale,"Polson, Kalispell, Montana",FREE,"Listed On: Tuesday, July 11, 2017",Ammo,no type,no type,no type,no type,"Selling a variety of ammo, box by box or entire collection. Most boxes are full. The remington 25-35 box has 10 rnds, the box of 32-20 has about 45 rnds and the reloaded box of 218 bee has 45 loaded and 4 brass. Not sure of values, send me an offer and I'll get back to you. Thanks for looking. Listed, magtech 44-40 win 200gr l-flatAssorted win 25-35, all 117gr sp. 60rnd win super x, 10 rd remingtonWestern 32-20 win 80gr op.pt. expWinchester .40-65 win 260 gr. LeadRemington 270 win 20rds 150gr spWestern 218 bee 46gr open point 50rnds45rds 218 bee w-w brass 46gr open point.25 rnds 7mm pinfire sealed tin."
13,http://www.armslist.com/posts/7061013,For Trade:  Taurus 85 .38+P Snubby,"Moore, Oklahoma City, Oklahoma",Offer,"Listed On: Thursday, August 17, 2017",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"5 shotvery light+P ratedcomes with the box, and a speed loaderhas been shot about 120 timesGreat gun mainly just looking for something new to carry"
14,http://www.armslist.com/posts/7061014,For Sale/Trade:  Anvil Arms AR15,"FALLS CHURCH, Northern Virginia, Virginia",$ 650,"Listed On: Tuesday, July 11, 2017",Rifles,Colt                                                                                ,38 S&W Special                                                                                ,Semi-automatic                                                                                ,Rifle,Rifle is in very good condition... about 400 rounds through the barrel.... comes with a hard case... one 30 round mag... va lic and va ccw.... will trade for glocks...ak47... revolver 357 or 44mag..
15,http://www.armslist.com/posts/7061015,"For Sale:  FN SCAR 16s Light 5.56 16"" Flat Dark Earth FDE","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado","$ 2,857","Listed On: Monday, October 30, 2017",Rifles,Colt                                                                                ,38 S&W Special                                                                                ,Semi-automatic                                                                                ,Rifle,"Action: Semi-automatic
Barrel Length: 16""
Capacity: 30Rd
Finish/Color: Flat Dark Earth
Caliber: 223 Rem
Alt. Caliber: 556NATO
Grips Stock: Synthetic
Manufacturer: FN
Manu Part No: 98501
Model: SCAR
Sights: Adjustable Sights
UPC: REDACTED15
Short Desc: FN SCAR 16S 556X45 16"" FDE 30RD

Cannot Ship This Item to These Locations due to Local/State Laws: CA, CT, MA, MD, NJ, NY, New York City NY

Available for pickup or viewing at our showroom - 3866 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
16,http://www.armslist.com/posts/7061016,"For Sale:  HK USP Expert .45 ACP Semi Auto Pistol 5.2"" Barrel 10 Rounds Reinforced Polymer Frame Long Sight Radius Adjustable Rear Sight Black","Simi Valley, Los Angeles, California","$ 1,050","Listed On: Monday, April 30, 2018",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"HK USP Expert .45 ACP Semi Auto Pistol 5.2"" Barrel 10 Rounds Reinforced Polymer Frame Long Sight Radius Adjustable Rear Sight BlackHK USP45 Expert 704580-A5Semi Automatic Pistol .45 ACP 10 Rounds 5.2"" Barrel with Polygonal Bore Long Slide Design Longer Sight Radius 7.48""Manual Safety and DecockerDouble Action Single Action, DA/SAGlass Fiber Reinforced Polymer FrameOptimized Grip Angle Optimized Balance Points Target Trigger with Adjustable Trigger Stop Ambidextrous Magazine ReleaseExtended Slide ReleaseLPA Adjustable Match SightsPolymer Frame Black Overall Length 8.7""Height 5.9""Width 1.14""Weight 2.09 lbs Empty"
