,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/7486002,For Sale/Trade:  Ar-15,"Memphis, Memphis, Tennessee",$ 675,"Listed On: Monday, October 23, 2017",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Dpms ar-15 flat top with quad rail popup sights front forend grip two stocks and 2mags. Brand new. Wanting to trade for nice duck hunting shotgun but open to other offers.  556/223
3,http://www.armslist.com/posts/7486003,For Sale:  Bullet proof vest,"Southwest, Indianapolis, Indiana",$ 75,"Listed On: Monday, October 23, 2017",Tactical,no type,no type,no type,no type,"Point Blank body armor with Thor shield electroshock weapon protection. Black. Not sure of size, but I am 6'4"" and it fits my torso.REDACTED"
4,http://www.armslist.com/posts/7486004,For Sale:  Browning Bar 30-06 with scope,"Neenah, Appleton, Wisconsin",$ 775,"Listed On: Monday, October 23, 2017",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,Browning Bar 30-06 Belgium Made with Tasco 3x9x50 scope with see through scope mounts.  Very nice shape.  $775 FIRM.  Would accept $735 without the scope.  NO TEXTS.  CALL me at REDACTED.
5,http://www.armslist.com/posts/7486005,For Sale/Trade:  AR-15 Barreled Upper .223/5.56,"Huntington, Fort Wayne, Indiana",$ 350,"Listed On: Tuesday, October 31, 2017",Gun,no type,no type,no type,no type,"Palmetto State Armory 16 inch Barreled Upper, stainless barrel, mid-length gas, standard A2 flash hider. Comes with AIM Surplus NiB bolt carrier group."
8,http://www.armslist.com/posts/7486008,For Sale:   Slide-Fire-SS-AR15-Ogr-Rh  Slide-Fire-SS-AR15-Ogr-Rh,"RAYNHAM, Massachusetts, United States",$ 249,"Listed On: Monday, October 23, 2017",Gun,no type,no type,no type,no type,I have 2 of these that are brand new.  Free shipping or pick up in Raynham Ma
9,http://www.armslist.com/posts/7486009,For Sale:  PSA AR10,"Murfreesboro/ Franklin, Murfreesboro, Tennessee",$ 600,"Listed On: Monday, October 23, 2017",Rifles,Palmetto State Armory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New. never fired PSA AR10 w/ stainless barrel and Magpul Buttstock.  Just rifle no mags.  Can meet in Franklin or Murfreesboro
10,http://www.armslist.com/posts/7486010,For Sale:  Beretta PX4 Storm Compact 9mm,"Roann, Fort Wayne, Indiana",$ 400,"Listed On: Sunday, October 29, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Beretta PX4 Storm Compact.  Excellent condition.  Comes with standard case, (2)  15 round magazines. Rock solid gun. 3 spare 15 round magazines included, total of 5.Willing to meet within about a 20 mile radius of Gilead, IN.  Warsaw, Rochester, Wabash,  North Manchester,  etc."
11,http://www.armslist.com/posts/7486011,For Sale:  Ruger 10/22,"Lakewood, Denver, Colorado",$ 235,"Listed On: Saturday, October 28, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Ruger 10/22 in excellent condition. This has metal fire control group and metal barrel bands. Not the plastic crap on the new rifles. Simmons 3-9 32mm scope. I'll throw in a a new auto bolt release moditication part that I hadn't installed yet. Buyer pays fees.
13,http://www.armslist.com/posts/7486013,"For Sale:  5.56, 120 Rounds 55Gr.","Daly City, San Francisco, California",$ 60,"Listed On: Tuesday, November 21, 2017",Ammo,no type,no type,no type,no type,PMC X-Tac 55Gr in 20 round boxes. Negotiable.
14,http://www.armslist.com/posts/7486014,"For Sale:  Century Arms CANIK TP9SFX 9MM 20RD BLK 5.25""","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 590,"Listed On: Friday, November 3, 2017",Handguns,no type,no type,no type,no type,"Century Arms CANIK TP9SFX 9MM 20RD BLK 5.25"""
15,http://www.armslist.com/posts/7486015,For Sale:  S&W 34-1,"S Mpls, Minneapolis / St. Paul, Minnesota","$ 1,200","Listed On: Friday, November 17, 2017",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson Mod 32-1 Nickle 2"", original serial numbered box with all packing, very clean."
16,http://www.armslist.com/posts/7486016,For Sale/Trade:  Ww2 beretta 1934 .380,"Denver, Colorado, United States",$ 0,"Listed On: Saturday, November 11, 2017",Handguns,Beretta USA                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Very nice World War II Beretta model 1934 380. This pistol is stamped with Royal Italian Army markings. Manufactured in 1937. Finish does have where which would be typical of a wartime pistol. Bore is bright and shiny with in excellent condition. Grips are original and tight fitting. Fun plinker, quality All Steel construction quite a hefty piece with a slimline build. Trade for a Quality complete pistol upper in 223/.556.  possibly a carbine or rifle length upper. Carry handle or flat topReply by call or text REDACTED"
18,http://www.armslist.com/posts/7486018,For Sale:  This week only - Huge Discount on New FN USA FIVE-SEVEN 5.7x28 Pistol!,"White House, Nashville, Tennessee","$ 1,089","Listed On: Friday, November 3, 2017",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,no type,Pistol,"THIS WEEK ONLY - HUGE DISCOUNT on a brand new FN USA FIVE-SEVEN 5.7x28 Black Pistol. Only ONE in Stock! No rainchecks. Only available on pistols in stock.Mention this ad for an exclusive price of $1,089.00. Help us spread the word, share this with your friends!Tennessee Gun SourceWhite House Pawn Shop111 Hwy 76White House, TN 37188Hours of Operation: M-F 9am to 5:30pm, NEW SATURDAY HOURS, Sat 9am to 2pm"
24,http://www.armslist.com/posts/7486024,For Sale/Trade:  Anderson ar 15,"East Orlando, Orlando, Florida",$ 0,"Listed On: Monday, October 23, 2017",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,new Anderson arms ar15 pistol with a utg fore end and metal flip up sights Trade for a Glock 17 + cash on your end
26,http://www.armslist.com/posts/7486026,For Sale/Trade:  AR-15 Barreled Upper .223/5.56,"Huntington, Fort Wayne, Indiana",$ 700,"Listed On: Tuesday, October 31, 2017",Gun,no type,no type,no type,no type,"20 inch Faxon Gunner barrel, rifle length gas, BCM Comp Mod 0, ALG Defense EMR V-2 handguard, Spikes Receiver, FailZero NiB bolt carrier group."
27,http://www.armslist.com/posts/7486027,For Sale/Trade:  Kimber gold match stainless,"Lakewood, Tacoma, Washington",$ 850,"Listed On: Monday, October 23, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Looking to sale or trade a kimber gold match II stainless .45. It is not a safe queen, and has been through numerous classes, and worn on duty. It has minor wear marks. Comes as seen with 4-5 mags,  and a safariland als holster.  It's an absolutely amazing shooter.  Looking for $850 obo. Trades for CZ P10C+cash,  CZ P07+cash REDACTED."
29,http://www.armslist.com/posts/7486029,For Sale:  Marlin 45-70 for sale,"GALVESTON iNDIANA, Kokomo, Indiana",$ 725,"Listed On: Monday, October 23, 2017",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"Never fired Marlin 45-70 with nikon scope. Beautiful walnut  checkered stock. Safe queen. New gun 599.00 plus tax  New scope 250.00. All around 900.00 new you get all plus some ammo for $725.00. Would consider trade plus some cash for 30-06 with scope, 243 with scope or 35 remington."
32,http://www.armslist.com/posts/7486032,For Sale:  Compound Bow,"Apex, Raleigh / Durham / CH, North Carolina",$ 300,"Listed On: Monday, October 23, 2017",Archery,no type,no type,no type,no type,"Used, good condition, Polaris Express Compound Bow (65 pull-weight). Comes with 3 arrows (bullet point arrowheads), a release trigger glove, and a camouflage carry-bag."
