,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7393000,For Sale:  1911,"Janesville, Janesville, Wisconsin",$ 725,"Listed On: Sunday, October 1, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Springfield 1911
1,http://www.armslist.com/posts/7393001,For Trade:  Trade,"Savannah, Savannah, Georgia",Offer,"Listed On: Sunday, October 1, 2017",Rifles,Olympic Arms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Olympic Arms AR15 with 2 mags, red dot, and 50 rounds FMJ320 Stevens 12 gauge with ghost sightsS&W M&P 40 with one 15 round mag and 80 rounds Jackal crossbow with target, red dot, and 5 cross bolts"
3,http://www.armslist.com/posts/7393003,For Sale:  Cabela's Model 1873 SA 10 shot Revolver,"NW Suburbs, Illinois, United States",$ 175,"Listed On: Friday, November 10, 2017",Handguns,Pietta                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Revolver,"For Sale is a Cabela's Model 1873 Single Action, blued. Chambered in 22LR, Barrel is 4 3/4"" long. Comes with box and additional cylinder.  Only used in training, no shots have been fired. Comes with box, everything seen in pics below. Perfect condition.FTF only in Northwest burbs, usual laws followed (FOID/3 day wait). Not interested in trades. $175 firm (new is $299 @ Cabela's)"
4,http://www.armslist.com/posts/7393004,Want To Buy:  c,"c, Wichita, Kansas",Offer,"Listed On: Sunday, October 1, 2017",Fishing,Pietta                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Revolver,c
5,http://www.armslist.com/posts/7393005,For Sale/Trade:  R1 Enhanced 1911,"Albuquerque, Albuquerque, New Mexico",$ 750,"Listed On: Saturday, October 7, 2017",Handguns,Remington                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Pistol,"Remington R1Fiber optic site, 3 R1 8rd mags, box, papers, and a few extras.Looking to trade or sell.Partial trade and cash is always nice. REDACTED"
7,http://www.armslist.com/posts/7393007,For Sale:  Glock 19 Gen 4,"Philadelphia, West, PA, Pennsylvania",$ 460,"Listed On: Sunday, October 1, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"This is a very nice Glock 19 Gen4 9mm with a Trijicon RMR Sight. (2) Mags& Interchangeable Backstraps. Original Paperwork, Cleaning Brush, in a Glcok Hardshell Case. Please Take a Look at the Pictures, ans determine the value. Well you can text me or call on 7046680837"
8,http://www.armslist.com/posts/7393008,For Sale:  Walther PPQ M2 9MM with extras,"Wesley Chapel, Tampa/St. Pete, Florida",$ 575,"Listed On: Sunday, October 1, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new condition Walther PPQ M2 9mm in the factory case with all of the factory supplied accessories and 3 factory magazines, Meprolight tru dot tritium night sights, a Streamlight tlr3 weapon light and a Walther PPQ folding knife. Please text for faster response REDACTED"
9,http://www.armslist.com/posts/7393009,For Sale/Trade:  Glock 42,"Cedar Rapids, Iowa, United States",$ 340,"Listed On: Sunday, October 1, 2017",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 42. 380acp, 2 mags, case everything it came with new and some ammo. Pistol made in 2015. Works flawlessly. make an offer"
10,http://www.armslist.com/posts/7393010,For Trade:  1994 Sig Sauer P226,"Yukon, Oklahoma City, Oklahoma",Offer,"Listed On: Sunday, October 1, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for trade is a mint to excellent condition, 1994 W.German Sig Sauer P226 that comes with night sights, full SRT trigger (short reset with short reach trigger), 4 mags, E2 grip, box and original paperwork. For trade only!"
13,http://www.armslist.com/posts/7393013,For Sale:  Ruger Blackhawk .30 carbine,"Spring valley 54767, Eau Claire, Wisconsin",$ 500,"Listed On: Monday, October 9, 2017",Handguns,Ruger                                                                                ,no type,Single Action                                                                                ,Revolver,"Ruger Blackhawk .30 carbine revolver. Nice gun, functions as it should. Asking $500text/email REDACTED"
