,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7872000,For Sale:  Ruger GP100 SS 357mag,"Medford, Wausau, Wisconsin",$ 700,"Listed On: Tuesday, January 23, 2018",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,Ruger GP100 Stainless steel 357mag 6” barrel
1,http://www.armslist.com/posts/7872001,For Sale:  30-06 Ruger rifle,"Western Mass, Massachusetts, United States",$ 650,"Listed On: Tuesday, January 23, 2018",Rifles,Ruger                                                                                ,no type,Bolt Action                                                                                ,Rifle,I've got a Ruger M77 guide gun in great condition . It is calibered in 30-06  comes with a scope .
2,http://www.armslist.com/posts/7872002,Want To Buy:  Show me the sx3’s and the Maxus.,"North east, Columbia, South Carolina",Offer,"Listed On: Tuesday, January 23, 2018",Shotguns,no type,no type,Semi-automatic                                                                                ,Shotgun,"Looking to buy either a WINCHESTER SX3 or Browning maxus. Let me know what you have with pics, descriptions and sale price. Thanks"
5,http://www.armslist.com/posts/7872005,For Sale/Trade:  Killer Instinct Chgd 330 Crossbow NEW,"Asheboro, Greensboro, North Carolina",$ 175,"Listed On: Friday, March 2, 2018",Archery,no type,no type,no type,no type,"For sale or trade is a brand new, never assembled Killer Instinct Chrgd 330 Pro package crossbow. It comes with 3 bolts, quiver, Lumix red dot sight, and rope cocker.  It also has a 3.5 lb. RTT trigger. Located in Asheboro/High Point area."
8,http://www.armslist.com/posts/7872008,For Sale:  Eagle 30 round 10-22 rimfire rifle magazines,"Ships anywhere legal!, New Bern, North Carolina",$ 40,"Listed On: Tuesday, February 13, 2018",Magazines,no type,no type,no type,no type,"For sale I have 3 eagle 10-22 mags with a 30 capacity.  Two of the magazines have been used a couple times and look brand new. Third one has never been used and still in the package. They have little pins so you can clip them together for a total of 60 rounds on the rifle.  I will ship them where ever you want, as long as it’s legal to possess them in your state or city"
10,http://www.armslist.com/posts/7872010,For Trade:  Ruger security six 2 3/4 inch,"Wetumpka, Montgomery, Alabama",Offer,"Listed On: Tuesday, January 23, 2018",Handguns,Ruger                                                                                ,no type,Double / Single Action                                                                                ,Revolver,Ruger security six .357 magnum 2 3/4 inch barrel. Blued. 1.5 pound single action trigger and smooth 4 pound double. TRADE text REDACTED
11,http://www.armslist.com/posts/7872011,For Sale:  Ruger m77 Hawkeye compact .308,"Van Buren, Fort Smith, Arkansas",$ 600,"Listed On: Wednesday, February 21, 2018",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger m77 Hawkeye compact .308 comes with scope rings n rifle only. 16.5"" barrel great stand gun or for youth. $600 Van Buren 479_462_5934"
13,http://www.armslist.com/posts/7872013,"For Sale:  Walther PPQ Q5 Match, Striker Fired, Full 2813335","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 895,"Listed On: Saturday, March 31, 2018",Handguns,no type,no type,no type,no type,"Accessories: 3 Mags
Action: Semi-automatic
Barrel Length: 5""
Capacity: 15Rd
Finish/Color: Black
Frame Material: Polymer
Caliber: 9MM
Manufacturer: Walther
Manu Part No: 2813335
Model: PPQ Q5 Match
Sights: Fixed Sights
Size: Full
Type: Striker Fired
UPC: REDACTED87
Short Desc: WAL PPQ Q5 MATCH 9MM 5"" 15RD 3MAG

Cannot Ship This Item to These Locations due to Local/State Laws: CA, CT, HI, MA, MD, NY

Available for pickup or viewing at our showroom - 3882 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
14,http://www.armslist.com/posts/7872014,For Sale:  Ruger SR40c,"Southeast of Indianapolis, Indianapolis, Indiana",$ 380,"Listed On: Tuesday, January 23, 2018",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Ruger SR40c purchased new been my trusted carry gun. Has been well cared for cleaned after shot every time! Must be 21 have valid Indiana ID and LTC or willing to meet at FFL near me if no LTC. Txt or Call REDACTED Chris original paperwork and box included +1-15 round mag 1-10 round mag200 rounds ferderal target ammo25 rounds gold speed carry ammo1 factory speedloader
15,http://www.armslist.com/posts/7872015,For Sale:  THOMPSON COMPASS 223/556 WITH SCOPE,"YOUNGSTOWN, Youngstown, Ohio",$ 250,"Listed On: Sunday, January 28, 2018",Rifles,Thompson Center                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"SELLING A ONE TIME USED COMPASS RIFLE IN 223/556 WITH A BUSHNELL 4X12 SCOPE NO PICS IF INTERESTED COME AND SEE, PHONE CALLS ONLY, ALSO NO TRADES CASH MONEY ONLY..."
16,http://www.armslist.com/posts/7872016,For Sale:  Walther P5 compact,"Londonderry, Manchester, New Hampshire","$ 1,000","Listed On: Tuesday, February 13, 2018",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Walther P5 compact in 9mm. These are rare pistols. Only about 6500 ever made. Some slight holster wear and some blemishes on the slide. Other than that in good condition. Comes with 2 original mags. No box.
17,http://www.armslist.com/posts/7872017,For Sale:  Glock 30SF .45,"North-Lampasas, Austin, Texas",$ 500,"Listed On: Tuesday, January 23, 2018",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,glock .45 model 30SF. Hydro dipped with ATACs-FG camo pattern. Comes with case and extra mag.  Asking $500 OBO. Consider trade for a SIG 9mm or AK-47.  No Sig 320/250
