,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7822000,Want To Buy:  .22wmr,"Central, Missoula, Montana",Offer,"Listed On: Friday, January 12, 2018",Rifles,no type,22 Magnum                                                                                ,no type,Rifle,"Bolt or semiauto, let me know what you have and price Thanks in advance."
1,http://www.armslist.com/posts/7822001,For Sale/Trade:  380 acp defensive ammo,"Comstock park, Grand Rapids, Michigan",$ 40,"Listed On: Friday, January 12, 2018",Gun,no type,no type,no type,no type,"DRT 380 ammo. Sold my 380 carry pistol An don’t need anymore. 100 rounds of premium hollow points An I’ll throw in an assortment of 20 other carry rounds I have. Asking $40will trade for mid length drop in rail for AR,Stripped lower receiver,AR15 carry handle sight."
2,http://www.armslist.com/posts/7822002,For Sale:  2x BNIB 30 rd CZ Scorpion EVO Mags,"Everett, Washington, United States",$ 20,"Listed On: Friday, January 12, 2018",Magazines,no type,no type,no type,no type,Selling 2 brand new 30 round CZ Scorpion EVO magazines. $20 each or $35 for both. Text me at REDACTED.
3,http://www.armslist.com/posts/7822003,For Sale/Trade:  Mini/Micro 'DRACO',"Brunswick, Ohio, United States","$ 1,000","Listed On: Friday, January 12, 2018",Handguns,no type,7.62x39                                                                                ,Double / Single Action,no type,2 brand new. Dracos in box 1 mini draco 7.62x39 and 1 brand new Micro Draco in box . Must have ohio id no felonys all ohio laws apply. Valid CCW preffered!!! Email and leave number if serious .
4,http://www.armslist.com/posts/7822004,For Trade:  Trailor trade for rifle or pistol,"West Mobile, Mobile, Alabama",Offer,"Listed On: Friday, January 12, 2018",Handguns,no type,no type,no type,no type,8'x20' flatbed with drop down grid gate. Perminent license plate and tail lights work. Will trade for firearms. Open for all trades call me at REDACTED
5,http://www.armslist.com/posts/7822005,For Sale/Trade:  Winchester Model 70 Feather Wt with boss 243,"Wenatchee, Wenatchee, Washington",$ 650,"Listed On: Monday, March 12, 2018",Rifles,Winchester                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"243 Winchester Model 70 Feather Wt with boss.Comes with 1"" scope ringsVery nice condition"
9,http://www.armslist.com/posts/7822009,For Sale:  Marlin 60&795 stocks REDUCED,"Hazleton, Wilkes-Barre/Scranton, Pennsylvania",$ 30,"Listed On: Tuesday, April 17, 2018",Gun,no type,no type,no type,no type,795 synthetic stock $30model 60 old style oak leaf $30model 60 new style Lsho $30
10,http://www.armslist.com/posts/7822010,For Sale:  CZ-USA CZ P-10 COMPACT 9MM,"Wheat Ridge, Denver, Colorado",$ 499,"Listed On: Saturday, April 14, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"UPC: REDACTED03 MFG MDL #: 91520FAMILY:P-10 Series MODEL:CZ P-10 Compact TYPE:Semi-Auto Pistol ACTION:Double Action Only FINISH:Black Polycoat STOCK/FRAME:Polymer Frame STOCK/GRIPS:Black Polymer WEIGHT:26 oz.CALIBER/GAUGE:9mm CAPACITY:15+1 # OF MAGS:2 MAGAZINE DESC:15 rd. BARREL:4.02"" OVERALL LENGTH:7.3""SIGHTS:Fixed 3-Dot SAFETY:Firing Pin Block/Trigger"
11,http://www.armslist.com/posts/7822011,For Sale:  Processed reloading brass and lead,"Louisville, Louisville, Kentucky",$ 5,"Listed On: Sunday, March 11, 2018",Reloading,no type,no type,no type,no type,Processed (or dirty) brass. Have multiple calibers available. Also have processed or dirty lead for cast projectiles. .380 - $70/10009mm - $50/1000.40 S&W - $50/1000.45 ACP - $60/1000.357/.38 - contact for prices44 mag - contact for prices.223 - $80/1000processed (cleaned) Lead - $1/lbOther calibers available. Message me for details and prices on other calibers
13,http://www.armslist.com/posts/7822013,For Sale/Trade:  Ruger M77 Mark II,"Charleston, Fort Smith, Arkansas",$ 650,"Listed On: Monday, January 22, 2018",Rifles,Ruger                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Clean rifle with Simmons 3-9 scope Four79nine65four45six
