,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7153000,For Sale:  Smith and Wesson MP 15-22,"Eastside of Tucson Golf Links/Kolb, Tucson, Arizona",$ 400,"Listed On: Saturday, August 19, 2017",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new never fired Smith and Wesson MP 15-22. This is the FDE magpul SL version and comes with two additional 25 round factory sealed Smith and Wesson magazines. Please let me know if you have any questions!
1,http://www.armslist.com/posts/7153001,For Sale/Trade:  Smith & Wesson M&P pro series core threaded etc.,"trinity, Greensboro, North Carolina",$ 500,"Listed On: Thursday, August 3, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"M&P pro series CORE with suppressor sights, 2 barrels threaded and unthreaded, 3 mags, all paperwork mounting plates box etc. 500 cashMUST have permit no exceptions336-442-144o"
3,http://www.armslist.com/posts/7153003,For Sale/Trade:  Marlin Sako model 322,"Stanton, Lexington, Kentucky",$ 700,"Listed On: Thursday, August 3, 2017",Rifles,Marlin                                                                                ,222 Remington                                                                                ,Bolt Action                                                                                ,Rifle,For sale Marlin Sako model 322 rifle in 222 cal. in great condition. This rifle was made from 1954 to 1958 and only around 6000 were made. Have seen the model 322 sell for as much as 1200.00. Will sell for 700.00 obi or would rather trade for Sig handguns.
4,http://www.armslist.com/posts/7153004,For Sale:  Norinco tokarov mod 213 9mm,"Fairdale, Louisville, Kentucky",$ 220,"Listed On: Thursday, August 3, 2017",Handguns,Norinco                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Pistol,I have a noronco tokarov.  Mod 213 in 9mm. Semi auto   Comes with one mag and a soft holster.  Has russian grips with red star and added safety.  Asking 220. Would consider a trade for a 38 special revolver. Or milsurp bolt action rifle
8,http://www.armslist.com/posts/7153008,For Sale/Trade:  AR-15 UPPER psa premium,"morrow, Cincinnati, Ohio",$ 250,"Listed On: Thursday, August 3, 2017",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This isn't a freedom nor ptac. freedom/ptac is a generic made junk product. psa marked products are premium.  Factory assembled BRAND NEW psa marked PREMIUM upper. 16"" mid length. chrome lined (verified through psa this is an unmarked contract fn made barrel). target crown NO BOLT/CARRIER GROUP OR CHARGING HANDLE.  about 60 rounds through it, very accurate.  i am keeping the flash hider for my other bull diameter upper.  Im going to a 24"" upper and dont need this.  these go for $319 from psa. im selling for $250 which is a great deal. if you see this is still up, i still have it!  will trade for rifles or pistols of $250 value or just cash REDACTED txt"
9,http://www.armslist.com/posts/7153009,For Sale:  Glock 26 gen 4,"mount orab, Cincinnati, Ohio",$ 500,"Listed On: Thursday, August 3, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 26 gen 4 gun is in new condition has 30 rounds shot through it 3 mags box and all the paperwork.call or text Chris at REDACTED
13,http://www.armslist.com/posts/7153013,For Sale:  AR50,"North, Martinsburg, West Virginia","$ 3,300","Listed On: Thursday, August 3, 2017",Rifles,Armalite                                                                                ,50 BMG                                                                                ,Bolt Action                                                                                ,Rifle,AR 50 bmg 50 armalite bolt action . 200 rounds also
17,http://www.armslist.com/posts/7153017,"For Sale:  Ruger New Model Super Blackhawk .44 Magnum 7.5"" - Deer Legal!","Columbus, Columbus, Ohio",$ 550,"Listed On: Thursday, August 3, 2017",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Ruger New Model Super Blackhawk in .44 magnum. This has the 7.5"" barrel which is very well balanced, and also deer legal. It's in pristine condition, and better than new with the upgrades done to it. The trigger is excellent, and the pull is light and crisp. It's very accurate, and easy to shoot with the Hogue grips.It comes with the following upgrades and accessories.Hogue Grips
Wolff 19lb Hammer SpringWolff 30oz Trigger SpringWolff Extra Power Base Pin Latch Spring

50 Factory Hollow Point RoundsCaseI will be in Columbus Friday the 4th, so would need to meet then. Prefer cash, but will consider all trade offers."
20,http://www.armslist.com/posts/7153020,For Sale:  Tumblers/Separator,"West Fork, Fayetteville, Arkansas",$ 100,"Listed On: Tuesday, August 8, 2017",Reloading,no type,no type,no type,no type,Thumler's Tumbler Ultra-Vibe 18 $100 SOLDLyman Turbo Twin with second bowl  $40 SOLDDillon CV-500  $50Dillon CM-500 Media Separator  $30All are in good working order.Text 479-Three22-Zero589
21,http://www.armslist.com/posts/7153021,For Sale:  36 Caliber Black Power Percussion Revolver,"Mountain City, Tennessee, Tri-cities, Tennessee",$ 350,"Listed On: Friday, September 8, 2017",Handguns,no type,no type,Single Action                                                                                ,Revolver,36 Caliber Black Power Percussion Revolver Made By F.LLIPIETTA IN ITALY. & Handmade Holster.
