,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7100000,For Sale:  30.06,"Kewuanee co., Green Bay, Wisconsin",$ 375,"Listed On: Friday, July 21, 2017",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,Old faithful Remington 30.06 semi Packs a punch has my last 4deer in last 2yrs Older model recently been inspected at verlys gun shop Maintained and oiled
2,http://www.armslist.com/posts/7100002,For Sale:  NEW SCCY CPX-2 9 MM 2 MAGS STAINLESS CRIMSON,"auburn wa, Seattle, Washington",$ 240,"Listed On: Monday, September 25, 2017",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,NEW SCCY CPX-2 9 MM 2 MAGS STAINLESS CRIMSON CASH $239.99CREDIT $255.00
3,http://www.armslist.com/posts/7100003,For Sale:  Ruger AR556 For sale,"Western Massachusetts, Massachusetts, United States",$ 850,"Listed On: Friday, July 21, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Unmodified Ruger AR556Massachusetts compliant Pre Healy ban 200-300 rounds throughTwo 10 round magsFront strap swivel$850 firm
5,http://www.armslist.com/posts/7100005,For Sale:  Ruger MK IV,"Frisco, Dallas, Texas",$ 525,"Listed On: Friday, July 21, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"New in factory box, Ruger MK IV ""Hunter"".  Stainless steel 5 1/2 inch fluted barrel with target crowned muzzle, adjustable rear sight and fiber optic front sight.  I am Rosewood grips.  MK IV is Ruger's newest, easy to field strip, semi-auto .22 LR cal.Price is $525.00 firm.  No trades considered on this one, please."
7,http://www.armslist.com/posts/7100007,For Sale:  AR 15 PISTOL KAK UPER,"MILFORD, Cincinnati, Ohio",$ 499,"Listed On: Friday, July 21, 2017",Rifles,Palmetto State Armory                                                                                ,300 Blackout (7.62x35mm)                                                                                ,no type,Rifle,AR15. PISTOLKAK. UPERPALMETTO. LOWER300. BLACKOUTCALL. DAN. REDACTED
9,http://www.armslist.com/posts/7100009,For Sale:  Weber Tactical gift certificate,"Southwest, Omaha, Nebraska",$ 75,"Listed On: Friday, July 21, 2017",Holsters,no type,no type,no type,no type,$125 worth of gear from Weber TacticalWeber makes holsters and other gear for EDC and competition and is a supporter of shooting sports.It is quality stuff but I have what I need so just putting this out here for someone that might need some holsters or other gear.Pasters are covering up the gift codes so we could meet or I could take payment via Paypal and just provide you the codes as you can redeem them on the website and don't need to send in the certs.
11,http://www.armslist.com/posts/7100011,For Sale:  S&W Shield 9mm w/extras,"Pickens, Greenville, South Carolina",$ 280,"Listed On: Friday, July 21, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Bought new 3 months ago and it's still in excellent condition. Comes with 2 magazines, 50 rounds FMJ, 20 rounds Sig Sauer hollow points, and the leather holster pictured (the holster is a little more worn now). Has 50 rounds through it.Must meet in Pickens."
12,http://www.armslist.com/posts/7100012,For Sale:  DPMS AR-15,"Grain Valley, Kansas City, Missouri",$ 450,"Listed On: Friday, September 22, 2017",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS .223/5.56 mm AR-15.  Pmag grip, hand guard, and retractable stock. No sling or scope, just the rifle with no rounds, one mag.  Price is fair, and I would trade but I already aquired my step up weapon.  This is a great weapon for a first time rifle owner.  My pictures taken from my phone are too large to post.  Send me a text if interested and I will reply promptly with pictures.  REDACTED. Ed"
14,http://www.armslist.com/posts/7100014,For Sale:  Springfield XDS 9mm,"Downtown, Nashville, Tennessee",$ 399,"Listed On: Tuesday, August 8, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to sell an XDS 9mm.  It's in the original box with accessories.  Fired once in 2014 and never carried.Buyer must show TN handgun permit.Buyer must communicate by phone prior to sale.Please note I am away on business through Sept. 2nd but will return to Nashville at that time.Price is firm.  Trade interest limited to an HK P30 9mm, boot on my end."
15,http://www.armslist.com/posts/7100015,For Sale:  New glock 22c USA stamped,"Indianapolis, Indianapolis, Indiana",$ 525,"Listed On: Friday, July 21, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Have a new never fired glock 22c with everything from factory including case, 2 15rd mags, manuals, cleaning kit, etc. Price is firm.thanksREDACTED"
16,http://www.armslist.com/posts/7100016,"For Sale:  Sig Sauer 938-9-T-TRL, Viridian Lazer 2 mags 9mm","Robbins, North Carolina, United States",$ 700,"Listed On: Friday, April 6, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Just got in a Huge shipment of Sig Sauer P938s with the Viridian Lazer and holster with 2 mags 9mm699.99
17,http://www.armslist.com/posts/7100017,For Sale:  DAMASCUS  DEERSKIN SAP GLOVES LIKE NEW!,"Copley/Seville, Akron, Ohio",$ 50,"Listed On: Wednesday, July 26, 2017",Tactical,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Black Deerskin Leather SAP Gloves - Made in the USA by DAMASCUS - Men's Size 9 (nine) 1 Pair , CASH or 2 nice Morgan Silver Dollars ONLY!* Sale Pending * 7/31"
18,http://www.armslist.com/posts/7100018,"For Sale:  Used Les Baer Concept II, 45ACP","Oklahoma, Oklahoma, United States",$ 750,"Listed On: Friday, July 21, 2017",Handguns,Sig Sauer                                                                                ,50 Action Express,Single Action                                                                                ,Pistol,"This is a Beautiful Used Les Baer Concept II in 45ACP. This pistol has a Blued slide and frame, and wood grips. It has standard black sights. It comes with the original box, manual, patch, and 2-8 Round Magazines. Condition :- Used as new"
19,http://www.armslist.com/posts/7100019,For Sale:  DPMS AR-10 (Modified) & FN SPR A5 for sale,"Orem, Provo, Utah","$ 3,700","Listed On: Friday, July 21, 2017",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am moving to Alaska soon and need to sell my two rifles.  One is a DPMS AR-10 LRT SASS with modifications and a Nikon M-308 Scope (4x16x44mm Reticle).  The FN SPR A5 is basically a sniper grade rifle with a leupold 4.5x14x50 illuminated reticle mildot scope, and it is one seriously accurate rifle.  Both rifles in .308 win.  Please text or call REDACTED if interested.  No trades, serious inquiries only please.  For out of state individuals wishing to purchase these firearms, please have the name and address of an FFL dealer you would like to recieve these guns from (I will ONLY ship from an FFL dealer in Uah to the FFL dealer of your choosing)."
20,http://www.armslist.com/posts/7100020,For Sale:   S&W 1911 45 acp,"Livingston, Bozeman, Montana",$ 850,"Listed On: Wednesday, July 26, 2017",Handguns,Smith & Wesson                                                                                ,308/7.62 NATO                                                                                ,Single Action                                                                                ,Pistol,"Looking to trade for a 44 mag S&W 329 pd Titanium Revolver. I have a S&W 45 acp 1911,with box origanal paper work.Only couple mags shot through it. Face to face only no scammers please. Or would sell it to buy my revolver. Shoot me an offer. Thank You!!!!"
21,http://www.armslist.com/posts/7100021,For Sale:  Palmetto State Armory AR Pistol,"Toledo, Toledo, Ohio",FREE,"Listed On: Friday, July 21, 2017",Handguns,Smith & Wesson                                                                                ,223/5.56 NATO,Single Action                                                                                ,Pistol,"BRAND NEW PSA 10.5"" 5.56 NATO Nitride Classic SOB Pistol With 9"" M-Lok Rail, Magpul Flip up sights, Vortex Sparc, & 10 PMAGS. Contact me at REDACTED for more information and pricing."
23,http://www.armslist.com/posts/7100023,For Sale:  ROCK RIVER ARMS 5.56 pistol SBR upper 10.5 inch,"NW Reno, Reno, Nevada",$ 580,"Listed On: Friday, July 21, 2017",Rifles,Rock River Arms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a brand new pistol/SBR RRA upper with a chromed bolt carrier group and BCG medium charging handle.still boxed and zip tied.$580 or best offer. It's 685 new from RRA plus an 8 week wait and shipping
24,http://www.armslist.com/posts/7100024,For Sale:  Winchester M1 Carbine,"Tuscaloosa, Alabama, United States",$ 750,"Listed On: Friday, July 21, 2017",Rifles,Winchester                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"Winchester M1 carbine that features all early WW2 features! This gun is NOT an import- This has all correct Winchester wartime early parts and shows NO SIGN of being a rebuild. This is one of the holy grails of carbine collecting. Great dark cartouche I-cut high wood, 2 rivet handguard, type one barrel band, S marked flip sight, Winchester flat bolt and sear- the list goes on and on. buyer pays fixed $40 insured UPS shipping to any FFL"
