,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3020000,For Sale:   Glock 21 Generation 4 LNIB,"kingston, Knoxville, Tennessee",$ 530,"Listed On: Saturday, May 3, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"200 rounds put through it and cleaned. Comes with all three magazines, back straps, black hawk holster and 30+ hollow points.  Would really like to trade for a judge. Let me know what you have. Call or text josh at (865) 4 six-six-1542. Thank you and have a wonderful day!"
1,http://www.armslist.com/posts/3020001,For Sale/Trade:  two really nice rifles 308 556,"Taylorsville, Charlotte, North Carolina","$ 1,800","Listed On: Saturday, May 3, 2014",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Like new ruger gunsite scout 308 10 round detachable mag.  Brand new db ar15 3 30 round pmags heavy barrel hard case nickel boron bcg titanium firing pin match trigger kns anti roll pins spikes tactical tungsten filled buffer and comp spring nice ar REDACTED
2,http://www.armslist.com/posts/3020002,For Sale/Trade:  .22 savage model 64,"Akron, Akron, Ohio",$ 160,"Listed On: Monday, May 19, 2014",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,I have a savage model 64 long rifle. It's only been shot to sight in the scope. It's a semi auto.
3,http://www.armslist.com/posts/3020003,For Sale:  Mossberg 500 Roadblocker 12 ga. barrel,"East Leroy, Kalamazoo, Michigan",$ 150,"Listed On: Saturday, May 3, 2014",Gun,no type,no type,no type,no type,"New,  12 ga., 20 inch Roadblocker barrel.  $150 firm.  NO trades, you pick up."
4,http://www.armslist.com/posts/3020004,"For Sale:  38 S&W revolver,  Hopkins & Allen","Battle Ground, Southwest Washington, Washington",$ 175,"Listed On: Saturday, May 3, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"Hopkins & Allen 38 S&W break top, 5 shot,  3.25"" barrel, single / double action. nickel plated This is the forehand model 1901.  Pocket Revolver.   FTF  Wash. Resident            $175"
7,http://www.armslist.com/posts/3020007,For Sale:  14-Gun Gun Safe,"Childersburg, Birmingham, Alabama",$ 350,"Listed On: Saturday, May 3, 2014",Gun,no type,no type,no type,no type,"The SentrySafe 14-gun safe is a 3-number combination lock safe with solid steel pry-resistant doors and concealed hinges to protect against theft and unauthorized entry. 3 steel live-locking bolts for added security. Hardened steel plate protects from drill attacks. Adjustable shelf organizes ammunition and accessories. Carpeted interior protects against scratching. Durable black powder-coat finish. Exterior dimensions: 21'W x 17.8"" D x 59"" H. Weight: 170 lbs. Excellent Condition."
8,http://www.armslist.com/posts/3020008,For Sale:  5.56 upper,"West Omaha, Nebraska, United States",$ 400,"Listed On: Friday, May 16, 2014",Gun,no type,no type,no type,no type,"Super bull fluted stainless 20"" barrel. 1/8 twist rguns rail system and gas block. Rguns upper receiver no BGC or charge handle."
9,http://www.armslist.com/posts/3020009,For Sale:  Mini 14 90 Round MWG Drum - New,"South Reno, Reno, Nevada",$ 50,"Listed On: Saturday, May 3, 2014",Gun,no type,no type,no type,no type,"I am cleaning out my parts bin and have a new 90 round drum for the Mini 14 rifle.  I have never used it, but understand that they work very well.  Send me an email, text, or call.  Thanks for looking. REDACTED"
10,http://www.armslist.com/posts/3020010,For Sale:  Brand new never opened Pmags  30 AR/M4 Gen 2 with window,"columbus 43228, Columbus, Ohio",$ 12,"Listed On: Saturday, May 3, 2014",Magazines,no type,no type,no type,no type,I have 5 of these for sale.  $12 each  or $55 for all 5.  for sale on additional sites as well
11,http://www.armslist.com/posts/3020011,For Sale/Trade:  Springfield XDS 9mm or 45 acp,"Huntington, Huntington / Ashland, West Virginia",$ 525,"Listed On: Saturday, May 3, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have both 9mm and  45 acp.   Both are black.  Both in new condition in box with all accessories.  Both have only had a few rounds fired.  Looking to sell/trade one of them.  I will keep which ever one doesn't go.
12,http://www.armslist.com/posts/3020012,For Sale:  BSA red dot,"West, Eugene, Oregon",$ 25,"Listed On: Saturday, May 3, 2014",Optics,no type,no type,no type,no type,Cheap little red dot for sale. 25$ text REDACTED
13,http://www.armslist.com/posts/3020013,For Trade:  TRADE LNIB Ruger Super Redhawk SS .44 Magnum w/ scope rings,"Stanton/Georgetown, Lexington, Kentucky",Offer,"Listed On: Sunday, May 18, 2014",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Very nice LNIB Ruger Super Redhawk SS .44 Magnum.. Comes in original box w/ SS scope rings and everything it came from the factory with.. Would like to trade up or down to a smaller handgun.. Can add ammo..

Will consider all trades, but really like Smith and Wesson J frames
M36
M60

Call or text REDACTED"
14,http://www.armslist.com/posts/3020014,"For Sale:  Alliant reloader 19 1lb, unopened","anywhere, Riverside, California",$ 35,"Listed On: Saturday, July 19, 2014",Ammo,no type,no type,no type,no type,"I have an unopened bottle of Reloader 19. There are a few recipes for 308, but this is really an excellent powder for 30-06 and other large caliber rifle cartridges."
16,http://www.armslist.com/posts/3020016,"For Sale:  Shotgun shells, .38 auto, holster and shotgun case.","Knoxville, Knoxville, Tennessee",$ 1,"Listed On: Saturday, May 3, 2014",Ammo,no type,no type,no type,no type,"Spring cleaning. I have a mossberg 500 jic waterproof case (case only no gun), 62 old 20 gauge shotgun shells most are paper shell, 45 remington 20 gauge shells, 15 federal and remington 20 gauge shells, 22 .38 auto bullets fmj not sure of grain, 10 16 gauge shells 21/2 game load, pocket holster for lcp  or similar size. Located in knoxville. Make offer not sure what some is worth?  Email me with offers. Thanks."
17,http://www.armslist.com/posts/3020017,For Sale:  Glock 31 Gen 4,"Oxford, Flint, Michigan",$ 500,"Listed On: Saturday, May 3, 2014",Handguns,Glock                                                                                ,357 SIG                                                                                ,no type,Pistol,"G-31 357sig Gen 4 .three mags,grip adapters,box and papers,98%+,no pix"
18,http://www.armslist.com/posts/3020018,For Sale:  $325.00,"Versailles, Missouri, United States",$ 325,"Listed On: Tuesday, June 24, 2014",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Remington 10C. Ten shot magazine included. Rifle in good condition. Bluing is good. No deep scratches in stock. Probably in the 90% condition area. Mohawk Brown. Shoots well.
Photos available upon request."
19,http://www.armslist.com/posts/3020019,For Sale:  Gamo Bull Whisper air rifle,"East Leroy, Kalamazoo, Michigan",$ 225,"Listed On: Saturday, May 3, 2014",Rifles,no type,no type,no type,Rifle,"Like new Gamo Bull Whisper Extreme. 177 cal with 3x9 Gamo scope sighted in at 25 yds. All box and papers. $225 cash no trades, you pick up in East Leroy."
22,http://www.armslist.com/posts/3020022,For Sale/Trade:  30,"Olyimpia, Washington, United States",$ 0,"Listed On: Saturday, May 3, 2014",Ammo,no type,no type,no type,no type,Mixed 30-06. Don't have the rifle anymore so no reason to keep it. Also have a full box of 35 rem levolition shoot me an offer if reasonable we can meet up.  Mostly soft point ammo some ball.
23,http://www.armslist.com/posts/3020023,For Sale:  Millet red dot sp2,"West, Eugene, Oregon",$ 35,"Listed On: Saturday, May 3, 2014",Optics,no type,no type,no type,no type,"Paid 59$ at bimart, I don't use it . 35$ and it's yours . Text REDACTED"
24,http://www.armslist.com/posts/3020024,For Trade:   Taurus Judge Public Defender 45/410,"Gadsden Al, Alabama, United States",Offer,"Listed On: Saturday, May 3, 2014",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double Action                                                                                ,Revolver,"I have a like new Taurus Judge that I would like to trade for another Pistol. You must be over 21, and have a Alabama Drivers License, and not be a Felon."
25,http://www.armslist.com/posts/3020025,For Sale:  Used Pachmayr Grips for Smith & Wesson J Frame Round Butt Revolver,"West Florence, Florence, South Carolina",$ 15,"Listed On: Saturday, May 3, 2014",Gun,no type,no type,no type,no type,"Used but nice Pachmayr grip for S&W J frame revolver with round butt. Grip screw included. Covered back strap. $15.00

MAY TRADE FOR 9mm, .38Special or .357 Magnum ammo or high quality, name brand knife.

Will ship for $3.00 anywhere in continental US.

Thanks for looking."
26,http://www.armslist.com/posts/3020026,For Sale:  Like new Sig Sauer P938 AG (9mm) and 600 rounds 9mm ammo,"Hutto, Austin, Texas",$ 900,"Listed On: Saturday, May 3, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I am selling my like new Sig Sauer P938 chambered in 9mm. It is only about 45 days old and had one magazine through it.  I need the cash otherwise I would keep it. Comes with everything like you see it. Has factory SIGLITE Night Sights and ambidextrous safety. 

Included with the price is 600 rounds 9mm (not pictured). 

Here is the link of the exact same pistol from Gander. 
http://www.gandermountain.com/modperl/product/details.cgi?i=692936

$900 obo, no trades, no shipping, face to face, cash only.

Call or text REDACTED."
27,http://www.armslist.com/posts/3020027,For Sale:  Mossberg® MVP Patrol Tactical Bolt-Action Rifles- Takes AR-15 Mags!,"west Nashville, Nashville, Tennessee",$ 500,"Listed On: Monday, January 12, 2015",Rifles,Mossberg                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"This is a bolt action that take AR Mags!!!
Email me or text me at REDACTED  
Like Brand new in box

Mossberg® MVP Patrol Tactical Bolt-Action Rifles

Lightning bolt-action adjustable trigger systemThreaded barrel with removable A2 flash suppressorDrop-Push bolt design

The Mossberg MVP Patrol Tactical Bolt-Action Rifles are sleek and powerful to give you long-range accuracy and dependability. Rifles boast drop-push bolt designs and accept detachable standard AR-style magazines. 16-1/4"" medium bull barrel with 110 tapered crown. The Picatinny rail mount allows you to add the optics of your choice. The MVP Patrol features the patented Lightning Bolt-Action adjustable trigger system from 2 to 7 lbs. Creep-free trigger pull. 13-1/4"" length of pull. Stylish spiral-bolted fluted bolt. Adjustable fiber-optic front and rear sights. Threaded, removable A2 flash suppressor (thread protector cap included). 10-round magazine. Rubber recoil pad included. Classic, Tan textured wood stock.

Comes with tan(coyote) v-tac 2pt sling
More pics and info available if you need it."
28,http://www.armslist.com/posts/3020028,"For Sale:  Winchester 7.62x39 123gr Soft Point Box of 20 +10,45 FMJ, 12 JHP,7 stripper clips &","VERSAILLES, Lexington, Kentucky",$ 45,"Listed On: Saturday, May 3, 2014",Ammo,no type,no type,no type,no type,"Box of 20 Winchester Super X 7.62x39 123gr Soft Point  box of 20 + 10 rounds = 30 total Winchester. Plus 50 rounds FMJ, 12 JHP, 7 Stripper clips.Check out my other ammo offered Must go this weekend or I will keep it. Willing to meet in Lexington or surrounding areas.  $45.00 
Phone: 859 Two Five 6 0392
Text: 850252072Two
Email: BDPhillips09 at g m a i l  dot com"
29,http://www.armslist.com/posts/3020029,For Sale:  14-Gun Gun Safe,"Childersburg, Birmingham, Alabama",$ 350,"Listed On: Saturday, May 3, 2014",Gun,no type,no type,no type,no type,"The SentrySafe 14-gun safe is a 3-number combination lock safe with solid steel pry-resistant doors and concealed hinges to protect against theft and unauthorized entry. 3 steel live-locking bolts for added security. Hardened steel plate protects from drill attacks. Adjustable shelf organizes ammunition and accessories. Carpeted interior protects against scratching. Durable black powder-coat finish. Exterior dimensions: 21'W x 17.8"" D x 59"" H. Weight: 170 lbs. Excellent Condition.  Text REDACTED"
30,http://www.armslist.com/posts/3020030,For Sale:  Smith and Wesson M&P40c,"West Side, Cleveland, Ohio",$ 475,"Listed On: Saturday, May 3, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"For Sale Only: Smith and Wesson M&P40c w/ 
Extra magazine, 
Zero9 Kydex Single Mag Pouch, 
Zero9 Kydex OWB Holster & 
Zero9 Kydex IWB Holster. 

25 Federal 165gr. FMJ's, 25 C.O.P. HP's
Also had stippling added to grips and specific areas on frame."
