,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/7628003,For Sale:  Cannon fuses,"AFB, Wichita Falls, Texas",$ 20,"Listed On: Monday, November 27, 2017",Miscellaneous,no type,no type,no type,no type,The rope is 100 ft. American made waterproof 5 sec/ftSticks are 2 sec/ft
4,http://www.armslist.com/posts/7628004,For Sale/Trade:  Glock 27,"Atlanta, Atlanta, Georgia",$ 550,"Listed On: Sunday, November 26, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 27 3 mags, 2 9rd mags, 1 31rd mag, case, paperwork, documents, holster and ammo, please call or text me @ REDACTED"
5,http://www.armslist.com/posts/7628005,For Sale:  S&W 38,"Lake Nona, Orlando, Florida",$ 300,"Listed On: Sunday, November 26, 2017",Handguns,Smith & Wesson                                                                                ,38 Super                                                                                ,Double / Single Action                                                                                ,Pistol,"I have one Smith and Wesson 38 caliber pistol, model 36-2 (5 shot)"
9,http://www.armslist.com/posts/7628009,For Sale:  Ruger AR556 - NiB,"West Palm Beach, Palm Beach, South Florida",$ 625,"Listed On: Sunday, November 26, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in box, unfired, Ruger ar556 with extras. Health forces sale of most of the safe.  Extras:New 18 inch mid length barrel - uninstalledLow Profile gas block - uninstalled10 30 round mags - newBrass Catcher - new in packageNilon Pro Staff 3x9x40 bdc ScopeHigh Profile One Piece Scope RingsAdd 120$ for 1000 Rounds of Wolf 556Firm - Cash - Face to Face - ID Pictures to follow --"
10,http://www.armslist.com/posts/7628010,For Sale:  Beretta Model 21a,"North, Kokomo, Indiana",$ 180,"Listed On: Sunday, November 26, 2017",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,Up for sale is a model 21a 22 caliber pistol. Shoots good and comes with 100 rounds of cci ammo. $180obo
11,http://www.armslist.com/posts/7628011,For Sale/Trade:  M&P Shield 9mm,"Midland, Northern Lower Peninsula, Michigan",$ 300,"Listed On: Sunday, November 26, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Smith & Wesson M&P Shield in 9mm with no safety for sale or trade.  Includes two holsters and extra extended magazine.  Will trade for Sig Sauer P938 or Kimber Micro 9/380.
13,http://www.armslist.com/posts/7628013,For Sale:  Wasr ak 47,"Carolina forest, Myrtle Beach, South Carolina",$ 800,"Listed On: Sunday, December 3, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,no type,Rifle,custom cerokoted ak 47 7.62x 39 . 4 mags trade for pistol and cash or sale
14,http://www.armslist.com/posts/7628014,For Sale/Trade:  Remington 870/357 Revolver,"734, Detroit, Michigan",$ 0,"Listed On: Sunday, November 26, 2017",Shotguns,Verona                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Seven34 eight58 908nine ask for Josh serous inquires only trade for rifle high caliber.30.06 or higher.Thanks god bless.
15,http://www.armslist.com/posts/7628015,For Sale/Trade:  Winchester 1400,"Maize/Newton, Wichita, Kansas",$ 250,"Listed On: Sunday, November 26, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"For sale a good condition Winchester MK II 1400 Semi Auto 12 gauge shotgun. 26"" inch barrel with modified screw in choke. Comes with soft case. Shoots and functions flawlessly, $250 OBO, feel free to make any offer"
16,http://www.armslist.com/posts/7628016,For Sale/Trade:  Sig 320c custom w/extras,"Post Falls, Coeur D' Alene, Idaho",$ 1,"Listed On: Sunday, November 26, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Sig Sauer P320 Compact. Cerakoted “Sniper Grey”Installed Apex Performance Flat triggerSlide Professionally cut for Vortex Viper(installed)XS tritium night sights3 mags w/ matching koteExtra FDE Frameoriginal triggertwo sets of talon gripsAll upgrades and modifications were done at Tombstone Tactical in AZ.
