,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/7892002,For Sale:  1 pound of win 748,"Pella, Des Moines, Iowa",$ 20,"Listed On: Friday, February 16, 2018",Reloading,no type,no type,no type,no type,one pound of Winchester 748
3,http://www.armslist.com/posts/7892003,For Sale:  Century Arms C39V2 Magpul,"Middletown, Cincinnati, Ohio",$ 900,"Listed On: Sunday, January 28, 2018",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello,I have for sale a Century Arms C39V2 Magpul edition.Brand New, never fired. It has been stored in my safe since I purchased it.Milled receiver. Magpul furniture. Beautiful Rifle.Comes with 3 extra 30 Round Magpul AKM mags.Original everything.Only trade I would consider is a Beretta M9A3 in the same condition.Serious Inquiries only.Please dont waste my or your time.Open to offers. Please dont lowballThanks for looking! Can send pictures upon request."
4,http://www.armslist.com/posts/7892004,For Sale/Trade:  DPMS AR15 204 Ruger,"Laramie, Laramie, Wyoming",$ 900,"Listed On: Wednesday, February 7, 2018",Rifles,DPMS                                                                                ,204 Ruger                                                                                ,Semi-automatic                                                                                ,Rifle,"Action: Semi-AutomaticCaliber: 204 RugerBarrel Length: 24""Capacity: 30+1Trigger: StandardSafety: LeverOAL: 42.4""Weight: 10.25 lbsStock: SyntheticFinish: Black
Panther LR 204 has a 416 stainless steel 24"" Fluted bull barrel, 6 grooves, right hand 1X12 twist, button rifled, gas operated rotating bolt, and a 8620 steel bolt carrier, no sights. The upper receiver features A3 flattop, dust cover, and shell deflector. The Upper and Lower Receiver made of 7075-T6 aircraft aluminum. The Lower Receiver feature semi-auto trigger group, aluminum trigger guard, and aluminum magazine release button. The stock is a standard A2 black Zytel with trap door assembly. The handguards are aluminum ribbed with free float tube.Asking $900 as pictured with Vortex 1.75 - 5 x32 Diamondback AR Scope and Rock River Mount, will sell for $700 without scope and mount. Can replace the Vortex Scope and mount with a Burris 4.5 - 14 X50 MTAC Sope and Nikon P Mounts for $1100 total. CASH Only or possible trade for a 480 Ruger Hunting pistol. REDACTED"
5,http://www.armslist.com/posts/7892005,For Sale/Trade:  Glock 17 gen 3,"Jacksonville/Richlands, Jacksonville, North Carolina",$ 500,"Listed On: Friday, February 2, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"has 3 glock magazines, the tritium night sights, a upgraded steel guide rod, and a enhanced magwell block thingits really in like new condition, I've had it only for a few months now.I've only put 3 mags through it and just recently got a 1911, so I'm looking for something fun."
6,http://www.armslist.com/posts/7892006,For Sale:  HUGLU OVER AND UNDER SHOTGUN 12 GA IN EXCELLENT CONDITION,"EAST SIDE, Madison, Wisconsin",$ 650,"Listed On: Sunday, January 28, 2018",Shotguns,no type,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"HUGLU OVER AND UNDER SHOTGUN 12 GAUGE 3"" IN EXCELLENT CONDITION WITH ALL OF THE CHOKES. BEAUTIFUL AND AFFORDABLE GUN. THESE ARE GREAT GUN."
7,http://www.armslist.com/posts/7892007,For Sale:  Pre ban Glock 19 Gen 2/3,"Clinton, Massachusetts, United States",$ 700,"Listed On: Sunday, January 28, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I bought this low round count Gen 2 Glock 19 from a local FFL as like new.  This gun showed very little wear with only a slight smile on the barrel and slight holster wear to the original finish. Inspection showed that the 6 part upgrade had never been done. I sent it off to Glock for the upgrade. Once in Glocks hands based on the age of the plastic, Glock insisted on a complete rebuild and and gen 3 frame upgrade at no cost to me.  What great customer service. Glock replaced most every part except the slide and barrel.  The serial # is that of a frame replacement. Included will be all paperwork stating the original frame was destroyed and a 2 page listing of all parts replaced.  Included is one high cap and a 10 round that Glock sent back with the gun. 44 rounds fired to test function after bebuild and since just sits in the safe. Asking price is what I Paid for it before rebuild."
9,http://www.armslist.com/posts/7892009,For Sale/Trade:  Glock 43 w/extras,"Louisville, Louisville, Kentucky",$ 550,"Listed On: Sunday, January 28, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 43 9mm with TruGlo night/day sights glow in the dark & fiber optic for high visibility in the day, Talon Grips, Taran Tactical plus 2 mag extentions give you 8 + 1 rounds. SERIOUSLY like new & awesome additions. Sell or trade"
10,http://www.armslist.com/posts/7892010,For Sale/Trade:  Noveske,"Leavenworth, Kansas City, Kansas","$ 1,250","Listed On: Monday, February 19, 2018",Rifles,Noveske                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"14.5"" Afghan barrel with surefire brake, NSR 13.5 hand guard. Noveske lower, CMC trigger with VLTOR stock. VLTOR MUR-1 upper. Shoots great just don't use it enough. If add is up still for sale. Scope and mount not included at this price."
12,http://www.armslist.com/posts/7892012,For Sale/Trade:  Winchester338 Win mag,"Auburn, Seattle, Washington",$ 0,"Listed On: Sunday, January 28, 2018",Rifles,Winchester                                                                                ,338 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Beautiful like new Winchester XTR Sporter 338Win mag with Nikon Scope
13,http://www.armslist.com/posts/7892013,For Sale:  Ruger redhawk 44 mag,"Statesville, Mooresville, North Carolina",$ 650,"Listed On: Sunday, January 28, 2018",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Up for sale is a beautiful ruger redhawk 44 magnum. I've owned for years and it just sits. It's a great shooter. Always been cleaned after shooting.  Please no trades. Need cash for another build. Thank you for looking and have a great day. 650 or best offer
