,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3286000,For Sale:  m1 carbin bullet and brass.,"huntington beach, Orange County, California",$ 25,"Listed On: Wednesday, July 16, 2014",Reloading,no type,no type,no type,no type,"I have 110g FMJ bullet (75) in the box, brass 30cal (175)
REDACTED"
2,http://www.armslist.com/posts/3286002,"For Sale/Trade:  Rem 7600 30.06 22""","Southern, New Hampshire, United States",$ 525,"Listed On: Sunday, August 3, 2014",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Pump Action                                                                                ,Rifle,"Remington 7600 chambered in 30.06 with 22"" barrel. Gun has a bushnell 3-9 scope on it with high rise mount, so the irons can be used as well. Gun is blued and has walnut furniture, overall in near mint shape, comes with a sling. Great deer gun."
3,http://www.armslist.com/posts/3286003,For Sale:  1971 Colt Python lnib for sale or trade,"Wise, Virginia, United States","$ 2,500","Listed On: Wednesday, July 16, 2014",Handguns,Colt                                                                                ,357 Magnum                                                                                ,no type,Revolver,"For sale or trade is an absolute mint 1971 Colt Python. Has original box and screw driver. Not a spot on the gun, the only flaw is that it was drilled for a scope when bought new. Shot 52 times, comes with base and Leopold scope. $2500 or trade to other Colt handguns. I prefer 1911s, but am really wanting a Colt SAA. I am in Wise VA, but am OK with ffl to ffl dealings"
4,http://www.armslist.com/posts/3286004,For Sale:  Mil-Spec 46100 Body Armor With Condor Plate carriers,"Phoenix, Tucson, Payson, Anywhere in Az, Phoenix, Arizona",$ 200,"Listed On: Wednesday, July 16, 2014",Tactical,no type,no type,no type,no type,"The available colors of the vests are ""Desert Tan"" ""OD Green"" ""Black"" NOTE: If you buy 3 or more sets I will offer a discount. If you want the side plates they are $30.00 Each. I have 2 Versions of the plate carriers which is the Front & Back also Front/Back & Sides. Also have some side plates 6""x8"" Text or call Cody @ REDACTED or call 520-723-92five-five
(Please serious buyer's only)

I sell the plates by themselves they are $100 Each.
The size of these plate carrier vests are adjustable from ""Small to X-Large""
MIL-A-46100 steel is Military spec armor. MIL-A 46100 armor is used to stop high velocity projectiles (HVPs). This particular grade military spec armor steel is especially useful to protect structures or vehicles from sniper fire or any form of weapon that will emit the HVPs depending on the threat level, various thicknesses of steel may be required to protect vital organs.
The measurement of the plates are both
1/4"" and .393"" also not to mention tested by the US Army test labs.
I had ar500 plates but 46100 material is by far a lot better. Some people say AR500 are military steel but the military never uses ar500. I used a .308 rifle and a .223 at these plates at 36 and 50 yards. Then shot it with AK 47 50rnds, 5.56 30rnds, endless .357/9mm/45cal, 7.62x54R, .30-06 and a 300 win mag 3 times at 250yards, that did flatten the plate but still no penetration. Not to mention shot at it with a .45 handgun...still no penetration. This will not fail to disappoint as it this is one of the best quality steel out there. Ar500 is target material not to be used as body armor. This body armor with the 2 plates and the vest weighs a total of 12 pounds. I've shot at this multiple times with different rifles and Handguns and it still holds up. You could attach MOLLE gear to this vest such as your Hydration water Carrier, Rifle and Handgun Magazine pouches, Radio pouches, EMT Medical pouches and etc.

If you want the complete set of Front/Back & Side set with the carrier vest, 2 side plates, Front and back plates would be $300.00"
5,http://www.armslist.com/posts/3286005,For Sale:  Vortex PST 4-16 FFP scope,"Milwaukee, Milwaukee, Wisconsin",$ 750,"Listed On: Wednesday, July 16, 2014",Optics,no type,no type,no type,no type,"Slightly used scope like new, model PST - 416F1-A       4-16x50 FFP reticle EBR-1"
6,http://www.armslist.com/posts/3286006,For Sale/Trade:  CZ 75 PO7 2014 model 9mm,"st augustine, Jacksonville, Florida",$ 450,"Listed On: Wednesday, July 16, 2014",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Cz po7 9mm as  new in box 2 mags changable backstrap .changable decocker .safety.
John 904_405_8522"
7,http://www.armslist.com/posts/3286007,For Sale/Trade:  SW SD9VE,"Seattle, Seattle, Washington",$ 10,"Listed On: Wednesday, July 16, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I am looking to sale or trade my LNIB SW SD9VE two tone 9mm with 2 15rd magazines, factory stuff and a nylon owb pancake holster for 325.00

Please include a number in your email and you must have a wa state id and cpl to buy no exceptions."
8,http://www.armslist.com/posts/3286008,For Sale/Trade:  Antares Soda Vending Machine,"Jenks, Tulsa, Oklahoma",$ 250,"Listed On: Wednesday, July 30, 2014",Miscellaneous,no type,no type,no type,no type,"Vends 12oz cans of soda pop or whatever as well as vending juices or anything in 12oz cans or small plastic bottles.

Vends 6 selections. Prices are fixed at .75, .60 & $1.00

great condition, keeps drinks ice cold, manually insert coins and turn the dial to dispense. 

$250 cash
This is a steal, these machines are $2700 new

I NEED THIS SOLD BY FRIDAY AFTERNOON.
If not sold this week, price will go up because I'll be forced to move them



Located in Jenks. Light enough that it can be picked up with an appliance dolly and will need to be transported standing 

918-2eight4-56nine4"
9,http://www.armslist.com/posts/3286009,For Sale:  Glock 19 OWB Holster \ Kydex,"Grand Rapids, Grand Rapids, Michigan",$ 35,"Listed On: Wednesday, July 16, 2014",Holsters,no type,no type,no type,no type,"I have a Glock 19 OWB holster for sale. FDE front with black back. Has 1.5in belt loops, can switch out for malice clips if you want. Willing to ship with Paypal payment if you pay shipping costs on top of listing price.

Let me know if you have any questions or would like more pictures."
11,http://www.armslist.com/posts/3286011,For Sale/Trade:  lnib remington r1 1911,"south charlotte, Charlotte, North Carolina",$ 650,"Listed On: Wednesday, July 16, 2014",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,as new remington r1 1911 with all factory accesories.
